acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-0.0703579076170082;-0.0122361578464362;0.07146704470070654;0.043889685472259014;0.0356887937187723;0.03335979322882286;0.0081574385642908;0.018007799620461534;0.0003242808471706945;0.07462001320746332;0.0368961317211462;1.9400455463167896;3.7960729057701266;4.391848961337544;2.6161227734063193;2.483342827654088;3.6544164309475464;0.03737883458476549;0.0356887937187723;0.030425099794166216;0.0081574385642908;0.01616316192428546;0.0002612478033906712;0.07691583514468561;0.039191953658368486;1.9400455463167896;3.0672683237143255;4.391848961337544;2.6161227734063193;3.8533603708341553;5.216711855218376;0.043957051582579475;0.0356887937187723;0.024359124974832717;0.0081574385642908;0.026019969244944492;0.0006770387995078573;0.1317489957931901;0.09402511430687298;1.9400455463167896;1.9719035573233168;4.391848961337544;2.6161227734063193;5.174865217409218;6.608604008180404;60.0
-0.0326297542571632;0.0081574385642908;0.04779340589587291;0.043889685472259014;0.0356887937187723;0.03335979322882286;0.0081574385642908;0.018007799620461534;0.0003242808471706945;0.07462001320746332;0.0368961317211462;1.9400455463167896;3.7960729057701266;4.391848961337544;2.6161227734063193;2.483342827654088;3.6544164309475464;0.03737883458476549;0.0356887937187723;0.030425099794166216;0.0081574385642908;0.01616316192428546;0.0002612478033906712;0.07691583514468561;0.039191953658368486;1.9400455463167896;3.0672683237143255;4.391848961337544;2.6161227734063193;3.8533603708341553;5.216711855218376;0.043957051582579475;0.0356887937187723;0.024359124974832717;0.0081574385642908;0.026019969244944492;0.0006770387995078573;0.1317489957931901;0.09402511430687298;1.9400455463167896;1.9719035573233168;4.391848961337544;2.6161227734063193;5.174865217409218;6.608604008180404;60.0
0.0356887937187723;-0.0040787192821454;0.037723881486317126;0.043889685472259014;0.0356887937187723;0.03335979322882286;0.0081574385642908;0.018007799620461534;0.0003242808471706945;0.07462001320746332;0.0368961317211462;1.9400455463167896;3.7960729057701266;4.391848961337544;2.6161227734063193;2.483342827654088;3.6544164309475464;0.03737883458476549;0.0356887937187723;0.030425099794166216;0.0081574385642908;0.01616316192428546;0.0002612478033906712;0.07691583514468561;0.039191953658368486;1.9400455463167896;3.0672683237143255;4.391848961337544;2.6161227734063193;3.8533603708341553;5.216711855218376;0.043957051582579475;0.0356887937187723;0.024359124974832717;0.0081574385642908;0.026019969244944492;0.0006770387995078573;0.1317489957931901;0.09402511430687298;1.9400455463167896;1.9719035573233168;4.391848961337544;2.6161227734063193;5.174865217409218;6.608604008180404;60.0
-0.0224329560517997;-0.0672988681553992;0.07462001320746332;0.037737338546435094;0.0356887937187723;0.03514075665294943;0.0081574385642908;0.017417081608969334;0.0003033547317734978;0.07462001320746332;0.0368961317211462;1.9400455463167896;4.152232235212727;4.391848961337544;1.2096742432373175;1.800066946949567;3.1097571922595577;0.03737883458476549;0.0356887937187723;0.030425099794166216;0.0081574385642908;0.01616316192428546;0.0002612478033906712;0.07691583514468561;0.039191953658368486;1.9400455463167896;3.0672683237143255;4.391848961337544;2.6161227734063193;3.8533603708341553;5.216711855218376;0.043957051582579475;0.0356887937187723;0.024359124974832717;0.0081574385642908;0.026019969244944492;0.0006770387995078573;0.1317489957931901;0.09402511430687298;1.9400455463167896;1.9719035573233168;4.391848961337544;2.6161227734063193;5.174865217409218;6.608604008180404;60.0
-0.0520036708473539;-0.0448659121035994;0.06898260220080066;0.04158243806281976;0.0356887937187723;0.027264123201644203;-0.0040787192821454;0.01819896694507999;0.00033120239786811416;0.07691583514468561;0.039191953658368486;1.9400455463167896;2.503941281004066;3.7091590912548784;-0.005086246933286187;1.255776803150999;2.5955028348787708;0.03293213280577286;0.0356887937187723;0.029570128766861898;0.0081574385642908;0.015611366276841525;0.0002437147570297048;0.07691583514468561;0.039191953658368486;1.9400455463167896;2.908567062109716;4.391848961337544;1.2096742432373175;2.7002167263678007;4.359621259583735;0.043957051582579475;0.0356887937187723;0.024359124974832717;0.0081574385642908;0.026019969244944492;0.0006770387995078573;0.1317489957931901;0.09402511430687298;1.9400455463167896;1.9719035573233168;4.391848961337544;2.6161227734063193;5.174865217409218;6.608604008180404;60.0
-0.0530233506678902;-0.0540430304884266;0.07691583514468561;0.014308860922328779;-0.0224329560517997;0.018882440351031676;-0.0224329560517997;0.006881033322612027;4.7348619586897116e-05;0.07691583514468561;0.015449437451635663;1.9400455463167896;1.2784553188596963;2.7077143507648165;-1.0382936575412272;0.8330992377051927;2.1116533588051896;0.03572919387349252;0.0356887937187723;0.02285918091288428;-0.0040787192821454;0.01513860697080108;0.00022917742101638707;0.07711538896233391;0.03939150747601679;1.9400455463167896;1.7785467326792905;3.7091590912548784;-0.005086246933286187;1.8030586814099407;3.5532054661277654;0.043957051582579475;0.0356887937187723;0.024359124974832717;0.0081574385642908;0.026019969244944492;0.0006770387995078573;0.1317489957931901;0.09402511430687298;1.9400455463167896;1.9719035573233168;4.391848961337544;2.6161227734063193;5.174865217409218;6.608604008180404;60.0
-0.0387478331803813;-0.0224329560517997;0.06146639769304995;0.00910484249090081;-0.0387478331803813;0.013664597347286077;-0.0224329560517997;0.007467639088633878;5.576563355809261e-05;0.07711538896233391;0.015648991269283964;1.0479561281894303;0.6319359320689693;1.8156249326374574;-1.9000829490222402;0.5156882662892918;1.6582087640388115;0.036501712933827736;-0.0224329560517997;0.016618291639259965;-0.0224329560517997;0.025179339558995414;0.0006339991406271913;0.1317489957931901;0.07028259810014015;1.9400455463167896;0.9694242013878661;2.7077143507648165;-1.0382936575412272;1.1275596688825782;2.797464474850468;0.04813544611047874;0.0356887937187723;0.030124030107425606;0.0081574385642908;0.034604257672147615;0.001197454649040387;0.147091738814839;0.10936785732852188;3.148232100102468;3.048616399750404;5.600035515123222;1.2096742432373175;3.330809176528111;5.248270223881271;60.0
-0.0606709493219129;-0.0469052717446721;0.07711538896233391;0.03988146454905119;-0.0387478331803813;0.015090421634913408;-0.0224329560517997;0.030842024853549223;0.000951230497066948;0.1317489957931901;0.07028259810014015;1.0479561281894303;0.7547207726511461;1.8156249326374574;-2.600589081812057;0.28822507881077913;1.2351690505796382;0.03406364025407567;-0.0387478331803813;0.016879025187294814;-0.0101967982053635;0.02559993151763546;0.0006553564937076254;0.1317489957931901;0.07028259810014015;1.0479561281894303;0.9280400228600278;2.46428316061057;-1.9000829490222402;0.6415501875914293;2.092398285751844;0.0650286321171217;0.0356887937187723;0.028225995324698733;-0.0040787192821454;0.051893708570723306;0.0026929569892231615;0.21399649458586237;0.17627261309954523;3.148232100102468;2.655210486544714;4.917345645040557;-0.005086246933286187;1.9880569819473146;4.033509733710668;60.0
-0.1284796573875802;-0.0277862751096155;0.1317489957931901;0.039600210295457176;-0.0387478331803813;0.015274471018750884;-0.0101967982053635;0.030352553487724306;0.000921277503225165;0.1317489957931901;0.07028259810014015;0.7023780430748379;0.7875011604079477;2.1187050754959778;-3.1499470163464167;0.1364180394074765;0.8425342184276676;0.03647036610514718;-0.0387478331803813;0.02809571810264679;-0.0101967982053635;0.03394776015385305;0.0011524504194635329;0.147091738814839;0.08562534112178904;3.148232100102468;2.6754190305030283;4.564559132523607;-2.600589081812057;0.31501780222592224;1.4380068988318966;0.0642373333970891;-0.0224329560517997;0.03073461550346726;0.0101967982053635;0.056312108724990886;0.003171053589055195;0.21399649458586237;0.1525300968928124;3.148232100102468;3.133660807207091;5.725243307335701;-1.0382936575412272;1.0680046364248532;3.0003023231027264;60.0
-0.0968695829509534;-0.0101967982053635;0.09747781763197197;0.029433781159890513;-0.0606709493219129;0.03372298115148294;-0.0101967982053635;0.03184284800192048;0.001013966968873411;0.147091738814839;0.06997634985250509;3.148232100102468;3.849896433170658;4.564559132523607;-3.5582917130610516;0.04700268644754657;0.4803042675829019;0.05667110074781748;-0.0387478331803813;0.03137169573604902;-0.0101967982053635;0.05561775093575171;0.0030933342191513105;0.21399649458586237;0.1525300968928124;3.148232100102468;3.2661416297803783;4.564559132523607;-3.1499470163464167;0.12010714335919401;0.8886489642975368;0.06165501433934538;-0.0387478331803813;0.03053748838015363;0.0101967982053635;0.05640596920828735;0.0031816333623262607;0.21399649458586237;0.1525300968928124;3.148232100102468;3.0622712110420895;5.725243307335701;-1.9000829490222402;0.49769760098562027;2.1385130316217134;60.0
