acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
2.4757432623849196;0.01436459702123573;6.129304701244325;2.6929957026359754;0.9677049545241855;-0.09969182177211826;0.9364528790106559;1.2928855021323482;0.047283540255877186;-0.40714326696158104;0.0022357331791291587;0.06041602936677884;0.1539716529009891;0.9360748486772986;0.8762361223262276;1.2798524295749663;-0.7939125188876639;0.2768123508207067;0.7207695952305234;0
2.4757432623849196;0.01436459702123573;6.129304701244325;2.6929957026359754;0.9677049545241855;-0.09969182177211826;0.9364528790106559;1.2928855021323482;0.047283540255877186;-0.40714326696158104;0.0022357331791291587;0.06041602936677884;0.1539716529009891;0.9360748486772986;0.8762361223262276;1.2798524295749663;-0.7939125188876639;0.2768123508207067;0.7207695952305234;0
2.4757432623849196;0.01436459702123573;6.129304701244325;2.6929957026359754;0.9677049545241855;-0.09969182177211826;0.9364528790106559;1.2928855021323482;0.047283540255877186;-0.40714326696158104;0.0022357331791291587;0.06041602936677884;0.1539716529009891;0.9360748486772986;0.8762361223262276;1.2798524295749663;-0.7939125188876639;0.2768123508207067;0.7207695952305234;1
2.4757432623849196;0.01436459702123573;6.129304701244325;2.6929957026359754;0.9677049545241855;-0.09969182177211826;0.9364528790106559;1.2928855021323482;0.047283540255877186;-0.40714326696158104;0.0022357331791291587;0.06041602936677884;0.1539716529009891;0.9360748486772986;0.8762361223262276;1.2798524295749663;-0.7939125188876639;0.2768123508207067;0.7207695952305234;1
2.4757432623849196;0.01436459702123573;6.129304701244325;2.6929957026359754;0.9677049545241855;-0.09969182177211826;0.9364528790106559;1.2928855021323482;0.047283540255877186;-0.40714326696158104;0.0022357331791291587;0.06041602936677884;0.1539716529009891;0.9360748486772986;0.8762361223262276;1.2798524295749663;-0.7939125188876639;0.2768123508207067;0.7207695952305234;1
2.4757432623849196;0.01436459702123573;6.129304701244325;2.6929957026359754;0.9677049545241855;-0.09969182177211826;0.9364528790106559;1.2928855021323482;0.047283540255877186;-0.40714326696158104;0.0022357331791291587;0.06041602936677884;0.1539716529009891;0.9360748486772986;0.8762361223262276;1.2798524295749663;-0.7939125188876639;0.2768123508207067;0.7207695952305234;1
2.4382993417577317;0.14255557711873884;5.945303680016187;2.2152242956629538;0.738234084811746;0.22729683455234348;0.5449895639778362;0.9504336845241586;0.04683391376788097;-0.2526237020221238;0.0021934154788173107;0.053533190578158446;0.1539716529009891;0.8353513165711488;0.6978118220971516;0.9513370033154693;0.9767653002956972;0.2667622457921678;1.1732848770197721;1
2.4466603150810995;0.0808066083591272;5.986146697392745;2.291119934104051;0.5397708973439135;0.7131223801526829;0.29135262161945363;0.631797009185666;0.05728749628044074;0.13273043667110684;0.0032818572300815116;0.04665035178953805;0.1927194860813704;0.9698347331180593;0.9405794095621773;0.8901588546873684;0.902653090584718;0.33003627788597684;0.8462690129230939;1
2.530946501642636;-0.6432267713428297;6.405690194177097;3.05907572433798;0.37279190988505606;1.4490580703719544;0.13897380807574775;0.3724645534959987;0.057878146007021854;-0.13884540371089063;0.0033498797852101396;0.05123891098195168;0.1927194860813704;1.0383637018592318;1.0781991773388075;0.8475041337498808;0.70245091454682;0.37160706116331577;0.9862730264110922;1
2.5262235995516122;-0.6594069613015654;6.3818056749315035;3.05907572433798;0.2384558218957445;2.470165998009171;0.056861178995975016;0.18807288908340514;0.04781514389527769;0.5774213756826622;0.0022862879857261115;0.0486897114306108;0.17130620985010703;1.131228156953742;1.2796771430849596;1.290623228776752;0.2934039128317047;0.4249069813858981;0.9319036648769595;1
2.285018343199273;-1.0129482868072566;5.22130882875715;3.05907572433798;0.14629924533899902;3.1194936430491182;0.021403469186760622;0.11045218905848442;0.047515207512699165;0.6649867271802147;0.0022576949449748633;0.04486591210359953;0.17130620985010703;1.0281057997823346;1.0570015355460738;0.6536504658435669;3.0566599865694073;0.4119909573230854;1.536378586878837;1
2.24576305984632;-1.1307845674687098;5.043451720970307;3.3887233602573086;0.0942304888699302;1.355733015702315;0.008879385032666038;0.10350121920821187;0.044598479084008755;2.3312536836531854;0.001989024336606766;0.03543387376363824;0.17130620985010703;1.1367127371809564;1.2921158468694223;1.2614909617079826;0.3224024344185515;0.43012950102232633;0.9854929548415834;1
2.278166177143537;-1.2715031748257697;5.190041130680797;3.4588231896647934;0.09394079148309024;1.1563491492710998;0.00882487230446944;0.07887838251742862;0.04522611774237992;2.1197423204035624;0.002045401726047612;0.03543387376363824;0.17130620985010703;1.2450716215409312;1.5502033427665636;1.5728193173111118;-0.04359299081657448;0.4969786802958102;0.8713286796171843;1
2.3038633536382056;-1.171040536477259;5.30778635223708;3.5213432256307753;0.08962331243241772;0.5816612587764557;0.00803233813135876;0.10253798285039739;0.04503605113236353;3.0505635354973313;0.0020282459015968624;0.019628836545324754;0.17130620985010703;1.3135555447524754;1.7254281691499722;1.6954552865338628;-0.1843652154693355;0.55179313211058;0.959041030954841;1
2.2252768486287264;-0.05702614620830561;4.951857053042996;2.345451193284407;0.09019704158828482;0.13102889458583075;0.008135506311278781;0.10600650610357265;0.04513611186684278;2.796347630007303;0.0020372685944561454;0.028041195064749676;0.17130620985010703;1.300387347905557;1.6910072545928478;0.9807442829986319;1.1213451162051231;0.5966108356206975;1.444694773195427;1
1.6776932947407308;2.1238845008952896;2.8146547912180084;1.009212904487045;0.18870766549165086;4.658012429941812;0.03561058301530879;0.10981290185725179;0.0402339465197177;1.8670829881866606;0.001618770452551504;0.043591312327929094;0.1274599775670438;0.9515265194705316;0.905402717255704;0.9453832619296076;3.2026836596723274;0.5415263720435353;1.6350031967848013;1
1.57729834006243;5.737109292648388;2.487870053563697;1.0115283126420231;0.2943430457405951;1.7882616071720332;0.08663782857585006;0.18208234612881435;0.041533789797464714;1.6426156855909215;0.0017250556949399841;0.051493830937085774;0.1274599775670438;0.9426312038835377;0.8885535865349277;0.4694468879549041;4.859545390923421;0.5727866721217395;2.0698651617875354;1
1.7831247567059416;3.7703398815885336;3.179533897977623;1.0973850857775278;0.4385966236099576;1.1429836244409384;0.1923669982420548;0.42550170185031766;0.026879734859381443;-0.9096321471298415;0.000722520146110646;0.04078719282145403;0.0734169470786173;1.0145315679957432;1.0292743024599014;0.9945017400512939;1.5814158874704145;0.5696177428387122;1.3939091500908007;1
1.9339913764592818;2.622959222966602;3.740322644218867;1.7579333809413042;0.5480011921812494;-0.4700755844105008;0.3003053066320706;0.6631983581458628;0.023846123364650005;0.6480552622266781;0.0005686375995221069;0.029060874885286025;0.0734169470786173;1.0670888914877898;1.1386787023366403;1.5205483204911776;-0.041594668874911936;0.5636471681527325;0.9368665424352942;1
2.2527663808585965;1.9419333621680122;5.074956366726738;2.4416375157877446;0.5823104884139283;-1.6614790219712137;0.3390855049168677;1.0397307138471552;0.02737148734700658;-1.0889293413911132;0.0007491983195873413;0.04078719282145403;0.0734169470786173;1.3179433054206502;1.7369745563031092;1.6593442424459204;-0.9394811051907966;0.5987456655764948;0.6389190274064689;1
2.4901642042985297;0.9207705413505869;6.200917764369729;2.6684383279560806;0.6107607807431167;-2.050411663704948;0.37302873129394143;1.227594271526056;0.029663161902463493;-1.774427358063928;0.0008799031740517616;0.05799428979300498;0.0734169470786173;1.5035290673092017;2.260599656243678;2.5390127242307923;-1.7568417972988317;0.6226954905122668;0.3770175670948921;1
1.7290010907406523;-1.4992936805219546;2.9894447717823653;2.446049041380697;0.6750146571553429;-1.4646615585356042;0.4556447873745452;1.142400654106349;0.032272145895701834;-1.6411056872572876;0.0010414914007134649;0.05863158968084021;0.0836137452839808;1.4070416651710111;1.9797662475272118;1.6657197188207211;-1.1290512095409946;0.6122602564535042;0.5677184763576094;0
1.5864104975711362;-1.2375448509319942;2.5166982668038997;2.034003092671442;0.7452548462497521;-0.8744238738574376;0.5554047858587418;0.8744364097089296;0.030596247773608042;-1.0213775609101;0.000936130377824015;0.039385133068216595;0.0836137452839808;1.3379311577839397;1.7900597829690734;1.6116965430502748;-0.9995124906847437;0.5437857606136917;0.3208144489296173;0
1.4677604362141299;-0.8570860347684334;2.1543206981154928;1.62812063658474;0.7613855249937903;-0.4966280613037353;0.5797079176700697;0.9383515824669686;0.030201004467554173;0.12171283315749802;0.0009121006708492271;0.039002753135515454;0.1040073416947077;1.2767499412960142;1.6300904125993756;1.3526280116602512;-0.670574291919239;0.5029584047450834;0.26933241611507336;0
1.3732482585114834;-0.3183255282058006;1.8858107795048218;1.2922949370252308;0.7134680182868313;-1.028748034734191;0.5090366131181382;0.9443313383991432;0.028884729529733016;1.382922878956536;0.0008343276000058306;0.023070255939635;0.1040073416947077;1.2126768099097633;1.4705850452929203;0.8094852491619506;-0.17573793314284764;0.4606208308993903;0.15103635353772055;0
1.1209641480383452;-0.255065723182999;1.2565606211873332;0.9641406038064373;0.6930779989470824;-1.4010407829485625;0.48035711262449193;1.0674216400266794;0.029633352902765912;1.126588210201499;0.000878135604259865;0.028678494952584923;0.1040073416947077;1.0033093637264363;1.0066296793411467;0.47176777903581524;0.3601462989865851;0.3533232226815869;0.48562638106720574;0
0.9876847012849445;0.13222997030223382;0.9755210691523301;0.5579976079976907;0.6422479953826272;-1.9567771908122578;0.41248248757300315;1.1927495205794187;0.02086291382018104;0.5497669696439625;0.00043526117306830106;0.0179718568369532;0.07341694707861719;0.82539016889397;0.6812689309068164;0.38522234336441885;0.43160410247907777;0.27213791249197095;1.0474167882417509;0
1.015268926218136;-0.5552115336900967;1.030770992544127;1.0716782306078083;0.6014186305525899;-1.7168008028803254;0.3617043691757526;1.122750073595593;0.02272867107824307;1.2129802518671937;0.000516592488982963;0.0195013765677577;0.081574385642908;0.8618351217731715;0.7427597771217773;0.9926895284609669;-0.743305451026978;0.2750643342702018;0.6058127373354567;0
