acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
2.9105858203459243;1.928461711916302;8.471509817598758;2.717819289504883;0.3654696169706011;0.36131670840235586;0.13356804092863786;0.4571554255344803;0.030197178940663837;-1.5160289216226646;0.05162129091465279;0.0825940654634445;2.0237789127963186;4.095681087879049;0.9540074559144691;5.136478554671295;0.5907960028418523;1
2.9105858203459243;1.928461711916302;8.471509817598758;2.717819289504883;0.3654696169706011;0.36131670840235586;0.13356804092863786;0.4571554255344803;0.030197178940663837;-1.5160289216226646;0.05162129091465279;0.0825940654634445;2.0237789127963186;4.095681087879049;0.9540074559144691;5.136478554671295;0.5907960028418523;1
2.9105858203459243;1.928461711916302;8.471509817598758;2.717819289504883;0.3654696169706011;0.36131670840235586;0.13356804092863786;0.4571554255344803;0.030197178940663837;-1.5160289216226646;0.05162129091465279;0.0825940654634445;2.0237789127963186;4.095681087879049;0.9540074559144691;5.136478554671295;0.5907960028418523;1
2.9105858203459243;1.928461711916302;8.471509817598758;2.717819289504883;0.3654696169706011;0.36131670840235586;0.13356804092863786;0.4571554255344803;0.030197178940663837;-1.5160289216226646;0.05162129091465279;0.0825940654634445;2.0237789127963186;4.095681087879049;0.9540074559144691;5.136478554671295;0.5907960028418523;1
2.9105858203459243;1.928461711916302;8.471509817598758;2.717819289504883;0.3654696169706011;0.36131670840235586;0.13356804092863786;0.4571554255344803;0.030197178940663837;-1.5160289216226646;0.05162129091465279;0.0825940654634445;2.0237789127963186;4.095681087879049;0.9540074559144691;5.136478554671295;0.5907960028418523;1
2.9105858203459243;1.928461711916302;8.471509817598758;2.717819289504883;0.3654696169706011;0.36131670840235586;0.13356804092863786;0.4571554255344803;0.030197178940663837;-1.5160289216226646;0.05162129091465279;0.0825940654634445;2.0237789127963186;4.095681087879049;0.9540074559144691;5.136478554671295;0.5907960028418523;1
2.9912480190889026;1.7012113611399664;8.947564711703283;2.985857278852796;0.26028617819256844;1.0324105394572456;0.06774889455809349;0.2829036577017563;0.02963588685915202;-1.2907138898261377;0.04996431120628121;0.0825940654634445;1.9472018870645116;3.791595188987595;0.7758280768211163;5.785208464793927;0.5527622901752823;1
3.0654794666060403;2.052579764724134;9.397164360183254;2.9725453220494598;0.17211259759298955;1.9363925166758835;0.02962274625020635;0.15484267612824265;0.02745866470367576;-1.0501741011294372;0.040022432956051845;0.0825940654634445;1.961776695165124;3.848567801692996;0.8078514779031294;5.729333486892175;0.5618645138551157;1
3.1137070990952864;1.9200839156623704;9.695171898956385;3.0077471549533343;0.10828562601689691;1.3159989654120647;0.011725776801871262;0.13532803955859318;0.025745653457637612;0.018386408158028594;0.02561945549097583;0.0825940654634445;1.9232514966112264;3.698896319217322;0.7800176856259329;6.047456686365316;0.5421643770402644;1
2.9078195863476695;5.4147977977009685;8.455414746747133;2.0797285206446685;0.08709472195977506;-1.0286694187706509;0.0075854905932505245;0.13532803955859318;0.03570372162269503;0.14580017326290115;0.04218925257469157;0.113184460079535;1.8949349198680274;3.5907783505352477;0.426383872648469;9.051899464543038;0.5775268239324944;1
2.896163986274917;5.343956715389682;8.387765835395818;2.161852869115177;0.08801401133471054;-1.0675567659780962;0.007746466191226556;0.13532803955859318;0.036512867807624874;-0.08790318741265679;0.04218925257469157;0.113184460079535;1.894104331702578;3.58763121937447;0.426383872648469;9.059993284571263;0.5770143855981082;1
2.8935093093312743;6.4092201932720245;8.372396123186748;1.039499271600946;0.09106551441522764;-1.0437150827038195;0.008292927915710034;0.13920841556246266;0.044097435522182975;0.28052147002637084;0.04218925257469157;0.1539716529009891;1.9079036932664344;3.6400965027797003;0.3392955356383407;9.122107586040736;0.5893750156998647;0
1.1317512786013755;3.9175898540279825;1.280860956615848;0.9687198188665367;0.0910440714447521;-1.5010400980414416;0.008289022945237125;0.14899550360697855;0.04994234048388124;-0.1656144260941603;0.04040481288875293;0.15856021209340262;0.3420344334030522;0.11698755363334692;0.16930938858201205;3.371145109873668;0.12905004985215043;0
