acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
2.0855038393281164;-0.8988950424076023;4.349326263852314;3.1512027137047034;0.45387050706199716;-1.0311105023776754;0.2059984371807144;0.7073987196543173;0.04133251046293248;1.1588687675842044;0.04448353217089836;0.1244009381054348;0.8630666217285973;0.7448839935420136;1.3300755606585946;-1.7252137196869393;0.3676764406619433;0
2.1181254010428727;-0.6802278580959056;4.486455214543031;3.429614048869759;0.3623218254296486;-1.552590177741907;0.13127710518267274;0.5768871296119585;0.04163189666835828;0.9157158112437013;0.04830733149790964;0.1244009381054348;0.9294414899301974;0.8638614832036652;1.625583137623066;-2.1224843777210927;0.3800323589755714;0
2.151104728477002;-0.9231993023392846;4.627251552876116;3.576264218569234;0.30997057200044215;-0.1607420453197729;0.09608175550628127;0.3213304312889568;0.04164490232825966;0.960191216673803;0.04767003161007441;0.1244009381054348;1.0030261488203658;1.0060614552174147;1.8919848646200528;-2.093778952699945;0.42096565667688723;0
2.174470948925304;-1.1236172179311872;4.728323907720112;3.576264218569234;0.23430526456214817;2.0343671389312843;0.054898957001538254;0.12728382545231554;0.039731909947325436;1.0838286541315807;0.04231671255225857;0.1223615784643621;1.0790738161051856;1.164400300603808;2.0401344234951915;-2.2492887187206554;0.4688894511864542;0
2.0995372252927864;-0.6494647395701091;4.408056560390132;3.463300244768576;0.16816833636106487;0.13457480619239653;0.028280589354448254;0.12728382545231554;0.037815475305994925;1.313828078514222;0.036708473539308624;0.1223615784643621;1.112277207259668;1.2371605857893664;2.0526074509726264;-2.366197227850841;0.49261450193584244;0
2.1212473399393317;-0.7833438691699856;4.499690277199691;3.480782010557016;0.1886284253975947;1.1114678115478551;0.03558068286797595;0.12728382545231554;0.0372154420942678;1.4337327739765453;0.03186499439176092;0.1223615784643621;1.0980227875798083;1.205654042044533;2.0526074509726264;-2.3250054424723197;0.4826136502980384;0
1.6962364422368175;-2.101089162311126;2.8772180679722164;3.194553341699048;0.27183018685830546;0.6890399686062908;0.07389165048742127;0.2707856756629665;0.03861941502094622;1.1298261506379654;0.040277352911185844;0.1223615784643621;1.0870710230938514;1.1817234092503126;2.0526074509726264;-2.09373385235847;0.5065181914068221;0
1.6922191432512912;-2.131117388436525;2.863605628786134;3.194553341699048;0.38816081578906214;1.03655782308555;0.15066881891403025;0.40607040972368047;0.036222003721040875;1.5928512242367958;0.027021515244213277;0.1193025390027531;1.0497708933142609;1.1020189284498212;1.982382187203406;-2.1037642838651314;0.46153432051522847;0
1.5594435912159297;-1.7894867593567787;2.4318643141844354;2.694000671786412;0.5263311625005502;0.13145767410011341;0.27702449261918066;0.611217995382511;0.03435176060061318;2.0388923485374257;0.02141327623126337;0.1193025390027531;0.9971939488836361;0.9943957716901399;1.7221396964498479;-2.0643959011036257;0.447427326813337;0
1.413100139334855;-1.4801157785146286;1.9968520037881865;1.974525618190478;0.6595304088835131;-0.6378244357939431;0.43498036024205394;0.9061472697926809;0.02362686135343159;1.4333439604289506;0.009177118384827126;0.0805547058223717;0.9849497303706891;0.9701259713572933;1.7221396964498479;-2.0939658497608287;0.4437271077549693;0
1.2613388226449158;-0.6443311644536668;1.5909756255112624;1.8209726046437575;0.7425042846404825;-1.2446830639247897;0.5513126127094746;1.1936340929725524;0.017683925475997366;-0.17327588157766982;0.024727235648006524;0.05506271030896301;1.0018929137729302;1.003789410668412;1.8428608438959921;-2.1309903231623433;0.4481106909057368;0
1.041921197533125;-1.952565547932796;1.0855997818688614;1.8209726046437575;0.8228694205925328;-1.4515599570286877;0.6771140833462906;1.3472854496292297;0.013495089932412992;-1.4542760304510816;0.02447231569287245;0.0316100744366269;1.0631528633131189;1.130294010770883;1.8428608438959921;-1.8673927327178395;0.4669090518155895;0
1.1239906634259402;-1.2109042836204569;1.2633550114686853;1.8573920125585044;0.8657452128137707;-1.5837721843871786;0.7495147735099612;1.4299552401340925;0.016457293951036404;-1.3683352911355031;0.02982563475068832;0.0448659121035994;1.1748232412467916;1.380209648173617;1.7953935348754395;-1.3843879507008094;0.449101940021168;0
1.093605616870719;-0.48725877490794034;1.1959732452511862;1.3923234103348303;0.8116997009280696;-1.5846872902576554;0.6588564044867178;1.4071528392771904;0.019444227414627195;-1.0876535984743059;0.026511675333945203;0.055572550219231104;1.0978660247424545;1.2053098082837999;1.8512090940934682;-1.2752628631892782;0.3785275220231456;0
1.6932888745779062;2.6614168614220697;2.8672272127693126;0.7652132665510625;0.7126444085066757;-1.0153920444638989;0.5078620529758295;1.0495043614590913;0.01966577070839453;-1.4347671626861473;0.030080554705822368;0.0545528703986948;1.4318110202428365;2.050082797688832;1.1891965792801895;1.487752978557913;0.41897036476245114;0
1.5015615850941726;2.7297881659185075;2.254687193830524;1.028596576676484;0.5740556407143794;-0.04024049171863453;0.32953987863599665;0.7025829649565343;0.023487153971258903;-0.7083762527144886;0.032629754257163204;0.072397267258081;1.297523352593972;1.6835668505267007;1.2081268788028527;1.7699993218999535;0.349512071767118;0
1.8066015831500075;0.8049728856347633;3.2638092802401135;1.3576105349086978;0.42738851898926095;0.0592346679631167;0.18266094616383388;0.4925692123760199;0.02461593583916019;-1.153127096255359;0.03760069338227792;0.072397267258081;1.4813511785730613;2.194401314259798;1.1936099500464081;0.4834665399158169;0.3474447597883575;0
2.344261240120183;-0.31255188323869937;5.49556076192982;3.145502082592285;0.37926017542833296;-0.8712428601738245;0.14383828066592988;0.4925692123760199;0.02180098083945416;-0.26209801244105585;0.023580095849903088;0.072397267258081;1.8499913735648292;3.4224680822642837;2.474991701533693;-0.19639232448754637;0.3815162127068396;0
2.576675791292032;-1.6026395992141989;6.63925813343042;4.340855216734404;0.47193724535074216;0.38899111200471026;0.2227247635492466;0.4925692123760199;0.019360868046271417;-0.6527028425531789;0.023580095849903088;0.06118078923218111;1.9651128137308405;3.861668370689141;3.131286416581815;-1.5213802694093377;0.3684883033130098;0
2.607202579472568;-1.9775105618556847;6.797505290408412;4.675380251302348;0.6226243668247042;-0.31756634925624944;0.3876611021638639;0.7953663210449315;0.023336649887880593;-0.8091269360313349;0.03505149383093707;0.0744366268991537;1.9288111118139097;3.7203123050568103;3.2557234260051384;-1.9128025645412083;0.3366980999425811;0
2.4028043515348845;-1.8800078627876096;5.773468751754978;4.142878525798604;0.7684967540119411;-1.0516463395418947;0.5905872609268898;1.1832803588609964;0.029692016912141607;-0.7397725930041383;0.041424492709289246;0.09381054348934441;1.7605586243915043;3.099566669919306;2.8313748364175826;-1.8598472782686817;0.28759828167781615;0
2.131710721226633;-1.051638658220377;4.544190598992572;3.118794101609968;0.8921073052586692;-1.1475877041083666;0.7958554440958845;1.3493403881473536;0.03433632904263196;-1.201527315233704;0.051366370959518695;0.09788926277148981;1.5725083300893925;2.47278244820053;2.3260318596986895;-1.1020371388184647;0.24527807556232095;0
1.8708955756195664;0.974268993642521;3.500250254872869;1.3470679877314566;0.9710239176082911;-1.227656167450031;0.9428874485673534;1.469784738731517;0.03984300948984389;-1.5558775640230853;0.06997552768430712;0.113184460079535;1.4278290182449558;2.038695705342354;1.1250099877016044;0.1593689723775589;0.2172593976253093;0
1.4566065658114538;0.22864520846445657;2.121702687565037;1.3470679877314566;1.0402776743609174;-1.300922010319545;1.082177639773759;1.6507779490936607;0.0407317809020544;-1.574290927061307;0.07010298766187417;0.113184460079535;1.3419344409541687;1.8007880438189774;1.1250099877016044;-0.167557129286255;0.2028537750139391;0
1.714936856781761;-1.0556654872162474;2.941008422748507;2.3857651226094445;1.0789425847878444;-1.3483157322860262;1.164117101268675;1.6696809883763248;0.042018287792311475;-0.9601330224690281;0.0588865096359743;0.1213418986438258;1.6785917302906193;2.817670197000055;2.4254825061138563;-0.9409019230663124;0.2659736488198235;0
1.6516393376962033;-1.0746426112865304;2.7279125018255534;2.3857651226094445;1.0970155516641376;-1.2627813721631287;1.203443120592972;1.6591681215551595;0.033583966686282295;-0.16254753995306917;0.0410421127765881;0.10502702151524419;1.7552446132134016;3.080883652214664;2.533517723548341;-1.1338826206256936;0.2806440077829238;0
1.7876855976150943;-1.8839154949925643;3.1958197959204364;3.1675044661446865;1.0621654829762568;-1.3432579742015638;1.128195513226185;1.63780058655447;0.02525660900102558;0.1266934727057902;0.027021515244213257;0.0815743856429081;1.8687805983820243;3.492340924889077;3.287646187485702;-1.8281102410932786;0.3152921797751797;0
1.6560761030897964;-2.073202862240314;2.7425880592250858;3.0273304799094554;1.003005860259682;-1.386189321704141;1.006020755715265;1.6183470022641018;0.020307307563222195;-0.034855752913753486;0.024217395737738224;0.0632201488732537;1.7048254690645908;2.9064298799713018;3.063536061713193;-1.9836767547313892;0.3092416109261133;0
1.4933173758331983;-1.8263258317822495;2.2299967849653495;2.6055140316720578;0.9246350340199074;-1.2354427291632457;0.8549499461369954;1.451887209412453;0.016034895217313314;-0.6903770710852726;0.022942795962067823;0.0469052717446721;1.5147623690140182;2.2945050345809603;2.5827302599137325;-1.7304810184698478;0.2944539155013716;0
1.2987792394587714;-0.9569164828053671;1.6868275128491046;1.889308596807917;0.8061055888556747;-0.8524069872913859;0.6498062203843542;1.2202927863313695;0.01550747928090418;-0.6338711866909493;0.022178036096665577;0.0509839910268174;1.3044929735618958;1.7017019180723567;1.8597528057006474;-0.8701273517597927;0.2648240896129793;0
1.171847881136112;-1.2507766205704738;1.3732274565231952;1.889308596807917;0.6526738101727263;-0.4755782653224289;0.42598310248538396;0.9133549814512434;0.016911526364433008;-0.7912670920031856;0.022178036096665577;0.0520036708473538;1.1690515651178415;1.3666815619044745;1.8597528057006474;-1.2280203184269258;0.24122335850789337;0
0.9713629067773881;-0.5036250212322341;0.9435458966630169;1.1226581893606853;0.4998018549445057;0.16269744697533792;0.24980189420596868;0.6077255699703865;0.017432250895427936;-1.0736154179241215;0.02676659528907915;0.0520036708473538;0.9710076308218801;0.9428558191143206;1.1480406794470883;-0.5153765707305301;0.20750959331770719;0
0.8271665302818467;1.975430132256536;0.6842044688185093;0.9370502329154173;0.35551546512608234;1.049540795697437;0.12639124594381468;0.333057211612627;0.017327557733382872;-0.9902961299500207;0.02676659528907915;0.0520036708473538;0.8367040370905576;0.7000736456836372;0.9441464214533304;1.8539618326347684;0.1849100834390123;0
0.8537859926476302;0.6922781342864093;0.7289505212412993;1.1226581893606853;0.24240125331411266;1.1597795307930272;0.05875836760825262;0.2990006550047539;0.01761847528854439;-1.1371539024207782;0.0277862751096155;0.0520036708473538;0.8588420189069166;0.7376096134401084;1.1480406794470883;0.7035659929782148;0.1862742720122003;0
0.7705532897150116;0.7002775877397757;0.5937523722906265;0.956904365545415;0.1745536740614841;-1.7997226502624646;0.030468985128362824;0.2990006550047539;0.01734088713858757;-0.4758531008706685;0.024982155603140578;0.0520036708473538;0.7629165961136203;0.5820417326255929;0.9068637937513788;0.8479593144220325;0.15965180603578547;0
0.7146003119474827;1.374822966830635;0.5106536058354396;0.8219718385998958;0.1778336325486988;-1.740781919313245;0.031624800865465624;0.2990006550047539;0.016109650378816304;-0.305425646846922;0.023452635872336022;0.0520036708473538;0.7032150838341047;0.49451145413180686;0.8041632677876631;1.6002035771591199;0.14492232099134836;0
0.7611091950286767;-0.19130192146288852;0.5792872067572002;0.6186492305731255;0.2050742003201972;-1.9044358428611627;0.04205542763696836;0.33915967596476115;0.016562256709524235;-0.48080793241923914;0.024472315692872372;0.0520036708473538;0.7432543751257287;0.5524270661435373;0.6204451121761352;-0.16065361056481464;0.14600049000126952;0
0.71488373485606;-0.3643726187482455;0.5110587543617496;0.7507335658502585;0.22439539230026473;-1.6088385855195608;0.05035329208558971;0.3586165090714196;0.015510831323346725;1.1505233340120447;0.015550117263179349;0.0520036708473538;0.69872264915493;0.4882133404420833;0.7271811629045537;-0.3528676776987178;0.13385367589245864;0
0.615383072688363;-0.10338843502165165;0.37869632615137105;0.45995365833851753;0.20997612000860708;-1.2645970147184207;0.04408997097386896;0.3375342722195416;0.014589698535967293;2.870695176954918;0.015550117263179349;0.0520036708473538;0.6130089221570831;0.3757799386441888;0.428738625510924;-0.015510726792289884;0.11562770646716984;0
0.7526791715570705;-0.14176342341857456;0.5665259352958381;0.7507335658502585;0.20219249696887237;-0.38700975522385256;0.04088180583050746;0.22440214189005225;0.008463956753113913;-0.9832933449331566;0.01325583766697255;0.0254919955134087;0.7570132323258784;0.5730690339164742;0.7326726419342577;-0.043128924846417;0.14626732021385677;0
0.8155522097402961;0.5170698174433193;0.6651254068122798;0.6186492305731255;0.1889828475572545;0.33695955467777494;0.03571451667084849;0.2002859021962497;0.007227029433933922;-1.7853908039852853;0.013765677577240776;0.0183542367696543;0.8187008076446737;0.670271012438041;0.6088559459758596;0.5364574593903859;0.16794786352190275;0
1.0861573073939212;0.15434052968126163;1.179737696405213;1.0976168123274626;0.1604300659652327;-1.2866238665446506;0.025737806065608923;0.24623665424470897;0.00652116935059423;-0.9902897918273231;0.00994187825022945;0.0183542367696543;1.0909332692529479;1.1901353979629248;1.112147134599157;0.15538489799875727;0.2359273066435932;0
1.1045136753505524;-0.24847702491960938;1.2199504590363854;1.227776033766987;0.1699791720027982;-1.1858577508784747;0.028892918914756854;0.27714543036547096;0.006424117746246198;-0.9051315426089351;0.009559498317528324;0.0183542367696543;1.1105957343005315;1.2334228850465367;1.2543618972636095;-0.2807811926094246;0.24317110148357327;0
1.1673266046384752;-0.8547838176307115;1.3626514018967908;1.5725817915011477;0.1760439128381892;-1.2913280572508536;0.030991459247379963;0.24168178270822113;0.008515157537289491;-0.15283024997462696;0.012618537779137377;0.0254919955134087;1.1736658870711965;1.3774916144746183;1.5926514028926526;-0.8842777715947443;0.26926275471104943;0
1.150120446542534;-0.4838061986413124;1.3227770415551978;1.468084200759027;0.2004482590880302;-0.45670350476004423;0.04017950457142208;0.27730042920263875;0.011665323334072969;0.9205043497282668;0.012618537779137377;0.035178953808504;1.155592652959204;1.3353943795732914;1.4827279165168439;-0.5090057723687451;0.27379953742189156;0
1.1859685131344957;-0.9534660791056824;1.4065213141464463;1.6873903690153198;0.23530672922908671;-0.120397664920591;0.05536925682049073;0.291796459396309;0.014249597325431596;0.8016846070690724;0.012618537779137377;0.051493830937085594;1.1901541959143886;1.416467010052625;1.6902077377153453;-0.9573878511309744;0.27841352516530327;0
0.9593291070516397;-0.7813542497953121;0.9203123356364963;1.3630554330823643;0.26572044074884216;-0.7844784964003415;0.07060735263175894;0.3394794202145872;0.015303126096014795;-0.15547703269215113;0.019501376567757703;0.051493830937085594;0.9623348882946883;0.9260884372291502;1.3732286403065577;-0.792790864216508;0.23652307341045317;0
0.8026126725026078;-0.029802433776748467;0.6441871020617784;0.6845312288561498;0.2963901706527287;-1.1699815448992774;0.08784713325955364;0.45053909430663286;0.01649480729716991;-0.9238565756606911;0.025109615580707623;0.051493830937085594;0.8044213204635525;0.6470936608163255;0.685487101532662;-0.04426530901867868;0.20702802971992876;0
0.7783144103169813;0.07872782648057251;0.6057733213070704;0.6845312288561498;0.31153985066787443;-1.5131653588206437;0.09705707855416149;0.5127666187992963;0.01763756272322741;-0.8350711395037054;0.024089935760171273;0.05353319057815829;0.7822459235262426;0.6119086848734242;0.685487101532662;0.043581263364365394;0.20207127820253204;0
0.8528890697788255;-0.8308141815302201;0.7274197653481903;1.2471250399977967;0.3253860939350405;-1.6523629335046093;0.10587611012630298;0.5345309447121367;0.01737025896145765;-0.5270724224649567;0.023835015805037198;0.05353319057815829;0.8603160375027522;0.7401436843844369;1.2650141325442257;-0.8654785526232323;0.21611691468525157;0
0.8909052311835649;-0.7973960479146776;0.7937121309502413;1.2146331520462534;0.3280958870708552;-1.5444209665652815;0.10764691111281136;0.5696661913990306;0.01654594380935806;0.7180878961035972;0.020648516365861076;0.05353319057815829;0.9012880056740817;0.8123200691719635;1.2377636832226138;-0.8392515718017813;0.2168449654199684;0
0.7588281533831889;-1.6346203133479926;0.5758201663669404;1.2146331520462534;0.3099366351067398;-1.2955047812809954;0.09606071778128839;0.4802846678751831;0.01670705962911713;1.780594812912618;0.018481696747221322;0.05353319057815829;0.7614437055303416;0.5797965166917776;1.2377636832226138;-1.6368728381931845;0.1794405931781345;0
0.849256039414333;-1.8525037553781323;0.7212358204817192;1.4909971664446586;0.2766294022277276;-0.5221054970578878;0.07652382617686988;0.3953050123257361;0.016137236336978913;4.592397502297414;0.012491077801570272;0.05353319057815829;0.8432298010686287;0.7110364974102391;1.4673691494911871;-1.8762430723474688;0.2029239934132137;0
1.0121145834186305;-0.6519421942804396;1.0243759299686679;1.4909971664446586;0.21930539619645087;-0.3913802344945222;0.04809485680088229;0.3206929663231909;0.017883118864948564;3.4524530845835337;0.012236157846436248;0.0647496686040582;0.9871820228571668;0.9745283462523678;1.4673691494911871;-0.755663588131098;0.2424351402159148;0
1.036651569032593;-1.0514244418015675;1.0746464755777372;1.6386494766614899;0.16228503912558034;-0.4807928705967015;0.026336433923991147;0.21867188651642494;0.018993313980424417;2.6829655547403135;0.013765677577240721;0.0647496686040582;1.011104808417075;1.02233293360413;1.6254056194656723;-1.1206167799371178;0.2508495843475775;0
1.0082290582922937;-1.238773572594901;1.0165258339849652;1.6262204977736419;0.13147083199934392;-0.9992060029666477;0.017284579666599718;0.21867188651642494;0.011384648962320077;-0.33112611728520847;0.012236157846436196;0.0361986336290404;0.9899854245726877;0.9800711408663647;1.5835217570892812;-1.2649426706641143;0.26119127161853717;0
0.9962756528585214;-1.0719438418141298;0.9925651764786729;1.5343288726666717;0.17678837090680663;2.4376110139225466;0.03125412808788264;0.21867188651642494;0.012777003629957893;-1.005922052286594;0.01478535739777707;0.0361986336290404;0.9792459701026364;0.9589226699622534;1.4887755387348198;-1.09651717204127;0.26096722653660614;0
0.9998159951668184;-1.1374206239008327;0.9996320241914154;1.5684985608148887;0.19033610475848173;0.6484310517412258;0.036227832774631735;0.22451120775600752;0.013750352868712682;-1.4542373611569421;0.02064851636586105;0.0361986336290404;0.9818664935471394;0.9640618111505547;1.5254672317626738;-1.1582960773217894;0.26005457998074794;0
0.9508260552341415;-0.8233461150681427;0.9040701873121189;1.2245588802912977;0.19053900511306918;0.6871557095749959;0.03630511246947821;0.22451120775600752;0.01479424274168968;-1.214293702269212;0.0214132762312634;0.040277352911185796;0.9332596183784911;0.870973515295967;1.1854226553883143;-0.8281927939745921;0.25018502299696566;0
0.8379884333247763;0.26050068324387404;0.702224614386113;0.8561531581192972;0.22407278344520232;-1.082459177457729;0.050208612280880534;0.3412825306153856;0.014693162029177562;-1.193717014900782;0.0214132762312634;0.040277352911185796;0.8196909646558243;0.6718932775383958;0.7958861044928414;0.3566529396727073;0.22859072047627782;0
0.6402827752330642;0.3568717107732705;0.40996203226015465;0.6989956724866184;0.2978595219038242;-0.04936703218237426;0.08872029478877473;0.4709467737054761;0.015710737033815543;-1.3704261001569624;0.0216681961863975;0.040277352911185796;0.6168476724014518;0.38050105094708875;0.6409581552269317;0.3494869462644092;0.1816770434602163;0
0.6476257447585884;0.11548479650782337;0.4194191052741162;0.742776403455522;0.3869510983693294;0.18162782528640367;0.14973115252923044;0.4152805976217391;0.015762035213863466;-0.7386428728158343;0.019756296522891802;0.040277352911185796;0.6243670797864652;0.38983425032107827;0.6796533965096891;0.1319280975455927;0.1858107290840648;0
0.6531051934912555;0.17823332864389535;0.4265463937652503;0.7319076165050631;0.43975584921112176;-0.9085078674918944;0.19338520691539485;0.6061602615500895;0.01692185552689139;0.3944805128291143;0.011981237891302076;0.0514938309370856;0.6329540712507838;0.4006308563129423;0.7173067591091069;0.014622026129003476;0.18426244760754074;0
0.4899526133839968;-0.23952636118715073;0.24005356336180828;0.5859311343794329;0.45100808693346484;-1.663778969440902;0.20340829447938377;0.8173390076345862;0.013383769710205058;4.6226406873151165;0.005353319057815824;0.0509839910268175;0.48866075176363116;0.23878933031419716;0.5854682853184894;-0.1923080906861152;0.1363369309825366;0
0.5083266972240582;-0.6251527437250576;0.2583960311107194;0.7209241394218515;0.45149831315535094;-1.8398516615462033;0.20385072678212734;0.8092423880488697;0.006962421469872172;1.591877642786585;0.0050983991026817;0.026511675333945002;0.5055201828451698;0.2555506552638139;0.6956179981632338;-0.5563593053578622;0.14187904263054654;0
0.48441994525818777;-0.7496445713471965;0.23466268336394563;0.7209241394218515;0.42959503113850295;-1.3219383010027097;0.18455189077889134;0.6877625640581448;0.0053784821576023855;1.145160440693299;0.00713775874375445;0.0173345569491179;0.4811093497873835;0.23146620645283894;0.6956179981632338;-0.6642430642952597;0.13444920671635827;0
