;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7292537;86.8443129;200.0;6.199741557487737;-6.681997608195988;0.5832877212187587;;62.0;0.0;335.3;-0.1060467013357805;-1.017640460895279;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1637.0;84.0;86.5;824.0;29.0;816.0;30.0;884.0;45.0;884.0;42.0;8.0;45.0;860.0;48.0;0.6519722222222222;5.2;5.2;11.7;9.0;4.357130163713805;1.5849937609764106;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;17.0;8.0;53.7294037;86.8443093;199.0;6.247396865001227;-5.555114629846093;1.5292689430620507;;61.6;16.699889414267673;319.55;-0.092790863668808;-0.9829713469970428;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1629.0;81.0;83.0;824.0;29.0;816.0;30.0;884.0;45.0;884.0;42.0;8.0;45.0;860.0;48.0;1.0070277777777776;6.0;4.0;10.3;9.0;5.2054905457721885;1.7213587099204561;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;26.0;9.0;53.7294852;86.8442884;199.0;5.767650382335794;-4.54988292105634;2.562160189746402;;61.2;9.176507252814478;125.15;-0.0917711838482716;-0.9952075048434792;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1485.0;34.0;33.5;824.0;29.0;816.0;30.0;884.0;45.0;884.0;42.0;8.0;45.0;860.0;48.0;1.1460833333333331;5.8;5.8;10.6;8.6;5.865421149500703;1.300211572409982;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;37.0;11.0;53.7295816;86.8443336;198.0;3.745100011247854;-3.658490847867144;3.6748389541493056;;61.2;11.136589042958136;289.3;-0.1233812582848985;-1.020699500356888;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1394.0;85.0;99.0;824.0;29.0;816.0;30.0;884.0;45.0;884.0363636363636;42.0;8.0;45.0;860.0;48.0;1.5478888888888886;6.0;6.6;13.0;7.2;6.352694208347667;1.262930609093928;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;50.0;10.0;53.7296923;86.8443931;199.0;5.342692529679627;-2.873126776318923;4.860182729148254;;61.2;12.93127436602615;403.825;-0.0305903946160905;-1.0135617416131335;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1703.0;97.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.0848484848485;42.0;8.0;45.0;860.0;48.0;1.884409722222222;5.2;6.4;9.2;10.9;6.6830819557614;0.8238461798925926;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;64.0;11.0;53.7297829;86.8445349;201.0;6.5270247086665885;-2.185979072452091;6.111069007620739;;60.8;13.74518373665494;437.975;-0.0173345569491179;-1.0069338227796472;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1810.0;96.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.1333333333333;42.0;8.0;45.0;860.0;48.0;2.371048611111111;4.8;5.2;9.5;10.4;6.872356625190221;0.8234491628964752;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;77.0;12.0;53.7298733;86.8446765;198.0;4.689415539307124;-1.5892361023070665;7.420375282444257;;60.4;13.719885732425668;407.25;-0.0305903946160905;-1.006423982869379;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1714.0;97.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.1818181818182;42.0;8.0;45.0;860.0;48.0;2.823548611111111;5.7;5.4;8.7;10.9;6.936290450082452;0.8449939710323845;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;93.0;15.0;53.7299757;86.8448301;201.0;5.283873272430225;-1.0750862319242644;8.780979046496297;;60.4;15.240402482644264;416.175;-0.0173345569491179;-0.99214846538187;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.230303030303;42.0;8.0;45.0;860.0;48.0;3.2859652777777777;6.2;5.8;12.2;11.6;6.89065566388641;0.705263761441197;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;110.0;14.0;53.7300796;86.8450364;201.0;7.209791644375268;-0.6357178273441004;10.185757792654352;;60.4;17.842782600310723;429.575;0.0367084735393086;-0.9584990313041704;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.2787878787879;42.0;8.0;45.0;860.0;48.0;3.763270833333333;3.6;6.8;10.7;12.2;6.751224500050414;0.7461687242972671;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;126.0;10.0;53.7301723;86.8452059;201.0;7.550634107243923;-0.26331925460699335;11.627589013795918;;60.0;15.20188827166394;422.125;-0.020393596410727;-0.99214846538187;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.3272727272728;42.0;8.0;45.0;860.0;48.0;4.232298611111111;4.0;4.9;10.4;10.4;6.533769192022785;0.7804492544234982;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
10;137.0;10.0;53.7302447;86.8453295;200.0;8.325052203724654;0.04992112024664408;13.099350202798488;;59.6;11.454930697330276;418.025;-0.0285510349750178;-0.9890894259202612;-0.1447945345161619;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.3757575757576;42.0;8.0;45.0;860.0;48.0;4.812888888888889;4.1;4.5;9.6;11.0;6.254061973251841;0.739061372060785;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
11;147.0;9.0;53.7303046;86.8454406;202.0;8.792482100444628;0.31181493117639203;14.593918852539552;;58.8;9.89936296751488;425.8;0.0224329560517997;-0.9952075048434792;-0.1539716529009891;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.4242424242424;42.0;8.0;45.0;860.0;48.0;5.286;3.1;5.2;8.7;10.6;5.9278750771859015;0.49650435796460646;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
12;158.0;11.0;53.7303529;86.8455913;200.0;7.409971595317578;0.5301738121418369;16.104172455896606;;58.8;11.28745176818171;437.875;0.040787192821454;-0.9870500662791885;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.4727272727273;42.0;8.0;45.0;860.0;48.0;5.650895833333333;4.8;4.1;4.3;15.2;5.5709807372732865;0.48995256956167843;1;7.0;7.0;10.3;14.935;point_30%;1;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
13;170.0;11.0;53.7304001;86.8457409;203.0;7.554482559782675;0.7128093971025803;17.62298850574745;;58.4;11.165655606959556;425.8;0.037728153359845;-0.9911287855613338;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.5;824.0;29.0;816.0;30.0;884.0;45.0;884.5212121212121;42.0;8.0;45.0;860.0;48.0;6.124006944444444;2.4;7.5;9.3;10.9;5.199151186962424;0.43369800669121816;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
14;182.0;11.0;53.7304484;86.8459172;201.0;4.302856334341654;1.022578449184079;19.04904214559422;;58.0;12.795006860616724;185.75;-0.0050983991026817;-1.0028551034975015;-0.07545630671969;Груженный движется вперед;95;7530G;240;1578.0;49.0;49.5;824.0;29.0;816.0;30.0;884.0;45.0;884.5696969696969;42.0;8.0;45.0;860.0;48.0;6.330395833333333;4.8;6.0;8.9;10.9;5.064425361353439;0.4182673589461716;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
15;197.0;15.0;53.7305032;86.8461256;200.0;4.659921334809809;1.393111095667177;20.4942528735636;;58.4;15.019116551259998;201.425;-0.0020393596410727;-1.0257978994595698;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1775.5;47.5;52.5;824.0;29.0;816.0;30.0;884.0;45.0;884.6181818181818;42.0;8.0;45.0;860.0;48.0;6.6101527777777775;5.7;6.3;8.7;11.1;4.944369473150881;0.49735786972248164;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
16;223.0;21.0;53.7306122;86.846465;199.5;2.578095336465109;1.6633386617922779;21.918007662835652;;59.0;25.432721815619868;306.3875;-0.0249821556031405;-1.0074436626899153;-0.0453757520138676;Груженный движется вперед;95;7530G;240;1565.25;81.75;83.5;824.0;29.0;816.0;30.0;884.0;45.0;884.6909090909091;42.0;8.0;45.0;860.0;48.0;7.035690972222222;5.9;7.6;10.1;10.6;4.806072933553128;0.38708998098395964;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
17;256.0;24.0;53.7307261;86.8469373;199.0;1.0597656323060212;1.5631472384272755;23.32413793103491;;59.6;33.58878334671595;261.95;0.0101967982053635;-0.99214846538187;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1414.0;76.0;99.0;824.0;29.0;816.0;30.0;884.0;45.0;884.7636363636364;42.0;8.0;45.0;860.0;48.0;7.326746527777777;6.2;7.5;8.2;11.1;4.532886526552469;0.40674226466255536;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
18;283.0;25.0;53.7308224;86.8473152;201.0;3.1404019677563952;1.5844781869498406;24.622988505747582;;59.6;27.09753984686485;363.75;0.0020393596410727;-0.9850107066381156;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1541.5;96.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.8121212121212;42.0;8.0;45.0;860.0;48.0;7.730913194444444;6.6;7.7;8.6;12.9;4.261483344886105;0.3940141439201894;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
19;312.0;26.0;53.7309226;86.8477226;202.0;2.980487494112296;1.6164708893069095;25.945593869732278;;60.0;29.055835156508035;384.775;-0.0173345569491179;-1.0574079738961966;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1634.0;97.5;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.8606060606061;42.0;8.0;45.0;860.0;48.0;8.158440972222222;7.1;7.4;9.8;11.5;4.1286911506056985;0.3297946845358448;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
20;344.0;27.0;53.7310136;86.848172;201.0;1.934469620722898;1.6661464889562752;27.334099616858744;;60.0;31.2810770232508;406.25;0.0560823901294993;-0.9493219129193432;-0.032119914346895;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.9090909090909;42.0;8.0;45.0;860.0;48.0;8.60982986111111;6.6;7.0;8.7;13.1;3.9309089258327745;0.4651245758809692;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
21;373.0;26.0;53.7311325;86.8485725;202.0;1.9541793196292896;1.7285275052079283;28.718007662835777;;59.6;29.509873438505053;418.25;0.1009483022330988;-1.041093096767615;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;884.9575757575758;42.0;8.0;45.0;860.0;48.0;9.074552083333334;4.1;9.6;8.8;14.0;3.8620382086652634;0.7118322208668356;1;7.0;10.15;10.3;14.935;point_30%;2;7.0;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
22;401.0;19.0;53.7312926;86.8488862;203.0;4.831939120913117;1.91145079597058;30.20459770114998;;59.6;27.284129160704776;418.125;0.0418068726419904;-1.0003059039461608;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;885.0060606060606;42.0;8.0;45.0;860.0;48.0;9.539135416666667;5.9;5.7;6.5;15.1;3.8833501595940105;0.8742366070151139;1;7.0;7.0;10.3;14.935;point_30%;2;7.0;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
23;419.0;13.0;53.7314163;86.8490611;201.0;5.865076481692177;1.839373283390016;31.744061302682574;;59.6;17.952411851247913;427.875;0.0672988681553992;-1.0003059039461608;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;824.0;29.0;816.0;30.0;884.0;45.0;885.0545454545454;42.0;8.0;45.0;860.0;48.0;10.13340625;3.6;6.0;7.2;13.3;3.9312586187935508;0.936977499572369;1;7.0;7.0;10.3;10.3;-;0;7.0;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
