acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-1.6790611707340997;2.078497917089214;3.50992615085881;-0.0127459977567043;0.04195944259476799;0.0978892627714897;2.015476026426033;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0;53.711268919999995;86.84383084
3.50992615085881;2.078497917089214;3.50992615085881;-0.020393596410727;0.04195944259476799;0.0978892627714897;3.544949978779964;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0;53.711268919999995;86.84383084
0.818704961222493;2.078497917089214;3.50992615085881;-0.0254919955134087;0.04195944259476799;0.0978892627714897;0.8197110081179246;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0;53.711268919999995;86.84383084
-2.6404945019073742;2.078497917089214;3.50992615085881;0.0214132762312633;0.04195944259476799;0.0978892627714897;2.6568688338259965;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0;53.711268919999995;86.84383084
1.355663315708866;2.078497917089214;3.50992615085881;0.0978892627714897;0.04195944259476799;0.0978892627714897;1.4457310827077856;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0;53.711268919999995;86.84383084
-3.508093428679707;2.078497917089214;3.50992615085881;-0.0428265524625267;0.04195944259476799;0.0978892627714897;3.5557387837904986;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0;53.711268919999995;86.84383084
-1.5677515888330076;2.0714805511309433;3.50992615085881;-0.0438462322830631;0.04293283953612594;0.0978892627714897;1.666926558563208;1.2081476428046403;1.4596207268144088;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012597371708516613;0.1274599775670442;0.0091771183848271;0.001233165860254538;0.1203222188232894;60.0;53.71118017;86.84371648999999
-0.537862069792888;1.5704489547543403;1.355663315708866;0.0050983991026817;0.04275801316937733;0.0978892627714897;0.7106401597349129;1.0208074941549623;1.0420479401229334;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0013239328796171162;0.1274599775670442;0.0091771183848271;0.0007005612684508727;0.0805547058223717;60.0;53.71108825;86.84359128999999
-1.5772713282952018;1.7074974921955848;1.355663315708866;0.0254919955134087;0.041993294676926085;0.0978892627714897;1.6041070057235673;1.2407689296652713;1.5395075368227031;3.8422731733437248;3.732543302226369;0.0680126440297748;0.001387149493350787;0.1274599775670442;0.0132558376669725;0.0008353095832235496;0.0846334251045171;60.0;53.71099485;86.84346461
0.0922131562061499;1.6527387769257997;1.355663315708866;0.0132558376669725;0.0415185233518095;0.0978892627714897;0.10972987111735581;1.2113027792214186;1.4672544229495328;3.8422731733437248;3.732543302226369;0.0680126440297748;0.0015221433039278925;0.1274599775670442;0.0132558376669725;0.0007825944135476113;0.0846334251045171;60.0;53.71090101;86.84333237
0.6530860693841594;2.0659549079803643;0.6530860693841594;-0.0295707147955541;0.027055643346728532;0.0254919955134087;0.6902701962614992;1.9325493999990562;3.7347471834367116;6.493319347151605;6.383589476034249;0.044560008157438435;0.0011289225653217266;0.10400734169470782;0.0591414295911083;0.0013238173521797308;0.12134189864382569;60.0;53.71080498;86.84319794
-0.9987371888711531;2.961540424714731;0.6530860693841594;-0.0168247170388498;0.03253228768489793;0.0254919955134087;1.1327222987928156;2.8766125561945035;8.274899798455875;8.954107680992587;8.844377809875231;0.044560008157438435;0.0011107269939345686;0.10400734169470782;0.1029876618741715;0.0027756737632063707;0.1651881309268889;60.0;53.71070584;86.84306552000001
-3.7432797014938144;3.6490750010474953;0.6530860693841594;-0.0101967982053635;0.043842576301827835;0.0825940654634444;3.8422731733437248;3.5702218976168703;12.746484398223007;9.651995479114795;9.54226560799744;0.044560008157438435;0.0008008246431659826;0.07953502600183526;0.1142041399000713;0.004204147420907542;0.1764046089527887;60.0;53.710603930000005;86.84294569
-1.8383874243292555;3.5657109180457955;0.6530860693841594;0.0081574385642908;0.051486819459872886;0.0825940654634444;2.1982837304100245;3.4803148085900433;12.11259116689115;9.651995479114795;9.54226560799744;0.044560008157438435;0.0007700365811045378;0.07953502600183526;0.1142041399000713;0.00400871254327979;0.1764046089527887;60.0;53.71049858;86.84284290000001
-6.266376166119457;3.490235102156153;0.6530860693841594;-0.0520036708473539;0.05078180682513618;0.0825940654634444;6.493319347151605;3.3751253678504485;11.391471248707624;9.651995479114795;9.54226560799744;0.044560008157438435;0.0007381510083879938;0.07953502600183526;0.1142041399000713;0.0038419833456547303;0.1764046089527887;60.0;53.71038814999999;86.84276063
-8.68945115193663;3.376472188015954;0.6530860693841594;-0.0764759865402263;0.04927116152581332;0.0825940654634444;8.954107680992587;3.144595591527866;9.888481434256489;9.651995479114795;8.961725282853296;0.044560008157438435;0.0007371343669390604;0.07953502600183526;0.1142041399000713;0.003600415474095695;0.1764046089527887;60.0;53.71026293;86.84268405
-9.357277602437879;3.0117157164445527;-0.9040217020824381;0.0825940654634444;0.04966249581479319;0.0825940654634444;9.651995479114795;2.8931733747087582;8.370452176123665;9.651995479114795;8.51927318032198;0.044560008157438435;0.000815230914607118;0.07953502600183526;0.1142041399000713;0.0029062342083740647;0.1509126134393799;60.0;53.71013783000001;86.84261527000001
