acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
0.031438933557579755;-0.7585054954914234;0.0009884065432379146;0.04359131232792905;0.020026608589678443;4.3961728501225386;0.00040106505160418244;0.01172631793616824;0.04783941980435615;-2.0645314245121527;0.0022886100872174238;0.09228102375853975;0.11318446007953491;0.023006373222852646;0.0005292932088691913;0.03823691339691826;-1.5531576985430564;0.32280860547404;-0.4121973801667534;30.0
0.031438933557579755;-0.7585054954914234;0.0009884065432379146;0.04359131232792905;0.020026608589678443;4.3961728501225386;0.00040106505160418244;0.01172631793616824;0.04783941980435615;-2.0645314245121527;0.0022886100872174238;0.09228102375853975;0.11318446007953491;0.023006373222852646;0.0005292932088691913;0.03823691339691826;-1.5531576985430564;0.32280860547404;-0.4121973801667534;30.0
0.031438933557579755;-0.7585054954914234;0.0009884065432379146;0.04359131232792905;0.020026608589678443;4.3961728501225386;0.00040106505160418244;0.01172631793616824;0.04783941980435615;-2.0645314245121527;0.0022886100872174238;0.09228102375853975;0.11318446007953491;0.023006373222852646;0.0005292932088691913;0.03823691339691826;-1.5531576985430564;0.32280860547404;-0.4121973801667534;30.0
0.031438933557579755;-0.7585054954914234;0.0009884065432379146;0.04359131232792905;0.020026608589678443;4.3961728501225386;0.00040106505160418244;0.01172631793616824;0.04783941980435615;-2.0645314245121527;0.0022886100872174238;0.09228102375853975;0.11318446007953491;0.023006373222852646;0.0005292932088691913;0.03823691339691826;-1.5531576985430564;0.32280860547404;-0.4121973801667534;30.0
0.031438933557579755;-0.7585054954914234;0.0009884065432379146;0.04359131232792905;0.020026608589678443;4.3961728501225386;0.00040106505160418244;0.01172631793616824;0.04783941980435615;-2.0645314245121527;0.0022886100872174238;0.09228102375853975;0.11318446007953491;0.023006373222852646;0.0005292932088691913;0.03823691339691826;-1.5531576985430564;0.32280860547404;-0.4121973801667534;30.0
0.031438933557579755;-0.7585054954914234;0.0009884065432379146;0.04359131232792905;0.020026608589678443;4.3961728501225386;0.00040106505160418244;0.01172631793616824;0.04783941980435615;-2.0645314245121527;0.0022886100872174238;0.09228102375853975;0.11318446007953491;0.023006373222852646;0.0005292932088691913;0.03823691339691826;-1.5531576985430564;0.32280860547404;-0.4121973801667534;0.0
0.027428565856682557;0.13556987243268281;0.0007523262249543722;0.0214132762312634;0.01964924160673618;4.433958000555263;0.00038609269571989217;0.005608239012950267;0.043749955228453354;-1.5734385476763433;0.0019140585824916727;0.07163250739267865;0.10400734169470781;0.021812792752556914;0.0004757979276659995;0.027649418356686425;-0.45847270653499855;0.28937078776290603;-0.9433966453249292;0.0
0.02731883596002354;0.42052871687794735;0.0007463187982106752;0.01631487712858165;0.019624532229989847;2.7238262700785563;0.00038512226524591025;0.0017844396859387213;0.04347316685342168;-1.5731142051231792;0.0018899162362654416;0.07163250739267865;0.10400734169470781;0.021590140350883608;0.0004661341603708526;0.025135616043138506;0.005543842095231558;0.28264673523794653;-1.1380860782020787;0.0
0.02239197693299222;0.2949224169031816;0.0005014006309676557;0.019883756500458878;0.020399543675830443;2.29047004127005;0.0004161413821821138;0.005608239012950267;0.04312899439381488;-0.9723358540324684;0.001860110157421715;0.06258284898541852;0.10400734169470781;0.020501289905507883;0.0004203028877896794;0.02616094591526138;-0.17052771502459205;0.2780967927930239;-0.9677776961747311;0.0
0.022244985829867916;0.8130067041498096;0.0004948393945710244;0.014339247476292477;0.017404394295900346;3.541776975021336;0.00030291294080716846;0.004843479147547625;0.035432508458598314;1.3644249194219538;0.0012554626556686413;0.02154073620883045;0.1009483022330987;0.020158972973960607;0.0004063841913648742;0.021936667898617243;0.2613811885198213;0.27137991412212625;-1.0883140195975745;0.0
0.016370744371523995;5.578364125797118;0.0002680012712777846;0.012809727745487949;0.00944389652931569;3.846349902010708;8.918718165642096e-05;0.003313959416743173;0.03004784379599636;7.100625297764103;0.000902872916788597;0.020648516365861125;0.1009483022330987;0.018298394793698023;0.0003348312520260349;0.021887210793568826;2.288450980277863;0.24061258405450842;-1.4256279672775034;0.0
0.0074680380583585235;-1.8318186049961898;5.577159244109135e-05;0.012809727745487949;0.009531567381846249;3.923835387978355;9.085077675467535e-05;0.0040787192821454266;0.010737749796394021;-2.3102560831218213;0.00011529927068995985;0.0198837565004589;0.024982155603140606;0.01183425316791534;0.00014004954804231428;0.021887210793568826;-2.0551095476473433;0.14948828506825595;-0.11789978754871853;0.0
0.007083381120629408;-2.439872334828581;5.0174288100089125e-05;0.013255837666972602;0.009392377291316551;4.175466054111276;8.821675118243883e-05;0.0040787192821454266;0.010230872223379192;-2.1967774054261073;0.0001046707464511119;0.019373916590190693;0.022942795962067906;0.01126745273285912;0.00012695549108721445;0.022305750163813337;-2.2149249952227508;0.1480063735761843;0.2198781375721396;0.0
0.0069856647210757026;-2.209755812833308;4.879951159528167e-05;0.013765677577240724;0.009434717298380088;4.331260493514675;8.901389050035248e-05;0.0038237993270113235;0.00954262093598458;-1.3022763634011258;9.106161432789123e-05;0.016059957173447548;0.022942795962067906;0.010805329079937562;0.00011675513652574434;0.019939487310281653;-1.574622389191995;0.14651268634972855;0.7149778994178274;0.0
0.006549508343778622;-1.2430766354504468;4.289605954522578e-05;0.010642908126848101;0.009546705994641412;4.365242122843305;9.113959534812226e-05;0.004588559192413799;0.00814344136353642;0.7817690527327831;6.63156372413559e-05;0.004843479147547673;0.020903436320995193;0.0095821379486341;9.18173676666537e-05;0.009806255902160249;0.024464543995940908;0.13450837485144676;1.2850860337217564;0.0
0.005768743397260974;1.1233873152998939;3.327840038344208e-05;0.0023580095849903213;0.00962804319437423;4.647815961387989;9.269921575273592e-05;0.0035688793718774425;0.006312322326366288;7.051142657083544;3.984541315194231e-05;0.0014020597532375181;0.020903436320995193;0.007793785218449664;6.074308803132447e-05;0.003990693429318307;4.137574022678794;0.11333262125287641;2.0901265337630783;0.0
0.004205020372995396;7.961060893629175;1.7682196337306342e-05;0.0014020597532375181;0.009792230237509258;4.791623291790189;9.58877730243906e-05;0.0017844396859387768;0.0023889444126040144;1.6074589697559898;5.70705540651194e-06;0.0014020597532375181;0.0076475986540225985;0.003917890508883099;1.5349866039596267e-05;0.0033072902728248643;4.356733958886336;0.05863176275895913;2.0062604908456194;0.0
0.001167880904695915;0.43743141494917887;1.363945807553349e-06;0.0010196798205363705;0.00470479085632667;3.570168521381357;2.2135057001775035e-05;0.0017844396859387768;0.00229270547622993;1.9381975955974613;5.256498400734709e-06;0.0014020597532375181;0.007137758743754399;0.001931836471822393;3.7319921538631908e-06;0.001318234183517647;0.7879400950836383;0.02944235145644605;1.249941863488045;0.0
0.0010616565173947913;1.189319004070359;1.1271145609268366e-06;0.0010196798205363011;0.003380186911512725;7.2145938123048285;1.1425663556761934e-05;0.0010196798205366342;0.0014380337718844834;5.232280515938716;2.0679411290803145e-06;0.0011471397981033735;0.0050983991026817;0.001402114738242692;1.965925739197372e-06;0.001134835714624749;4.2319457984523385;0.021535131774359114;1.7280945612838914;0.0
0.0007289898572288243;0.2157034963133176;5.314262119425015e-07;0.0008922198429692496;0.00112216267422726;0.9068500727442432;1.259249067428876e-06;0.0007647598654024756;0.0013595730940485118;6.191894532475199;1.8484389980606433e-06;0.0007647598654022258;0.004588559192413598;0.0014014667694847638;1.9641091059700597e-06;0.0006345762171843933;5.345133616301455;0.021568084782632644;2.0500755236517336;0.0
0.0007289898572288243;0.21570353089305375;5.314262119425015e-07;0.0008922198429692496;0.001074836905668913;1.671428571428043;1.1552743737879235e-06;0.0;0.0013553177687622771;7.517545642341854;1.8368862543227573e-06;0.0;0.004588559192413598;0.0013761976413372457;1.8939199480221985e-06;0.0006345762171843933;6.6943411490781415;0.021199778708087175;2.3115377236058277;0.0
0.0007289898572288243;0.21570345343115654;5.314262119425015e-07;0.0008922198429692496;0.001074836905668913;1.671428571428043;1.1552743737879235e-06;0.0;0.0013553177687622771;7.517545646334564;1.8368862543227573e-06;0.0;0.004588559192413598;0.0013761976413372457;1.8939199480221985e-06;0.0006345762171843933;6.69434113574286;0.021199778708087175;2.3115377236976107;0.0
0.0008992730740167808;-0.19023322964401349;8.086920616515906e-07;0.0010196798205363011;0.00112216267422726;0.9068500727431855;1.2592490674288758e-06;0.0007647598654024756;0.0013816985570972056;7.2689243929365785;1.9090909026845e-06;0.0003823799327011476;0.004588559192413598;0.001372587302548121;1.883995903116327e-06;0.0007112689064626698;5.756704933563388;0.021110142822900288;2.0587852630012367;0.0
0.00089282658893746;-0.062786934127699;7.971393179137001e-07;0.0010196798205363011;0.0010801977214963464;-0.40584256445326766;1.1668271175258982e-06;0.0007647598654021426;0.002042897127930992;1.712356344375357;4.173428675308696e-06;0.0003823799327011476;0.005608239012949996;0.0018472190864038877;3.4122183531748137e-06;0.0009672203015989728;0.7770279235492826;0.02823812256890269;1.3493887872872414;0.0
0.0008732016300374538;0.5844155895696284;7.624810867000664e-07;0.0008922198429692774;0.0011079165230962926;-0.5356401384073115;1.227479022149778e-06;0.0011471397981033804;0.0020365252274151843;0.9994560319865278;4.147435001898468e-06;0.001529519730804521;0.005608239012949996;0.0018233904447632402;3.3247527140538867e-06;0.0015503545477228847;0.27623997489448016;0.02779933471874941;1.0742371077018111;0.0
0.0008132616915812561;-0.13288403108839017;6.613945789936062e-07;0.0007647598654022952;0.0011079165230962926;-0.5356401384076115;1.227479022149778e-06;0.0011471397981033804;0.002206035652382204;0.6566630985310472;4.866593299581378e-06;0.001529519730804521;0.0071377587437544965;0.0016678898060381157;2.781856405085863e-06;0.0013783942578479008;0.5929622695226543;0.0253683520589755;1.391477505828356;0.0
0.0008132616915812561;-0.13288401735309766;6.613945789936062e-07;0.0007647598654022952;0.0009308360652343719;1.671428571428382;8.664557803410078e-07;0.0005098399102683171;0.0018840330446845293;4.4196761075471045;3.5495805134632574e-06;0.0011471397981034429;0.0071377587437544965;0.0013654527289918624;1.8644611551113242e-06;0.0013783942578479008;4.599273396662811;0.02084400084609896;2.000548123998189;0.0
0.0008394744594153227;-0.615905862719678;7.047173680106483e-07;0.0008922198429693468;0.0009056736748904377;4.314832657917071;8.202448053895501e-07;0.0008922198429695549;0.0019197200974056885;4.123222198995898;3.6853252523833064e-06;0.0011471397981034429;0.0071377587437544965;0.0013294705770426798;1.7674920152221962e-06;0.0010559377238017337;4.936230500092781;0.020276275028806363;2.054428942387303;0.0
0.0007289898572288116;0.21570350285320825;5.314262119424831e-07;0.0008922198429693468;0.000937021090519826;4.528158389394501;8.780085240789639e-07;0.0010196798205366342;0.00197020859198391;3.8725685578802023;3.8817218959272215e-06;0.0016569797083715726;0.0071377587437544965;0.001333945102115323;1.7794095354574592e-06;0.0010559377238017337;4.876559559074162;0.02034592097337862;2.035328574289708;0.0
0.0005788173877818149;-0.3936641328240924;3.3502956839856386e-07;0.0008922198429693468;0.0009553359384491971;5.2568841989604165;9.126667552926082e-07;0.0008922198429695549;0.00197020859198391;3.872568558598224;3.8817218959272215e-06;0.0016569797083715726;0.0071377587437544965;0.001285873082952985;1.6534695854630145e-06;0.0009230032866840154;5.468521900869634;0.019593167871709675;2.175115135370467;0.0
0.02243527338624647;9.982796466453342;0.0005033414919156192;0.0010196798205363983;0.008579191707499177;9.663811873646614;7.360253035402265e-05;0.0008922198429695549;0.0035954860926842437;4.120936581977721;1.292752024268581e-05;0.0017844396859385964;0.014275517487508896;0.019622763998502876;0.0003850528669409405;0.0011057704651131622;9.883354215156158;0.27300884216658095;3.137885776354034;0.0
0.024447282968366763;7.793662887625999;0.0005976696445353955;0.0010196798205363983;0.009694409229429032;2.777455095150873;9.398157030763881e-05;0.0025491995513412524;0.007193381624935299;4.226757208377494;5.1744739201956805e-05;0.0025491995513408916;0.025491995513408798;0.02192133485274332;0.0004805449217260991;0.0012387049022308805;7.107723105991182;0.3156330251578257;2.2763627161224402;0.0
0.024408265850294358;7.673322152346968;0.0005957634418186457;0.0014020597532374765;0.015408453412238874;3.100432794461708;0.00023742043655713578;0.0025491995513412524;0.010499484222225826;2.728376486027984;0.00011023916893276907;0.003186499439176073;0.04180687264199041;0.0226338699343688;0.0005122920682059238;0.003318653849796141;4.595998553128754;0.31552816547358326;1.769162327751796;0.0
0.024435938959572995;7.68478405157113;0.0005971151128359774;0.0014020597532374765;0.01733489017461464;0.6585150212579752;0.0003004984173659512;0.0008922198429695549;0.0188848110229951;3.525207506654497;0.0003566360873742372;0.003186499439176073;0.06933822779647189;0.025053916221419777;0.000627698718029921;0.01781398516066862;1.0988169570202646;0.33203507503023255;1.1031926716106673;0.0
0.030345826786335524;1.1508651846572187;0.0009208692033462786;0.003441419394310176;0.018169592544675945;0.17667005078004447;0.00033013409323954363;0.012491077801570438;0.021367368404203408;2.292519368849021;0.00045656443252095017;0.008157438564290798;0.0764759865402264;0.02744388055639157;0.0007531665799934873;0.036760734986692425;-0.7242251837435703;0.34228382103652927;0.5590038059434477;30.0
0.031161049394309633;1.0562023465656065;0.0009710109993546048;0.004078719282145371;0.01891231964383655;-0.06919517442361212;0.00035767583431064586;0.017079636993984015;0.02700729584084055;1.201820546366935;0.0007293940286346832;0.018354236769654322;0.0999286224125624;0.029806023967727805;0.0008883990647647643;0.03715204085049678;-0.9813977159067078;0.38297597548042395;0.44496309050383964;0.0
0.034237604827053736;-1.0577518496407048;0.0011722135842934932;0.044993372081166494;0.021620258194070967;-1.2821100118070672;0.0004674355643782928;0.03466911389823604;0.02696619924715032;1.3017074750936624;0.0007271759018370106;0.017334556949117952;0.0999286224125624;0.0315342061618926;0.0009944061582607452;0.047047830781631994;-1.5713617913453197;0.3816421523057124;0.019571430522276702;0.0
0.036633849336922056;-1.9814023934853888;0.0013420389172403046;0.06181808912001632;0.022403066730882708;-1.743407998421058;0.0005018973989483836;0.039512593045783695;0.032161205520403816;-0.3010555560434775;0.0010343431405256528;0.03364943407769958;0.1014581421433669;0.03646510334624291;0.0013297037620521755;0.049439865782059514;-1.2982674438205868;0.4021124218307396;-0.0978550597483633;0.0
0.038544406753086895;-2.1977010246906;0.0014856712919474107;0.06372998878352196;0.02251783317376278;-1.8070295472779907;0.0005070528108414115;0.039512593045783695;0.03686251851397271;-1.174773570852454;0.0013588452711929806;0.059651269501376544;0.1085959008871213;0.04033480215874572;0.0016268962651851586;0.05338838683332303;-1.0452983472417812;0.4041732355312174;-0.3211370259387531;30.0
0.05031752285852767;-0.13055983873130877;0.0025318531066184542;0.06793616804323441;0.022664090104380495;-1.8142204348458304;0.0005136609802594778;0.039512593045783695;0.03681940068313258;-1.1756174344234545;0.0013556682666650641;0.059651269501376544;0.1085959008871213;0.04809541144125793;0.002313168601703884;0.048415006551958364;-0.11565773236829406;0.42639626356597815;-0.09912731296861674;30.0
0.05031752285852767;-0.13055983873134128;0.0025318531066184542;0.06793616804323441;0.02027150667666969;-1.8174474053376548;0.00041093398294226387;0.03670847353930867;0.03637493285628441;-0.9976653533126323;0.0013231357402991991;0.059141429591108366;0.1085959008871213;0.04828241072911157;0.002331191185814628;0.04961035099987103;-0.1698001278057864;0.4262472709689991;-0.12984662190895832;30.0
0.04576786299989479;0.43847017396284926;0.0020946972835771387;0.06079840929947998;0.018983046932930316;-1.6700279820911395;0.00036035607085783505;0.030335474660956485;0.03506572011234529;-0.2693816676383801;0.0012296047269973367;0.0458855919241358;0.1085959008871213;0.041756330109832714;0.0017435911042413222;0.04326829858153006;0.919550104890745;0.35129690442906053;0.01091266899857777;30.0
0.045259568545302505;0.542355811648884;0.0020484285449069357;0.05697460997246862;0.01748394942483519;-1.627667584028477;0.0003056884874901948;0.027276435199347415;0.03580126683153326;-0.37467785312880053;0.0012817307067426432;0.04868971143061074;0.1085959008871213;0.040907051998785394;0.0016733869032313324;0.04009101047473179;1.3097440837700967;0.34051581716873114;-0.05829765383309598;30.0
0.05192018558376676;0.3687949057332856;0.002695705671052781;0.05697460997246862;0.01715375385126227;-1.5945790887827964;0.00029425127118969514;0.027531355154481546;0.03400037208812265;-0.06787945000018882;0.0011560253021307895;0.03747323340471087;0.1085959008871213;0.04402507341907748;0.0019382070895551623;0.044569288815549044;0.2404347092882568;0.3785145327677021;0.05266925719296227;30.0
0.05250564532422808;0.33411608677256766;0.002756842790913634;0.05952380952380955;0.015711104699843444;-1.232243691743506;0.00024683881088944276;0.02574691546854288;0.030882441719151717;1.9170238784815703;0.0009537252065368025;0.02345263587233607;0.1085959008871213;0.045559659336272644;0.0020756825588372154;0.058605092717155055;-0.19880687183431892;0.4034935753314691;0.2539948374208242;30.0
0.05486681831709739;0.04350803382083563;0.0030103677522413733;0.05952380952380955;0.014420550456475096;-1.3419957999569954;0.0002079522754677441;0.02574691546854288;0.020762443975485875;-0.6237948424864734;0.0004310790798351897;0.02345263587233607;0.0647496686040582;0.043967090179264784;0.001933105018831602;0.058605092717155055;-0.2940455873540481;0.3861268502764653;0.41013053030933183;0.0
0.056321889738649177;0.061318290290842015;0.003172155263732555;0.07583868665239113;0.01174981599232857;-1.8093347899629768;0.00013805817585358022;0.020521056388294018;0.020001499016298423;-0.6935597532641827;0.00040005996289898686;0.02345263587233607;0.0596512695013765;0.04780697130990528;0.0022855065058261063;0.0715422759534079;-0.698565993064227;0.4430787304363449;0.523622088235472;0.0
0.05694974937770081;0.6881225036329843;0.0032432739541829337;0.07532884674212295;0.010507183606709247;-1.4866448390386016;0.00011040090734509953;0.017971856836953043;0.018982438341012937;0.8836380118714635;0.00036033296537035797;0.020903436320995256;0.060670949321912804;0.049021123235070116;0.0024030705232279312;0.0666933400972766;0.010570479061415585;0.4987821560079215;0.9335219630695879;0.0
0.05427713530463498;2.5085085643612492;0.002946007416877653;0.03441419394310185;0.010952793752012698;-1.2730340750530853;0.0001199636909741284;0.015550117263179286;0.012935607457689407;0.02329991940523866;0.0001673299402994298;0.01605995717344756;0.040787192821454;0.04488387830588131;0.002014562531777163;0.04205954929713305;2.601021179216338;0.4949289521455196;1.5598924378442294;0.0
0.03326442236405111;1.6668162140506786;0.0011065217952139835;0.03721831344957683;0.010826014281386106;-1.2155306875899936;0.00011720258522077591;0.015550117263179286;0.01513956524341124;-1.1698353896260438;0.00022920643575950563;0.021923116141531612;0.040787192821454;0.025950329001686274;0.0006734195752957598;0.03594597172681605;0.4466711180983773;0.32568233189768653;0.7328705736208206;0.0
0.022735023808573743;-1.8132248785086342;0.0005168813075764149;0.03976751300091773;0.01043547079240682;-1.1205986105341152;0.00010889905065917583;0.015295197308045239;0.015171580874565686;-1.276999319241985;0.00023017686623348732;0.021923116141531612;0.040787192821454;0.018396475369396863;0.0003384303060168254;0.026538102380128957;-1.2546471749656536;0.2522469062158937;0.1629834737360752;0.0
0.022026552749260138;-1.5444704244782632;0.0004851690260159394;0.03900275313551545;0.010025555281652785;-0.7591496879846075;0.00010051175870547606;0.013765677577240731;0.015026204564463163;-1.166046259069356;0.0002257868236130936;0.02039359641072709;0.040787192821454;0.016389798377541967;0.0002686254908564773;0.02243044295848092;-0.2863855352809109;0.23341798789613968;0.4319480212094117;0.0
