acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
2.6425379421289343;-0.9144249222009212;6.983006775591024;4.1858206874698;2.8325999719218578;-0.7322066148184864;8.02362260093171;4.035273600804764;0.0811256251291446;1.884022619176412;0.044101152238197217;0.2691954726215968;3.047338343741112;9.286270981234823;4.454962943950992;-0.7462544527667825;0.49781308328047597;30.0
2.6425379421289343;-0.9144249222009212;6.983006775591024;4.1858206874698;2.8325999719218578;-0.7322066148184864;8.02362260093171;4.035273600804764;0.0811256251291446;1.884022619176412;0.044101152238197217;0.2691954726215968;3.047338343741112;9.286270981234823;4.454962943950992;-0.7462544527667825;0.49781308328047597;30.0
2.6425379421289343;-0.9144249222009212;6.983006775591024;4.1858206874698;2.8325999719218578;-0.7322066148184864;8.02362260093171;4.035273600804764;0.0811256251291446;1.884022619176412;0.044101152238197217;0.2691954726215968;3.047338343741112;9.286270981234823;4.454962943950992;-0.7462544527667825;0.49781308328047597;30.0
2.6425379421289343;-0.9144249222009212;6.983006775591024;4.1858206874698;2.8325999719218578;-0.7322066148184864;8.02362260093171;4.035273600804764;0.0811256251291446;1.884022619176412;0.044101152238197217;0.2691954726215968;3.047338343741112;9.286270981234823;4.454962943950992;-0.7462544527667825;0.49781308328047597;30.0
2.6425379421289343;-0.9144249222009212;6.983006775591024;4.1858206874698;2.8325999719218578;-0.7322066148184864;8.02362260093171;4.035273600804764;0.0811256251291446;1.884022619176412;0.044101152238197217;0.2691954726215968;3.047338343741112;9.286270981234823;4.454962943950992;-0.7462544527667825;0.49781308328047597;30.0
2.6425379421289343;-0.9144249222009212;6.983006775591024;4.1858206874698;2.8325999719218578;-0.7322066148184864;8.02362260093171;4.035273600804764;0.0811256251291446;1.884022619176412;0.044101152238197217;0.2691954726215968;3.047338343741112;9.286270981234823;4.454962943950992;-0.7462544527667825;0.49781308328047597;30.0
2.5474132242723075;-0.9799380798267064;6.489314135197434;4.1858206874698;2.3886246522968597;-0.6455674923256188;5.705527729560295;3.3748499669528216;0.07941939275659103;0.21296262457411988;0.10502702151524415;0.2396247578260426;3.243041618758899;10.51731894100234;4.901294097718211;-0.5466825058857486;0.6000895599291448;30.0
2.194365069643708;-1.5030917939369175;4.815238058872435;3.683039186800984;1.9819389832541348;-0.5324425472909533;3.928082133342434;2.769681833695762;0.07891938287258704;-0.3042946397605323;0.11930253900275306;0.2396247578260426;2.691374234609469;7.243495270719704;4.072600908754109;-1.3996508941710881;0.6104143653859281;0.0
2.009476962025176;-0.43715905352500833;4.03799766090993;2.4220874643436203;1.6125954840220253;-0.380946222962344;2.6004641950882306;2.2197692010335883;0.07311545955740714;-0.25545020182153316;0.10681146120118279;0.22636892015907;2.314737386654647;5.358009169176785;3.6896123770480633;-1.1008111543362757;0.6177946779868747;0.0
2.1610318700338764;0.02267307974803399;4.670058743302113;2.4192262601999137;1.280681404191279;-0.17193016927289964;1.6401448590413463;1.7251120689662982;0.0722610221739298;-0.38601607551482636;0.10885082084225547;0.22636892015907;2.3332892018288924;5.444238499371311;2.9567281117263637;0.0939471891095255;0.7298139840638377;0.0
