acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
4.010323632956749;0.5729209731119899;16.082695641051416;4.578954319158264;0.6617860447982032;0.15607107127193792;0.4379607690896494;0.8283685752985779;0.039998846361032535;0.20478761730161668;0.0015999077102134855;0.05060161109411642;0.1315386968491894;1.4396359493107624;2.0725516665479002;1.6850165260859375;-0.4077433577131317;0.2880281609776163;0.8137061865226463;0.0
4.010323632956749;0.5729209731119899;16.082695641051416;4.578954319158264;0.6617860447982032;0.15607107127193792;0.4379607690896494;0.8283685752985779;0.039998846361032535;0.20478761730161668;0.0015999077102134855;0.05060161109411642;0.1315386968491894;1.4396359493107624;2.0725516665479002;1.6850165260859375;-0.4077433577131317;0.2880281609776163;0.8137061865226463;30.0
4.010323632956749;0.5729209731119899;16.082695641051416;4.578954319158264;0.6617860447982032;0.15607107127193792;0.4379607690896494;0.8283685752985779;0.039998846361032535;0.20478761730161668;0.0015999077102134855;0.05060161109411642;0.1315386968491894;1.4396359493107624;2.0725516665479002;1.6850165260859375;-0.4077433577131317;0.2880281609776163;0.8137061865226463;30.0
4.010323632956749;0.5729209731119899;16.082695641051416;4.578954319158264;0.6617860447982032;0.15607107127193792;0.4379607690896494;0.8283685752985779;0.039998846361032535;0.20478761730161668;0.0015999077102134855;0.05060161109411642;0.1315386968491894;1.4396359493107624;2.0725516665479002;1.6850165260859375;-0.4077433577131317;0.2880281609776163;0.8137061865226463;30.0
4.010323632956749;0.5729209731119899;16.082695641051416;4.578954319158264;0.6617860447982032;0.15607107127193792;0.4379607690896494;0.8283685752985779;0.039998846361032535;0.20478761730161668;0.0015999077102134855;0.05060161109411642;0.1315386968491894;1.4396359493107624;2.0725516665479002;1.6850165260859375;-0.4077433577131317;0.2880281609776163;0.8137061865226463;0.0
4.010323632956749;0.5729209731119899;16.082695641051416;4.578954319158264;0.6617860447982032;0.15607107127193792;0.4379607690896494;0.8283685752985779;0.039998846361032535;0.20478761730161668;0.0015999077102134855;0.05060161109411642;0.1315386968491894;1.4396359493107624;2.0725516665479002;1.6850165260859375;-0.4077433577131317;0.2880281609776163;0.8137061865226463;0.0
3.781920616241367;3.3967779194516905;14.302923547551481;1.9602543245194068;0.8657028049168332;-0.5326231910857244;0.7494413464408725;1.2372433672339382;0.04324816356901375;-0.003351162895443492;0.001870403652092168;0.05060161109411642;0.1437748546956256;1.4272701233462752;2.037100004996892;1.6850165260859375;-0.41496343026359994;0.28328744828321767;0.7389249800965364;0.0
2.0493010662941913;4.428945428039966;4.19963486031451;1.576981267906734;1.0548138238899214;-0.9078287570982206;1.1126322030692783;1.5996903961586035;0.05100879720108296;0.03728029504047013;0.0026018973919012087;0.05646477006220045;0.174365249311716;1.1313848778110134;1.2800317417394416;1.1624025490727834;0.6196897076672465;0.24218909910552866;0.977181663142319;30.0
1.2375978261388478;-0.564618916132187;1.531648379263602;1.2102811132143332;1.218815096587642;-1.1004516645803055;1.4855102396699431;1.8610785947199595;0.049033183172557615;1.1272378674656502;0.002404253052033587;0.0542979504435607;0.174365249311716;1.1974577496686571;1.4339050622415246;1.746314571955537;-0.7405864337281268;0.2451025489725551;0.4405253694836233;0.0
1.5106568958422772;-1.001712175840867;2.282084256955825;2.209246949392017;1.3537981827290768;-1.2034166658941834;1.8327695195605511;2.0727361473231265;0.05259446176028267;1.066288689986307;0.0027661774078538365;0.05519017028653003;0.174365249311716;1.3274935556856593;1.7622391403869548;1.909482621296421;-1.1006359818904627;0.2663824087264132;0.4836457785179441;0.0
1.4167190612442773;-0.13581026423993542;2.0070928984928664;1.4002970435549438;1.4961014925850424;-1.080705622464595;2.2383196761151916;2.234663053968106;0.052451187507522805;2.5373477345948023;0.0027511270709493166;0.057229529927602676;0.174365249311716;1.129281964301786;1.2752777548973;1.1699466089470185;0.013962579028238562;0.23562463082816143;0.6457128202935989;0.0
1.4481479548483236;-0.7323440222531487;2.097132499131382;1.737561162915374;1.5984840644012746;-1.1746818422247867;2.5551513041448177;2.346859314654882;0.057358664169821695;2.112351983153765;0.003290016355346387;0.0615631691648821;0.19679820536351578;1.1479077026805253;1.3176920938732812;1.412475218116933;-0.32838387555530496;0.23790570613549977;0.5426501301436837;0.0
1.42321065630326;-0.5854782622021253;2.025528572215156;1.5332638538847716;1.6374837323173503;-1.363972891667554;2.6813529736039596;2.5681132634346526;0.05652262649609091;3.3209186275961255;0.0031948073060165984;0.03619863362904035;0.19679820536351578;1.1563924687809028;1.3372435418531916;1.412475218116933;-0.36491467145296597;0.24085921722971848;0.5988404258691318;0.0
1.8283425656420482;1.2143527147735114;3.342836537338547;1.5332638538847716;1.6204365748589262;-1.4798589333284309;2.625814693140528;2.6452116335752374;0.031032088344398957;1.6100035833475965;0.0009629905070145815;0.03211991434689498;0.1142041399000713;1.3501776335435924;1.8229796421213753;1.412475218116933;-0.13130484088427455;0.2887803179098943;0.0074210972627988476;0.0
2.2344081606719963;-0.39302784133861884;4.992579828477615;2.190839188533407;1.5371588268506762;-1.4971385772343706;2.362857258964947;2.5120565283556884;0.020653935763460564;-0.1659521241425312;0.00042658506252115535;0.029825634750688147;0.06525950851432641;1.5180695627558614;2.304535197365772;1.9996200462631446;-0.892779523320435;0.337586430014335;0.031236140275918395;0.0
2.5534230368911817;-1.2538697630255864;6.519969205326586;3.938181385011819;1.423076785141754;-1.3261479560678282;2.02514753640939;2.2879132851420243;0.018717290237936664;0.23101541101229323;0.0003503369538511591;0.024217395737738224;0.0601611094116447;1.5727403794439605;2.4735123011335327;2.39053921237276;-1.1036709623428749;0.3538454633954233;0.028058528321129598;0.0
2.7433846675495532;-1.876838513056136;7.526159434145973;4.957004987821671;1.2879254450303423;-0.9763654620875103;1.6587519519566056;1.8719948836858236;0.017883684118196196;0.6213897344632399;0.00031982615763942283;0.01784439685938605;0.0601611094116447;1.6264222972439806;2.645249488972387;2.6210315848934016;-1.2883952982991593;0.38128903571964823;0.3467488453975885;0.0
2.833428332994415;-2.030157161438937;8.02831611821551;4.957004987821671;1.08262618595186;-0.381082579380085;1.1720794585086716;1.4187752331075019;0.037164496906668565;4.814302914114705;0.0013811998303257774;0.01784439685938605;0.12745997756704391;1.6826952481357178;2.831463298098525;2.6551227095213545;-1.4387855699078058;0.40451782027652483;0.47463709403123017;0.0
2.585870683330075;-1.2851279513369975;6.68672719090595;4.412272999779075;0.8411649977505461;0.6395565943175744;0.7075585534406763;0.9727313137184792;0.039439924287996364;1.2110544503783294;0.0015555076278428853;0.02880595493015193;0.1264402977465075;1.535116474435374;2.3565825900828923;2.1078354684335037;-0.07093956492614797;0.3950357702743303;0.9741218126002105;0.0
