acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.044352621035413035;1.064583010688132;0.001967154992710963;0.04282655246252676;0.017551135548071726;-1.2848088645498201;0.00030804235902678694;0.0231977159172021;0.05150801924613299;-0.6052534000893297;0.05251351075762198;0.1600897318242071;0.036379034617077595;0.00132343415967053;0.02789899599858099;0.4244711518826695;0.423169043394582;60.0
0.044352621035413035;1.064583010688132;0.001967154992710963;0.04282655246252676;0.017551135548071726;-1.2848088645498201;0.00030804235902678694;0.0231977159172021;0.05150801924613299;-0.6052534000893297;0.05251351075762198;0.1600897318242071;0.036379034617077595;0.00132343415967053;0.02789899599858099;0.4244711518826695;0.423169043394582;60.0
0.044352621035413035;1.064583010688132;0.001967154992710963;0.04282655246252676;0.017551135548071726;-1.2848088645498201;0.00030804235902678694;0.0231977159172021;0.05150801924613299;-0.6052534000893297;0.05251351075762198;0.1600897318242071;0.036379034617077595;0.00132343415967053;0.02789899599858099;0.4244711518826695;0.423169043394582;60.0
0.044352621035413035;1.064583010688132;0.001967154992710963;0.04282655246252676;0.017551135548071726;-1.2848088645498201;0.00030804235902678694;0.0231977159172021;0.05150801924613299;-0.6052534000893297;0.05251351075762198;0.1600897318242071;0.036379034617077595;0.00132343415967053;0.02789899599858099;0.4244711518826695;0.423169043394582;60.0
0.044352621035413035;1.064583010688132;0.001967154992710963;0.04282655246252676;0.017551135548071726;-1.2848088645498201;0.00030804235902678694;0.0231977159172021;0.05150801924613299;-0.6052534000893297;0.05251351075762198;0.1600897318242071;0.036379034617077595;0.00132343415967053;0.02789899599858099;0.4244711518826695;0.423169043394582;0.0
0.044352621035413035;1.064583010688132;0.001967154992710963;0.04282655246252676;0.017551135548071726;-1.2848088645498201;0.00030804235902678694;0.0231977159172021;0.05150801924613299;-0.6052534000893297;0.05251351075762198;0.1600897318242071;0.036379034617077595;0.00132343415967053;0.02789899599858099;0.4244711518826695;0.423169043394582;0.0
0.03221804575241375;0.7205080942128278;0.0010380024721046257;0.037473233404710884;0.015633612714870255;-0.7219679473211035;0.00024440984651855286;0.01937391659019072;0.05221196593773689;-0.7345956791362654;0.05506271030896285;0.1600897318242071;0.027056276276751935;0.0007320420859639296;0.022214230215607755;0.4947370398728178;0.34718715656911936;0.0
0.033869473603768366;-0.6521217972774375;0.0011471412421963619;0.04461099214846536;0.03612539471902949;6.956158666212679;0.0013050441436056835;0.01937391659019072;0.05302345960793008;-0.8722877200022222;0.05761190986030373;0.1600897318242071;0.03003961056664057;0.0009023782029954237;0.02789899599858099;-0.379983260323636;0.37073760417962265;0.0
0.033869473603768366;-0.6521217972774339;0.0011471412421963619;0.04461099214846536;0.03576817571915543;6.999197304884504;0.0012793623942763798;0.019118996635056618;0.05531432782303905;-0.8243353504149518;0.07571122667482394;0.1600897318242071;0.03100441247354235;0.0009612735928295485;0.0348808495450445;-0.6937372773456535;0.37331491956617296;60.0
0.03433847389746008;-0.6252366931505199;0.001179130789606547;0.04461099214846536;0.03602163191283174;7.629346156383692;0.0012975579656635378;0.01682471703884969;0.04439544847617514;0.3657778123638725;0.05353319057815837;0.1437748546956255;0.028140039695022063;0.0007918618340374173;0.032625185381497224;-0.4631613743795039;0.34876496370177523;60.0
0.0396101827097214;-0.6596145247059572;0.0015689665742975123;0.052768430712756206;0.035971083544787834;7.647700599283981;0.001293918851386106;0.01605995717344738;0.047085217789384716;-0.16791533848241613;0.05353319057815837;0.1437748546956255;0.027592968060095847;0.0007613718863654696;0.030940623439239576;0.8380695035855774;0.3123371594628978;60.0
0.0432219438032767;0.3913745071646509;0.0018681364261336094;0.04435607219333135;0.04218132355372509;4.7537322564829845;0.001779264056744043;0.01605995717344738;0.036016018930924466;0.8666375707140374;0.03517895380850407;0.1223615784643621;0.036208466988440005;0.0013110530816529498;0.037073735243933564;1.5843456119995207;0.36765092564988217;60.0
0.05683855040026992;0.9478181097837302;0.003230620811604024;0.045885591924135855;0.051895397651286625;2.523609082479904;0.0026931322973851655;0.01911899663505645;0.036693364062011055;2.1724730736927387;0.03441419394310185;0.1254206179259711;0.05021672942827591;0.002521719914472672;0.02752370292073697;3.3350437745371955;0.42060014300527016;60.0
0.05916574454252025;-0.23086370008041562;0.0035005853272707644;0.07749566636076277;0.051778392370373905;2.8373254969213377;0.0026810019164603942;0.01962883654532474;0.03781669729852427;2.2187265163573295;0.03823799327011319;0.1254206179259711;0.04979949217827505;0.0024799894212140777;0.05745687731888374;1.5560582039641406;0.3852905118290461;60.0
0.056069101818159876;0.23885948618672107;0.0031437441786951793;0.0729071071683492;0.05229722211256768;2.756790005591635;0.002734999440691238;0.030080554705822493;0.038264948635565024;2.0929299316097527;0.03823799327011319;0.1264402977465075;0.04835746287636386;0.002338444215838909;0.06138786765309068;1.186116175962751;0.3574073077876952;60.0
0.054945511232104366;0.6416793522347705;0.003019009204557307;0.0632201488732538;0.05235021258491144;2.901609490662611;0.0027405447576854198;0.030080554705822493;0.03870442775377175;1.969569125416671;0.04078719282145405;0.1264402977465075;0.04672472470355202;0.0021831998986227242;0.0555165790071705;1.154557971281273;0.332198947259842;60.0
0.06187775481206939;-0.15053127102946057;0.0038288565405825764;0.0632201488732538;0.051776161132181656;3.580404586068862;0.0026807708615856386;0.024217395737738456;0.03848171312539209;2.6827212628395003;0.03823799327011318;0.1264402977465075;0.04958093344210394;0.0024582689609903403;0.0555165790071705;1.0993361119936285;0.35678480329853224;60.0
0.059115638960711855;-0.16738595120044053;0.003494658769733233;0.0632201488732538;0.03117772836963932;1.3668077800275913;0.0009720507462910125;0.024217395737738456;0.03887359829798583;3.283225746176893;0.0336494340776996;0.1264402977465075;0.053345375513598144;0.0028457290886867966;0.06138786765309068;0.33632335273367986;0.39655185643109786;60.0
0.06302761498527355;-0.8690572335218276;0.00397248025073188;0.09686958295095342;0.037273795756579166;1.018334828225278;0.0013893358501031793;0.024217395737738456;0.03861582513310282;3.1065224511878804;0.03492403385337003;0.1264402977465075;0.055360939753106644;0.0030648336503471033;0.07824031565730391;-0.01476807231130601;0.41916105907248113;60.0
0.06503393938138988;-1.2361886093827228;0.004229413271462293;0.10706638115631695;0.03691345013804222;1.0834187998497578;0.001362602801093729;0.022687876006933894;0.038313073739062134;4.210754289269639;0.020648516365861104;0.1264402977465075;0.05652039417682233;0.0031945549579033717;0.08219074265743373;-0.20004158547626563;0.4331217072581441;60.0
0.0663066355699462;-1.3601421127798032;0.0043965699206056546;0.10706638115631695;0.037821775781915666;0.6995193165691488;0.0014304867232975023;0.0318649943917611;0.01903402331667854;2.999708939983225;0.015295197308045301;0.06525950851432649;0.057782188950681476;0.0033387813599322566;0.08219074265743373;-0.33650510543435835;0.4528115382310414;0.0
0.0635064909409822;-0.5179237115059127;0.004033074391637053;0.08743754461099218;0.034806963140262055;2.538500869321806;0.0012115246830475613;0.030590394616090588;0.01067070017761382;-0.2673378668102165;0.009177118384827168;0.0336494340776996;0.05680224289081735;0.0032264947974274105;0.06972082346624944;0.6295847226199243;0.47338641792156216;0.0
0.05006721371305351;-0.9490857631599761;0.0025067258889885733;0.07953502600183546;0.022979651074693942;2.4012757017702446;0.0005280643635146824;0.02447231569287245;0.009942096128145513;-0.1092116581249155;0.012745997756704402;0.0336494340776996;0.04063433028109485;0.0016511487973931021;0.06019290173242911;-0.9635875787564631;0.39696356652919046;0.0
