acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
3.0087544633176355;-0.054471877698509176;9.052603420533794;3.93702295829442;1.194355528137369;0.46188342668431254;1.4264851275922938;1.4473458277345035;0.05551844759122264;0.4601873722421144;0.0030822980229393347;0.04690527174467215;0.1758947690425206;1.4014376412891139;1.9640274624219947;1.9784955181583546;-0.4856098066351921;0.4287117685132924;-0.7882696188508591;0.0
3.0087544633176355;-0.054471877698509176;9.052603420533794;3.93702295829442;1.194355528137369;0.46188342668431254;1.4264851275922938;1.4473458277345035;0.05551844759122264;0.4601873722421144;0.0030822980229393347;0.04690527174467215;0.1758947690425206;1.4014376412891139;1.9640274624219947;1.9784955181583546;-0.4856098066351921;0.4287117685132924;-0.7882696188508591;30.0
3.0087544633176355;-0.054471877698509176;9.052603420533794;3.93702295829442;1.194355528137369;0.46188342668431254;1.4264851275922938;1.4473458277345035;0.05551844759122264;0.4601873722421144;0.0030822980229393347;0.04690527174467215;0.1758947690425206;1.4014376412891139;1.9640274624219947;1.9784955181583546;-0.4856098066351921;0.4287117685132924;-0.7882696188508591;0.0
3.0087544633176355;-0.054471877698509176;9.052603420533794;3.93702295829442;1.194355528137369;0.46188342668431254;1.4264851275922938;1.4473458277345035;0.05551844759122264;0.4601873722421144;0.0030822980229393347;0.04690527174467215;0.1758947690425206;1.4014376412891139;1.9640274624219947;1.9784955181583546;-0.4856098066351921;0.4287117685132924;-0.7882696188508591;0.0
3.0087544633176355;-0.054471877698509176;9.052603420533794;3.93702295829442;1.194355528137369;0.46188342668431254;1.4264851275922938;1.4473458277345035;0.05551844759122264;0.4601873722421144;0.0030822980229393347;0.04690527174467215;0.1758947690425206;1.4014376412891139;1.9640274624219947;1.9784955181583546;-0.4856098066351921;0.4287117685132924;-0.7882696188508591;0.0
3.0087544633176355;-0.054471877698509176;9.052603420533794;3.93702295829442;1.194355528137369;0.46188342668431254;1.4264851275922938;1.4473458277345035;0.05551844759122264;0.4601873722421144;0.0030822980229393347;0.04690527174467215;0.1758947690425206;1.4014376412891139;1.9640274624219947;1.9784955181583546;-0.4856098066351921;0.4287117685132924;-0.7882696188508591;60.0
3.095179495468823;-0.12484261402317541;9.580136109170638;3.998554235059282;0.8379579222627835;1.218544171147079;0.7021734794829612;0.8699684386397122;0.056157759741993114;0.5113120119862415;0.0031536939792394226;0.04690527174467215;0.1758947690425206;1.4154603746738628;2.003528072271872;1.9784955181583546;-0.4988935319841694;0.4283722691061292;-0.8440638061936053;60.0
3.5853089687952795;-1.1475732763469892;12.85444040172387;5.203544080567812;0.5450809016900431;1.9788913995911344;0.29711318938723047;0.49224304465630786;0.057706856357189903;0.4559395443808591;0.0033300812706293487;0.04690527174467215;0.1871112470684205;1.3510508475297505;1.8253383926108573;0.995683261144217;1.157100777327844;0.38529038783791136;-1.390444562961508;60.0
3.9279832470605935;-2.0173633600298815;15.429052389188683;7.478238655915133;0.36004604972669674;-0.11257270109598545;0.12963315792379898;0.49224304465630786;0.05937831885081462;0.2710057085437226;0.003525784749549007;0.04690527174467215;0.1871112470684205;1.351487757970384;1.826519159943815;0.4571324935571379;1.8036648154559518;0.37546869712517666;-1.635591475473231;60.0
4.119952197598543;-2.365039743068156;16.974006110497065;7.867976080271232;0.3574783333707375;-0.19025464825403052;0.12779075882952012;0.49224304465630786;0.06423985117350005;-0.06974035590948649;0.004126758478793436;0.0629652289181197;0.1911899663505659;0.897018228672109;0.8046417025700481;0.4571324935571379;4.0312554929670545;0.2326777207832151;-1.7718298902393104;60.0
3.976642525650138;-2.333473981250753;15.813685776809109;7.696373322100581;0.4480395323997711;-0.5965587320980451;0.20073942259300553;0.604850734821976;0.06557229718438227;-0.845027088444389;0.004299726158036948;0.08667278474558981;0.1911899663505659;0.8553430427661424;0.7316117208084428;0.6394554012916482;3.7024918180863557;0.22992653446121564;-1.6104046920699058;60.0
