acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
1.6041928348255068;-1.2555501134570015;2.5734346513054955;2.5658956812972584;0.35496640772963023;1.7995646680580453;0.1260011506164781;0.33325407086298675;0.04809102470390696;0.4061742678085563;0.0023127466570717894;0.05111145100438458;0.1560110125420618;1.1264816802827347;1.268960976012613;1.7673986767448748;-1.5198552864867376;0.2685505525467514;0.02161082814522173;60.0
1.6041928348255068;-1.2555501134570015;2.5734346513054955;2.5658956812972584;0.35496640772963023;1.7995646680580453;0.1260011506164781;0.33325407086298675;0.04809102470390696;0.4061742678085563;0.0023127466570717894;0.05111145100438458;0.1560110125420618;1.1264816802827347;1.268960976012613;1.7673986767448748;-1.5198552864867376;0.2685505525467514;0.02161082814522173;60.0
1.6041928348255068;-1.2555501134570015;2.5734346513054955;2.5658956812972584;0.35496640772963023;1.7995646680580453;0.1260011506164781;0.33325407086298675;0.04809102470390696;0.4061742678085563;0.0023127466570717894;0.05111145100438458;0.1560110125420618;1.1264816802827347;1.268960976012613;1.7673986767448748;-1.5198552864867376;0.2685505525467514;0.02161082814522173;60.0
1.6041928348255068;-1.2555501134570015;2.5734346513054955;2.5658956812972584;0.35496640772963023;1.7995646680580453;0.1260011506164781;0.33325407086298675;0.04809102470390696;0.4061742678085563;0.0023127466570717894;0.05111145100438458;0.1560110125420618;1.1264816802827347;1.268960976012613;1.7673986767448748;-1.5198552864867376;0.2685505525467514;0.02161082814522173;60.0
1.6041928348255068;-1.2555501134570015;2.5734346513054955;2.5658956812972584;0.35496640772963023;1.7995646680580453;0.1260011506164781;0.33325407086298675;0.04809102470390696;0.4061742678085563;0.0023127466570717894;0.05111145100438458;0.1560110125420618;1.1264816802827347;1.268960976012613;1.7673986767448748;-1.5198552864867376;0.2685505525467514;0.02161082814522173;60.0
1.6041928348255068;-1.2555501134570015;2.5734346513054955;2.5658956812972584;0.35496640772963023;1.7995646680580453;0.1260011506164781;0.33325407086298675;0.04809102470390696;0.4061742678085563;0.0023127466570717894;0.05111145100438458;0.1560110125420618;1.1264816802827347;1.268960976012613;1.7673986767448748;-1.5198552864867376;0.2685505525467514;0.02161082814522173;60.0
1.7231725109290001;-0.7666256655827272;2.9693235024213553;2.5658956812972584;0.24710523241712862;-0.6880718519178798;0.06106099588792316;0.33325407086298675;0.04501632667429857;0.8869850847571712;0.002026469667247165;0.05111145100438458;0.1560110125420618;1.2709113975371935;1.615215780389942;1.7673986767448748;-0.6334484785647773;0.297303943274385;0.4277016003048066;60.0
1.8385643571505164;-0.9205044458359326;3.380318895384291;2.2664052468873237;0.2719493984081417;0.2746358457799139;0.07395647529455017;0.33325407086298675;0.04411076185363854;1.925233837716329;0.0019457593113084129;0.03798307331497905;0.1560110125420618;1.2970819779356562;1.6824216574854742;1.7213411641379026;-1.09668852195303;0.27963730546412197;0.13431691391393216;60.0
1.9340988185713501;-1.2393233854283483;3.7407382399990925;3.015478082635081;0.3751169546826661;0.1395482172095482;0.1407127296903974;0.46805175871265714;0.044874794798481554;1.8295054610453556;0.002013747208205827;0.03798307331497905;0.1611094116447436;1.3562579492976539;1.8394356250330774;2.1447940576132383;-1.4683007257105107;0.2877115052529011;0.033986687250356085;0.0
1.6027080698089842;-1.0826068172795793;2.56867315703084;2.576074800495622;0.4901207691076432;-0.5660960753921412;0.24021836831066767;0.7003715998136082;0.0458426445639178;2.2441506998282983;0.002101548060613703;0.03415927398796773;0.1611094116447436;1.1853537125121698;1.4050634237663837;1.998251111807685;-1.4262083155402958;0.24357970545463883;0.19426537885993161;0.0
