acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
4.825254114743833;-1.3520702887599956;23.283077271852296;7.538940183735548;0.7133268205970185;0.014982585084770303;0.508835152983051;0.9398438083578585;0.07209135529934832;2.1841707670859125;0.04792495156520851;0.2712348322626694;2.221494887469963;4.935039535055184;1.9939359990204855;-0.1147791701681596;0.5028264079536343;60.0
4.825254114743833;-1.3520702887599956;23.283077271852296;7.538940183735548;0.7133268205970185;0.014982585084770303;0.508835152983051;0.9398438083578585;0.07209135529934832;2.1841707670859125;0.04792495156520851;0.2712348322626694;2.221494887469963;4.935039535055184;1.9939359990204855;-0.1147791701681596;0.5028264079536343;60.0
4.825254114743833;-1.3520702887599956;23.283077271852296;7.538940183735548;0.7133268205970185;0.014982585084770303;0.508835152983051;0.9398438083578585;0.07209135529934832;2.1841707670859125;0.04792495156520851;0.2712348322626694;2.221494887469963;4.935039535055184;1.9939359990204855;-0.1147791701681596;0.5028264079536343;60.0
4.825254114743833;-1.3520702887599956;23.283077271852296;7.538940183735548;0.7133268205970185;0.014982585084770303;0.508835152983051;0.9398438083578585;0.07209135529934832;2.1841707670859125;0.04792495156520851;0.2712348322626694;2.221494887469963;4.935039535055184;1.9939359990204855;-0.1147791701681596;0.5028264079536343;0.0
4.825254114743833;-1.3520702887599956;23.283077271852296;7.538940183735548;0.7133268205970185;0.014982585084770303;0.508835152983051;0.9398438083578585;0.07209135529934832;2.1841707670859125;0.04792495156520851;0.2712348322626694;2.221494887469963;4.935039535055184;1.9939359990204855;-0.1147791701681596;0.5028264079536343;0.0
4.825254114743833;-1.3520702887599956;23.283077271852296;7.538940183735548;0.7133268205970185;0.014982585084770303;0.508835152983051;0.9398438083578585;0.07209135529934832;2.1841707670859125;0.04792495156520851;0.2712348322626694;2.221494887469963;4.935039535055184;1.9939359990204855;-0.1147791701681596;0.5028264079536343;0.0
5.315649931784118;-1.4984328165193013;28.2561341972765;7.8792151987566;0.5366071983466014;0.3820891259251787;0.28794728531738883;0.676651336700854;0.07438220856336246;1.7572296690872367;0.07571122667482406;0.2712348322626694;2.2422793207665532;5.027816552337316;2.425406069295561;-0.5960550754158136;0.47137983869949523;0.0
5.231138597777539;-1.2396117528171255;27.36481102915796;7.402634813055973;0.38577932987017377;0.9244077224981798;0.14882569135508036;0.4353340730370374;0.0513313118940119;-0.370307831229173;0.07571122667482406;0.1580503721831344;2.4592367718863226;6.0478455001978615;3.344813030705457;-1.1064275503904908;0.544797323511763;30.0
4.622597099428059;-0.864046070222541;21.368403943640708;6.383072915708561;0.2610381755457198;1.7338026872655539;0.06814092909223803;0.24864184017126356;0.038177293024970534;-0.8398021091334991;0.047160191699806266;0.1111451004384623;2.118964609769506;4.490011017455636;2.485853533949243;-0.3011298731195683;0.5256951011197358;30.0
3.904869199374252;-1.6353901325097016;15.24800346422171;6.383072915708561;0.16285303422541508;2.8237401118445757;0.026521110756424212;0.12284942595535009;0.034274322666427944;-0.5383727258411675;0.0400224329560518;0.1009483022330988;1.6261139645931428;2.644246625844829;1.7970583816502272;-0.33076662699540293;0.4546562971840637;30.0
