acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
2.3598444005013604;-0.3758440577721786;5.568865594577625;2.647161005175561;0.255537978570766;0.3228171655966331;0.06529965849203324;0.3054163310699147;0.03648434093523322;1.1057777960262516;0.0013311071334783347;0.030845314571224625;0.13255837666972559;1.3824319665296414;1.9111181420830117;1.577603145602137;0.6099451659525437;0.7130234479792851;0.9905941288704294;0.0
2.3598444005013604;-0.3758440577721786;5.568865594577625;2.647161005175561;0.255537978570766;0.3228171655966331;0.06529965849203324;0.3054163310699147;0.03648434093523322;1.1057777960262516;0.0013311071334783347;0.030845314571224625;0.13255837666972559;1.3824319665296414;1.9111181420830117;1.577603145602137;0.6099451659525437;0.7130234479792851;0.9905941288704294;0.0
2.3598444005013604;-0.3758440577721786;5.568865594577625;2.647161005175561;0.255537978570766;0.3228171655966331;0.06529965849203324;0.3054163310699147;0.03648434093523322;1.1057777960262516;0.0013311071334783347;0.030845314571224625;0.13255837666972559;1.3824319665296414;1.9111181420830117;1.577603145602137;0.6099451659525437;0.7130234479792851;0.9905941288704294;30.0
2.3598444005013604;-0.3758440577721786;5.568865594577625;2.647161005175561;0.255537978570766;0.3228171655966331;0.06529965849203324;0.3054163310699147;0.03648434093523322;1.1057777960262516;0.0013311071334783347;0.030845314571224625;0.13255837666972559;1.3824319665296414;1.9111181420830117;1.577603145602137;0.6099451659525437;0.7130234479792851;0.9905941288704294;30.0
2.3598444005013604;-0.3758440577721786;5.568865594577625;2.647161005175561;0.255537978570766;0.3228171655966331;0.06529965849203324;0.3054163310699147;0.03648434093523322;1.1057777960262516;0.0013311071334783347;0.030845314571224625;0.13255837666972559;1.3824319665296414;1.9111181420830117;1.577603145602137;0.6099451659525437;0.7130234479792851;0.9905941288704294;30.0
2.3598444005013604;-0.3758440577721786;5.568865594577625;2.647161005175561;0.255537978570766;0.3228171655966331;0.06529965849203324;0.3054163310699147;0.03648434093523322;1.1057777960262516;0.0013311071334783347;0.030845314571224625;0.13255837666972559;1.3824319665296414;1.9111181420830117;1.577603145602137;0.6099451659525437;0.7130234479792851;0.9905941288704294;30.0
2.3080457620414725;-0.22710951093368692;5.327075239677602;2.438152110161163;0.3405589324259351;-0.4335888152108391;0.11598038645509262;0.472275685155627;0.039015839422954786;0.46957044689997524;0.0015222357258777928;0.046650351789538094;0.13255837666972559;1.3480139052670568;1.8171414887933415;1.2246797267666807;0.7993318275155882;0.6760630778376512;0.9687886659132463;0.0
2.393580035092984;-0.5901331731106753;5.729225384395732;2.8503599158374975;0.4201097388669971;-0.9131888557052186;0.17649219269089647;0.6454606249549169;0.042004675779815995;0.05884519452628213;0.0017643927873674603;0.05684714999490158;0.13255837666972559;1.1899054226074186;1.4158749147505396;1.1434476345059341;1.4400540804242752;0.5503202132908386;1.379456326924529;0.0
2.3714332561538027;-0.3578019133348315;5.623695688392226;2.719832639545544;0.48666246580643546;-1.1514314864307404;0.23684035562479996;0.753818767041991;0.043145833112210895;-0.12812066867846944;0.001861562914946754;0.06322014887325375;0.13255837666972559;1.1883953725256944;1.412283561440484;1.1368003264554158;1.4474376612835351;0.5489467743045626;1.378759532314489;0.0
2.156660969050527;1.0265886827495965;4.651186535425959;2.453793392714878;0.53796953806071;-1.2662293756647915;0.2894112238812537;0.8350218145303983;0.04332819417133557;-0.38961715718405693;0.001877332410148958;0.06322014887325375;0.13255837666972559;1.097954110931891;1.2055032297122397;0.4882336358717534;4.624183107415184;0.5429465036232196;2.0108461380355633;0.0
1.482099541891207;-0.8693981423286447;2.196619052074126;2.3045011460675546;0.56278802367117;-1.4172393667241603;0.31673035958770135;0.889069767420127;0.03336862289937132;-1.7361797595559143;0.001113464994200448;0.05276843071275617;0.0897318242071989;0.5247984230436018;0.27541338482905126;0.3412544322263782;2.828898779701302;0.30386973512664184;0.8599366519732149;0.0
1.4456216587775907;-0.761560139009452;2.0898219803268727;2.2412703361442627;0.6055967758902848;-1.074235209971688;0.3667474549687079;0.9174475833809896;0.02849108607965448;-1.7732770556251825;0.0008117419859982812;0.04894463138574485;0.07749566636076269;0.4387800408947697;0.19252792428761578;0.3880135762541461;3.1479229040416237;0.23618700580172267;1.5474427723615733;0.0
1.2108749550577416;-1.8568919659090592;1.4662181567860877;2.2412703361442627;0.6504233353034984;-0.9124384401620595;0.42305051510732705;0.8739525330145712;0.03823704911047477;-0.4390269234775559;0.0014620719246768595;0.05276843071275617;0.1147139798103395;0.43168935214673865;0.18635569675687094;0.3880135762541461;2.976473063828809;0.2327088559803519;1.5010184152859498;60.0
1.3651918157006366;-1.1307152586127118;1.863748693656001;2.2412703361442627;0.6302961228863483;-1.2920036058830366;0.39727320252556264;0.9751095538473209;0.038650849679288765;0.24573848545303686;0.0014938881809309762;0.050983991026817575;0.1147139798103395;0.6585452687717801;0.43368187102169603;0.5164136677610989;1.4501454682239168;0.3240339450835581;1.3911386167950697;60.0
1.6538371728490626;-1.0295901512211425;2.7351773942973803;2.3812341217074966;0.565500166084567;-1.350810903229274;0.3197904378416728;0.8754421000473327;0.03580550189936966;2.8629373958245514;0.0012820339662657641;0.0333945141225655;0.1147139798103395;0.8354821429576819;0.6980304112011603;0.9323549837264022;-0.018256459332674422;0.3653233731907455;1.1249541297493437;60.0
2.010586909767733;-0.5321236298239528;4.042459721729363;2.7779055452572172;0.4830582022619392;-1.125898561142806;0.23334522677253652;0.667617354481294;0.0364244846844997;2.669721785750593;0.001326743084531353;0.0333945141225655;0.1208320587335576;1.226454525018943;1.5041907019394407;1.4867567568215536;0.847878276866857;0.4649426957042335;1.2223626050442424;0.0
2.0366000998655793;-1.2797031742453342;4.1477399667724875;3.2917513103248046;0.39525679783860423;-0.6879670571643862;0.15622793623762726;0.480979927019618;0.03634160910444363;2.67275501154404;0.0013207125523001803;0.0333945141225655;0.1208320587335576;1.2567196380011734;1.5793442485378004;1.8964191197728424;-0.7187764901756414;0.42996464130720463;0.7152911109589969;0.0
2.1445945515793263;-1.7371285184663183;4.599285790663732;3.7813266434068833;0.30869904555256356;-0.26160627214057747;0.09529510072506372;0.3399543622096095;0.03599183301131281;2.7690729850698284;0.0012954120435142269;0.03237483430202913;0.1208320587335576;1.2484244780664455;1.558563677435477;2.0214371772507675;-1.2323633350602694;0.3959484048819964;0.2498988302701713;0.0
