acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
0.02707911813033327;0.5098083567662266;0.0007332786387165441;0.028551034975017896;0.049403373305562825;3.4710146992198636;0.0024406932939687975;0.04996431120628125;0.03580110548570956;2.585044806094752;0.0012817191539989032;0.02804119506474957;0.1254206179259711;0.04211549113955303;0.0017737145939257693;0.025061383517769716;4.972867354862079;0.6457040718602937;2.054571039307225;30.0
0.02707911813033327;0.5098083567662266;0.0007332786387165441;0.028551034975017896;0.049403373305562825;3.4710146992198636;0.0024406932939687975;0.04996431120628125;0.03580110548570956;2.585044806094752;0.0012817191539989032;0.02804119506474957;0.1254206179259711;0.04211549113955303;0.0017737145939257693;0.025061383517769716;4.972867354862079;0.6457040718602937;2.054571039307225;30.0
0.02707911813033327;0.5098083567662266;0.0007332786387165441;0.028551034975017896;0.049403373305562825;3.4710146992198636;0.0024406932939687975;0.04996431120628125;0.03580110548570956;2.585044806094752;0.0012817191539989032;0.02804119506474957;0.1254206179259711;0.04211549113955303;0.0017737145939257693;0.025061383517769716;4.972867354862079;0.6457040718602937;2.054571039307225;30.0
0.02707911813033327;0.5098083567662266;0.0007332786387165441;0.028551034975017896;0.049403373305562825;3.4710146992198636;0.0024406932939687975;0.04996431120628125;0.03580110548570956;2.585044806094752;0.0012817191539989032;0.02804119506474957;0.1254206179259711;0.04211549113955303;0.0017737145939257693;0.025061383517769716;4.972867354862079;0.6457040718602937;2.054571039307225;30.0
0.02707911813033327;0.5098083567662266;0.0007332786387165441;0.028551034975017896;0.049403373305562825;3.4710146992198636;0.0024406932939687975;0.04996431120628125;0.03580110548570956;2.585044806094752;0.0012817191539989032;0.02804119506474957;0.1254206179259711;0.04211549113955303;0.0017737145939257693;0.025061383517769716;4.972867354862079;0.6457040718602937;2.054571039307225;0.0
0.02707911813033327;0.5098083567662266;0.0007332786387165441;0.028551034975017896;0.049403373305562825;3.4710146992198636;0.0024406932939687975;0.04996431120628125;0.03580110548570956;2.585044806094752;0.0012817191539989032;0.02804119506474957;0.1254206179259711;0.04211549113955303;0.0017737145939257693;0.025061383517769716;4.972867354862079;0.6457040718602937;2.054571039307225;0.0
0.026392882306014026;0.9236769712577656;0.0006965842364191083;0.02676659528907927;0.02727317901802474;-1.6406830231363736;0.0007438262937492249;0.049199551340878916;0.02125895893560634;-0.518501775027821;0.0004519433350257966;0.021668196186397426;0.0622004690527173;0.019785901670121647;0.00039148190489972265;0.016888396272632743;0.6362637846594826;0.38107902008723815;0.6942497395673296;0.0
0.023617324581935644;0.7578345474405798;0.0005577780204085017;0.02676659528907927;0.02772271929930909;-1.7761078542816924;0.0007685491653482848;0.050474151116549376;0.02156247137345137;-0.43475004665165123;0.00046494017173090977;0.022687876006933776;0.0622004690527173;0.019859614296032613;0.00039440427998718296;0.016888396272632743;0.6055283371726189;0.3829961067946083;0.6855870112448301;30.0
0.02338727543494213;1.2654588493776149;0.0005469646522698476;0.02498215560314065;0.026268714918386605;-0.8557603533184387;0.000690045383463467;0.04065973284388694;0.01743125678343175;1.7223491611606505;0.0003038487130499354;0.0196288365453247;0.0601611094116446;0.019450703779011397;0.00037832987749884827;0.02203647165546454;2.1997548245257255;0.41029662837229103;1.187856324195968;0.0
0.02160636067698408;1.9591666973298214;0.00046683482170392404;0.017334556949118004;0.025238362999956812;-0.76316519421782;0.000636974966917589;0.03568879371877223;0.01632629142537463;2.1401383249322;0.0002665477917062612;0.014912817375344075;0.0601611094116446;0.017642687582656764;0.00031126442513923117;0.016124641963517664;3.3260320137557167;0.35676038919743996;1.5013817355181147;0.0
