acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
2.00853173832271;0.672728047466474;4.034199743849649;2.1507382784337192;1.3811574406503444;-0.9103856913479166;1.9075958758638099;1.9915732090476679;0.06697536366861609;-0.7922377886985176;0.00448569933854338;0.07392678698888552;0.19577852554297942;1.6997772408936114;2.8892426686598984;1.8362210368833753;1.246460853098526;0.5816806654959525;0.8233621957734756;0.0
2.00853173832271;0.672728047466474;4.034199743849649;2.1507382784337192;1.3811574406503444;-0.9103856913479166;1.9075958758638099;1.9915732090476679;0.06697536366861609;-0.7922377886985176;0.00448569933854338;0.07392678698888552;0.19577852554297942;1.6997772408936114;2.8892426686598984;1.8362210368833753;1.246460853098526;0.5816806654959525;0.8233621957734756;30.0
2.00853173832271;0.672728047466474;4.034199743849649;2.1507382784337192;1.3811574406503444;-0.9103856913479166;1.9075958758638099;1.9915732090476679;0.06697536366861609;-0.7922377886985176;0.00448569933854338;0.07392678698888552;0.19577852554297942;1.6997772408936114;2.8892426686598984;1.8362210368833753;1.246460853098526;0.5816806654959525;0.8233621957734756;0.0
2.00853173832271;0.672728047466474;4.034199743849649;2.1507382784337192;1.3811574406503444;-0.9103856913479166;1.9075958758638099;1.9915732090476679;0.06697536366861609;-0.7922377886985176;0.00448569933854338;0.07392678698888552;0.19577852554297942;1.6997772408936114;2.8892426686598984;1.8362210368833753;1.246460853098526;0.5816806654959525;0.8233621957734756;0.0
2.00853173832271;0.672728047466474;4.034199743849649;2.1507382784337192;1.3811574406503444;-0.9103856913479166;1.9075958758638099;1.9915732090476679;0.06697536366861609;-0.7922377886985176;0.00448569933854338;0.07392678698888552;0.19577852554297942;1.6997772408936114;2.8892426686598984;1.8362210368833753;1.246460853098526;0.5816806654959525;0.8233621957734756;0.0
2.00853173832271;0.672728047466474;4.034199743849649;2.1507382784337192;1.3811574406503444;-0.9103856913479166;1.9075958758638099;1.9915732090476679;0.06697536366861609;-0.7922377886985176;0.00448569933854338;0.07392678698888552;0.19577852554297942;1.6997772408936114;2.8892426686598984;1.8362210368833753;1.246460853098526;0.5816806654959525;0.8233621957734756;30.0
1.6636426408984646;1.1616730047342227;2.7677068366156177;1.6781315402305683;1.2190527348960585;-0.8902503412470553;1.4860895704575596;1.752432951215959;0.06548394780880014;-0.5921950478792175;0.004288147420625661;0.06627918833486288;0.19577852554297942;1.1340717475951267;1.2861187286934648;1.669348267947168;-1.2708179072583075;0.4420711667927896;-0.549664844179001;30.0
1.7016450815306343;1.03616089986933;2.895595983497399;1.8511723029528726;1.0729477917853052;-0.87209550447456;1.1512169638969625;1.5373542109025602;0.06553905618378887;-0.5297410101874865;0.0042953678854618345;0.06627918833486288;0.19577852554297942;1.0794838606554944;1.165285405415691;1.4708592742322886;-1.125219768548911;0.4311033936436013;-0.5790641038677733;30.0
1.8337288188638161;0.5808882615531944;3.362561381131686;2.281218942046652;0.9428266926197025;-0.8580857378167792;0.8889221723162071;1.3463369881074712;0.06036230856043937;0.07611394031323979;0.0036436082947456927;0.03262975425716325;0.19577852554297942;1.1777406749465595;1.3870730974235774;1.6003544883346608;-1.1263547694633051;0.45576844857882626;-0.35238144324124526;30.0
2.165770586546411;0.21701732991906095;4.690562233549586;2.4359881899534788;0.8286867843969791;-0.8511218298909223;0.6867217866342052;1.1793812828306913;0.06070345421480237;-0.03867961088407006;0.003684909353608607;0.04053227286631993;0.19577852554297942;1.5551619650386448;2.418528737502859;1.8752371529281475;-0.21351328940520226;0.5391288540536678;0.3190715882056546;30.0
