acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
3.3458511157995;4.807503239605339;11.19471968909676;2.8240299450819037;2.0319442962215555;-1.0045754391701323;4.128797622947313;2.9640932020659925;0.04937469701794188;-0.01103793592027813;0.002437860705613559;0.06041602936677886;0.1702865300295706;1.8647465686355582;3.4772797652380882;2.5447290938918705;-0.7267925630870563;0.3363825973942172;0.007770529796559179;30.0
3.3458511157995;4.807503239605339;11.19471968909676;2.8240299450819037;2.0319442962215555;-1.0045754391701323;4.128797622947313;2.9640932020659925;0.04937469701794188;-0.01103793592027813;0.002437860705613559;0.06041602936677886;0.1702865300295706;1.8647465686355582;3.4772797652380882;2.5447290938918705;-0.7267925630870563;0.3363825973942172;0.007770529796559179;30.0
3.3458511157995;4.807503239605339;11.19471968909676;2.8240299450819037;2.0319442962215555;-1.0045754391701323;4.128797622947313;2.9640932020659925;0.04937469701794188;-0.01103793592027813;0.002437860705613559;0.06041602936677886;0.1702865300295706;1.8647465686355582;3.4772797652380882;2.5447290938918705;-0.7267925630870563;0.3363825973942172;0.007770529796559179;0.0
3.3458511157995;4.807503239605339;11.19471968909676;2.8240299450819037;2.0319442962215555;-1.0045754391701323;4.128797622947313;2.9640932020659925;0.04937469701794188;-0.01103793592027813;0.002437860705613559;0.06041602936677886;0.1702865300295706;1.8647465686355582;3.4772797652380882;2.5447290938918705;-0.7267925630870563;0.3363825973942172;0.007770529796559179;0.0
3.3458511157995;4.807503239605339;11.19471968909676;2.8240299450819037;2.0319442962215555;-1.0045754391701323;4.128797622947313;2.9640932020659925;0.04937469701794188;-0.01103793592027813;0.002437860705613559;0.06041602936677886;0.1702865300295706;1.8647465686355582;3.4772797652380882;2.5447290938918705;-0.7267925630870563;0.3363825973942172;0.007770529796559179;0.0
3.3458511157995;4.807503239605339;11.19471968909676;2.8240299450819037;2.0319442962215555;-1.0045754391701323;4.128797622947313;2.9640932020659925;0.04937469701794188;-0.01103793592027813;0.002437860705613559;0.06041602936677886;0.1702865300295706;1.8647465686355582;3.4772797652380882;2.5447290938918705;-0.7267925630870563;0.3363825973942172;0.007770529796559179;0.0
1.540616375063204;-0.20139404425755508;2.373498815112887;2.221374831504403;1.8290103512812452;-0.9877161677881239;3.3452788650939445;2.6631572490791138;0.055559094481474364;-0.8542817837459091;0.0030868129796013948;0.07902518609156729;0.1702865300295706;1.5619302325280942;2.4396260512852663;2.494472121383682;-1.7140632499744737;0.3091158699380065;-0.1096896057968895;0.0
1.2823240507692033;-0.879168466175135;1.644354971181138;1.6539942685774034;1.6394504524222253;-0.9693607233222085;2.687797785947439;2.3822065458866715;0.05638291191920658;-0.8630886660504729;0.0031790327564890073;0.0839323952278984;0.1702865300295706;1.5842999912709401;2.510006462341101;2.565700913922983;-1.8004899158880714;0.3115248722557885;-0.1490908044824108;0.0
1.4714431674371364;-0.9851153811502508;2.1651449949974326;1.805665715367661;1.4632512160787117;-0.9495879697434353;2.1411041213558284;2.121241092488667;0.05068628882129618;-1.5154597075620901;0.002569099874475854;0.08100081574385633;0.1437748546956255;1.5391062881032105;2.3688481660788425;2.565700913922983;-1.8649620009435712;0.3046684256303108;-0.2140323431225334;0.0
1.6849853839161903;-1.2024916417023697;2.8391757440111913;2.358252421776291;1.3003970259192756;-0.9286355964068699;1.6910324250196973;1.8802608888850998;0.04662154638278438;-1.4146309075577495;0.002173568587122115;0.07877026613643308;0.1305190170286529;1.6079989877799512;2.585660744701348;2.565700913922983;-1.750507468225536;0.31515235996382573;-0.11083976583759075;0.0
1.669475274618984;-1.0906647597992145;2.787147692564132;2.2895639002797865;1.19851898236784;-0.8247508963989735;1.4364477510960425;1.6592659350759702;0.04093993844535836;-1.1457752599432933;0.0016760785599097315;0.06220046905271738;0.1083409809319872;1.5352178055786536;2.3568937105657364;2.2859603187193054;-1.4005217949531859;0.30878175457770257;0.09206812677197343;0.0
1.8232371099233553;-1.5664437254428307;3.3241935590016696;2.9559477390017066;1.1126127415237177;-0.8707596338476259;1.2379071126009231;1.458256231061287;0.041836783948689664;-0.15393236167965846;0.001750316491169337;0.045630671969001675;0.116498419496278;1.6685368137318597;2.7840150987784664;2.7871384093753804;-1.689208949320763;0.3272445799518968;0.08466738605850012;0.0
1.8238836748490537;-1.5644803224019301;3.326551659380889;2.9559477390017066;1.0069207534382332;-1.0761781148190792;1.0138894037046193;1.517715091587279;0.032876834653896174;3.010829952831835;0.0010808862568596285;0.029060874885286025;0.11114510043846221;1.7450943935906287;3.045354442541444;2.7871384093753804;-1.5684752640049935;0.34585973812872284;-0.02210907844735427;30.0
2.2006700294770645;-1.126165008750469;4.842948578638583;3.5968922459089434;0.9149757415717747;-1.2478271258283715;0.837180607664819;1.4912923477689417;0.021265479088783932;-0.8778485017313936;0.00045222060087550666;0.029060874885286025;0.0622004690527173;2.020153995535306;4.081022165677261;3.52188926364761;-1.5163382719851175;0.41903549525039885;-0.18588130444170176;30.0
2.4637811865388715;-1.7586825388348808;6.070217735142888;4.237955801428987;0.8206832133972416;-1.3419810095353963;0.6735209367520224;1.2540715528358264;0.02442985120062597;0.19153577528298577;0.0005968176296847262;0.029060874885286025;0.0780055062710308;2.2172306150881744;4.9161116004842835;3.9673661055583915;-1.9396427929119067;0.48687106660586105;0.01029739169342785;30.0
