;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7289071;86.8444271;196.0;-0.8622600445853393;-4.367046827269254;-0.436781609195402;;80.0;0.0;152.425;-0.0367084735393086;-1.015601101254206;0.0152951973080452;Груженный движется вперед;95;7530G;240;1179.0;53.0;99.5;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;0.1693611111111111;7.6;8.2;11.7;10.2;-2.83294765498374;1.806854649993718;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;7.0;53.7289617;86.8444049;198.5;-4.721852783339429;-4.58233068098081;-0.5603974569491779;;80.8;6.251518367500573;65.55;-0.1014581421433669;-1.0257978994595698;0.0851432650147853;Груженный движется вперед;95;7530G;240;1296.5;23.25;38.5;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;0.2604027777777778;9.9;9.0;13.7;11.1;-0.4189758590949513;1.9572983694971526;0;9.86;9.86;14.645;10.1;point_30%;1;6.8;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
2;17.0;7.0;53.7290527;86.8443423;205.0;0.34189582269059793;-4.673220740401145;-0.42236537408950614;;81.2;10.937036284842986;151.4;-0.116243499541144;-1.0186601407158151;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1187.5;53.0;100.0;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;0.4706805555555556;8.9;6.0;13.8;10.6;1.6005284249109275;1.6605463632936317;0;9.86;6.8;14.645;10.1;point_30%;1;6.8;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;30.0;9.0;53.7291638;86.8443254;208.0;6.703639026655487;-4.650768260187636;-0.04001515725652849;;80.8;12.41778447175234;141.5;-0.0764759865402263;-0.986030386458652;-0.116243499541144;Груженный движется вперед;95;7530G;240;1503.0;42.0;44.0;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;0.6672083333333334;6.3;4.5;9.5;13.8;3.2545221308264995;1.658120115014344;0;6.8;6.8;10.1;14.645;point_30%;1;6.8;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
4;40.0;9.0;53.729253;86.8443122;204.5;8.035593474892398;-4.5260244949976585;0.5693233969096143;;80.0;9.967847283842774;342.76250000000005;-0.090241664117467;-0.9926583052921384;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1714.25;82.5;84.0;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;1.1432673611111113;5.3;5.6;13.0;9.7;4.571962192444372;1.5825806390818142;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;54.0;8.0;53.7293785;86.8443097;204.0;6.058609520117888;-4.310040699488586;1.3883204917687801;;79.2;13.971802780710052;274.32500000000005;-0.0448659121035994;-0.9788926277148976;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1659.5;49.5;56.0;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;1.4480729166666668;6.6;5.1;10.9;10.4;5.581805543557148;1.7438914840697501;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;65.0;10.0;53.7294773;86.8442805;203.0;5.428549011780236;-4.013868128317795;2.3996463306808273;;78.8;11.165403635330645;359.225;-0.0576119098603038;-0.9962271846640156;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1736.0;67.0;78.0;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;1.7474270833333336;5.2;5.9;11.1;9.9;6.313009117957432;1.4168784011678035;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;76.0;12.0;53.7295814;86.8443078;203.0;4.473274928302217;-3.648558036142661;3.585971117005616;;78.4;11.727194417389944;408.675;-0.1570306923625981;-1.017640460895279;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1724.5;97.0;100.0;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;2.201510416666667;5.7;5.9;14.0;7.7;6.794529849437828;1.2441698671464363;0;6.8;6.8;14.645;10.1;point_30%;2;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;91.0;13.0;53.7297012;86.8443764;207.0;5.638951112653401;-3.2251616776205587;4.929965054103002;;78.4;14.080750435596926;410.0;-0.0744366268991536;-1.0196798205363515;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;2.6570659722222225;6.1;5.3;10.4;11.1;7.055324671790943;0.8506403173157521;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;106.0;13.0;53.7298072;86.8445336;206.0;4.7621839997885544;-2.754730307408863;6.414298345332847;;78.0;15.6977950584189;418.35;-0.0254919955134087;-1.0278372591006424;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;816.0;27.0;816.0;28.0;884.0;45.0;900.0;41.0;8.0;44.0;864.0;49.0;3.238107638888889;4.4;6.1;10.4;11.2;7.12435051880938;0.7659557014094893;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
