;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7279013;86.8533029;203.0;-0.058390782097977274;-1.7595235226855532;-1.0273672687465683;2282.0;80.0;0.0;135.375;-0.0224329560517997;-1.0003059039461608;0.0010196798205363;Груженный движется вперед;95;7530G;240;1033.0;52.0;100.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;0.1504166666666666;5.9;6.6;9.8;10.2;0.40969499986838104;-2.1050324112160195;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;9.0;53.7278477;86.8532493;201.0;-0.2938489826649967;-2.7244549672190463;-0.33447012757356753;2282.0;80.4;6.932864649276967;147.35000000000002;-0.0622004690527174;-0.99214846538187;0.0050983991026817;Груженный движется вперед;95;7530G;240;1051.0;56.0;100.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;0.3141388888888889;5.8;7.6;13.2;5.5;1.166852471512837;-2.6416008641409743;0;5.4;7.83;14.5;10.0;point_30%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;9.0;53.7277988;86.853098;200.0;1.7872653489098718;-3.4628864178206085;0.3210727969348721;2282.0;80.8;11.354602629811415;131.95;-0.0713775874375446;-1.0105027021515245;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1186.0;47.0;70.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;0.46075;6.6;5.9;12.3;7.8;1.789926716175869;-2.853184040552863;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;27.0;9.0;53.727777;86.8529738;200.0;4.723455574327121;-3.995254860405879;0.9448907414424701;2282.0;80.8;8.532240143166225;41.85;-0.0142755174875089;-0.974813908432752;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1325.0;15.0;15.5;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;0.50725;5.4;5.4;11.2;11.4;2.2894847940899417;-3.1372034604823202;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;37.0;9.0;53.7277766;86.8528198;202.0;3.606715465510832;-4.341997280890496;1.5426129426129458;2282.0;80.8;10.14257151259081;32.975;-0.0744366268991536;-0.9839910268175792;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1280.0;15.0;16.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;0.5438888888888889;6.6;5.5;12.0;12.7;2.6760937654875203;2.7159389008850363;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;47.0;10.0;53.7278145;86.8526785;205.0;0.37781634729638597;-4.523550665190099;2.1198686371100184;2282.0;80.4;10.21778389186006;199.15;-0.0999286224125624;-1.0778015703069237;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1186.0;67.0;99.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;0.7651666666666667;6.7;8.3;15.2;12.7;2.960320690601069;2.8326005951453244;0;5.4;7.83;14.5;10.0;point_30%;2;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;61.0;11.0;53.7278511;86.8524847;205.0;1.2979943958519207;-4.560351999220327;2.6822870615974077;2282.0;80.4;13.398220036654692;207.8;-0.113184460079535;-1.0288569389211788;-0.023452635872336;Груженный движется вперед;95;7530G;240;1267.0;68.0;96.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;0.9960555555555556;8.0;6.5;14.0;8.4;3.1527326296630527;2.7237963106883827;0;7.83;5.4;14.5;10.0;point_30%;2;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;72.0;10.0;53.7278937;86.8523225;204.0;5.427463213832098;-4.472838268896819;3.2354974527388336;2282.0;80.4;11.687822570084842;353.85;-0.0866727847455898;-0.9727745487916796;-0.092790863668808;Груженный движется вперед;95;7530G;240;1527.5;93.5;100.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;1.389222222222222;5.3;5.9;15.0;7.3;3.263896642905936;2.6117902540904776;0;5.4;5.4;14.5;10.0;point_30%;2;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;84.0;11.0;53.7279464;86.8521704;204.0;6.477278491048289;-4.281446460135214;3.785129047198014;2282.0;80.4;11.608782352634089;321.70000000000005;-0.1325583766697257;-0.9880697460997246;-0.113184460079535;Груженный движется вперед;95;7530G;240;1751.0;74.0;76.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;1.7466666666666666;5.2;4.8;15.8;6.8;3.3043797905621837;2.4593422318365246;0;5.4;5.4;14.5;10.0;point_30%;2;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;99.0;11.0;53.7280295;86.8519975;209.0;5.823157456583474;-4.006613558851151;4.336811081638669;2282.0;80.0;14.671236003219713;346.625;-0.0591414295911083;-0.9880697460997246;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1659.0;86.5;91.5;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;2.035520833333333;6.0;3.5;10.7;11.2;3.2847491328642606;2.0837636567467044;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
10;110.0;11.0;53.7281213;86.8519101;209.0;5.199607013684799;-3.668776550960268;4.896172792724519;2282.0;79.6;11.728909299667215;382.225;-0.0555725502192311;-0.9957173447537472;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1604.0;98.0;100.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;2.460215277777778;5.0;5.1;11.7;9.7;3.2155717300446307;2.2709808991182907;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
11;126.0;14.0;53.7282269;86.8517597;209.0;3.0561334705512424;-3.288372422378205;5.468843417119281;2282.0;79.6;15.372289859128587;36.05;0.0214132762312633;-0.9737942286122158;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1126.0;15.5;19.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;2.5102847222222224;5.8;7.6;11.4;11.5;3.107414642335762;2.182615254701582;0;5.4;7.83;10.0;10.0;point_60%;3;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
12;140.0;11.0;53.7283323;86.8516347;206.0;-0.8029229740541354;-2.8858381590206017;6.060452191486677;2282.0;80.0;14.333268361507365;25.425;-0.0550627103089629;-1.0171306209850106;0.0142755174875089;Груженный движется вперед;95;7530G;240;1290.0;10.0;12.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;2.5385347222222223;6.8;8.2;17.1;7.8;2.970844929970115;2.5652363009014536;0;5.4;7.83;17.5;10.0;point_60%;3;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
13;155.0;10.0;53.7284034;86.8514498;206.0;1.541715324098817;-2.4816107468031596;6.676628352490545;2282.0;81.6;14.523604785802515;86.75;-0.0066279188334862;-0.9850107066381156;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1229.0;31.500000000000004;55.99999999999999;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;2.6590208333333334;6.5;6.9;11.3;11.9;2.8164296531802133;2.6302765700947415;0;5.4;7.83;10.0;10.0;point_60%;3;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
14;169.0;12.0;53.7284672;86.8512576;203.0;-1.6431168667073432;-2.3341880094697043;7.3931034482759985;2282.0;82.0;14.514514221773805;148.075;-0.1019679820536351;-1.0257978994595698;0.0295707147955541;Груженный движется вперед;95;7530G;240;1129.0;53.0;100.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;2.823548611111111;8.4;6.5;10.6;9.9;2.6754103474138566;2.7019545160034815;0;7.83;7.83;10.0;10.0;point_60%;3;5.4;10.0;0.0;0;0;-;0.0;0;0;12.0;0.0
15;185.0;14.0;53.7285285;86.8510373;202.0;-2.571526051467842;-2.2146094932220177;8.105747126436931;2282.0;82.8;16.033434573043174;170.875;-0.037728153359845;-0.9982665443050882;0.0448659121035994;Груженный движется вперед;95;7530G;240;1170.0;57.5;99.5;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;3.0134097222222223;7.6;7.5;12.9;8.4;2.4616138931551683;2.589129367374336;0;7.83;7.83;10.0;10.0;point_60%;3;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
16;202.0;15.0;53.7286106;86.8508122;204.0;0.9956882376963587;-2.1505277377793464;8.820689655172576;2282.0;83.2;17.4156979635078;193.675;-0.0173345569491179;-0.9972468644845518;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1248.0;62.0;99.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;3.1748055555555554;7.2;5.2;6.9;13.6;2.2847830184072087;2.4535035590541945;0;7.83;5.4;10.0;14.5;point_60%;3;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
17;222.0;15.0;53.7287195;86.8505883;209.0;5.3475188151888196;-2.0371423325814577;9.495019157088297;2282.0;82.4;19.089343109301232;395.475;-0.0316100744366268;-0.979912307535434;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1668.5;97.0;100.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;3.724076388888889;3.8;6.0;13.2;8.8;2.2628536529015766;2.234352264691326;0;5.4;5.4;14.5;10.0;point_60%;3;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
18;239.0;17.0;53.7288408;86.850428;209.0;3.3560498387394038;-2.0245113246333086;10.306513409961875;2282.0;81.2;17.14035819369711;419.6;-0.0050983991026817;-0.9911287855613338;-0.058121749770572;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;4.190298611111111;4.4;5.8;11.4;9.5;2.2314768862024295;1.8967947091638573;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
19;260.0;19.0;53.72902;86.8503256;213.0;8.688806286708266;-2.0829515884474445;11.253639846743503;2282.0;80.4;21.057883322439505;243.025;0.037728153359845;-0.9534006322014889;-0.1458142143366982;Груженный движется вперед;95;7530G;240;1789.0;60.0;64.5;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;4.460326388888889;3.3;6.2;12.8;11.7;2.1139725995470258;2.313396180991486;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
20;278.0;17.0;53.7291404;86.8501388;207.0;2.9345337096836848;-2.22009525851193;12.2681992337167;2282.0;80.0;18.1931220722391;306.525;-0.0428265524625267;-1.0135617416131335;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1705.0;75.0;77.0;764.0;23.0;764.0;25.0;836.0;38.0;844.0;34.0;24.0;37.0;836.0;38.0;4.800909722222222;4.5;6.3;11.2;9.0;2.098721189183908;2.1238828446567153;0;5.4;5.4;10.0;10.0;-;0;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
