;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7278377;86.8538793;188.0;-3.015820975305998;-0.9416844104467373;-0.5579273855135926;;48.4;0.0;22.075;0.0091771183848271;-0.9676761496889976;0.0509839910268175;Груженный движется вперед;95;7530G;240;1338.0;9.0;11.5;788.0;32.0;780.0;31.0;848.0;44.0;844.0;42.0;12.0;42.0;824.0;44.0;0.0245277777777777;9.2;9.3;9.5;11.6;-1.519071885826848;-0.8054760831822536;0;9.424999999999999;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;11.0;53.7277694;86.8539902;193.0;-0.8977781989206884;-0.9981605021408704;-0.7909281012729286;;48.8;10.543067520531483;41.8;-0.0509839910268175;-0.9095543999184256;0.0142755174875089;Груженный движется вперед;95;7530G;240;1310.0;15.0;23.0;788.0;32.0;780.0;31.0;848.0;44.0;844.0;42.0;12.0;42.0;824.0;44.0;0.0709722222222222;14.8;7.8;11.2;12.6;-1.2226737302644546;-1.2523739031947985;0;15.275;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;8.0;53.7276872;86.854036;187.0;-2.805970973278923;-1.0981352911756865;-1.0166364924985607;;48.8;9.634960882422003;44.5;-0.0601611094116447;-1.017640460895279;0.0499643112062812;Груженный движется вперед;95;7530G;240;1304.0;16.0;26.0;788.0;32.0;780.0;31.0;848.0;44.0;844.0;42.0;12.0;42.0;824.0;44.0;0.1204166666666666;7.1;9.1;11.4;9.6;-0.9753397674296648;-1.452581072293151;0;6.5;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;11.0;53.7275806;86.8540574;191.0;0.9202294796946772;-1.2349971558516075;-1.23103448275862;;49.2;11.950262787358778;43.95;-0.040787192821454;-0.951361272560416;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1294.0;16.0;25.0;788.0;32.0;780.0;31.0;848.0;44.0;844.0;42.0;12.0;42.0;824.0;44.0;0.1570416666666666;8.3;7.1;10.6;11.2;-0.7719466777225433;-1.651433527912208;0;6.5;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;45.0;10.0;53.727462;86.8540412;192.0;1.2093008538346937;-1.4021344744690545;-1.430103995621236;;49.6;13.245756037539472;156.0;-0.0326297542571632;-1.0380340573060058;-0.0219231161415315;Груженный движется вперед;95;7530G;240;1146.0;55.0;100.0;788.0;32.0;780.0;31.0;848.0;44.0;844.0;42.0;12.0;42.0;824.0;44.0;0.330375;7.6;7.5;9.1;11.9;-0.6073711415431549;-1.772611660502009;0;6.5;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;59.0;10.0;53.7273446;86.8540006;192.0;2.263132737934263;-1.5929356253284488;-1.6098269546545398;;49.6;13.339870600390102;370.05;0.0672988681553992;-1.0298766187417152;-0.040787192821454;Груженный движется вперед;95;7530G;240;1553.0;97.5;100.0;788.0;32.0;780.0;31.0;848.0;44.0;844.0;42.0;12.0;42.0;824.0;44.0;0.8443333333333333;3.5;9.9;11.4;9.0;-0.4764898392915642;-1.5798980802370535;0;6.5;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;73.0;13.0;53.7272146;86.8539986;195.0;1.204514703651449;-1.800788986730212;-1.7661852834266614;;48.4;14.47237830098089;76.7;0.020393596410727;-0.9697155093300704;-0.020393596410727;Груженный движется вперед;95;7530G;240;1021.5;30.0;46.0;788.0;32.0;780.0;31.0;848.0;44.0;845.3333333333334;42.0;12.0;42.0;824.0;44.0;0.9295555555555556;6.5;7.8;10.3;10.1;-0.3741794513678358;-1.4879732445712408;0;6.5;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;88.0;13.0;53.7270799;86.8540175;190.0;-0.690385066781234;-2.0190829369747654;-1.895160905505732;;48.4;15.046566842902273;16.775;-0.0418068726419904;-1.01458142143367;0.0122361578464362;Груженный движется вперед;95;7530G;240;1332.0;7.0;8.5;788.0;32.0;780.0;31.0;848.0;44.0;847.1111111111111;42.0;12.0;42.0;824.0;44.0;0.9481944444444445;7.5;8.0;10.7;12.3;-0.2953166581720348;-1.4471904887361986;0;6.5;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;105.0;13.0;53.7269318;86.8540486;194.0;-3.1991307446617143;-2.2412058543625304;-1.9927357444598814;;48.4;16.6134472688426;43.900000000000006;0.0214132762312633;-0.9666564698684612;0.0540430304884266;Груженный движется вперед;95;7530G;240;1283.0;16.0;25.0;788.0;32.0;780.0;31.0;848.0;44.0;848.8888888888889;42.0;12.0;42.0;824.0;44.0;0.996972222222222;9.1;9.9;10.1;16.8;-0.2347781401042257;-1.5651973057577022;0;9.424999999999999;9.424999999999999;9.9;17.325;point_120%;1;6.5;9.9;19.0;0;1;[53.7268664262577, 86.8534535295743];39.86226645129129;0;0;0.0;0.0
9;119.0;17.0;53.726805;86.8540498;193.0;-0.23020697671623175;-2.4605461171939287;-2.05489172385724;;48.0;14.115771702063256;45.2;-0.0336494340776996;-1.01458142143367;0.0040787192821454;Груженный движется вперед;95;7530G;240;1293.0;16.0;26.0;788.0;32.0;780.0;31.0;848.0;44.0;850.6666666666666;42.0;12.0;42.0;824.0;44.0;1.05975;7.8;7.5;10.7;12.2;-0.1874405775644732;-2.0434681889864494;0;6.5;9.424999999999999;9.9;9.9;point_120%;1;6.5;9.9;19.0;0;1;-;0.0;0;0;0.0;0.0
