;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7277249;86.8525121;219.0;4.978741088333042;-2.6171206317886564;0.6321839080459843;;49.2;0.0;321.65;-0.092790863668808;-1.0023452635872336;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1471.5;88.0;100.0;780.0;22.0;780.0;25.0;852.0;41.0;856.0;35.0;24.0;41.0;856.0;45.0;0.3573888888888888;4.1;4.6;12.6;10.2;6.184654166249802;1.984201542592114;0;4.7;4.7;9.8;9.8;-;0;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;9.0;53.7277984;86.8524576;219.0;3.7619298198442244;-2.574123817770944;1.5046945391773037;;49.6;8.934807107544954;218.55;-0.0846334251045171;-0.9421841541755888;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1265.0;68.5;100.0;780.0;22.0;780.0;25.0;852.0;41.0;856.0;35.0;24.0;41.0;856.0;45.0;0.7216388888888889;7.2;5.8;12.5;9.2;5.000408608719553;2.190872785592921;0;6.815;4.7;9.8;9.8;point_30%;1;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;12.0;53.7279028;86.8523316;219.0;4.1058634359535615;-2.5643760615385016;2.3604732432318682;;50.0;14.280502621377348;438.875;-0.0050983991026817;-1.0227388599979603;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1811.0;96.0;100.0;780.0;22.0;780.0;25.0;852.0;41.0;856.0;35.0;24.0;41.0;856.0;45.0;1.209277777777778;2.9;5.2;9.6;9.4;4.019981874091192;1.9739893637967851;0;4.7;4.7;9.8;9.8;-;0;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;38.0;13.0;53.7280218;86.8522458;222.0;6.649502155660249;-2.5823933634508633;3.2091280367142474;;49.8;14.402111021863112;433.2875;-0.0275313551544815;-0.9967370245742836;-0.116243499541144;Груженный движется вперед;95;7530G;240;1821.5;92.5;100.0;780.0;22.0;780.0;25.0;852.0;41.0;856.0;35.0;24.0;41.0;856.0;45.0;1.8110659722222224;3.9;4.2;10.6;11.6;3.229948501915613;2.198926341221389;0;4.7;4.7;9.8;9.8;-;0;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;58.0;13.0;53.7281712;86.8520624;219.0;4.885474950892224;-2.622691723867564;4.060266936129008;;50.0;20.55476203808536;373.5750000000001;0.0173345569491179;-1.0257978994595698;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1748.5;88.0;90.0;780.0;22.0;780.0;25.0;852.0;41.0;856.0;35.0;24.0;41.0;856.0;45.0;2.226149305555556;4.5;3.9;7.5;13.7;2.6168830317437117;2.1760575497433248;0;4.7;4.7;9.8;14.21;point_90%;2;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;74.0;15.0;53.7282892;86.8519244;226.0;0.8796979270059532;-2.679787143148138;4.923497957980719;;49.2;15.973582199294242;178.85000000000002;0.0061180789232181;-1.0625063729988784;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1313.0;55.0;63.5;780.0;22.0;780.0;25.0;852.0;41.0;856.0;35.0;24.0;41.0;856.0;45.0;2.6235937500000004;6.2;6.6;11.6;14.1;2.167360003126384;2.3374098169885897;0;6.815;6.815;9.8;14.21;point_90%;2;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;118.0;17.0;53.7285717;86.8514645;221.5;1.8211331647764517;-2.748195621652119;5.808429118773948;;49.2;43.66230423775574;172.0625;-0.0280411950647496;-1.0739777709799123;-0.0341592739879677;Груженный движется вперед;95;7530G;240;1171.5;57.5;83.5;780.0;22.0;780.0;25.0;852.0;41.0;856.1525423728814;35.01271186440678;24.0;41.0;856.0;45.0;2.9103645833333336;9.0;5.8;13.3;13.0;1.8679539556145244;2.3690430757839582;0;9.635;4.7;14.21;14.21;point_90%;2;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;142.0;19.0;53.7287215;86.8512047;219.0;1.1778521853163568;-2.8224331597390426;6.724668435013264;;49.6;23.892334065648743;17.8;-0.0978892627714897;-0.9870500662791885;-0.020393596410727;Груженный движется вперед;95;7530G;240;1141.0;7.0;8.0;780.0;22.0;780.0;25.0;852.0;41.0;856.7118644067797;35.05932203389831;24.0;41.0;856.0;45.0;2.9301423611111117;6.2;5.3;11.6;8.9;1.705239428759029;2.4575221501399795;0;6.815;4.7;9.8;9.8;point_90%;2;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;161.0;20.0;53.7288298;86.8509802;219.0;1.0639213845077635;-2.897015757768442;7.681823923203234;;49.6;19.077573652319533;144.60000000000002;-0.0224329560517997;-0.9880697460997246;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1028.5;55.0;100.0;780.0;22.0;780.0;25.0;852.0;41.0;857.1186440677966;35.093220338983045;24.0;41.0;856.0;45.0;3.090809027777778;5.7;5.2;8.5;11.7;1.6657909621107931;2.548337638908408;0;6.815;4.7;9.8;9.8;point_90%;2;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;183.0;19.0;53.7289393;86.8507057;220.5;1.1222038419539595;-2.966459416099852;8.689503599848429;;49.6;21.80385758142034;133.6125;-0.0540430304884266;-0.9875599061894568;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1219.75;45.5;64.25;780.0;22.0;780.0;25.0;852.0;41.0;857.7288135593221;35.144067796610166;24.0;41.0;856.0;45.0;3.2763819444444446;5.2;5.8;12.6;8.6;1.7361830952207118;2.4975735906713687;0;6.815;4.7;9.8;9.8;point_90%;2;4.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
