;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.7279618;86.8529026;202.0;2.74824284602628;-0.4684623201588098;1.4504652435686956;1269.0;45.2;0.0;248.8;-0.0504741511165494;-0.9758335882532884;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1539.0;71.0;74.5;740.0;28.0;740.0;28.0;816.0;37.0;824.0;34.0;100.0;37.0;816.0;38.0;0.2764444444444444;5.0;5.6;11.7;7.7;4.207400261544;2.471134262274121;0;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;13.0;53.7280272;86.8527632;203.0;3.0313583633466896;-1.032397686136995;1.640267778198818;1269.0;45.2;11.717201255427998;344.525;-0.023452635872336;-0.9432038339961252;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1669.0;86.0;89.0;740.0;28.0;740.0;28.0;816.0;37.0;824.0;34.0;100.0;37.0;816.0;38.0;0.6592499999999999;5.7;4.1;13.2;10.7;3.5180492061066038;2.4840802677225593;0;5.5;5.5;14.355;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;28.0;17.0;53.7281155;86.8525699;208.0;4.205991352150021;-1.5454355343126007;2.021161214264669;1269.0;45.2;16.083937878494712;313.65;-0.0224329560517997;-0.9564596716630978;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1665.0;78.0;80.0;740.0;28.0;740.0;28.0;816.0;37.0;824.0;34.0;100.0;37.0;816.0;38.0;1.00775;5.2;6.0;13.9;11.7;2.9701329023431944;2.51069651259876;0;5.5;5.5;14.355;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;45.0;14.0;53.7282082;86.8523554;201.0;4.1434844651493234;-2.007490110774251;2.585070102311488;1269.0;45.6;17.494595175178443;435.0;-0.0560823901294993;-1.0400734169470789;-0.07545630671969;Груженный движется вперед;95;7530G;240;1790.0;98.0;100.0;740.0;28.0;740.0;28.0;816.0;37.0;824.0;34.0;100.0;37.0;816.0;38.0;1.491083333333333;7.0;5.0;7.5;17.7;2.553690962055634;2.3426211084487374;0;5.5;5.5;9.9;17.325;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;66.0;14.0;53.7283437;86.8521325;203.0;5.1489823165896;-2.4184756616105703;3.3239189928845168;1269.0;44.8;21.048346018739704;171.375;0.003059039461609;-0.92790863668808;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1650.0;44.0;45.5;740.0;28.0;740.0;28.0;816.0;37.0;824.0;34.0;100.0;37.0;816.0;38.0;1.6815;6.5;5.9;9.7;16.0;2.2587629970457836;2.304357145069188;0;5.5;5.5;9.9;17.325;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;80.0;11.0;53.728435;86.8519934;203.0;1.7871656665139906;-2.7783064329101825;4.229632436528995;1269.0;44.6;13.682980437707164;132.9375;0.000254919955134;-0.9967370245742836;-0.0311002345263587;Груженный движется вперед;95;7530G;240;1030.0;50.0;84.5;740.0;28.0;740.0;28.0;816.0;37.0;824.0;34.0;100.0;37.0;816.0;38.0;1.9030625;5.6;6.3;10.1;12.5;2.075388619115506;2.5716017158442996;0;5.5;5.5;9.9;20.294999999999998;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;99.0;12.0;53.7285265;86.8517521;201.0;1.969020830977752;-3.0868966707617114;5.294134983790162;1269.0;46.4;18.87596724404239;68.775;-0.0224329560517997;-1.0971754868971144;-0.037728153359845;Груженный движется вперед;95;7530G;240;1391.0;18.5;20.0;740.0;28.0;740.0;28.0;816.051282051282;37.0;824.0;34.0;100.0;37.0;816.0;38.0;1.9985833333333327;6.6;12.9;15.8;19.0;1.9936074400666635;2.7186571567976134;0;5.5;12.925;14.355;20.294999999999998;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;116.0;10.0;53.7285911;86.8515095;200.0;-1.3512966517170981;-3.344160621253781;6.5093511852132595;1269.0;46.4;17.5212079213258;106.3375;-0.0081574385642908;-0.9941878250229428;0.023452635872336;Груженный движется вперед;95;7530G;240;844.0;35.25;60.00000000000001;740.0;28.0;740.0;28.0;816.1196581196582;37.0;824.0;34.0;100.0;37.0;816.0;38.0;2.1462743055555555;7.7;6.4;11.8;12.2;2.003459071701118;2.8483457442095954;0;7.975;5.5;9.9;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;131.0;15.0;53.7286299;86.8512923;203.0;-1.7046847242298984;-3.550012530475016;7.867205591343526;1269.0;46.0;14.942436537130206;143.9;-0.0917711838482716;-1.023758539818497;0.0305903946160905;Груженный движется вперед;95;7530G;240;1132.5;52.0;100.0;740.0;28.0;740.0;28.0;816.1880341880342;37.0;824.0;34.0;100.0;37.0;816.0;38.0;2.3061631944444443;8.3;5.1;10.9;9.9;2.0949831258207303;2.733304114113464;0;7.975;5.5;9.9;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;149.0;20.0;53.7286925;86.8510477;209.0;2.6937305339407613;-3.7043666445140397;9.359622752726203;1269.0;46.8;17.55178604974218;275.025;-0.0652595085143265;-0.951361272560416;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1221.0;69.0;100.0;740.0;28.0;740.0;28.0;816.2564102564103;37.0;824.0;34.0;100.0;37.0;816.0;38.0;2.993725694444444;8.0;5.3;11.4;9.9;2.2582192142273634;2.686019549163561;0;7.975;5.5;9.9;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;201.0;19.0;53.7288996;86.8503332;206.5;4.277570132779654;-3.807137209459477;10.97852721990653;1269.0;46.0;52.40021961074645;406.15;-0.0479249515652085;-1.0349750178443968;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;740.0;28.0;740.0;28.0;816.3247863247864;37.0;824.0;34.0;100.0;37.0;816.0;38.0;3.89628125;5.1;5.0;12.5;8.1;2.48320694872288;2.1811512262798374;0;7.975;5.5;9.9;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;19.0
11;243.0;21.0;53.7292046;86.8499726;204.0;2.954524141022168;-3.8582384713999507;12.71584354342975;1269.0;44.8;41.4342562518192;430.5750000000001;-0.0978892627714897;-0.9829713469970428;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1781.5;98.0;100.0;740.0;28.0;740.0;28.0;816.3931623931624;37.0;824.0;34.0;100.0;37.0;816.0;38.0;4.374697916666666;6.4;5.0;13.1;7.0;2.7599859411091416;1.8967202129544143;0;7.975;5.5;14.355;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
12;268.0;25.0;53.7294164;86.8498516;204.0;4.433695275325349;-3.8575846764240866;14.563496273841098;1269.0;45.2;24.888100317626705;406.15;-0.1121647802589986;-0.979912307535434;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;740.0;28.0;740.0;28.0;816.4615384615385;37.0;824.0;34.0;100.0;37.0;816.0;38.0;4.825975694444444;7.3;5.6;13.2;7.7;3.078595803188009;1.9849202769068368;0;7.975;5.5;14.355;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
13;296.0;28.0;53.7296514;86.849677;206.0;2.947740984095296;-3.8050900706205804;16.51340996168613;1269.0;45.2;28.57609834383258;318.9;-0.0897318242071989;-1.0257978994595698;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1749.0;76.5;78.0;740.2222222222222;27.944444444444443;740.0;28.0;816.5299145299145;37.0;824.0;34.0;100.0;37.0;816.0;38.0;5.180309027777777;6.7;6.6;13.7;7.3;3.429076146761402;1.8458892030597527;1;11.274999999999999;5.5;14.355;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
14;328.0;29.0;53.7299287;86.8495447;202.5;5.0402171509537785;-3.6829506081927077;18.554022988506087;1269.0;45.400000000000006;32.0754639074872;195.1625;-0.0927908636688079;-0.8912001631487714;-0.0790251860915672;Груженный движется вперед;95;7530G;240;1604.5;43.5;46.5;740.6666666666666;27.833333333333336;740.0;28.0;816.6324786324786;37.0;824.0;34.0;100.0;37.0;816.0;38.0;5.451368055555554;11.1;8.2;15.2;12.2;3.649081101257814;1.713410567367525;1;11.274999999999999;7.975;14.355;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
15;370.0;27.0;53.7302995;86.8494547;205.0;3.70613582027711;-3.394574131104177;20.687356321839463;1269.0;46.0;41.70132954871005;394.5;-0.058121749770572;-0.9584990313041704;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;741.1111111111111;27.72222222222222;740.0;28.0;816.7350427350427;37.0;824.0;34.0;100.0;37.0;816.0;38.0;6.328034722222221;6.0;5.3;13.1;9.5;3.916302895312446;1.7548477673699798;1;5.5;5.5;14.355;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
16;434.0;26.0;53.7308642;86.849277;210.0;4.3142418129843945;-3.178218730733793;22.900383141762873;1269.0;46.0;63.94317706632061;398.45;-0.1662078107474253;-1.041093096767615;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;741.4074074074074;27.64814814814815;740.0;28.0;816.8034188034188;37.0;824.0;34.0;100.0;37.0;816.0;38.0;6.770756944444443;7.1;4.6;14.5;5.8;4.280174020194147;1.556368663042019;1;5.5;5.5;14.355;9.9;point_120%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
17;463.0;21.0;53.7311266;86.8492834;207.0;4.367331923140435;-3.0974069450188595;25.178544061303146;1269.0;46.0;29.213769495524144;402.35;-0.0458855919241358;-1.0003059039461608;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;741.7037037037037;27.57407407407408;740.0;28.0;816.8717948717949;37.0;824.0;34.0;100.0;37.0;816.0;38.0;7.217812499999999;4.4;5.0;11.2;8.0;4.765869707363201;1.3621004885025354;1;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
18;481.0;14.0;53.7312861;86.8493405;207.0;5.37657467078231;-2.843239866515147;27.572413793103955;1269.0;45.2;18.14957127763151;415.7;-0.0326297542571632;-0.9962271846640156;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.5;742.0;27.5;740.0;28.0;816.9401709401709;37.0;824.0;34.0;100.0;37.0;816.0;38.0;7.679701388888888;4.4;3.8;9.3;10.0;5.33527823960657;1.403243937082135;1;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
19;497.0;13.0;53.7314295;86.8493815;207.0;6.467024571237342;-2.432414354099611;30.019923371648066;1269.0;44.8;16.190215346688213;421.475;-0.011726317936168;-1.0074436626899157;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;742.2962962962963;27.425925925925924;740.0;28.0;817.008547008547;37.0;824.0;34.0;100.0;37.0;816.0;38.0;8.49923611111111;4.3;3.4;9.2;9.6;5.717529184624768;1.5535969406293884;1;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
20;524.0;12.0;53.7316668;86.8493884;207.0;6.942951460923735;-1.9618227271749038;32.503448275862674;1269.0;43.6;26.420470228179777;422.125;-0.0040787192821454;-0.9880697460997246;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;742.5925925925926;27.35185185185185;740.0;28.0;817.0769230769231;37.0;824.0;34.0;100.0;37.0;816.0;38.0;8.968263888888886;3.8;3.6;8.3;10.2;5.99301574988842;1.6172904313285805;1;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
21;540.0;14.0;53.7318092;86.8493772;207.0;6.3970347593442245;-1.4234500608111325;34.95785440613091;1269.0;43.2;15.869313236433351;421.375;0.0163148771285816;-1.0003059039461608;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;742.8888888888889;27.27777777777778;740.0;28.0;817.1452991452991;37.0;823.8938053097345;34.01327433628319;100.0;37.0;816.0;38.0;9.55350694444444;3.8;3.9;7.9;10.8;6.092499171043662;1.756784787273432;1;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
22;560.0;17.0;53.731984;86.8493216;208.0;5.411429610276456;-1.1475180829896627;37.360919540230576;1269.0;42.8;19.800457663212708;413.4500000000001;0.0308453145712246;-0.9952075048434792;-0.0943203833996124;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.5;743.3333333333334;27.166666666666664;740.0;28.0;817.2478632478633;37.0;823.6814159292035;34.03982300884955;100.0;37.0;816.0;38.0;10.127743055555552;3.8;4.8;8.9;10.3;6.067359674299885;1.647824229875546;1;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
23;587.0;17.0;53.7322331;86.8492891;208.0;5.0926725842025125;-0.8005330539193234;39.60000000000073;1269.0;42.8;27.812624693745825;417.2;0.0214132762312633;-0.9952075048434792;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;743.7777777777778;27.05555555555556;740.0;28.0;817.3504273504274;37.0;823.4690265486726;34.06637168141593;100.0;37.0;816.0;38.0;10.707187499999996;4.3;4.6;8.9;10.1;6.293618930050469;1.8840099118800282;1;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
24;614.0;17.0;53.7324647;86.8491623;208.0;6.1606198602967135;-0.37652166132653037;41.8038314176253;1269.0;42.8;27.100524035177507;420.125;0.0081574385642908;-1.0013255837666972;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;744.0;27.0;740.0;28.0;817.4188034188035;37.0;823.3274336283185;34.084070796460175;100.0;37.0;816.0;38.0;11.29069444444444;3.9;4.4;8.8;10.0;6.54882843540186;1.994733356699153;1;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
