lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7329472;86.832672;35.0;-1.5602520232940293;0.5274649045179918;-0.0591414295911083;-0.04109309676761508;0.0101967982053635;0;1.6480604692745247
53.7333271;86.8327447;35.0;-3.0408595630017814;0.8445597964464;-0.1254206179259712;-0.05128989497297831;0.037728153359845;1;3.1584550753610383
53.7336281;86.8330969;32.0;-1.1713652130134455;1.0281580744645986;-0.0652595085143265;-0.020699500356887945;0.003059039461609;1;1.559956503174469
53.7338634;86.8334602;31.0;-2.658585009209446;1.1624982654700644;0.0071377587437544;-0.02120934026715604;0.0295707147955541;0;2.901642192968317
53.7341409;86.8339937;26.0;-3.0004718100074723;1.2075714373032804;-0.0285510349750178;0.00785153461813004;0.0346691138982359;0;3.2344821873737954
53.7343117;86.8343437;22.0;-2.2322954181052745;1.2825083997634619;-0.0224329560517997;0.004792495156520804;0.0214132762312633;0;2.574582270325588
53.734445;86.8346818;20.0;-2.626142128922708;1.341785240376094;0.0244723156928724;-0.005404303048842873;0.0285510349750178;0;2.949170901597464
53.7345542;86.8348934;17.0;-4.150837724222872;1.241202256499021;0.0805547058223717;-0.015601101254206107;0.0560823901294993;1;4.333188885220688
53.734728;86.8350416;15.0;-1.345823000979377;1.0160527066758864;0.0469052717446721;-0.012542061792597092;0.0061180789232181;0;1.686950727563189
53.7348687;86.8349519;17.0;1.087015840840316;0.9071848335351742;-0.0183542367696543;0.006831854797593628;-0.0361986336290404;0;1.4159536145091114
53.7350537;86.8347017;21.0;0.9809062969405491;0.95429707258413;-0.0071377587437544;-0.002345263587233637;-0.0346691138982359;0;1.3685433912449196
53.7352383;86.8344255;24.0;0.476054928147543;0.7668414012189371;-0.020393596410727;0.010910574079738833;-0.0254919955134087;0;0.9028233094086289
53.7354187;86.8342475;27.0;-0.5922589552343581;0.7278711270740783;-0.0479249515652084;-0.0018354236769655419;-0.0071377587437544;0;0.9396083485505596
53.7357253;86.8337861;28.0;0.21934440605297678;0.6006504163499189;-0.0479249515652085;-0.004894463138574334;-0.0214132762312633;0;0.641240744268946
53.7359748;86.833498;28.0;1.3029618176406044;0.13313856310615702;-0.0741817069440195;0.0012236157846435836;-0.0402773529111858;0;1.3118453799363734
53.736324;86.8333352;27.0;-0.36022799843133035;-0.6308297558866118;-0.0652595085143265;-0.002345263587233637;-0.0112164780258998;0;0.7293621838410161
53.7365909;86.8332437;26.0;-0.17697082575305578;-1.1633193478988457;-0.0560823901294993;0.00785153461813004;-0.0142755174875089;0;1.1780389691543107
53.7369156;86.833082;28.0;0.643450380986784;-1.2702946052686932;-0.0397675130009177;-0.02987661874171521;-0.0295707147955541;0;1.4245203515770004
53.7372985;86.8330041;34.0;1.0735484452856707;-1.484093366895642;-0.0520036708473539;-0.012542061792597092;-0.0367084735393086;0;1.8324147368487633
53.7383648;86.832944;40.0;-0.2619527567551695;-1.6294331618015416;-0.0520036708473539;0.011930253900275356;-0.0127459977567043;0;1.6511741450652022
53.7387747;86.8329443;39.0;-1.0;-1.565190973248733;-0.0744366268991535;-0.01305190170286541;0.0;0;1.8588608323818758
53.7392778;86.8330378;38.0;-1.28830654767174;-1.1480206821543781;-0.0367084735393086;-0.012542061792597092;0.0050983991026817;0;1.7259874737255967
53.73983;86.8333084;38.0;1.305525759649481;-0.8138137793867504;-0.0560823901294993;-0.011522381972060902;-0.040787192821454;0;1.5394270398790382
53.7401644;86.8336172;39.0;-0.01955116964995285;-0.5422272851484142;-0.1050270215152442;-0.007443662689915698;-0.0173345569491179;0;0.5526512030589136
53.7404835;86.8340387;41.0;-0.5900974556660896;-0.1840058716799069;-0.0540430304884266;0.003772815335984392;-0.0071377587437544;0;0.6204786999894903
53.7407892;86.8345492;41.0;-1.8010919036077124;0.26816407921334395;-0.0683185479759355;-0.01866014071581512;0.0142755174875089;0;1.8222270557258045
53.7411197;86.8352637;37.0;-0.7618395157508386;0.5309245744289448;-0.0509839910268175;0.020087692464565987;-0.0040787192821454;0;0.9299890960828794
53.7413354;86.8357866;35.0;2.1888379330349728;0.9762644864381866;0.0142755174875089;-0.04313245640868768;-0.058121749770572;0;2.396728527591885
53.7415157;86.8362997;34.0;1.3804999576610921;1.2117801617941208;0.0489446313857448;0.020087692464565987;-0.040787192821454;0;1.8375491477948418
53.7417635;86.8367011;33.0;-0.006900708555225399;1.358311152231317;0.037728153359845;0.0007137758743755995;-0.0173345569491179;0;1.3588525378459857
53.7421719;86.8370071;33.0;-1.7168476606599061;1.484308604651363;-0.0091771183848271;-0.01866014071581512;0.0127459977567043;0;2.2695422761555504
53.7430785;86.8373249;29.0;-0.15034103540586063;1.685934088867441;0.003059039461609;0.037422249413683994;-0.0142755174875089;0;1.6926268155310025
53.7434563;86.8374723;29.0;-1.171886479109461;1.8186133469186192;-0.0020393596410727;-0.019679820536351533;0.003059039461609;0;2.1634871352744063
53.7438479;86.8375311;29.0;-3.5707317644174026;1.8365584890249398;-0.0020393596410727;0.0007137758743755995;0.0448659121035994;0;4.015355099616563
53.7441368;86.8375896;31.0;-2.917483301834925;1.816289343841087;-0.0229427959620678;0.010400734169470849;0.0331395941674313;0;3.4367342301846473
53.744555;86.8377006;30.0;-2.4206169275363205;1.9096171775540933;0.0132558376669725;-0.027837259100642386;0.0254919955134087;0;3.0832125765047875
53.7448777;86.8377929;30.0;-2.5417450479916277;1.8058576111605256;-0.0025491995513408;0.01498929336188437;0.0265116753339451;0;3.117947417644293
53.7452442;86.837801;29.0;-2.499848163421647;1.543183121789706;-0.0010196798205363;-0.012542061792597092;0.0265116753339451;0;2.937797819334431
53.7455497;86.8378505;29.0;-0.9416255848893726;1.4581331237464181;-0.0326297542571632;-0.0003059039461608126;-0.0010196798205363;0;1.7360517416101466
53.7458696;86.8378888;31.0;-1.766250924576911;1.2116696600003964;0.0035688793718772;0.00887121443866623;0.0132558376669725;0;2.1419146646013325
53.7461976;86.8379352;31.0;-1.2306225825134325;0.8906439737392975;-0.0601611094116447;-0.011522381972060902;0.0040787192821454;0;1.5202953619727309
53.7468582;86.8379814;34.0;-1.8203150690546006;0.7394757533264769;-0.0397675130009177;0.003772815335984392;0.0142755174875089;0;1.965185180962673
53.7472033;86.8380705;35.0;-1.7461604064484044;0.7207768237537582;-0.0193739165901906;-0.01764046089527893;0.0132558376669725;0;1.8891719729428174
53.7475589;86.8382469;34.0;-0.8284706982672959;0.8968195857241128;-0.0132558376669725;-0.021719180177424358;-0.003059039461609;0;1.2209933597109048
53.7479088;86.8384944;34.0;-4.418127570688256;1.0198038270016019;-0.0249821556031405;-0.0069338227796471585;0.0601611094116446;0;4.5343660179281295
53.7483067;86.8388411;32.0;-0.8226641996060519;1.0928422042151424;-0.023452635872336;0.011930253900275356;-0.003059039461609;0;1.3680754711479324
53.7486147;86.8392771;32.0;-1.6937507596924697;1.199477140252795;0.0050983991026817;-0.01050270215152449;0.0122361578464362;0;2.075466944959917
53.7488908;86.83963;33.0;-1.0286741362138194;1.3500358982212934;-0.0132558376669725;-0.01866014071581512;0.0005098399102681;0;1.6973341221555864
53.7492395;86.8400811;34.0;-1.5212295540963334;1.4001383169502661;-0.0244723156928724;-0.008463342510451666;0.0091771183848271;0;2.067637675484712
53.7496162;86.840509;35.0;-0.9419538746710827;1.4581253760980626;0.0122361578464362;-0.0064239828693790635;-0.0010196798205363;0;1.7359598031025447
53.7499878;86.8409062;33.0;-3.8306718323726616;1.3734931376040724;-0.003059039461609;-0.01050270215152449;0.0499643112062812;0;4.06946426991333
53.750353;86.8412714;34.0;-3.385626380776801;1.2376273030414757;-0.0361986336290404;-0.015091261343938012;0.0423167125522585;0;3.6049268609116254
53.7507325;86.8416765;34.0;-3.153742853085566;1.0883113222268523;-0.0224329560517997;0.024166411746711636;0.0367084735393086;0;3.3363181435517606
53.7510356;86.841954;34.0;-3.2171471153008597;1.0933889106113677;-0.0045885591924135;-0.0008157438564289077;0.0387478331803813;0;3.3978752075689918
53.7514308;86.842298;35.0;-2.305134842825918;0.8749306170528106;0.0081574385642908;-0.029366778831446894;0.023452635872336;0;2.465606775637675
53.7517649;86.8426065;35.0;-2.6210883453138636;0.5959409003286222;0.0275313551544814;-0.008463342510451666;0.0285510349750178;0;2.6881234432483376
53.7521009;86.8428913;35.0;-3.152910208359242;0.4825674548071368;-0.0214132762312633;-0.003364943407770049;0.037728153359845;0;3.1896978945997247
53.7526034;86.8432658;36.0;-2.2123530398777036;0.26208394141567504;-0.0520036708473539;-0.01050270215152449;0.0214132762312633;0;2.2284295697162366
53.7529413;86.8435781;37.0;-3.553934176291033;-0.06454241130261451;-0.0305903946160905;-0.005404303048842873;0.0448659121035994;0;3.5546518288728284
53.7533395;86.8439763;37.0;-2.071055709866096;-0.28449486582921235;-0.0520036708473539;-0.03497501784439683;0.0193739165901906;0;2.0911512293073735
53.7536446;86.8443582;37.0;-2.3727630377169286;-0.469815111746982;-0.0744366268991536;0.024166411746711636;0.023452635872336;0;2.419973446921602
53.7539349;86.8448021;37.0;-0.33208437383227796;-0.536950340977596;-0.0836137452839808;0.04150096869582964;-0.0112164780258998;0;0.636857094189856
53.7542141;86.8452349;37.0;-0.1789475431196692;-0.7112662230840034;-0.0632201488732537;0.07718976241460185;-0.0132558376669725;1;0.7361512416020947
53.7544994;86.8456482;35.0;3.2019759222632773;-0.44182151506366774;-0.0418068726419904;-0.04007341694707889;-0.0764759865402263;0;3.2325847046175022
53.7547977;86.8460233;35.0;-0.8879969729465302;-0.49548308482293857;-0.0152951973080452;-0.04313245640868768;-0.0020393596410727;0;1.0169936353628515
53.7551194;86.8463706;39.0;1.022388218385593;-0.69950179628152;-0.0418068726419904;-0.06760477210156002;-0.037728153359845;0;1.239487090168689
53.7554406;86.8468198;41.0;1.4269588286739223;-1.0610190058317928;-0.0545528703986947;-0.008973182420719983;-0.0428265524625267;0;1.7790303103475993
53.7558837;86.8473397;42.0;0.681881436040531;-1.0373101817784263;-0.0560823901294993;0.029264810849393252;-0.0285510349750178;0;1.2426262271980766
53.7561882;86.8477722;41.0;-1.3918243668347459;-0.9668102095099336;-0.0351789538085041;-0.04313245640868768;0.0071377587437544;1;1.6950323324699865
53.7565968;86.8483344;38.0;2.918897861096152;-0.8460842349161402;-0.0774956663607627;-0.039053737126542476;-0.0713775874375446;1;3.0400376370022166
53.7570276;86.8489956;33.0;1.3378384258210194;-0.6808796590022901;-0.0397675130009177;0.0017334556949117896;-0.040787192821454;0;1.5016624849601246
53.7573338;86.849481;32.0;1.072722945093127;-0.6590980982592587;-0.0122361578464362;0.013969613541347958;-0.0356887937187723;0;1.2590848039814817
53.7575685;86.8498693;31.0;0.39602852269288125;-0.5464198547353547;-0.0356887937187723;0.12205567451820132;-0.0214132762312633;0;0.6757861632442715
53.7578152;86.8502952;32.0;-1.2277960013246485;-0.595280464514365;-0.0132558376669725;-0.025797899459569784;0.0040787192821454;0;1.3645576461012878
53.7580744;86.8506568;34.0;3.9124688667996494;-0.887795764062949;-0.058121749770572;0.017028653002957195;-0.0846334251045171;0;4.012352438428239
53.7582862;86.851099;36.0;0.5869271669528331;-1.088872294146169;-0.037728153359845;-0.02987661874171521;-0.0285510349750178;0;1.2375579929128024
53.7585243;86.8517723;35.0;0.6486967773723211;-1.4570161691622605;-0.1473437340675027;0.019068012644029797;-0.0285510349750178;1;1.6016909196666063
53.7585641;86.8523753;31.0;2.2776385106195347;-1.4741572324889947;-0.0764759865402263;-0.02987661874171521;-0.0591414295911083;0;2.7141527789853845
53.7584989;86.8528733;25.0;-2.099690766610959;-1.3800062301845202;-0.0642398286937901;-0.06046701335780558;0.020393596410727;1;2.513413071170359
53.7583854;86.8532462;15.0;3.847591871307526;-1.367220666036804;0.0132558376669725;0.026205771387784238;-0.0825940654634444;0;4.083311312528366
