lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7334286;86.8401934;19.0;3.1688474789539436;0.32456122890084727;-0.0132558376669725;0.006831854797593628;-0.0723972672580809;0;3.185452880425426
53.7335089;86.8399153;19.0;2.76334104526759;0.2814662490669433;-0.0193739165901906;-0.007443662689915698;-0.0662791883348628;0;2.7777063074537662
53.7336627;86.8395827;19.0;3.283377811750329;0.2854531541058576;-0.0020393596410727;-0.007443662689915698;-0.07545630671969;0;3.2957635711426736
53.7337761;86.8393377;19.0;3.529251458539111;0.2914754704304925;-0.0081574385642908;0.00887121443866623;-0.078515346181299;0;3.5412766555674593
53.7339063;86.8390327;19.0;3.6922836121675324;0.2342285951033929;-0.0183542367696543;0.006322014887325422;-0.0815743856429081;0;3.6997510977702848
53.7340629;86.8387285;17.0;3.7156974168045958;-0.08320988655407247;-0.0101967982053635;-0.013561741613133504;-0.0836137452839808;0;3.716642995118354
53.7341854;86.8384414;18.0;3.4734199212462773;0.09927406027689356;-0.0295707147955541;0.009890894259202643;-0.0774956663607627;0;3.474964131545515
53.7342324;86.838002;21.0;3.7459854688287724;0.3573297821303527;-0.0387478331803813;-0.01866014071581512;-0.0846334251045171;1;3.7631892193257857
53.7342291;86.8376147;25.0;1.6421442739680963;0.5797329782757936;-0.0173345569491179;0.005812174977057216;-0.0458855919241358;1;1.7415592523630512
53.7342578;86.8371826;26.0;2.230106194620709;0.7155303503241619;-0.0336494340776996;0.006831854797593628;-0.0560823901294993;1;2.342325683147932
53.7342848;86.8367232;25.0;2.2632291188658304;0.703385799033198;-0.0479249515652085;0.01753849291322518;-0.0560823901294993;1;2.370496662673521
53.7344164;86.8359076;25.0;2.233945322743231;0.7424279452961935;-0.058121749770572;0.027225451208320428;-0.0550627103089629;1;2.3548012860450624
53.7345556;86.8355604;26.0;0.9185054004034976;0.9326308625423805;-0.0489446313857448;-0.003364943407770049;-0.0336494340776996;1;1.3099038412335542
53.7347816;86.8352744;28.0;0.6980084504922539;1.1083217092429871;-0.0448659121035994;0.03793208932395242;-0.0285510349750178;0;1.31057459085959
53.7350036;86.8349076;34.0;-1.8076236368647172;1.2489583251124685;-0.0173345569491179;-0.012542061792597092;0.0142755174875089;0;2.1972029030757247
53.7352657;86.8344785;34.0;0.41608820001369184;1.2136533374741472;-0.0254919955134087;-0.0308962985622514;-0.0254919955134087;0;1.2832512051769231
53.7355138;86.8341122;30.0;-1.1743144825922198;1.292396634203853;-0.0122361578464362;-0.005404303048842873;0.003059039461609;0;1.7462683893623352
53.73572;86.8337808;27.0;-1.95010794919973;1.3879073682836531;0.0132558376669725;-0.045171816049760505;0.0173345569491179;0;2.3936130835413407
53.7358842;86.8334586;16.0;-1.7899654274853964;1.4669963301137332;0.1284796573875803;-0.02732741919037407;0.0142755174875089;0;2.3178786608713082
53.7359324;86.8331996;8.0;0.6151498889099716;1.531656869359146;0.0040787192821454;-0.012542061792597092;-0.0285510349750178;0;1.6505752897798975
53.7358983;86.8330375;10.0;5.570196977869476;1.7247762860954061;-0.0142755174875089;-0.0003059039461608126;-0.1152238197206077;0;5.831136372933053
53.735878;86.8327868;13.0;4.772225918576098;1.7118565793731257;-0.0270215152442132;0.0017334556949117896;-0.1009483022330988;0;5.070041748206679
53.7358409;86.8324937;12.0;4.910034215813018;1.778109280599047;-0.0071377587437544;0.01498929336188437;-0.1019679820536351;0;5.222083833280245
53.7358073;86.8323065;13.0;4.2313353130113125;1.6261713010712886;0.0163148771285816;0.020087692464565987;-0.0897318242071989;0;4.533089212312079
53.7357735;86.8320423;15.0;3.0258250587600273;1.4035712498742106;-0.0193739165901906;0.01498929336188437;-0.0693382277964719;0;3.33556665176063
53.7357246;86.8317374;21.0;2.4555405421979586;1.2624459311693121;-0.0469052717446721;0.004792495156520804;-0.0601611094116447;0;2.761457801238548
53.7356721;86.8314545;27.0;1.552496423938606;1.171260488838727;-0.0642398286937901;-0.004384623228306239;-0.0448659121035994;0;1.9458219432022812
53.7356301;86.8309261;30.0;1.7121484308804016;0.9594270100833964;-0.0489446313857448;-0.01050270215152449;-0.0479249515652085;0;1.9632493509448241
53.7355902;86.830323;32.0;0.2992684650016515;0.6643084647806556;-0.0010196798205363;0.010910574079738833;-0.0224329560517997;0;0.7286071577129974
53.7355445;86.8297397;33.0;1.653213324251941;0.2328193917652901;-0.0122361578464362;0.009890894259202643;-0.0458855919241358;0;1.6695714684388194
53.7355028;86.8291604;32.0;-0.7625427444791433;-0.2532188308600798;-0.0173345569491179;0.016008973182420783;-0.0040787192821454;0;0.8036738768459206
53.735455;86.8284982;32.0;0.08607828872375567;-0.2311922392916399;-0.0214132762312633;-0.021719180177424358;-0.0193739165901906;0;0.2476244166015329
53.7353764;86.8277796;32.0;-0.1765103537510342;0.4493600335219914;-0.0040787192821454;0.006831854797593628;-0.0142755174875089;0;0.4828011812943119
53.7352759;86.8270903;33.0;0.8296195347387716;0.5189015860878079;-0.0703579076170082;0.012949933720811546;-0.0316100744366268;0;0.9810594597825668
53.7352218;86.8265242;33.0;0.2596592738857211;0.6344619461956849;-0.0326297542571632;-0.019679820536351533;-0.0224329560517997;0;0.6863159626208317
53.7350696;86.825092;33.0;-0.06562617266860316;0.6494583894113699;-0.0458855919241358;0.0007137758743755995;-0.0163148771285816;0;0.6543764067126566
53.7349972;86.8243796;33.0;-0.39049725521736467;0.8177534467732217;0.0035688793718772;-0.0064239828693790635;-0.0107066381156316;0;0.9062127470642591
53.7348809;86.8236745;35.0;-0.4485522668583931;1.0531851319873438;0.0122361578464362;0.04659936779851115;-0.0091771183848271;0;1.14479158885006
53.7347524;86.8230852;35.0;0.6936390500280532;1.1275734590135063;-0.0356887937187723;-0.033955338023860415;-0.0305903946160905;0;1.3243227428359767
53.7346149;86.8225125;35.0;-1.9202213590338935;1.192490217292721;-0.0662791883348628;-0.013561741613133504;0.0163148771285816;0;2.2613438298576227
53.7345034;86.821761;34.0;-0.24946589660396568;1.1395984323106587;-0.0530233506678902;-0.01050270215152449;-0.0132558376669725;0;1.167788206914842
53.734448;86.8210656;34.0;-2.171499541425572;1.334932444486437;-0.0071377587437544;0.002753135515448202;0.020393596410727;0;2.549020564325421
53.7343176;86.8201928;33.0;-0.7072887417823899;1.4874588980022097;0.037728153359845;0.002753135515448202;-0.0050983991026817;0;1.6474874054310729
53.734139;86.8196814;34.0;-1.28804702127896;1.2263972074323912;0.0968695829509533;-0.009483022330988078;0.0050983991026817;0;1.7811510198533589
53.7336786;86.8192722;32.0;-3.169040925785516;1.0886744153211874;-0.0142755174875089;-0.009483022330988078;0.0382379932701131;1;3.350856034251246
53.7332649;86.8191913;31.0;-2.8763827472689094;0.9898193445072021;-0.0948302233098807;-0.022738859997960326;0.0336494340776996;1;3.0434048062654937
53.7328343;86.8189911;37.0;-3.833526413274203;1.0457161302461375;-0.003059039461609;-0.009483022330988078;0.0499643112062812;1;3.973594889272227
53.7324744;86.8187592;35.0;-0.8869254864506317;0.6914056376161359;-0.0295707147955541;-0.032935658203324225;-0.0020393596410727;1;1.1249680001744873
53.7321197;86.8185581;35.0;-2.6995896600488463;0.3716594004628706;-0.0101967982053635;-0.0308962985622514;0.0305903946160905;1;2.7250722957911973
53.7317807;86.8183215;35.0;-0.13346107659503825;0.43851859689991257;-0.0387478331803813;-0.01050270215152449;-0.0152951973080452;1;0.4600128404394266
53.7314477;86.8181165;35.0;-2.8929474698733864;0.6161025550624508;-0.0316100744366268;-0.01764046089527893;0.0336494340776996;1;2.957993681299403
53.7311262;86.8178462;34.0;-2.77266475288067;0.8104986186446128;-0.0081574385642908;0.044560008157438435;0.0295707147955541;1;2.8887098134799873
53.7308091;86.8176059;33.0;-1.115609830832667;0.351217763949464;-0.037728153359845;-0.009992862241256173;0.0020393596410727;1;1.1701976866837915
53.7304813;86.8174061;34.0;-1.6312881581251046;-0.4953397664956247;-0.0326297542571632;0.07515040277352925;0.0101967982053635;1;1.70514727808891
53.7301771;86.8171019;33.0;-1.566749986925855;-1.2975516002206096;-0.1366370959518711;-0.021719180177424358;0.0101967982053635;1;2.0388760072052916
53.729864;86.8166352;33.0;-2.4428632212446564;-1.729783229134576;-0.1070663811563169;0.013969613541347958;0.0249821556031406;1;2.9951951434721193
53.7297086;86.8161214;34.0;0.16851604655188201;-1.709129109970617;0.0086672784745589;-0.024778219639033372;-0.0209034363209952;1;1.717438527054341
53.7295598;86.815563;36.0;-0.6510895957597944;-1.534970037821589;-0.023452635872336;-0.004384623228306239;-0.0061180789232181;1;1.6675133297356346
53.7293874;86.814981;37.0;-2.805617030577136;-1.6124956784570905;-0.0356887937187723;0.030284490669929554;0.0305903946160905;1;3.236186478759276
53.7291877;86.8142437;35.0;-3.880881155191312;-2.3948584610731283;-0.0729071071683491;-0.01050270215152449;0.0509839910268175;1;4.560910110445969
53.7290533;86.8137253;33.0;-1.5212764244318726;-2.333509188393613;-0.020393596410727;-0.00846334251045211;0.0091771183848271;1;2.7856710126330793
53.7288835;86.8130435;34.0;0.1468726787032244;-2.3654267321181113;0.0081574385642908;-0.01866014071581512;-0.020393596410727;1;2.3699961503285945
53.7287353;86.8125113;31.0;-0.9419736736979553;-2.265649904624013;-0.1458142143366982;0.003772815335984392;-0.0010196798205363;1;2.457996272854263
53.7285913;86.8118553;29.0;-2.8504076359729584;-1.9197136530787842;-0.1804833282349342;-0.025797899459569784;0.0336494340776996;1;3.4413221925301904
53.7286655;86.8113151;26.0;0.32161358065788304;-1.5167197553914522;-0.2120934026715611;0.005812174977057216;-0.023452635872336;1;1.56488265474287
53.7289099;86.8111499;24.0;0.2857296257973341;-1.02668339257335;-0.0764759865402263;0.026205771387784238;-0.0219231161415315;1;1.0684422231274413
53.7291686;86.8111014;28.0;1.460579119477773;-0.4652400980703941;0.0152951973080452;0.027225451208320428;-0.0418068726419904;0;1.5329623792408307
53.7294587;86.8110075;29.0;2.785049373105687;0.20336036359560072;0.0356887937187723;-0.016620781074742297;-0.0672988681553992;0;2.792692095114536
53.729737;86.8107994;30.0;-1.1174024261168776;0.46890295860539166;-0.0107066381156316;0.004792495156520804;0.0020393596410727;0;1.2118468544253076
53.7300383;86.8106399;32.0;-1.6987979454655313;0.5436334607376094;-0.0887121443866625;0.0007137758743755995;0.0122361578464362;0;1.7858671965499395
53.7304579;86.8104963;33.0;1.2551385226931875;0.9498696209113531;-0.0438462322830631;0.017028653002957195;-0.0387478331803813;0;1.574657899343262
53.7307842;86.8103618;35.0;-0.9407334578922776;1.1025333090263667;-0.0387478331803813;0.01498929336188437;-0.0010196798205363;1;1.4498484510067822
53.7312098;86.810173;29.0;-2.0728642655805114;1.4220933036203833;0.1417354950545528;-0.024778219639033372;0.0193739165901906;1;2.517777706288013
53.7314808;86.809932;27.0;-2.559048322934285;1.5708709521600435;0.0061180789232181;-0.011522381972060902;0.0275313551544814;1;3.0027323054749133
53.7316615;86.8095239;25.0;-1.6944755206128481;1.9144271434078137;0.0448659121035994;-0.008463342510451666;0.0122361578464362;1;2.5570083158726082
53.7317786;86.809129;19.0;0.662579928768914;2.391604279823624;0.0662791883348628;-0.016620781074742297;-0.0295707147955541;1;2.4825744951731905
53.7318066;86.808773;14.0;4.880374327263917;2.3328755857042975;-0.0112164780258998;-0.019679820536351533;-0.1050270215152442;1;5.4092964313273875
53.7318147;86.8084995;13.0;6.314267719291755;1.961964947159757;-0.0112164780258998;0.01498929336188437;-0.1264402977465075;1;6.612065418169484
53.7318169;86.8082969;13.0;5.409557503823272;1.492376738624957;0.0015295197308045;-0.016620781074742297;-0.1142041399000713;1;5.6116399614186
53.7318104;86.80806;15.0;2.9041810634056713;1.3171331535665511;-0.0387478331803813;-0.0003059039461608126;-0.0683185479759355;1;3.1891391922969494
53.7318017;86.8077441;19.0;2.2703893871653893;1.4522043275782477;-0.078515346181299;0.003772815335984392;-0.0571020699500356;1;2.69624369039154
53.7317811;86.8073651;23.0;-1.3556913017581933;1.7574257586153301;-0.0836137452839808;0.018048332823493385;0.0061180789232181;0;2.221133823322653
53.7317606;86.806935;23.0;-2.312690920672593;2.0109601779760253;-0.0428265524625267;-0.0003059039461608126;0.0229427959620679;0;3.0650178214102834
53.7317411;86.8065059;24.0;-2.3697418647324273;1.6056315825973833;-0.0387478331803813;-0.022738859997960326;0.0244723156928724;0;2.862731331975789
53.7317588;86.805986;28.0;-4.812330018899777;0.8164934385998133;0.0305903946160904;-0.009483022330988078;0.0672988681553991;0;4.881200417758243
53.7317633;86.8053249;23.0;-4.863124559246321;0.12298526103621232;-0.020393596410727;-0.011522381972060902;0.0683185479759355;0;4.864722165956802
53.7317531;86.8049307;22.0;-4.3698549239231905;0.05990202643003073;-0.003059039461609;-0.004384623228306239;0.0591414295911083;0;4.37026654411703
53.7317248;86.804544;19.0;-4.751570026583762;-0.37011331536954906;-0.0091771183848271;0.004792495156520804;0.0652595085143265;0;4.76597165363422
53.7317128;86.8042504;20.0;-3.3207045781959947;-0.3412813238358039;-0.0061180789232181;-0.0064239828693790635;0.040787192821454;0;3.338201502087714
53.7316719;86.8039279;20.0;-5.276903808243018;0.09132403791276156;0.0025491995513409;-0.00897318242071976;0.07545630671969;0;5.277694608422196
53.7316078;86.8034798;22.0;-6.100784984456031;0.07526032307590391;0.0367084735393086;0.006831854797593628;0.0887121443866625;0;6.101359607073103
53.7315369;86.8031273;21.0;-3.533776878201225;-0.20003092831585212;-0.0254919955134087;-0.013561741613133504;0.0448659121035994;0;3.539525566940823
53.7314465;86.8027297;22.0;-3.7593048478818583;-0.3981606306596408;-0.0438462322830631;-0.014581421433669917;0.0489446313857448;0;3.7805855788754132
53.7313669;86.8023685;21.0;-3.8639413295947027;-0.5951039325664529;-0.0703579076170082;0.024166411746711636;0.0489446313857448;0;3.910133184978535
53.7312565;86.8020277;22.0;-4.415529569378309;-0.7351969435949011;-0.1244009381054349;-0.0003059039461608126;0.0601611094116447;1;4.478045501926816
53.7310526;86.8013118;26.0;-4.0168607743847495;-1.0283147014082523;-0.1947588457224431;0.012949933720811546;0.0530233506678902;1;4.150967671990512
53.7310954;86.800817;21.0;0.1629742437970052;-1.2826831898796565;-0.1345977363107984;-0.046191495870296695;-0.0214132762312633;1;1.2999820461687337
53.7311991;86.8005367;18.0;-0.12400830831391685;-1.305977151568288;0.0071377587437544;-0.0003059039461608126;-0.0152951973080452;0;1.3118709267870765
53.7313003;86.8003051;18.0;-1.3471917142711045;-1.1140592261960731;-0.0173345569491179;-0.009483022330988078;0.0061180789232181;0;1.7482431070471671
53.7315083;86.7996171;21.0;-3.3516569801957004;-1.1201727639888799;-0.0050983991026817;0.006831854797593628;0.040787192821454;0;3.5338955173788684
53.731512;86.7992112;22.0;-1.058263001423418;-0.9072761419455042;0.0285510349750178;-0.002345263587233637;0.0010196798205363;0;1.3942330291322769
53.7314317;86.7988493;25.0;-1.7006707081026868;-0.8636482778177248;-0.0499643112062812;0.0007137758743755995;0.0122361578464362;0;1.9080528393025007
53.7313328;86.7984176;29.0;-1.5177663523420746;-0.5313087050918042;-0.1498929336188436;-0.004384623228306239;0.0091771183848271;1;1.6150453652937922
53.7313313;86.7979041;28.0;-1.8741989227754552;-0.5540555086792391;-0.0907515040277353;0.0017334556949117896;0.0152951973080452;1;1.9564853549959895
53.731397;86.7973298;27.0;0.5481568629452012;-0.3575031845877481;-0.0010196798205363;0.019068012644029797;-0.0265116753339451;0;0.6544352627504434
53.7314264;86.7968472;27.0;-0.7098069364385569;-0.22604804326704508;0.0198837565004588;-0.0064239828693790635;-0.0050983991026817;0;0.7451972682811705
53.7314367;86.7962175;28.0;0.17389936085207003;-0.09853461509693329;0.0071377587437544;0.004792495156520804;-0.020393596410727;0;0.20000251417655554
53.7314187;86.7955851;28.0;0.18468774948961908;-0.07467857544135903;-0.0520036708473539;-0.009483022330988078;-0.0209034363209951;0;0.20589034999992342
53.7313871;86.7949647;27.0;0.4962849857056091;-0.1655649977432656;-0.0275313551544814;-0.014581421433669917;-0.0265116753339451;1;0.5238974432378787
53.7312844;86.7944012;26.0;2.041700919430855;-0.6977350347243751;0.0010196798205363;-0.007443662689915254;-0.0535331905781584;0;2.1576324670419567
53.7310886;86.7938982;28.0;1.3377597936389432;-0.9585855478855017;-0.0693382277964719;-0.021719180177424358;-0.0418068726419904;0;1.647208337741711
53.7308709;86.7935525;28.0;2.3939507818098527;-0.7724015615423458;-0.0652595085143265;0.02212705210563881;-0.058121749770572;0;2.516319399729015
53.7306624;86.7932416;27.0;-1.11401526215111;-0.6421396097094605;-0.0469052717446721;-0.02375853981849696;0.0020393596410727;1;1.286690866984322
53.7304585;86.7929097;27.0;1.519856165485661;-0.49021800935508697;-0.0999286224125624;-0.014581421433669917;-0.0448659121035994;1;1.6000819322891293
53.7302761;86.7925737;25.0;0.3568840476955155;0.09339658405038875;-0.0509839910268175;-0.03191597838278781;-0.0244723156928724;1;0.37240906642137345
53.73013;86.7922228;22.0;2.258121926763288;0.33103665552748707;-0.1407158152340165;0.006831854797593628;-0.0571020699500356;1;2.2865915341592915
53.729923;86.7917854;11.0;5.60165595582309;0.2149267962912389;-0.0142755174875089;0.02212705210563881;-0.113184460079535;0;5.6057958191118455
53.7298572;86.7916428;12.0;5.719831144287787;0.08605250170903123;-0.0081574385642908;0.004792495156520804;-0.1172631793616804;0;5.720484236148095
53.7297874;86.791445;13.0;5.089549612518792;0.416523902605755;-0.0132558376669725;0.025186091567248048;-0.1040073416947078;0;5.106582334297996
53.7297125;86.7912677;14.0;4.502110301218152;0.5107815485378868;-0.009177118384827;-0.0003059039461608126;-0.0963597430406851;0;4.531002005535112
53.7296105;86.7909865;15.0;3.54312762362832;0.8201771907801128;0.0101967982053635;0.011930253900275356;-0.078515346181299;0;3.636832131991751
53.7295087;86.7907567;18.0;3.6751855991211313;0.895702102742723;-0.0061180789232181;0.01498929336188437;-0.0805547058223717;0;3.782764713240145
53.7293763;86.7904707;21.0;1.851557628556931;1.2178612733232073;0.0387478331803813;-0.002345263587233637;-0.0499643112062812;0;2.216518244342682
53.7292318;86.7901982;22.0;0.5196968601814465;1.4957218592091999;-0.0071377587437544;0.0007137758743755995;-0.0265116753339451;0;1.5834518161909958
53.7290439;86.7899591;26.0;-0.5430655333308669;1.4494160682647566;-0.0152951973080452;-0.022738859997960326;-0.0081574385642908;0;1.5478892258481214
53.7285902;86.7894542;26.0;-0.8872145438899984;1.4470506004079633;-0.0050983991026817;-0.03599469766493324;-0.0020393596410727;1;1.6973894899828958
53.7279744;86.7890432;25.0;0.2629478516219743;1.5807913350687262;0.0214132762312633;0.005812174977057216;-0.0219231161415315;1;1.6026544687174256
53.7274336;86.7889632;25.0;-3.7169518062824167;1.345178117048793;-0.0560823901294993;0.06699296420923839;0.0443560721933312;1;3.9532746086372113
53.7271761;86.7889873;27.0;-3.7831877467375272;1.3255401202074704;-0.0275313551544814;-0.0064239828693792855;0.0489446313857448;1;4.008780876134445
53.7268435;86.7890131;27.0;-4.089791998909666;1.0081707612267081;-0.0418068726419904;-0.0003059039461608126;0.0540430304884266;1;4.212428597939444
53.7265541;86.7890053;27.0;-6.344584197379231;0.6815858612174095;-0.0142755174875089;-0.013561741613133504;0.0948302233098807;0;6.381105837881494
