lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7509423;86.7687471;23.0;-0.0428265524625267;-0.0003059039461608126;-0.0096869582950953;-1.4456730226047136;-0.2805711234995707;0;0.04390950163758118
53.750851;86.7692446;25.0;-0.0387478331803813;-0.016620781074742297;-0.0025491995513408;-1.8564340820023475;-0.5051984007203059;0;0.04223912118003553
53.7507452;86.7696252;24.0;-0.0693382277964719;0.017028653002957195;0.0081574385642908;-2.474294251753234;-0.34843382190671424;0;0.07186312448662896
53.7506583;86.7699735;21.0;-0.040787192821454;0.006831854797593628;-0.0214132762312633;-0.7659013468492986;-0.4821816079045851;0;0.046570352555958365
53.7505272;86.7702776;22.0;-0.0316100744366268;-0.007443662689915698;0.0071377587437544;-2.405735300937089;-0.44269853138349813;0;0.03324984992468947
53.7503484;86.770534;24.0;-0.0601611094116447;0.011930253900275356;-0.0346691138982359;0.005842176955457745;-0.3238010323572622;0;0.07045308724430586
53.7500443;86.7707419;24.0;-0.0509839910268175;-0.0625063729988784;0.0387478331803813;-4.086157635887549;-0.3566398036029792;0;0.0894863597576311
53.7497819;86.7708379;27.0;-0.0285510349750178;-0.0456816559600286;0.0438462322830631;-4.400155947845255;-0.531401147767478;1;0.0694583859214669
53.7494964;86.7709876;31.0;0.0091771183848271;-0.04109309676761508;0.0316100744366268;-3.739034991380829;-0.47893255657216693;1;0.0526503457699073
53.7492171;86.7711947;32.0;-0.0550627103089629;0.020087692464565987;0.0387478331803813;-4.26085545108622;-0.3928231164895708;1;0.07026245107661992
53.7489175;86.7714583;31.0;-0.0907515040277353;-0.04415213622922409;-0.0418068726419904;0.2842423406127672;-0.1511801996747062;1;0.10923855188075145
53.7486275;86.7717059;31.0;-0.0214132762312633;-0.005404303048842873;-0.0530233506678902;1.018204138699605;0.057485124491908346;0;0.05743875526550145
53.7483258;86.7720186;31.0;-0.092790863668808;0.013969613541347958;0.0316100744366268;-3.8280829177561166;0.32207404606020096;1;0.09901763120165524
53.7476698;86.7721562;26.0;-0.0122361578464362;-0.008463342510451666;-0.0591414295911083;1.3560258671281216;0.4190604946803498;0;0.06098409972584772
53.747412;86.7722568;25.0;-0.0020393596410727;0.0211073722851024;-0.0489446313857448;0.8623990246456481;0.4262020763781329;0;0.05334095137897317
53.7471707;86.7724763;27.0;-0.0509839910268175;-0.03497501784439683;-0.0397675130009177;0.19776787086779013;0.44164511518970717;0;0.07351240918727016
53.7466848;86.7731168;33.0;-0.0040787192821454;0.061894565106556554;-0.0356887937187723;0.17865950297286792;0.37878709182986103;1;0.07156300117947398
53.7464552;86.7735784;34.0;-0.0050983991026817;-0.0288569389211788;-0.0346691138982359;-0.07007354305541114;0.4039387044332201;1;0.04539453773087378
53.7462292;86.774018;30.0;-0.0632201488732537;0.025695931477516032;-0.061180789232181;1.585612626259123;0.4768087767547511;1;0.09165237088655216
53.7460583;86.7744615;23.0;0.0214132762312633;0.03538288977261139;-0.092790863668808;3.493287630354236;0.5015652659574363;0;0.10159046051682444
53.7459669;86.7748309;17.0;0.0183542367696543;0.027225451208320428;-0.0866727847455898;3.0906238852806487;0.4062433638098406;0;0.09268373544721054
53.7459653;86.7751109;15.0;-0.0224329560517997;0.013969613541347958;-0.0734169470786173;2.257121722941611;0.21013424581729434;0;0.07802842903750583
53.746035;86.7756414;14.0;-0.0193739165901906;-0.004384623228306239;-0.1040073416947078;3.9110029577133743;0.13036333727458116;0;0.10588720740154386
53.7460971;86.7758571;11.0;-0.0683185479759355;0.017028653002957195;-0.1284796573875803;5.428932608686292;-0.06857583144722179;0;0.14650741067627038
53.7461513;86.7759881;10.0;-0.0774956663607627;0.018048332823493385;-0.1407158152340165;6.13014963256931;-0.425446049447745;0;0.161654759532097
53.7461985;86.7761633;9.0;-0.0703579076170082;0.01142041399000715;-0.1590700520036708;7.118302820767184;-0.577882269561341;0;0.17430990351783557
53.7462345;86.7762761;9.0;-0.0448659121035994;0.00887121443866623;-0.1651881309268889;7.45281703194186;-0.8566330858608526;0;0.1714023544576436
53.7462657;86.7764353;9.0;-0.0300805547058223;0.02212705210563881;-0.1621290914652799;7.409502050642104;-0.7750217455319666;0;0.1663739417867255
53.7462898;86.7765874;10.0;-0.0265116753339451;0.006831854797593628;-0.1488732537983073;6.522021306013526;-0.5278867446133653;0;0.15136970920723583
53.7462965;86.7767733;10.0;-0.0397675130009177;0.00887121443866623;-0.1325583766697257;5.611756083185361;-0.5384897364083683;0;0.13867904225659994
53.7462988;86.7769548;11.0;-0.0469052717446721;0.03946160905475682;-0.1325583766697257;5.848194622731778;-0.285543547203313;0;0.14604467238466756
53.7462994;86.7771346;10.0;-0.0601611094116447;0.020087692464565987;-0.1498929336188436;6.680778614182987;-0.07146515489071703;0;0.1627598415551389
53.7462863;86.7773007;10.0;-0.092790863668808;0.019068012644029797;-0.1396961354134801;6.069540349187612;0.1238234271991776;0;0.16878608869233733
53.7462751;86.7774687;10.0;-0.0647496686040583;0.005812174977057216;-0.1376567757724074;5.866682303044318;0.7013796307411733;0;0.1522356360329412
53.7462665;86.7776393;12.0;-0.0122361578464362;-0.0003059039461608126;-0.1233812582848985;5.0310278540497135;1.2604644043214717;0;0.12398690266327332
53.7462533;86.7778565;13.0;0.0122361578464362;0.0211073722851024;-0.1091057407973896;4.359350015642219;1.6329000861432366;0;0.11180030142433417
53.7462455;86.7781047;12.0;0.0071377587437544;0.006831854797593628;-0.1254206179259712;5.19722124633295;1.9471883170403894;0;0.12580919378484187
53.7462348;86.7782988;10.0;0.0326297542571632;0.011930253900275356;-0.1407158152340165;6.100909310245996;2.051315247036584;0;0.1449412725140143
53.746218;86.7786916;10.0;0.0530233506678902;0.018048332823493385;-0.1254206179259712;5.2682665912589455;2.105136749644682;0;0.1373591985805468
53.7462033;86.7788305;11.0;0.0356887937187723;0.026205771387784238;-0.1386764555929438;6.099537172578785;2.0269927054809873;0;0.1455733209999401
53.7461934;86.779051;12.0;0.0132558376669725;-0.004384623228306239;-0.1111451004384623;4.314107728587816;2.0209320528130488;0;0.11201863909449714
53.7461891;86.7792771;17.0;-0.0142755174875089;0.01498929336188437;-0.0723972672580809;2.2031820837523046;2.1591587310648577;0;0.07529829760003075
53.7461974;86.7796182;21.0;0.0285510349750178;-0.005404303048842873;-0.0683185479759355;1.8857863124358007;2.1507782380224407;0;0.07424144453826732
53.7461904;86.7799952;26.0;0.0020393596410727;-0.015601101254206107;-0.0479249515652085;0.7017068819927821;2.1640769779405087;0;0.050441593260098436
53.7461857;86.7804769;30.0;0.0336494340776996;-0.026817579280105974;-0.0560823901294993;1.1245821831440521;2.2642855771787893;0;0.07068735003401656
53.7461652;86.780994;31.0;-0.0173345569491179;0.018048332823493385;-0.0509839910268175;0.9717276783325501;2.3678590738722045;0;0.05679433531041989
53.7461892;86.7820932;29.0;-0.0591414295911083;-0.002345263587233637;0.0305903946160905;-3.745023992392038;1.9851326019810533;0;0.06662567971992303
53.746209;86.7825738;22.0;-0.058121749770572;-0.045171816049760505;0.0499643112062812;-4.732718396349267;1.8207656460925643;0;0.0889666406915789
53.7462063;86.7829807;21.0;-0.0428265524625267;-0.037524217395737525;0.1029876618741715;-7.663983661335105;1.445599310234121;0;0.11768024041994815
53.7462249;86.7833577;19.0;-0.0224329560517997;-0.02987661874171521;0.0632201488732537;-5.511927805221315;1.0543554473439931;0;0.07343457692542489
53.7462447;86.7836591;21.0;-0.0112164780258998;0.018048332823493385;0.0703579076170082;-6.098034826788683;0.6902561137373502;0;0.07349684932877425
53.7462431;86.7840159;22.0;-0.023452635872336;-0.03191597838278781;0.0866727847455898;-6.7998899043188965;0.4430652623025666;0;0.0952933755360062
53.7462541;86.7843853;24.0;0.0107066381156316;0.0017334556949117896;0.0897318242071989;-7.136084677634143;0.3728696118011152;0;0.09038493925393193
53.7462769;86.7848689;25.0;0.0081574385642908;-0.0064239828693790635;0.1111451004384623;-8.301755247542737;0.21839510704264864;0;0.11162904958527654
53.7462941;86.7852957;26.0;-0.0305903946160905;-0.026817579280105974;0.0591414295911083;-5.29495424054957;0.028371334948401605;0;0.0717820555242947
53.7463237;86.7857349;27.0;0.0173345569491179;-0.0003059039461608126;0.040787192821454;-4.334575796742991;-0.033402468791031925;1;0.04431902007153314
53.746327;86.7862246;28.0;-0.003059039461609;0.0211073722851024;0.0591414295911083;-5.457400533777625;-0.15396586063988504;0;0.06286960777108133
53.7463066;86.7867418;30.0;-0.0591414295911083;-0.01866014071581512;0.0774956663607626;-6.343172499868722;-0.3230797208717542;0;0.09925466160494767
53.7462297;86.7873817;32.0;-0.1172631793616804;-0.016620781074742297;0.095849903130417;-7.350817564999462;-0.45460476202577604;1;0.1523617653076206
53.7460652;86.7879084;35.0;-0.0458855919241358;-0.04415213622922409;0.0652595085143265;-5.572895013966539;-0.6343339674544848;1;0.09117950499626401
53.7458225;86.7883569;36.0;-0.1294993372081166;0.05373712654226559;-0.0101967982053635;-1.388313564453671;-1.0711027180784995;0;0.1405764269001096
53.7455258;86.7887514;36.0;-0.0550627103089629;0.043540328336902245;-0.0224329560517997;-0.6586422051314993;-1.37092086742947;0;0.07369463871596087
53.745228;86.7891704;35.0;-0.0316100744366268;0.036402569593147804;-0.0622004690527174;1.6913535593011608;-1.5665201836079663;0;0.07869715515348132
53.7449261;86.7894573;34.0;-0.0418068726419904;0.049658407260120385;-0.020393596410727;-0.7718529573236703;-1.8421431052528638;0;0.06804168418167793
53.7446404;86.789786;35.0;-0.0520036708473539;-0.032935658203324225;-0.040787192821454;0.25838761471558325;-2.1410569196802394;0;0.07384263308645347
53.7442619;86.7902523;35.0;-0.0764759865402263;-0.019679820536351533;-0.037728153359845;0.1130480234140081;-2.2593131959107966;0;0.08751734347880917
53.7439606;86.7905654;36.0;-0.0520036708473539;0.016008973182420783;-0.0316100744366268;-0.16260540533228607;-2.0798345972635044;0;0.06292746467040032
53.7432894;86.7912254;37.0;-0.0509839910268175;0.03334353013153879;-0.0254919955134087;-0.4914812273813738;-2.0251202731633864;0;0.06603786927143464
53.7429437;86.7914685;35.0;-0.1366370959518711;-0.0502702151524419;-0.020393596410727;-0.8968940614045018;-1.9305592539807535;0;0.14701254809096143
53.7426179;86.7916035;33.0;-0.0744366268991536;0.024166411746711636;-0.0326297542571632;-0.090410640737276;-1.71323347463338;0;0.08479108292573141
53.7423177;86.7917129;31.0;-0.0836137452839808;-0.04007341694707889;0.0112164780258998;-2.6158848672921975;-1.6385910010132174;0;0.0933967158177114
53.7420042;86.7917834;32.0;-0.0469052717446721;-0.032935658203324225;-0.0550627103089629;1.0482432649526259;-1.6506546822599408;0;0.07947807348757582
53.7415664;86.7919088;31.0;-0.0591414295911083;0.06699296420923839;-0.0438462322830631;0.6852276356183049;-1.164674446759569;0;0.0995402332378252
53.741174;86.7919772;30.0;-0.0183542367696543;-0.020699500356887945;-0.0693382277964719;1.8856238417268183;-0.661387461964051;0;0.07465344704952855
53.7408734;86.7920862;28.0;-0.0560823901294993;0.020087692464565987;-0.0856531049250535;2.9873472516665514;-0.586354557962649;1;0.1043321822569171
53.7405916;86.792214;29.0;-0.0948302233098807;-0.1318446007953502;-0.040787192821454;0.05662012130637084;-0.577511850302967;1;0.16744958975805693
53.7403252;86.7923572;26.0;-0.0372183134495768;-0.0013255837666972248;0.003059039461609;-2.174916693861541;-0.7029390551739119;1;0.03736733534493946
53.7400608;86.7924768;26.0;0.0050983991026817;-0.06964413174263262;-0.0122361578464362;-1.34460290158969;-0.704444539495797;1;0.07089444490535415
53.7398109;86.7926621;24.0;-0.0438462322830631;-0.12164780258998675;-0.0040787192821454;-1.7918116333073315;-0.8125292677576001;1;0.12937277886547563
53.7395994;86.7929114;23.0;-0.0815743856429081;0.06495360456816557;0.0356887937187723;-4.177537909253925;-1.184140040282915;1;0.11021361593068522
53.7394311;86.7931271;20.0;-0.0295707147955541;0.010910574079738833;-0.0081574385642908;-1.527679231580723;-1.403982605404349;1;0.03255781940179117
53.7392393;86.7933449;22.0;-0.058121749770572;0.04150096869582964;-0.0336494340776996;0.00693849638810784;-1.5866495112647234;1;0.07894778409071827
53.7390689;86.7935841;21.0;-0.0280411950647496;0.049658407260120385;-0.078515346181299;2.7208924961734233;-1.7122379379840438;1;0.09704084510267075
53.7389351;86.7938343;16.0;0.040787192821454;0.015499133272152577;-0.0275313551544814;-0.39952552979453393;-1.7608450656823686;1;0.05159257453437079
53.7388437;86.7940501;12.0;0.061180789232181;0.0211073722851024;0.020393596410727;-3.1911658673020096;-1.712568074479759;1;0.06785653181837457
53.7388375;86.7942999;14.0;-0.1560110125420618;0.03538288977261139;0.0091771183848271;-2.538089069097537;-1.5475041444962754;1;0.16023608964558908
53.7388207;86.7945647;13.0;-0.1386764555929438;0.020087692464565987;0.0224329560517997;-3.298498884104945;-1.2457504558519803;1;0.14190811196543582
53.738713;86.7946874;12.0;-0.1407158152340165;0.027225451208320428;0.0142755174875089;-2.8320987719611916;-0.787404188666939;1;0.14403456616384372
53.7385873;86.7946385;11.0;-0.078515346181299;0.013969613541347958;0.0616906291424492;-5.568756372015972;-0.15256252306120865;1;0.10082431954868348
53.7385436;86.7944924;4.0;-0.0020393596410727;0.003772815335984392;-0.0010196798205363;-1.9413555379172664;0.6786773608451542;1;0.004408272931827626
53.7385369;86.7944345;3.0;-0.0305903946160905;-0.013561741613133504;0.0683185479759355;-5.8544064645495535;1.726218282932079;1;0.07607310349847532
53.7385339;86.7944059;5.0;0.0183542367696543;-0.0003059039461608126;-0.0418068726419904;0.39282972713803277;3.0099630630795087;1;0.0456594588746342
53.7386112;86.7945344;5.0;0.1193025390027531;-0.01866014071581512;-0.0152951973080452;-1.145606432081895;4.549814521167383;0;0.12171786937311005
53.7513138;86.7655858;11.0;-0.0336494340776996;-0.019679820536351533;0.0081574385642908;-2.4581070971952736;0.48086860458243486;0;0.03982616670008091
53.751304;86.7657552;6.0;0.0101967982053635;-0.01050270215152449;0.0214132762312633;-3.2138951492707832;0.22439216529993145;0;0.025938578316494664
53.7512765;86.7658813;7.0;-0.0428265524625267;0.00785153461813004;-0.0091771183848271;-1.4705368799611085;0.01957253670293957;1;0.04449696274505012
53.7512537;86.7660121;9.0;-0.0520036708473539;-0.0003059039461608126;-0.0010196798205363;-1.941673303882875;-0.1377464662322465;0;0.05201456628446123
53.7512259;86.7661891;12.0;-0.058121749770572;-0.02987661874171521;-0.0224329560517997;-0.7541522420384528;-0.2517210285293321;0;0.06909404938960208
53.7512018;86.766421;15.0;-0.0285510349750178;-0.06046701335780558;-0.0163148771285816;-1.1189152232765025;-0.326507335212022;0;0.06883020062645788
53.7511898;86.7666906;17.0;-0.0978892627714897;-0.01050270215152449;0.0061180789232181;-2.3452762686396844;-0.36626157130402204;0;0.09864099253424065
53.7511812;86.7669636;15.0;-0.0418068726419904;-0.003364943407769827;0.0158050372183134;-2.9016681172134366;-0.375139921829037;0;0.04482116292236705
53.7511472;86.7672624;14.0;-0.0418068726419904;-0.01866014071581512;-0.0275313551544814;-0.4531438562076511;-0.35729857181077396;0;0.05342275702619453
53.7510898;86.7675634;15.0;-0.0361986336290404;0.05169776690119299;-0.0020393596410727;-1.8768731312653433;-0.31689370627293645;1;0.06314395590177428
53.7510563;86.7678627;16.0;-0.0091771183848271;0.01498929336188437;0.0020393596410727;-2.118619484718656;-0.25808151023922976;0;0.017693428302152148
53.7510155;86.7681291;18.0;-0.0109615580707657;0.019068012644029575;-0.029060874885286;-0.3031700843530505;-0.18501816873336008;1;0.036445566405667054
53.7509401;86.7684889;18.0;-0.0112164780258998;-0.022738859997960326;-0.0010196798205363;-1.942879047703604;-0.10185986677903269;0;0.02537528089004617
53.7508907;86.7687979;19.0;-0.0305903946160905;0.025186091567248048;0.0101967982053635;-2.599011535421805;-0.012762789399998198;0;0.04091559781847073
53.7508064;86.7692256;21.0;-0.0193739165901906;-0.016620781074742297;-0.0010196798205363;-1.9425422678806115;-0.20000976701631856;0;0.025546795386399902
53.7507319;86.7695863;21.0;-0.0423167125522585;0.011930253900275245;0.0224329560517997;-3.2994187825226944;0.10202269236297234;1;0.04935861258764757
53.7506234;86.7699898;19.0;-0.040787192821454;0.03334353013153879;-0.0010196798205363;-1.9396151653021807;0.00129399908481731;0;0.05269180056539834
53.7504994;86.7702754;20.0;-0.0560823901294993;0.03181401040073417;-0.0081574385642908;-1.5180743664690843;0.0035494065845800282;0;0.06499161133827629
53.7503349;86.7704693;21.0;-0.0461405118792699;-0.003364943407769827;-0.0382379932701131;0.18017026863959584;0.22867411491748713;0;0.0600201117121899
53.7501066;86.7707018;21.0;-0.0744366268991536;-0.04415213622922409;0.0295707147955541;-3.6180964969170204;0.309961996749494;0;0.09145845904697807
53.7499002;86.7708282;23.0;-0.0326297542571632;-0.02987661874171521;0.0305903946160905;-3.700501819235063;0.2650445654155875;0;0.05378740980088934
53.749588;86.7709768;27.0;0.0132558376669725;-0.007443662689915698;0.0550627103089629;-5.128167782274489;0.5807945716037326;0;0.05712291495593637
53.749309;86.7711842;27.0;0.0214132762312633;0.049658407260120385;0.0367084735393086;-4.211481246817753;0.788127643037102;0;0.0653605220309208
53.7488225;86.7715937;25.0;-0.035178953808504;-0.008463342510451666;-0.0040787192821454;-1.7684099551680732;0.9304756765846356;0;0.036411851209360684
53.7485408;86.771824;27.0;-0.040787192821454;-0.07882125012746011;-0.0091771183848271;-1.5129664840220074;1.358564791946017;0;0.08922221736629969
53.7482659;86.7720611;28.0;-0.0884572244315284;-0.05179973488324663;-0.0030590394616091;-1.8339484347576602;1.6631661936682614;1;0.1025536484506139
53.747667;86.772179;24.0;-0.0101967982053635;-0.011522381972060902;-0.040787192821454;0.30894560214374245;1.9079180190178107;1;0.043592832876580154
53.7474197;86.7722133;22.0;0.0540430304884266;-0.014581421433669917;-0.0683185479759355;1.8468553267003056;2.0008785631446813;0;0.08832152055382367
53.7471867;86.7723643;23.0;-0.0336494340776996;-0.011522381972060902;-0.0356887937187723;0.019570052485308853;2.0812452567703907;0;0.05038590772389247
53.7469714;86.7726098;28.0;0.0560823901294993;0.09044560008157443;-0.0683185479759355;2.28742872589076;1.9987080775170931;1;0.12646369065583077
53.7467494;86.772951;31.0;0.040787192821454;0.06699296420923839;-0.0489446313857448;1.0000675540058759;1.9431106011832924;0;0.09245122656450373
53.7465472;86.7733632;33.0;-0.0270215152442133;0.0506780870806568;-0.0050983991026817;-1.6924165795026433;1.8506241429337544;0;0.05765782227641025
53.746347;86.7738286;31.0;0.0499643112062812;0.05016824717038837;-0.0683185479759355;2.108367894296035;1.712271888131557;0;0.09839059617670533
53.746112;86.774464;25.0;0.0295707147955541;0.013969613541347958;-0.0713775874375446;2.1384984370989297;1.4443931903365403;0;0.0785132935522319
53.7460288;86.7748672;18.0;-0.0438462322830631;-0.027837259100642386;-0.0876924645661262;2.8721114158757723;1.1862206781334956;0;0.10191846457506079
53.7460007;86.7751463;14.0;-0.023452635872336;0.0007137758743755995;-0.1009483022330988;3.766896177275595;1.0089361575391202;0;0.10363925573403295
53.746032;86.7754336;14.0;-0.0091771183848271;0.005812174977057216;-0.1019679820536351;3.8557658480177386;0.9487116388079069;0;0.1025449669359911
53.7460843;86.7756395;13.0;-0.0836137452839808;0.011930253900275356;-0.1223615784643621;5.034620877734747;0.5912989668821202;0;0.14868068214408253
53.7461439;86.7758527;11.0;-0.0652595085143265;0.018048332823493385;-0.1447945345161619;6.369950805720643;0.2336420638626009;0;0.15984368299995794
53.7462019;86.7760131;10.0;-0.0591414295911083;0.018048332823493385;-0.1396961354134801;6.082329289656819;-0.29635164815440085;0;0.152769307327254
53.7462374;86.7761766;9.0;-0.0438462322830631;0.018048332823493385;-0.168247170388498;7.713130688611823;-0.6724377023172767;0;0.1748008716993831
53.7462711;86.7763127;8.0;-0.0356887937187723;0.011930253900275356;-0.1733455694911797;7.944271555063876;-0.6195320791245602;0;0.17738294004060123
53.7462846;86.7764542;9.0;-0.0122361578464362;0.029264810849393252;-0.1417354950545528;6.3063159631257495;-0.7206486352774548;0;0.14524153424985853
53.7462804;86.7766036;10.0;-0.0275313551544814;0.00887121443866623;-0.1560110125420618;6.94198842458205;-0.3949756896210279;0;0.1586698143840168
53.7462596;86.7769412;11.0;-0.0489446313857448;0.00887121443866623;-0.1539716529009891;6.819725181418113;0.08463731396956731;0;0.1618071237126657
53.746266;86.7771268;10.0;-0.0438462322830631;0.003772815335984392;-0.1366370959518711;5.802190389221004;0.22829668758186528;0;0.1435493720332506
53.7462632;86.7773032;10.0;-0.0520036708473539;0.02824513102885695;-0.1437748546956255;6.404220602300205;0.5588394421497964;0;0.1554779021314137
53.74626;86.7774792;11.0;-0.037728153359845;-0.0008157438564291297;-0.1254206179259712;5.137959704056326;1.0965096670294532;0;0.13097484642066098
53.746246;86.7776956;12.0;-0.0163148771285816;0.003772815335984392;-0.1152238197206077;4.596648914727352;1.5470038644874067;0;0.11643426464012756
53.7462279;86.7779079;12.0;-0.0285510349750178;0.04252064851636583;-0.1152238197206077;4.859001506444433;1.937315199801108;0;0.1260939958102848
53.7462122;86.7781226;12.0;0.0173345569491179;0.018048332823493385;-0.1345977363107984;5.803787048293008;2.4016358348626046;0;0.13690427240346087
53.746205;86.7783202;11.0;0.0244723156928724;0.006831854797593628;-0.1254206179259712;5.19524405843688;2.495598973326371;0;0.1279683549799694
53.7462015;86.7785215;10.0;0.0336494340776996;0.016008973182420783;-0.1427551748750892;6.249992486955618;2.522950847555521;0;0.14753850883658212
53.7462001;86.7786993;10.0;0.0723972672580809;0.018048332823493385;-0.1417354950545528;6.191450578331802;2.457295504111268;0;0.1601750829015073
53.7461966;86.778875;11.0;0.0402773529111858;0.0007137758743753775;-0.1223615784643621;4.975449472564839;2.4921286087726986;0;0.12882208862544223
53.7461953;86.7792065;14.0;0.0254919955134087;0.013969613541347958;-0.0846334251045171;2.9041838758863667;2.5231244765078444;0;0.08948635975763104
53.7461949;86.7794877;19.0;0.0061180789232181;0.020087692464565987;-0.0713775874375446;2.166031216719305;2.6085797523471856;0;0.07440232702453621
53.7461817;86.7798329;22.0;-0.037728153359845;-0.015601101254206107;-0.0458855919241358;0.585124756477275;2.509016368288608;0;0.061419015479868215
53.746156;86.780268;28.0;0.0020393596410727;-0.014071581523401822;-0.0469052717446721;0.6482889382051837;2.3999382756488843;0;0.04901298717438996
53.7461197;86.7807693;31.0;0.0479249515652085;0.01498929336188437;-0.0418068726419904;0.42748172154474107;2.2928398700407024;0;0.06533983852229677
53.7461084;86.7813212;32.0;-0.0050983991026817;-0.020699500356887945;0.0275313551544814;-3.545046712607701;2.256307695827904;0;0.03482008766613346
53.7461104;86.7818864;30.0;-0.0540430304884266;-0.033955338023860415;0.0152951973080452;-2.846353737057727;1.9670172597372286;0;0.06563198294566196
53.7461316;86.782394;26.0;-0.0285510349750178;0.06393392474762916;0.0183542367696543;-3.1227806985686968;1.5955539302680735;0;0.07238498697365861
53.7461781;86.7828245;22.0;-0.0499643112062812;-0.03191597838278781;0.0683185479759355;-5.783350612863956;1.1729158280481382;0;0.09045709517770786
53.7462225;86.7833297;20.0;-0.0265116753339451;-0.0003059039461608126;0.0764759865402263;-6.37037783894787;0.8081980335261201;0;0.08094157784190809
53.7462388;86.783986;19.0;-0.0112164780258998;-0.009483022330988078;0.1029876618741715;-7.824816012754866;0.5624977499030868;0;0.10402978222674596
53.7462469;86.7843269;19.0;0.0101967982053635;0.0007137758743755995;0.1152238197206077;-8.577166981562726;0.3415628248187583;1;0.11567632774533798
53.746258;86.7846196;20.0;-0.0183542367696543;0.009890894259202643;0.1080860609768532;-8.229008207821739;0.2879117708223402;0;0.11007862814431911
53.746276;86.7849704;22.0;-0.0244723156928724;0.002753135515448202;0.0805547058223717;-6.616775798798573;0.341131782272843;0;0.08423499641281453
53.7462923;86.7853195;21.0;-0.0305903946160905;0.002753135515448202;0.040787192821454;-4.340980424981682;0.3511955397812132;0;0.051058271574633524
53.7462832;86.786104;23.0;0.0071377587437544;-0.0003059039461608126;0.0560823901294993;-5.208860662698009;0.3288740479464134;1;0.05653561408303336
53.7462741;86.7865301;26.0;-0.0224329560517997;-0.025797899459569784;0.0326297542571632;-3.8214802366707556;-0.03329391981597407;0;0.04725960216327374
53.7461862;86.7874406;29.0;-0.0387478331803813;0.04252064851636583;0.0836137452839808;-6.986743251149785;-0.14727927029999943;0;0.10149215992795406
53.7456851;86.7885779;35.0;-0.1142041399000713;-0.014581421433669917;-0.0652595085143265;1.657253612759261;-0.1452178344986379;0;0.132340495967307
53.7453849;86.7889177;35.0;-0.0591414295911083;0.002753135515448202;-0.0560823901294993;1.2131313491154505;-0.08176697936342592;0;0.08155073838956826
53.7450784;86.7892512;34.0;-0.0311002345263587;0.017028653002957195;-0.0367084735393086;0.13761393412749845;-0.2448701253336707;0;0.05103637565771846
53.744799;86.7895862;33.0;-0.0448659121035994;-0.03191597838278781;-0.0571020699500356;1.1643039213269266;-0.423087254734964;0;0.07932355348569077
53.7444379;86.7899931;34.0;-0.020393596410727;-0.0288569389211788;-0.0224329560517997;-0.751179363209183;-0.8333247271586446;0;0.04185521730544757
53.744059;86.7904334;35.0;-0.0428265524625267;0.043540328336902245;-0.0805547058223717;2.809393216335181;-1.062540964226633;1;0.10108874525702478
53.7437526;86.7907414;35.0;-0.0356887937187723;0.003772815335984392;-0.0448659121035994;0.5769694169811248;-1.053400614780207;0;0.057453234909345424
53.7431259;86.7913179;34.0;-0.0275313551544814;0.003772815335984392;-0.0530233506678902;1.0454842488426257;-1.0608545069799278;0;0.059863890353465
53.742796;86.7915768;33.0;-0.0815743856429081;-0.06862445192209643;-0.0520036708473539;0.7779814861482373;-1.290498113609544;1;0.11860892705115388
