lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.708886;86.8427356;20.0;-0.14492334184719646;0.13969869446335292;0.0071377587437544;-0.024778219639033372;-0.0152951973080452;1;0.2014185886327492
53.7087496;86.8424456;19.0;-3.3952414512028963;0.20723789412422255;-0.0265116753339451;0.049658407260120385;0.0397675130009177;1;3.401663552683658
53.7085941;86.8422133;19.0;0.5329831820296871;0.3839142610391415;-0.1366370959518711;0.05730600591414303;-0.0254919955134087;1;0.6709179742307412
53.7084735;86.8418623;16.0;2.87607779292352;0.6550906465349223;-0.0851432650147853;-0.012287141837463045;-0.0688283878862036;1;2.950968756476888
53.7084028;86.8415868;14.0;0.9774403842053041;0.5120360083508262;-0.0387478331803813;-0.032935658203324225;-0.0356887937187723;1;1.1041159237595635
53.708299;86.8413038;15.0;-0.7704767825948973;0.4888319092176271;0.0326297542571632;-0.01764046089527893;-0.0040787192821454;1;0.9130475392059374
53.7080913;86.8411473;18.0;0.08068678577472088;0.5512678018016641;0.020393596410727;0.027225451208320428;-0.0183542367696543;1;0.5575145249017807
53.7078911;86.8412031;18.0;2.542177439815392;0.4650608939069292;0.092790863668808;0.016008973182420783;-0.061180789232181;0;2.5860313058677877
53.7077307;86.8413755;17.0;3.1556628422277004;0.21278994947073293;0.0723972672580809;-0.03599469766493324;-0.07545630671969;0;3.1636575195047274
53.707644;86.8416728;17.0;5.671863467675101;0.20680484387252007;0.0183542367696543;-0.011012542061792585;-0.1182828591822167;0;5.675662103878627
53.7075381;86.8422581;17.0;3.657739684990326;0.4093628809669271;-0.020393596410727;-0.013561741613133504;-0.0825940654634444;0;3.680632210672677
53.7074883;86.8425411;18.0;4.182480171344884;0.9185001396401875;-0.023452635872336;-0.0003059039461608126;-0.0907515040277353;0;4.282211218090665
53.7074355;86.8428467;18.0;4.315829384536773;1.1368350109532401;0.0020393596410727;-0.04109309676761508;-0.0968695829509534;0;4.4630461881486125
53.7073911;86.8431607;19.0;3.9511729664930257;1.35826472553952;-0.0387478331803813;-0.011522381972060902;-0.0876924645661262;0;4.178295378544511
53.7073545;86.8434825;19.0;3.0136964019827754;1.7143026963234407;-0.0152951973080452;0.011930253900275356;-0.0693382277964719;0;3.467193920305935
53.7073344;86.8437952;21.0;3.057272937230892;1.8817720168506649;-0.0448659121035994;-0.019679820536351533;-0.0723972672580809;0;3.590264152704577
53.7072855;86.8441815;23.0;3.597823128881368;1.5946578338148667;-0.0428265524625267;0.011930253900275356;-0.0795350260018354;0;3.9356192635030975
53.7072272;86.8446096;25.0;2.60473241044258;1.3725001216663397;-0.0183542367696543;-0.003364943407770049;-0.0632201488732537;0;2.944269755302922
53.7071636;86.845058;27.0;1.981384619675568;1.2876891690547567;0.0214132762312633;0.0017334556949117896;-0.0520036708473539;0;2.3631519070061455
53.7071274;86.8455594;29.0;2.4759855041591865;1.2534938329685863;-0.0458855919241358;-0.014581421433669917;-0.0616906291424492;0;2.7755821900356197
53.7070784;86.8460736;29.0;2.922585735637717;1.0899792601297509;0.0637299887835219;0.020597532374834415;-0.0672988681553992;0;3.1198755874451796
53.7070957;86.8465773;29.0;2.051332611521623;1.2196705428629038;0.1315386968491893;0.03334353013153879;-0.0520036708473539;0;2.3901598576221623
53.7072657;86.8470289;29.0;1.9461408533977296;1.2436024347706582;0.0540430304884266;-0.0288569389211788;-0.0530233506678902;0;2.3101800549254867
53.707553;86.8472138;29.0;1.9548562767976638;1.1545706664732098;0.0081574385642908;-0.007443662689915698;-0.0520036708473539;0;2.2703662767534993
53.707867;86.847323;30.0;0.9664756519323576;0.9259658701824298;-0.0224329560517997;-0.009483022330988078;-0.0346691138982359;0;1.3386527615621617
53.7081871;86.8473615;29.0;1.7014458569712687;0.7380261541212922;-0.0142755174875089;-0.015601101254206107;-0.0479249515652085;0;1.854670967792211
53.7084881;86.8474833;27.0;3.201090266409767;0.6163717908455286;-0.0091771183848271;-0.04109309676761508;-0.0764759865402263;1;3.2599044921217133
53.708735;86.8475766;23.0;4.115781721002021;0.33196702334042905;-0.0316100744366268;-0.03599469766493324;-0.092790863668808;0;4.129268758064283
53.7089355;86.8476491;18.0;3.8764357330100374;0.16166380409432768;-0.0163148771285816;0.020087692464565987;-0.0836137452839808;0;3.8798396040206398
53.7091277;86.8477133;17.0;4.814978615958353;-0.2304761472148198;-0.0295707147955541;-0.0008157438564291297;-0.1019679820536351;0;4.8205822007040515
53.7092779;86.8477867;17.0;4.594606447850419;-0.6626190520524011;-0.0458855919241358;0.0017334556949117896;-0.0978892627714897;0;4.642367704772823
53.7096175;86.8478959;17.0;4.51937376933791;-1.0618914701257456;-0.0917711838482716;0.0017334556949117896;-0.0968695829509534;0;4.643358128713558
53.7097792;86.8479296;16.0;4.119278953366231;-1.5104492141926857;-0.0683185479759355;0.0007137758743755995;-0.0897318242071989;0;4.388004483623374
53.7099245;86.8480237;16.0;3.4248048460309333;-2.0678087488671126;-0.0484347914754766;-0.00030590394616103467;-0.0774956663607627;0;4.000933289160619
53.710126;86.8481228;16.0;4.063730371022086;-2.3291415571755136;-0.061180789232181;0.0007137758743755995;-0.0887121443866625;0;4.684287353557673
53.7102771;86.8482227;14.0;5.291822094382941;-2.1660635212497548;-0.0305903946160905;0.010910574079738833;-0.1091057407973896;0;5.718054566802517
53.7104632;86.8483832;14.0;5.394712917484547;-2.282602545954556;-0.0316100744366268;-0.0003059039461608126;-0.1121647802589986;0;5.8578324525099505
53.7106095;86.8484783;13.0;5.785537425443455;-2.4312713267997985;-0.023452635872336;0.04048128887529323;-0.1142041399000713;0;6.27567315846317
53.7107372;86.8485804;12.0;7.37315293806193;-2.535195468132463;-0.0479249515652085;0.031304170490465966;-0.1427551748750892;0;7.796979999376244
53.71085;86.8486676;11.0;6.308476414040652;-2.582837344660992;-0.0540430304884266;-0.0003059039461608126;-0.1284796573875803;0;6.816952696375927
53.7109511;86.8487687;12.0;5.240613964814207;-2.6274444642296273;-0.0550627103089629;0.003772815335984392;-0.1091057407973896;0;5.862638573448236
53.7110515;86.8489459;14.0;5.391494294429004;-2.692650033844371;-0.0897318242071989;-0.0064239828693790635;-0.113184460079535;1;6.027157433807262
53.7111498;86.849121;14.0;4.150308121146914;-2.6790953912511215;-0.0723972672580809;-0.015601101254206107;-0.0917711838482716;1;4.9404302424168955
53.7112392;86.8493128;16.0;4.233797620076668;-2.668250398788201;-0.0846334251045171;0.0017334556949117896;-0.0917711838482716;1;5.005173852629414
53.7113264;86.8495536;17.0;3.167610950041242;-2.5116380695796447;-0.0978892627714897;-0.0308962985622514;-0.07545630671969;1;4.043719479779587
53.7114116;86.8498436;18.0;3.631193976199012;-2.5248245545686774;-0.0438462322830631;-0.01866014071581512;-0.0825940654634444;0;4.422921118019439
53.7114894;86.8501262;19.0;4.19361211032856;-2.596125597760237;-0.0805547058223717;-0.0064239828693790635;-0.0917711838482716;0;4.932822692117612
53.7115709;86.8504381;19.0;4.041996564254475;-2.45307439761263;-0.0601611094116447;-0.009483022330988078;-0.0892219842969307;0;4.728522981307502
53.7116841;86.8508329;20.0;3.388085944578693;-2.332407372159296;-0.0836137452839808;-0.0064239828693790635;-0.0774956663607627;0;4.114151404111806
53.7117653;86.8511701;19.0;3.48005476124061;-2.084205306314859;-0.0326297542571632;-0.014581421433669917;-0.0795350260018354;0;4.05656968397775
53.711841;86.8514762;18.0;3.770933152087774;-1.815711507002264;-0.0316100744366268;-0.0013255837666972248;-0.0836137452839808;0;4.185420446141697
53.7119205;86.8517861;17.0;4.854888659734906;-1.634450020991176;-0.0591414295911083;-0.012542061792597092;-0.1040073416947078;0;5.122974573256705
53.7119964;86.8520156;16.0;4.431268085010436;-1.5315718163026948;-0.0571020699500356;0.01498929336188437;-0.0938105434893443;0;4.688828181552122
53.7120604;86.8522588;15.0;4.00986344473302;-1.551540062491367;-0.0356887937187723;0.011930253900275356;-0.0866727847455898;0;4.299715700010756
53.7121241;86.8525273;15.0;4.776662243277035;-1.62482244717649;-0.0316100744366268;-0.007443662689915698;-0.1019679820536351;0;5.0455474795113044
53.7121894;86.8527718;16.0;5.325955881828862;-1.7238599462362;-0.020393596410727;0.006831854797593628;-0.1101254206179259;0;5.598027783800245
53.7122586;86.8530202;17.0;4.1995571753529;-1.7949247537908302;-0.0061180789232181;-0.008463342510451666;-0.0917711838482716;0;4.567063911499248
53.7123351;86.8532759;15.0;4.754977726268844;-1.830740746255394;-0.0530233506678902;0.009890894259202643;-0.0999286224125624;0;5.095511390727003
53.7124143;86.8535087;15.0;4.1927904321895015;-1.848610552574768;-0.0520036708473539;-0.008463342510451666;-0.0917711838482716;0;4.582527355633812
53.7124981;86.8537461;15.0;3.758483029805449;-1.7704833357492817;-0.0132558376669725;-0.016620781074742297;-0.0846334251045171;0;4.154633755788073
53.7125767;86.8539527;15.0;4.941834445610748;-1.8385337431250668;-0.058121749770572;-0.007443662689915698;-0.1050270215152442;0;5.273074259882062
53.7126578;86.8541618;15.0;5.069930635742063;-1.8771964262949683;-0.0703579076170082;-0.004384623228306239;-0.1070663811563169;0;5.406756265016462
53.7126479;86.8546895;17.0;3.549518755952862;-1.9688237739529155;-0.0887121443866625;-0.008463342510451666;-0.0805547058223717;1;4.059953238191917
53.7124776;86.8548008;17.0;3.178434809321863;-1.8081826145485795;-0.1040073416947078;-0.013561741613133504;-0.0744366268991536;1;3.658249544767421
53.712312;86.854712;15.0;3.9930911393806996;-1.2577579382575443;-0.0693382277964719;-0.0013255837666972248;-0.0876924645661262;1;4.187068147102991
53.7121985;86.8545217;16.0;2.9932079630178543;-0.9044262978426585;-0.0652595085143265;0.00887121443866623;-0.0693382277964719;0;3.1275453060754215
53.7121091;86.8542531;20.0;3.1466516673939164;-0.5332411494754541;-0.0254919955134087;0.0017334556949117896;-0.0723972672580809;0;3.1916159983998815
53.7120008;86.85394;23.0;2.810113683216927;-0.15582469312837954;0.0081574385642908;-0.01050270215152449;-0.0672988681553992;0;2.8144425365239716
53.711886;86.8535948;25.0;2.40642736674944;0.2555974386346771;-0.003059039461609;0.01498929336188437;-0.0586315896808402;0;2.4199653054950354
53.711731;86.8532094;28.0;2.1015375589123906;0.5870928575780752;0.0163148771285816;0.002753135515448202;-0.0540430304884266;0;2.182064231445619
53.7115946;86.8527402;30.0;2.379902040629416;0.8682029103924063;0.0020393596410727;-0.01866014071581512;-0.0601611094116447;0;2.5333207802395745
53.7113927;86.8522055;31.0;2.494611880025061;1.1379917280017275;-0.0163148771285816;0.01498929336188437;-0.0601611094116447;0;2.7419664075583148
53.7111828;86.8516372;32.0;3.0938865632970387;1.499285381094355;0.0091771183848271;0.017028653002957195;-0.0703579076170082;0;3.43803358622557
53.7109635;86.8511619;33.0;1.5050911705325358;2.058677142457845;0.0316100744366268;0.021617212195370605;-0.0428265524625267;0;2.5503823645287556
53.7107195;86.8507387;34.0;2.799153602518079;2.550982496000844;0.061180789232181;0.003772815335984392;-0.0662791883348628;0;3.787679457710711
53.7104218;86.850441;32.0;1.6566195028157127;2.7725619104688892;0.07545630671969;0.013969613541347958;-0.0458855919241358;0;3.2306626841433093
53.7100866;86.8503362;30.0;1.9436740682850955;2.3506791211329876;0.0723972672580809;0.0211073722851024;-0.0504741511165494;0;3.0510330346557915
53.7097605;86.8503941;32.0;1.6114631899128011;1.8188600552209357;-0.0356887937187723;-0.005404303048842873;-0.0458855919241358;0;2.430296114246029
53.7094249;86.8504681;36.0;0.7737393825333134;1.547846743375851;-0.0101967982053635;-0.020699500356887945;-0.0316100744366268;0;1.7304930360321886
53.7090378;86.8505418;38.0;-0.4825004447227095;0.8641354862408408;-0.0295707147955541;-0.015601101254206107;-0.0091771183848271;0;0.9901571819220557
53.7086398;86.8506814;39.0;-0.3021888949931254;0.3294043542153211;-0.0224329560517997;-0.004384623228306239;-0.0122361578464362;0;0.44758082437745356
53.7082307;86.8508099;41.0;-1.8297071775044018;-0.0918715283099929;-0.037728153359845;0.01498929336188437;0.0142755174875089;0;1.8324006512444495
53.7078014;86.8509438;40.0;-3.873810741246188;-0.5904310807555371;-0.0071377587437544;-0.015601101254206107;0.0509839910268175;0;3.9185545125360166
53.7073826;86.8510882;40.0;-1.9921261674042612;-0.9030262758707439;0.0367084735393086;-0.0003059039461608126;0.0173345569491179;0;2.18754900146245
53.7068785;86.8513009;39.0;-1.9066819985795964;-1.323004034777496;0.0010196798205363;-0.0308962985622514;0.0163148771285816;0;2.320727678874011
53.7064873;86.8514729;37.0;-2.890064639943986;-1.8953734417085402;-0.0418068726419904;-0.003364943407770049;0.0331395941674314;1;3.4563943526728456
53.7061052;86.8515516;37.0;-2.047941479757836;-2.267065135737083;-0.0907515040277353;0.0007137758743755995;0.0183542367696543;1;3.0564496510936685
53.7057603;86.8514115;35.0;-0.7114502034022363;-2.556227556504896;-0.1621290914652799;0.0007137758743755995;-0.0050983991026817;1;2.6583352976732324
53.7055105;86.8509825;37.0;1.6558166556198985;-2.64082317046075;-0.1600897318242072;-0.020699500356887945;-0.0479249515652085;1;3.1211063001612396
53.7052784;86.849496;42.0;1.486562308527485;-2.647891840929249;-0.0163148771285816;0.037422249413683994;-0.0418068726419904;0;3.0366864957729787
53.7051038;86.848835;42.0;0.32646809887635264;-2.501067511954857;-0.0244723156928724;-0.012542061792597092;-0.023452635872336;0;2.5224034199896277
53.7049195;86.8481387;41.0;-0.43595058356743044;-2.5699005061763045;-0.1193025390027531;-0.0288569389211788;-0.0101967982053635;0;2.6093437141876334
53.7047154;86.847525;40.0;-0.6284234031845791;-2.507916905025405;-0.0178443968593861;0.056796166003874826;-0.0061180789232181;0;2.5855137978130323
53.7045014;86.8469014;39.0;1.4012054068592832;-2.4897225043895808;-0.0387478331803813;0.003772815335984392;-0.0418068726419904;0;2.85720075172393
53.7042775;86.8462167;36.0;0.24163213236218617;-2.36167854370542;-0.0469052717446721;-0.033955338023860415;-0.0224329560517997;0;2.374470832776409
53.7041039;86.8457103;33.0;1.5985638711358456;-2.2519687500070256;-0.0285510349750178;0.056796166003874826;-0.0428265524625267;0;2.761808259584139
53.7039444;86.845218;31.0;1.654212345814063;-1.8727915329742166;-0.0703579076170082;-0.031406138472519496;-0.0479249515652085;1;2.499743356064343
53.7038003;86.8447155;30.0;1.8619557242631668;-1.232594757816611;-0.0479249515652085;0.02212705210563881;-0.0489446313857448;1;2.2334873532428814
53.7037231;86.8442031;27.0;3.507503633052142;-0.6514694825775509;-0.0152951973080452;-0.021719180177424358;-0.0805547058223717;1;3.5675240946158344
53.7036534;86.8437494;25.0;2.4290292514680214;-0.24822322111076822;-0.0387478331803813;0.11593759559498318;-0.0530233506678902;1;2.441986745779362
53.7036052;86.8433172;23.0;4.583534528689812;-0.04382686949982739;-0.0316100744366268;-0.0008157438564291297;-0.0978892627714897;0;4.583853048144953
53.7035523;86.8429059;21.0;3.2773972705085352;0.07835230348911537;-0.0397675130009177;-0.021719180177424358;-0.0764759865402263;0;3.278574904937986
53.7035055;86.8425519;19.0;3.389914246083486;0.080781939862693;-0.0050983991026817;-0.022738859997960326;-0.078515346181299;0;3.3908804625467353
53.7034922;86.8422314;20.0;3.4616752684351138;0.396256315478119;-0.0010196798205363;0.006831854797593628;-0.0774956663607627;0;3.484281241719524
53.7034818;86.841837;21.0;3.913231104369748;0.4953476172659941;-0.0081574385642908;0.015499133272152577;-0.0846334251045171;0;3.9444661846619886
53.7034985;86.8414441;21.0;3.1976140300599925;0.20818754208761103;-0.0050983991026817;-0.0003059039461608126;-0.0734169470786173;0;3.204388168058046
53.7035043;86.8410403;21.0;2.687273310878148;0.3053162594809772;0.0122361578464362;0.019068012644029797;-0.0632201488732537;0;2.7045897265981584
53.7035373;86.8406893;22.0;3.251331088187844;0.2862578357168388;0.0071377587437544;-0.0013255837666972248;-0.0744366268991536;0;3.2639161050991987
53.703549;86.8402914;25.0;3.2208355423219226;0.4124182672625881;0.0173345569491179;-0.008463342510451666;-0.0744366268991536;0;3.2471789147998376
53.7035622;86.8398694;27.0;3.043819447301253;0.6092165407305787;-0.0183542367696543;-0.009483022330988078;-0.0713775874375446;0;3.104242016866023
53.7035713;86.8394177;29.0;2.1521419439883465;0.5535823232051711;-0.0336494340776996;0.0007137758743755995;-0.0550627103089629;0;2.2224537385630603
53.7035928;86.8389272;31.0;3.2845887333518924;0.3941018969863572;-0.0275313551544814;0.006831854797593628;-0.0744366268991536;0;3.3082619950643384
53.7036182;86.8383382;32.0;1.1419529418365788;0.36750550514629154;0.0010196798205363;-0.03599469766493324;-0.0387478331803813;0;1.1996323842865297
53.7036346;86.8377658;29.0;-0.644574183828578;0.22955524117905723;0.020393596410727;0.013969613541347958;-0.0061180789232181;0;0.6845344300950948
53.7036599;86.8372279;28.0;-1.0;0.0458882746929864;-0.0520036708473539;-0.004384623228306239;0.0;0;1.0024021725514658
53.7036701;86.8367517;23.0;-1.6386725069149084;-0.1340041466455315;-0.0683185479759355;-0.003874783318037922;0.0112164780258998;0;1.6455613389462358
53.703709;86.8363298;19.0;-2.869473711686302;-0.40317885592999003;-0.0652595085143265;-0.0288569389211788;0.0336494340776996;1;2.898394620368198
53.7037951;86.8360831;12.0;-8.640371671699448;-0.57227863308194;-0.003059039461609;-0.003364943407770049;0.1345977363107984;1;8.659303367864581
53.7038574;86.8359918;8.0;-6.520536576958308;-0.7662233495766777;0.023452635872336;-0.012542061792597092;0.0978892627714897;1;6.565443282750756
53.7039396;86.8359204;6.0;-6.142124520208982;-0.63379299499563;-0.0050983991026817;-0.008463342510451666;0.0907515040277353;1;6.174739927797069
53.7040195;86.8358979;8.0;-7.145586469201328;-0.5136394834754581;0.0183542367696543;0.005812174977057216;0.1070663811563169;1;7.1640469279469015
53.704107;86.8359086;10.0;-7.022725762345455;-0.3734053175465213;-0.0387478331803813;-0.004384623228306239;0.1060467013357805;1;7.032752665838514
53.7042037;86.8359285;11.0;-6.924941193107983;0.08727876224330122;-0.0642398286937901;0.004792495156520804;0.1034975017844396;1;6.925789115034701
53.7043103;86.8359839;10.0;-6.87155472650992;0.21385709931044683;-0.0479249515652085;-0.0003059039461608126;0.1029876618741715;1;6.875048801232529
53.7043985;86.8360209;9.0;-5.051938195014239;0.3567718964779203;-0.0152951973080452;-0.0003059039461608126;0.0708677475272764;1;5.064543380742323
53.704504;86.8360496;11.0;-7.63633513434623;0.5520203341991832;-0.0295707147955541;-0.007443662689915698;0.1172631793616804;1;7.656318642833091
53.7046194;86.8360882;11.0;-3.852408927571348;0.9205406860207613;-0.0326297542571632;-0.022738859997960326;0.0509839910268175;0;3.960999166967077
53.7047456;86.8361376;14.0;-3.9596076813652243;0.9484267366718735;-0.0142755174875089;0.013969613541347958;0.0509839910268175;0;4.071634813629543
53.7048905;86.8361545;18.0;-2.984002342346841;0.6154208688404724;-0.0316100744366268;-0.0003059039461608126;0.0346691138982359;0;3.046967676517374
53.7052753;86.8361041;19.0;-3.7412681982938216;0.03601451328823235;0.0351789538085041;-0.0003059039461608126;0.0479249515652085;0;3.7416069188950285
53.7054601;86.8360073;16.0;-4.845216398119227;-0.4868473327722054;0.0305903946160905;-0.0008157438564291297;0.0672988681553992;0;4.869710262661798
53.7055653;86.8358053;15.0;-2.122717720229674;-0.8609441779201068;0.0550627103089629;0.012949933720811546;0.0193739165901906;0;2.291328719179804
53.70562;86.8355784;15.0;-4.823753424761618;-1.0921540037534068;-0.0316100744366269;-0.0064239828693790635;0.0672988681553992;0;4.945947499480754
53.705673;86.8353242;15.0;-4.530853415732467;-1.2699432829567527;-0.0061180789232181;-0.04109309676761508;0.0642398286937901;1;4.70546767576521
53.7057195;86.8350379;18.0;-4.376309663239411;-1.6110230431693409;-0.0061180789232181;-0.03701437748546965;0.061180789232181;1;4.663423521949831
53.7057487;86.8347087;18.0;-6.876750410398071;-2.007106094669126;-0.1040073416947078;-0.03497501784439683;0.1070663811563169;1;7.164425211368625
53.705792;86.8343936;19.0;-3.0687045792298577;-2.278343570539851;-0.0438462322830631;0.012949933720811546;0.0356887937187723;1;3.822266305752648
53.7058738;86.8340914;20.0;-6.596561750335035;-2.5488292985415164;-0.0876924645661262;-0.04211277658815127;0.1024778219639033;1;7.07240041905353
53.7060312;86.8337112;21.0;-3.502737088066742;-2.780318561166205;-0.1254206179259712;0.02824513102885695;0.0428265524625267;1;4.473820374253366
53.706255;86.8334486;28.0;-1.9535546399176753;-3.0115114760955937;-0.2069950035688793;-0.020699500356887945;0.0173345569491179;1;3.5956117745526726
53.7066109;86.8334205;26.0;-0.3859716416956015;-2.9691784491249145;-0.1070663811563169;-0.04109309676761508;-0.0112164780258998;1;2.9960737609269468
53.7068934;86.833447;26.0;-5.618353987857606;-2.913299419111605;-0.078515346181299;-0.05740797389619656;0.0856531049250535;1;6.329247956736839
53.707139;86.8334878;20.0;-5.345958102162242;-2.96581959297802;-0.0275313551544814;-0.046191495870296695;0.0795350260018354;1;6.113600564616817
53.7073354;86.8335562;18.0;-6.635398955108073;-2.7996868718216015;-0.0520036708473539;-0.021719180177424358;0.1009483022330988;1;7.202046254744629
53.7076781;86.8336173;16.0;-3.749859748429697;-2.437926747249458;-0.037728153359845;0.024166411746711636;0.0469052717446721;1;4.472846786041693
53.707864;86.8336496;17.0;-7.57658982762914;-1.912891411723852;-0.0397675130009177;0.019068012644029797;0.113184460079535;1;7.814438458665504
53.708057;86.833689;17.0;-6.731518529123573;-1.4031601524124384;-0.0703579076170082;0.04761904761904756;0.095849903130417;1;6.876565302272373
53.7081662;86.8337726;17.0;-5.21458886934169;-1.321678110179969;0.0265116753339451;-0.05128989497297831;0.0774956663607627;1;5.379542078292552
53.7082964;86.8339028;19.0;-1.904870626928548;-0.6885354896331644;0.020393596410727;0.03181401040073417;0.0152951973080452;1;2.0255935240304517
53.7085057;86.8339329;20.0;-5.84570008828793;-0.4338991767433731;-0.0367084735393086;-0.021719180177424358;0.0866727847455898;1;5.8618960695169
53.7087401;86.8339625;22.0;-7.184273045523125;0.11369229231212696;-0.0224329560517997;0.002753135515448202;0.1080860609768532;1;7.185207607820287
53.7089844;86.8339764;21.0;-5.719785424180859;0.642200523275068;0.0122361578464362;-0.0003059039461608126;0.0825940654634444;1;5.755737705483583
53.7092434;86.8340306;20.0;-3.170431969334668;1.0984028618857873;0.023452635872336;0.004792495156520804;0.037728153359845;1;3.355395318782505
53.7094615;86.8341207;22.0;-1.2207071037542656;0.5742265609417997;-0.0550627103089629;0.00887121443866623;0.0038237993270113;0;1.3501458730499243
53.7097566;86.834211;26.0;1.7748963881172561;0.2584415053791099;-0.0418068726419904;0.022636892015907017;-0.0474151116549403;1;1.79410061447356
53.7100586;86.8344106;23.0;-2.6432295521625653;0.45020341923476015;-0.0183542367696543;0.04048128887529323;0.0275313551544814;1;2.681358324081953
53.7103465;86.8345961;28.0;-4.337411731797198;0.803150954088088;0.0040787192821454;0.055776486183338414;0.0550627103089629;1;4.411145953393014
53.7106263;86.8347223;27.0;-2.9724120185028164;0.6736643727250202;-0.0270215152442133;-0.06556541246048742;0.0367084735393086;1;3.0479151984766695
