lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7342102;86.838287;21.0;2.0310080228926033;0.7267781239023946;0.0163148771285816;0.0017334556949117896;-0.0703579076170082;1;2.157189422756594
53.7342526;86.8378942;24.0;1.0311568560835846;0.6360123472189857;0.0152951973080452;0.018048332823493385;-0.0520036708473539;1;1.2116229243142762
53.7342662;86.8374982;26.0;0.5886598746413121;0.5268511554430875;0.0305903946160905;-0.03701437748546965;-0.0469052717446721;1;0.7905873514338625
53.7342756;86.8365092;27.0;2.680091393417462;0.2323799102561458;-0.0367084735393086;-0.020699500356887945;-0.0836137452839808;1;2.6903973334417715
53.7343396;86.8361124;26.0;1.4275119064210613;-0.010995392328490228;-0.0795350260018354;-0.0013255837666972248;-0.0601611094116447;0;1.4297681497317887
53.7344844;86.8356172;27.0;0.3953910043601456;-0.215558666570558;-0.0152951973080452;0.0007137758743755995;-0.0418068726419904;0;0.4505924190699326
53.7347568;86.8351984;32.0;-0.690321767384307;-0.34328241905871715;-0.0795350260018354;-0.022738859997960326;-0.023452635872336;0;0.7750566315570175
53.7352281;86.8344153;33.0;-1.7097509028941573;-0.4302243945194699;-0.0020393596410727;-0.0064239828693790635;-0.0050983991026817;0;1.7630500102307864
53.7354795;86.8340523;31.0;-1.2985475601218464;-0.6630291097970145;-0.0163148771285816;0.0007137758743755995;-0.0122361578464362;0;1.4581150645790415
53.7357396;86.833698;31.0;-1.437028478424251;-0.8585851887120779;-0.1274599775670439;-0.02987661874171521;-0.0101967982053635;0;1.678828585639244
53.7360448;86.8335168;29.0;-3.296601477139148;-1.004971020847536;0.0448659121035994;0.009890894259202643;0.0224329560517997;1;3.44667390419927
53.7363417;86.8334041;29.0;-1.8814889776119879;-1.0736043865477685;-0.0622004690527174;0.016008973182420783;-0.0020393596410727;0;2.167140062395689
53.7366134;86.8332662;30.0;-2.2399472460890153;-0.9481930387662243;-0.0163148771285816;0.026205771387784238;0.0040787192821454;0;2.432426746942693
53.7369328;86.8331504;31.0;-0.8068239183346424;-1.099782286482463;-0.0387478331803813;0.021617212195370605;-0.020393596410727;0;1.3645465574444993
53.7372536;86.8330872;33.0;-0.20310841730133689;-1.2105758766352195;-0.020393596410727;0.00887121443866623;-0.0311002345263587;0;1.2276656226531506
53.7375908;86.8330404;36.0;-1.0180621288365455;-1.1886418315358598;-0.0418068726419904;-0.01050270215152449;-0.0173345569491179;0;1.5655886166066186
53.737948;86.832988;38.0;-2.057635893417328;-1.0486653112118542;-0.0142755174875089;-0.013561741613133504;0.0010196798205363;0;2.309495225199203
53.738355;86.833011;38.0;-1.3641914722438866;-1.023135041298433;-0.0214132762312633;-0.01050270215152449;-0.0112164780258998;0;1.7053686446263299
53.7387371;86.8330091;38.0;-1.29688992530166;-1.2064065441402998;-0.0254919955134087;0.003262975425716408;-0.0122361578464362;0;1.771437289301753
53.7391527;86.8330663;39.0;-2.57780168398841;-1.116468339321198;-0.0346691138982359;-0.01050270215152449;0.0101967982053635;0;2.8094065248978484
53.7395608;86.8331928;39.0;-1.49238856679164;-1.2377852572121082;-0.0622004690527174;-0.033955338023860415;-0.0091771183848271;0;1.9398981611446586
53.7399264;86.8334816;37.0;-1.8800989691707617;-1.0600331962898721;-0.037728153359845;0.026205771387784238;-0.0020393596410727;0;2.158672259670149
53.7405778;86.8342098;36.0;-1.5420666877839135;-0.9284403012616389;-0.0438462322830631;-0.019679820536351533;-0.0081574385642908;0;1.800525910578649
53.7408587;86.8346443;37.0;-1.5415706490473768;-1.1646803987082235;-0.0418068726419904;-0.01866014071581512;-0.0081574385642908;0;1.932528993764285
53.7411158;86.8351574;36.0;-1.6470212375619617;-0.7976837078175278;-0.0622004690527174;0.00887121443866623;-0.0061180789232181;0;1.8310781395254636
53.741328;86.8356768;34.0;-1.4598763486801203;-0.7984674255192763;-0.07545630671969;-0.024778219639033372;-0.0096869582950953;0;1.6656778912126908
53.7414982;86.8361542;30.0;1.1062068845457427;-0.5487227434055253;-0.0214132762312633;0.023146731926175224;-0.0530233506678902;0;1.2350096554059165
53.7417115;86.8365979;30.0;-1.8263773114548503;-0.24264264643890399;0.0020393596410727;-0.009483022330988078;-0.003059039461609;0;1.842426035599711
53.7420131;86.8370019;30.0;-1.596950073800294;-0.06607253756318743;-0.0122361578464362;-0.014581421433669917;-0.0071377587437544;0;1.5983631758738832
53.7423884;86.837198;31.0;-4.207033144054096;0.12113219077732829;-0.0050983991026817;-0.005404303048842873;0.0387478331803813;0;4.208779737226173
53.7427795;86.8373075;30.0;-1.7692254738088067;0.4788785211390555;-0.0142755174875089;-0.012542061792597092;-0.0040787192821454;0;1.832944954324014
53.7430914;86.8373634;30.0;-1.8806404408509307;0.5842377874746353;0.0101967982053635;0.0211073722851024;-0.0020393596410727;1;1.9693263403435401
53.7434049;86.8374465;29.0;-1.405054766330188;0.7611913287826204;-0.0040787192821454;0.018048332823493385;-0.0101967982053635;1;1.5980011800220966
53.7437271;86.8374871;30.0;-1.2376715061822656;0.9157854852787438;0.0040787192821454;0.003772815335984392;-0.0132558376669725;1;1.5396462087809928
53.7440362;86.8375658;33.0;-2.6718568947873935;0.8098286473865929;-0.0081574385642908;0.043540328336902245;0.0112164780258998;1;2.791900472465819
53.74438;86.8376536;35.0;-3.5165915698066943;0.7613314905258439;0.0081574385642908;-0.0013255837666972248;0.0265116753339451;1;3.5980701009160097
53.7450973;86.8378077;37.0;-4.357029803851024;0.7404175748713261;0.0132558376669725;-0.015601101254206107;0.0418068726419904;1;4.419513843632202
53.7454595;86.8378883;37.0;-3.254236182648198;0.7157820298339226;-0.0020393596410727;-0.0013255837666972248;0.0219231161415315;1;3.3320265913821325
53.7458637;86.8379597;38.0;-1.209153830430448;0.5392200440565407;0.0214132762312633;-0.033955338023860415;-0.0142755174875089;1;1.3241109356681255
53.7462649;86.8379513;39.0;-5.049658216845094;0.21659105404146417;-0.0081574385642908;0.004792495156520804;0.0530233506678902;1;5.0543077009068105
53.7471512;86.8380696;38.0;-1.0067442677096121;0.03825304276906982;-0.0560823901294993;0.0017334556949117896;-0.0173345569491179;1;1.009030500198033
53.7475238;86.8382886;38.0;-3.5338020212181416;-0.04147911709632113;-0.0040787192821454;0.009890894259202643;0.0265116753339451;1;3.5340478036200214
53.7478855;86.8384967;37.0;-4.805538734591539;-0.0544122526275479;-0.0316100744366268;0.0017334556949117896;0.0489446313857448;1;4.8059507300534765
53.7482324;86.8387668;35.0;-4.45703815597504;-0.1004310807173987;-0.0703579076170082;0.02824513102885695;0.0418068726419904;1;4.4587246787568855
53.748515;86.8391262;33.0;-3.87784198907966;-0.057721608310967065;-0.0061180789232181;0.004792495156520804;0.0326297542571632;1;3.8782763835530094
53.7487837;86.8395229;34.0;-2.2871812444745157;0.04891872242226336;-0.0336494340776996;-0.016620781074742297;0.0050983991026817;1;2.2879517850892683
53.7491418;86.8400346;32.0;-5.003846225912281;0.023597671671922837;-0.0458855919241358;-0.0288569389211788;0.0540430304884266;1;5.004112247964782
53.7494814;86.840451;32.0;-4.051682736839107;-0.0708429198618028;0.0010196798205363;0.003772815335984392;0.0356887937187723;1;4.052302155447138
53.7498424;86.8408376;32.0;-3.2583862343018666;-0.1300238880932547;0.0010196798205363;0.025186091567248048;0.0214132762312633;1;3.260979623228229
53.7501305;86.8411513;34.0;-2.764579516252659;-0.007027730518037956;-0.0163148771285816;0.006831854797593628;0.0132558376669725;1;2.7646365883956143
53.7504319;86.8414527;37.0;-3.5923316767234885;0.03659114003101305;-0.023452635872336;0.009890894259202643;0.0275313551544814;1;3.5925945795829954
53.7507805;86.8418013;38.0;-7.50169360491935;0.055011805339089004;-0.0122361578464362;-0.026817579280105974;0.0989089425920261;1;7.5019052889498266
53.7511097;86.8421049;35.0;-4.7547114575515295;0.08522344287472161;0.0071377587437544;0.025186091567248048;0.0469052717446721;1;4.755480525392476
53.7514468;86.8424164;35.0;-4.477251971272568;0.0674411175617996;0.0081574385642908;-0.03701437748546965;0.0448659121035994;1;4.477767307755731
53.7520889;86.8429817;34.0;-3.9033271281635207;-0.15703047903382195;0.0081574385642908;-0.012542061792597092;0.0336494340776996;0;3.9064930288696025
53.7523489;86.8431137;36.0;-1.8272996606833163;-0.0474998970679954;-0.0244723156928724;-0.014581421433669917;-0.003059039461609;0;1.8280807379298665
53.7526911;86.8434303;38.0;-2.5299382145661466;-0.0021988751573940313;-0.0081574385642908;0.00785153461813004;0.0091771183848271;0;2.5299523213645805
53.7530576;86.8437456;39.0;-4.532292880909663;-0.23620385429613;-0.0509839910268175;0.009890894259202643;0.0438462322830631;0;4.538730041153559
53.7534054;86.844119;38.0;-4.2842512932177375;-0.3303670505276697;-0.0571020699500356;0.030284490669929554;0.0387478331803813;1;4.297349436327559
53.7537401;86.8445305;37.0;-3.2843173375341337;-0.44266475240654035;-0.0367084735393086;0.04557968797797496;0.0214132762312633;1;3.3142178517230922
53.7540378;86.8449562;37.0;-4.703916092063391;-0.6416329121199615;-0.0050983991026817;0.006831854797593628;0.0469052717446721;1;4.747477792340042
53.754308;86.8454056;34.0;-1.434559157456429;-0.6790135087687688;-0.023452635872336;-0.032935658203324225;-0.0101967982053635;1;1.5873151380434618
53.7545799;86.8457799;30.0;-0.5314532756018635;-0.8515589944115891;-0.0662791883348628;0.00785153461813004;-0.0254919955134087;1;1.005976260116289
53.7548362;86.8460874;30.0;0.37406431518877215;-0.634557004934067;-0.0367084735393086;0.04150096869582964;-0.0397675130009177;1;0.737518960053316
53.7551129;86.8464153;34.0;-1.2049993835958184;-0.47394208722123676;-0.0438462322830631;-0.027837259100642386;-0.0142755174875089;0;1.2955952719083785
53.7553918;86.8467966;37.0;0.2859418385494248;-0.6632255521136201;-0.0142755174875089;-0.04721117569083311;-0.0418068726419904;0;0.7223812417338769
53.7557008;86.8471824;38.0;1.2450071281081398;-0.7160606061425283;-0.0122361578464362;0.010910574079738833;-0.0560823901294993;0;1.4362921932072616
53.7560395;86.8475723;38.0;0.183231954493567;-0.804560670152529;0.0091771183848271;0.010400734169470849;-0.037728153359845;0;0.8252127244569538
53.7563531;86.8480139;37.0;1.536802805781289;-0.8831319210811996;-0.0438462322830631;-0.005404303048842873;-0.0622004690527174;0;1.7730220940459915
53.7566459;86.8484603;37.0;0.825689493762364;-0.9112572541460189;-0.0601611094116447;-0.01050270215152449;-0.0499643112062812;1;1.2311670408311501
53.7569129;86.8489065;34.0;0.3264371367696195;-0.9608833482312087;-0.0305903946160905;0.021617212195370605;-0.0397675130009177;0;1.0152801511962761
53.7571682;86.8492642;31.0;0.01557803253374379;-1.2317032257420442;-0.0142755174875089;0.01498929336188437;-0.0346691138982359;0;1.2318844514809477
53.7574136;86.8496632;30.0;-0.9089086090120999;-1.4108297940279084;-0.0356887937187723;-0.016620781074742297;-0.0193739165901906;0;1.6786391086979482
53.7576421;86.8500453;31.0;1.1494363932133087;-1.5861827083323852;-0.0285510349750178;-0.0003059039461608126;-0.0550627103089629;0;1.9590800820420857
53.7578695;86.8504263;33.0;0.13727566814419;-1.7705895238245768;-0.0356887937187723;0.017028653002957195;-0.0367084735393086;0;1.7762616814362902
53.7581098;86.8507946;34.0;-0.6883975923943009;-1.835703963286449;0.0209034363209951;-0.0018354236769655419;-0.0229427959620679;0;1.9606471481859942
53.7583965;86.8513629;36.0;0.5911126814384584;-1.913722167274503;-0.1244009381054349;-0.01764046089527893;-0.046395431834404;0;2.006794042515748
53.7585902;86.8520942;34.0;1.1672808701879518;-2.076992504148032;-0.1498929336188436;-0.002345263587233637;-0.0560823901294993;0;2.387239071342189
53.7585481;86.8527945;30.0;-1.7757795313113414;-2.265045311620724;-0.0489446313857448;-0.04109309676761508;-0.0040787192821454;0;2.878579299665173
53.7582742;86.8536982;20.0;1.7901849720386047;-2.488829568035686;-0.0693382277964718;-0.02120934026715604;-0.0678087080656673;0;3.066568545243285
53.7581111;86.8540215;18.0;2.553394739008823;-2.487091755797754;-0.0479249515652085;0.00887121443866623;-0.0790251860915672;0;3.5647926862494566
53.7580147;86.8543859;15.0;1.800340969377543;-2.296649219654113;-0.0367084735393086;-0.027837259100642386;-0.0683185479759355;0;2.9184195647964506
53.7579239;86.8547047;16.0;3.2046549307897747;-2.209000859544946;-0.0790251860915672;-0.004384623228306239;-0.0917711838482716;0;3.893037760276971
53.7578242;86.8550402;18.0;2.6360824941560157;-2.3466903122804537;-0.0560823901294993;-0.004384623228306239;-0.0815743856429081;0;3.5297353402527745
53.7577251;86.8553251;20.0;1.6608842606638121;-2.564242516423553;-0.0244723156928724;-0.019679820536351533;-0.0652595085143265;0;3.0552373237754127
53.7576124;86.8556476;21.0;1.2782759924364107;-2.1689118451124783;-0.0662791883348628;-0.012542061792597092;-0.058121749770572;0;2.5184441696243405
53.7574876;86.8559324;23.0;1.4646970473310783;-1.808885612979088;-0.058121749770572;-0.05944733353726939;-0.0642398286937901;1;2.3282574469116386
53.7573607;86.8562663;25.0;3.022090173734366;-1.4825155380077768;-0.0061180789232181;-0.009483022330988078;-0.0887121443866625;1;3.3661430108517387
53.7572174;86.8565838;24.0;0.4605446159645745;-1.2765408302718178;-0.0448659121035994;-0.04313245640868768;-0.0448659121035994;1;1.357818391654019
53.757052;86.8569048;26.0;3.866686022936749;-0.8654823684697075;-0.0887121443866625;0.04150096869582964;-0.0989089425920261;1;3.963355948519894
53.7568863;86.8572511;26.0;0.19561205532167003;-0.8075745425488376;-0.0509839910268175;-0.03599469766493324;-0.0397675130009177;1;0.8324902914155546
53.7566805;86.8576085;27.0;-1.573762426142563;-1.121829827060536;-0.0428265524625267;0.04150096869582964;-0.0071377587437544;1;1.9331488427993908
53.7564997;86.8579397;24.0;-1.3421957757778415;-1.2107731515451041;0.0122361578464362;0.023146731926175224;-0.0112164780258998;1;1.8076534094170786
53.7563679;86.8582943;25.0;0.9257114863408398;-1.1897501741115768;-0.0336494340776996;-0.05689813398592847;-0.0540430304884266;1;1.507839353895382
53.7563183;86.8587311;26.0;-1.8335817664432457;-1.3372140013008784;-0.0540430304884266;-0.05179973488324663;-0.003059039461609;1;2.2700405345836034
53.7562256;86.8593296;28.0;-5.607512708590211;-1.3571070289809457;-0.061180789232181;0.06393392474762916;0.0591414295911083;1;5.76972108113393
53.7561565;86.8597725;27.0;-1.3549582186582545;-1.5970104064822581;-0.0081574385642908;0.003772815335984392;-0.0112164780258998;1;2.094378322205926
53.7560635;86.8601915;26.0;-0.9888107033778231;-1.597285763651774;0.0642398286937901;0.1358213520954421;-0.0152951973080452;1;1.879679540099797
53.7560022;86.8606422;27.0;2.872814960420307;-1.8235583259312187;-0.07545630671969;0.02212705210563881;-0.0836137452839808;1;3.4035458597044896
53.7559635;86.8610387;26.0;-2.6995431134163015;-1.7616335829070486;-0.1019679820536351;-0.08086060976853271;0.0132558376669725;1;3.225102071405399
53.7558905;86.8615289;25.0;-3.4189964835412123;-1.8016015660128661;-0.1009483022330988;-0.14815947792393191;0.0285510349750178;1;3.8659404699052122
53.7558143;86.8619391;24.0;-2.9483949640218423;-1.761233497567292;-0.0642398286937901;-0.045171816049760505;0.0173345569491179;1;3.434982249213682
53.7557194;86.8623306;24.0;-3.291951789539575;-1.968317766830106;-0.0550627103089629;0.006831854797593628;0.0224329560517997;1;3.8359162292649764
53.7556071;86.8627047;25.0;-0.5935062246930565;-2.262285727853961;-0.0953400632201488;0.00785153461813004;-0.0244723156928724;1;2.340785355571064
53.755448;86.863032;25.0;-4.366780971609817;-2.328349830113188;-0.0448659121035994;-0.01050270215152449;0.0418068726419904;1;4.9489394758342495
53.7552722;86.8633682;23.0;-4.514064679892787;-2.2016173459583186;-0.0265116753339451;0.0017334556949117896;0.0438462322830631;1;5.022409953519239
53.7550954;86.8636778;21.0;-2.7593305999110505;-1.9804544249819225;-0.0887121443866625;0.003772815335984392;0.0132558376669725;1;3.397642555301784
53.754921;86.863913;20.0;0.23549483535186688;-1.685070428491228;-0.0254919955134087;-0.07066381156316925;-0.0418068726419904;1;1.701637449131944
53.754747;86.864123;21.0;-1.71996153097894;-1.4860936542033811;-0.0458855919241358;-0.04211277658815127;-0.0050983991026817;1;2.273509952618903
53.7545519;86.8642095;22.0;-3.05643994842405;-1.2297914989478613;-0.0152951973080452;0.004792495156520804;0.0183542367696543;1;3.2946086614752184
53.7543585;86.8643489;22.0;-1.3123578074045255;-0.923091788080691;-0.0764759865402263;-0.016620781074742297;-0.0122361578464362;1;1.606309447271889
53.7539453;86.8645757;18.0;-1.049612586838951;-0.3407610170168236;0.040787192821454;-0.04415213622922409;-0.0173345569491179;1;1.1042953627844994
53.7537904;86.8646768;16.0;-1.0465670072528386;-0.29278736074843725;-0.0825940654634444;0.023146731926175224;-0.0163148771285816;1;1.089884727360641
53.753583;86.8646998;15.0;-1.4670984760799213;-0.369540613840174;-0.0571020699500356;0.01498929336188437;-0.0091771183848271;1;1.5140009412764508
53.7534312;86.8647016;14.0;-1.6215541504992022;-0.2914477500316388;-0.0265116753339451;0.07413072295299283;-0.0061180789232181;1;1.6477507466023817
53.7531488;86.864624;13.0;-4.08115254929794;-0.14200307951194158;0.0372183134495768;-0.009483022330988078;0.0367084735393086;1;4.08379189088866
53.7530137;86.8645657;13.0;-3.8465306152711207;0.025791342013347762;0.0356887937187723;-0.04313245640868768;0.0336494340776996;1;3.8467826371577036
53.7528639;86.8645183;14.0;-2.2343018659767946;0.02443681815453802;0.0173345569491179;0.002753135515448202;0.0040787192821454;1;2.234502735118829
53.7527208;86.8644776;14.0;-3.9502042980897105;0.05134364002276359;-0.0326297542571632;-0.01764046089527893;0.0346691138982359;1;3.950672710676005
