lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7324397;86.8492141;17.0;3.7075712782159487;1.978321028254904;0.0326297542571632;0.0007137758743755995;-0.0999286224125624;0;4.202487784009642
53.7327889;86.8488977;13.0;4.339803598768873;2.1646398395137894;0.0112164780258998;-0.009483022330988078;-0.1121647802589986;0;4.849709962469595
53.732896;86.8487488;12.0;5.371951155429953;2.1941845959983013;-0.0173345569491179;0.01498929336188437;-0.1274599775670439;0;5.802810159268185
53.7329773;86.8485997;11.0;5.92175903455406;2.1342792191455184;-0.0193739165901906;0.010910574079738833;-0.1376567757724074;0;6.294660689603775
53.7331077;86.8482437;13.0;4.262057857256406;2.0890591020777096;0.0010196798205363;0.01498929336188437;-0.1080860609768532;0;4.746504624491767
53.7331577;86.8480121;14.0;3.516810376073467;1.8587283537724195;0.0346691138982359;-0.002345263587233637;-0.0968695829509534;0;3.9779427172640403
53.7331846;86.8477574;14.0;3.4167697269910624;2.0024626424242675;0.0214132762312633;0.010910574079738833;-0.0938105434893443;0;3.960382624190031
53.7331978;86.847489;14.0;3.632529168679124;1.8047775468955742;0.0081574385642908;-0.00285510349750151;-0.0989089425920261;0;4.056175131683417
53.7332119;86.8472727;13.0;4.739341013399949;1.5784792995535053;0.0499643112062812;0.026205771387784238;-0.1152238197206077;0;4.995542670502185
53.7332312;86.8470616;12.0;5.377895173099501;1.4164971932585824;0.0560823901294993;-0.0064239828693790635;-0.130519017028653;0;5.561597434715946
53.7332458;86.8468714;13.0;5.598149750857946;1.2315094925295464;0.0091771183848271;-0.0013255837666972248;-0.133578056490262;0;5.732013649907257
53.7332553;86.8465993;14.0;3.774736153470654;1.1231294044801607;-0.0091771183848271;0.011930253900275356;-0.0999286224125624;0;3.938291115068595
53.7332708;86.8463588;16.0;3.103621873237203;1.027997921539658;-0.0254919955134087;-0.004384623228306239;-0.0897318242071989;0;3.2695409923353944
53.7332839;86.8460647;17.0;3.070365087949974;0.9695115973434023;-0.023452635872336;0.011930253900275356;-0.0876924645661262;0;3.21988268991508
53.7332934;86.8457926;18.0;2.4732799169902684;0.9483295063923441;-0.0224329560517997;-0.003364943407770049;-0.078515346181299;0;2.6489517998632888
53.7333;86.8454152;19.0;2.039677941904495;0.8014091391973169;-0.0193739165901906;-0.01050270215152449;-0.0713775874375446;0;2.1915560827240506
53.7333132;86.8450956;18.0;2.72463533187872;0.5765834452841183;-0.0112164780258998;0.0007137758743755995;-0.0825940654634444;0;2.7849976607668583
53.733332;86.844756;18.0;3.194256435793755;0.1965697189900104;-0.0081574385642908;0.0017334556949117896;-0.0907515040277353;0;3.200309418765249
53.7333551;86.8444975;17.0;3.358666485176193;-0.1537966475718593;0.0173345569491179;0.010910574079738833;-0.092790863668808;0;3.362230577208346
53.7333564;86.8442172;16.0;4.101334289521246;-0.37462749901052006;-0.0244723156928724;-0.0013255837666972248;-0.1070663811563169;0;4.118481226332468
53.7333672;86.8439208;15.0;3.444837538391603;-0.5919387970721484;-0.0183542367696543;-0.026817579280105974;-0.0978892627714897;0;3.4953732394979706
53.7333555;86.8436531;14.0;3.6851573059183043;-0.7538225773188163;-0.0214132762312633;0.037422249413683994;-0.095849903130417;0;3.7615277980944914
53.7333298;86.843397;14.0;3.3457348525055632;-0.6204111099823746;-0.037728153359845;-0.0018354236769650978;-0.0938105434893443;0;3.402980320574295
53.7333114;86.8431482;14.0;4.423640405219166;-0.533533943873751;-0.0081574385642908;0.003772815335984392;-0.1121647802589986;0;4.455706391556449
53.7332998;86.8428806;15.0;3.638545585673473;-0.3679953445449653;-0.0265116753339451;0.00887121443866623;-0.0978892627714897;0;3.657203497422545
53.7332914;86.8425138;17.0;2.819132117240918;-0.1948497657992312;-0.0265116753339451;-0.015601101254206107;-0.0856531049250535;0;2.82598216459699
53.7332737;86.8421633;19.0;1.5764195612524388;-0.10168295349216616;-0.0448659121035994;-0.01050270215152449;-0.0632201488732537;0;1.5803325618992696
53.7332719;86.8418287;21.0;2.047687159536146;-0.09788703661013143;-0.0499643112062812;-0.007443662689915698;-0.0713775874375446;0;2.0506342939831668
53.7332927;86.8414911;21.0;2.9112751049563776;-0.16200613017649124;-0.0336494340776996;0.003772815335984392;-0.0856531049250535;0;2.9159734236387136
53.7333271;86.8410903;21.0;1.6531350580227215;-0.15880873785482996;-0.0469052717446721;0.010910574079738833;-0.0632201488732537;0;1.6614077885336498
53.7334015;86.8406783;21.0;2.101815757266907;-0.20456049340501248;-0.0112164780258998;-0.009483022330988078;-0.0723972672580809;0;2.1117765701742384
53.7335031;86.8402935;20.0;2.0856035310633594;0.1210773791650962;0.0025491995513408;0.0007137758743755995;-0.0713775874375446;0;2.089116636032511
53.7335988;86.8399796;20.0;1.9775812193459918;0.3854760107426287;0.0124910778015702;-0.01177730192719495;-0.0703579076170082;0;2.0148387679893087
53.7337378;86.8395298;20.0;1.671950040763996;0.5795486974177281;0.023452635872336;-0.016620781074742297;-0.0652595085143265;0;1.7697015730395544
53.7338509;86.8392589;20.0;1.247103322127617;0.5992319865223976;0.0122361578464362;-0.0064239828693790635;-0.0571020699500356;0;1.38365291648309
53.7341504;86.8387904;17.0;2.250646066533128;0.717587565939929;-0.0193739165901906;-0.0013255837666972248;-0.0744366268991536;0;2.362353694990798
53.7342799;86.8382031;20.0;1.8716677452725263;0.6194237058060418;0.0300805547058223;0.0211073722851024;-0.0662791883348628;0;1.9717329220204856
53.7342675;86.8377555;25.0;3.2816740806549296;0.7888560192669138;-0.0142755174875089;0.04048128887529323;-0.0887121443866625;0;3.375186273552255
53.734256;86.8373344;27.0;0.8434261796625644;0.9192787831572123;-0.0336494340776996;-0.005404303048842873;-0.0499643112062812;0;1.248027838678666
53.7342874;86.836905;26.0;1.0230786023132308;1.1363682710657204;-0.0326297542571632;-0.04211277658815127;-0.0550627103089629;0;1.5294075241278797
53.7343235;86.8364291;25.0;0.6748480295275203;1.2382441950145988;-0.0061180789232181;-0.025797899459569784;-0.0479249515652085;0;1.4102148702712787
53.7344017;86.8360209;25.0;0.8557522058615281;1.2600048719150867;0.0219231161415315;0.019068012644029575;-0.0489446313857448;0;1.5232874771716531
53.7344783;86.8355599;26.0;0.02315619070131847;1.254755441434263;0.0142755174875089;-0.039053737126542476;-0.0367084735393086;1;1.255050284799866
53.7344865;86.8351073;27.0;-0.14373238068659244;1.080982827566252;0.0530233506678902;-0.005404303048842873;-0.0326297542571632;1;1.0917849359956453
53.7343954;86.8346322;27.0;2.227521691218449;0.9663359237065471;-0.0550627103089629;0.02212705210563881;-0.0723972672580809;0;2.4287218664064962
53.734206;86.8341356;30.0;1.7233481572838358;0.9070313275911647;-0.0137656775772407;0.012949933720811546;-0.0642398286937901;0;1.947517443907639
53.733999;86.8336982;31.0;0.2012963862043442;0.9161037776085605;-0.0346691138982359;-0.007443662689915698;-0.0387478331803813;0;0.9385991231117213
53.7337579;86.8333035;31.0;1.2709922165472847;0.9269693186864492;0.0265116753339451;0.019068012644029797;-0.0560823901294993;0;1.5733391882359036
53.7334799;86.8329743;33.0;0.42193797528819044;0.8990478386367411;-0.0020393596410727;-0.012542061792597092;-0.0428265524625267;0;0.9931378706581674
53.7331637;86.8327349;35.0;0.5665558428199922;0.8888631096312896;0.0571020699500356;0.0007137758743755995;-0.0448659121035994;0;1.0556153641783812
53.7327911;86.8325927;35.0;-0.023184414481226767;1.0158758552482536;0.0132558376669725;0.025186091567248048;-0.0336494340776996;0;1.0162268386455169
53.7324479;86.8325567;35.0;0.1801462083721077;0.9846097631073836;0.0101967982053635;-0.004384623228306239;-0.0382379932701131;0;1.001006002325094
53.7320844;86.8325516;35.0;0.9751118812153381;0.6957138088432371;-0.0244723156928724;-0.0003059039461608126;-0.0520036708473539;0;1.1981067477223604
53.7313306;86.8324634;37.0;0.09605256967052567;0.60266117883788;-0.0244723156928724;0.025186091567248048;-0.0356887937187723;0;0.6107581246728904
53.73095;86.83239;36.0;-0.2126523055862637;0.4805197564371204;-0.0295707147955541;-0.012542061792597092;-0.0316100744366268;0;0.5263028278197479
53.7304706;86.8322946;37.0;0.4885822693817854;0.3076797906902633;-0.0275313551544814;0.01498929336188437;-0.0428265524625267;0;0.5780462464804196
53.7299974;86.8321286;37.0;-1.358894810290871;0.46189298022900416;-0.0081574385642908;-0.002345263587233637;-0.0112164780258998;0;1.4352723694212968
53.7296212;86.8320084;36.0;-0.7047361304249471;0.5512536971785903;-0.0010196798205363;0.00785153461813004;-0.0224329560517997;0;0.8947260429462917
53.7292495;86.8319183;35.0;-2.3475875972174935;0.4550430175766129;-0.0061180789232181;-0.008463342510451666;0.0061180789232181;0;2.3912902595344514
53.7288951;86.8318199;35.0;-4.339218812384561;0.43213218932838826;-0.0183542367696543;-0.04823085551136952;0.0428265524625267;1;4.360721844925817
53.7285421;86.8316973;35.0;-1.6484972950966383;0.3712340531715135;-0.0020393596410727;0.002753135515448202;-0.0061180789232181;0;1.689781705772325
53.7281846;86.8315958;34.0;-3.6232494257039547;0.4640870989650977;0.0101967982053635;-0.007443662689915698;0.0285510349750178;0;3.6528642475437705
53.7278299;86.8314971;35.0;-2.2898395545631387;0.5252287565976935;-0.0285510349750178;-0.007443662689915698;0.0050983991026817;0;2.3494777279210837
53.7274562;86.8313794;36.0;-1.6982247827306314;0.7497496524037768;-0.0244723156928724;0.03232385031100238;-0.0050983991026817;0;1.8565265546701604
53.7271118;86.8311886;37.0;-2.8275319842331554;0.8580650356596822;-0.0224329560517997;0.011930253900275356;0.0142755174875089;0;2.9549477093174357
53.7263303;86.8306631;36.0;-2.2388117639792395;0.8609017993847932;0.0367084735393086;0.02212705210563881;0.0040787192821454;0;2.398911739673929
53.7259686;86.830455;37.0;-5.5464106984312735;0.6743557486186146;-0.0285510349750178;-0.019679820536351533;0.0632201488732537;1;5.5873287421598885
53.725598;86.8302124;37.0;-6.027425468880795;0.601360469320927;-0.003059039461609;0.0007137758743755995;0.0703579076170082;1;6.057351034461943
53.7252384;86.8300832;36.0;-3.2206157159488136;0.38485680368307085;0.0571020699500356;-0.003364943407770049;0.0214132762312633;1;3.244031595954364
53.7248581;86.8300101;36.0;-2.145294635085275;0.46239353635838554;-0.0418068726419903;-0.004384623228306239;0.0025491995513408;1;2.194958921800538
53.7238723;86.8301763;38.0;-0.5980355180999537;0.5499021024952893;0.0326297542571632;-0.04109309676761508;-0.0254919955134087;1;0.8130827166412422
53.7233882;86.8302298;36.0;-0.5637184432115654;0.37722322689284216;-0.0132558376669725;-0.016620781074742297;-0.0254919955134087;0;0.6784184279311497
53.7229044;86.8303092;35.0;0.22050404021781445;0.3443374226708814;-0.0071377587437544;0.0007137758743755995;-0.0387478331803813;0;0.408951390759206
53.7225667;86.8303555;34.0;0.23857167339535446;0.3919528691496902;-0.0285510349750178;-0.003874783318037922;-0.0392576730906495;0;0.45973759535139014
53.7221191;86.8304199;33.0;1.0149903735365644;0.39199514876426944;-0.023452635872336;-0.025797899459569784;-0.0540430304884266;0;1.088308633226796
53.721711;86.8303958;32.0;1.1667018604622927;0.4755766289040566;-0.0458855919241358;0.005812174977057216;-0.0550627103089629;0;1.2607425782895374
53.7213783;86.8303191;32.0;0.4017378486217571;0.48712239537147783;-0.0367084735393086;0.02824513102885695;-0.040787192821454;0;0.6324784890549799
53.7210841;86.8301785;31.0;2.2815463062132775;0.41956354009181807;-0.037728153359845;0.020087692464565987;-0.0734169470786173;0;2.320110024357848
53.7208075;86.8299275;30.0;1.568644711057675;0.2848187689610159;-0.003059039461609;0.05169776690119299;-0.0591414295911083;0;1.594295241918545
53.7205407;86.8296607;29.0;1.347045819150392;0.6266821623328849;0.0326297542571632;0.024166411746711636;-0.0571020699500356;0;1.4860443036261246
53.7202723;86.8294179;26.0;1.5763169578764318;0.622376145734038;0.003059039461609;0.0211073722851024;-0.061180789232181;1;1.6947379078164249
53.7200137;86.8292617;28.0;-0.4618159459430131;0.760772707048113;0.0499643112062812;0.013969613541347958;-0.0265116753339451;0;0.8913728244179715
53.7197074;86.829237;30.0;0.9462210409059444;1.1149394771471024;-0.0438462322830631;-0.009483022330988078;-0.0520036708473539;0;1.4629924087429858
53.7193831;86.8292199;30.0;0.6228592027726827;1.00619821416346;-0.0458855919241358;-0.045171816049760505;-0.0479249515652085;0;1.1842693613408168
53.7186602;86.8291882;26.0;1.6952357534578368;1.2390434087946443;0.0499643112062812;-0.0013255837666972248;-0.0647496686040583;1;2.1003688392931203
53.7183922;86.8292018;27.0;1.954725833903184;1.2558739520209394;0.0173345569491179;0.011930253900275356;-0.0683185479759355;0;2.323461416929021
53.718115;86.8292062;29.0;-1.8274542648797985;1.287316677760462;-0.0193739165901906;-0.015601101254206107;-0.003059039461609;0;2.235430309294307
53.7178214;86.8292454;29.0;-4.978203404578867;1.163761653961354;0.0101967982053635;0.020087692464565987;0.0509839910268175;1;5.1124313491024145
53.7175103;86.8292927;29.0;-3.1727129617408445;0.836452439558611;0.0050983991026817;0.003772815335984392;0.020393596410727;1;3.281125754206218
53.7171511;86.8294711;29.0;-4.9235155036980345;0.4179520327260642;-0.0112164780258998;0.0017334556949117896;0.0509839910268175;1;4.941236143536764
53.7168401;86.8295441;30.0;-4.973205907265988;0.2010408846433468;0.0101967982053635;-0.011012542061792585;0.052513510757622;1;4.97727821284456
53.7164706;86.829661;29.0;-2.7435785356519586;0.010333851115430615;0.0367084735393086;-0.020699500356887945;0.0132558376669725;1;2.7438435600082247
53.7161689;86.8297945;31.0;-4.990860289625061;-0.0817605529437;-0.0509839910268175;-0.013561741613133504;0.0530233506678902;1;4.9917903187048065
53.7158555;86.8299931;33.0;-3.4702062074963216;-0.07253931888040888;-0.0142755174875089;0.04659936779851115;0.0244723156928724;1;3.470993642421313
53.7152168;86.8303272;36.0;-5.025602172485881;-0.13524165715660041;-0.0499643112062812;-0.0308962985622514;0.0545528703986948;1;5.027669831474575
53.7148415;86.8304895;38.0;-5.164664770953477;-0.3925566209501763;-0.0642398286937901;-0.04925053533190571;0.058121749770572;1;5.17996039102331
53.714439;86.8306246;40.0;-5.753685477963296;-0.7584532697038613;-0.0214132762312633;-0.04109309676761508;0.0683185479759355;0;5.8034995020288545
53.7140316;86.830806;39.0;0.3360518987820287;-1.1808964673834361;-0.0652595085143265;-0.022738859997960326;-0.0418068726419904;0;1.2295145988581093
53.7136455;86.8309575;37.0;2.2130851683598154;-1.294619205327777;-0.0458855919241358;0.05985520546548384;-0.0693382277964719;0;2.564349885792488
53.7132828;86.8310812;36.0;1.1143966716610758;-1.2940817268416103;-0.0622004690527174;-0.0288569389211788;-0.0560823901294993;0;1.70891672000277
53.712909;86.8311938;34.0;0.41715572461479367;-1.418533697281867;-0.0479249515652085;-0.0013255837666972248;-0.0423167125522585;0;1.4793760677682957
53.7125597;86.8313309;33.0;-1.1585097520481724;-1.4387943348155088;0.0183542367696543;0.02824513102885695;-0.0142755174875089;1;1.8473253263827996
53.7122326;86.8313878;31.0;-0.6028172801970255;-1.2112552898472364;0.0316100744366268;0.018048332823493385;-0.0239624757826042;1;1.3533392949637355
53.7119027;86.8315187;34.0;-2.9906016497180126;-1.0384370096248063;-0.0254919955134087;0.056796166003874826;0.0163148771285816;1;3.165864730542015
53.711559;86.8316614;37.0;-4.544000574110917;-0.9166509919217385;-0.0571020699500356;-0.019679820536351533;0.0453757520138676;0;4.6358872834554585
53.7111611;86.8317243;37.0;-4.405804776567326;-0.5323520034739091;-0.0744366268991536;-0.016620781074742297;0.0428265524625267;0;4.4384744221692065
53.7107751;86.8316967;39.0;-1.6009748254963965;-0.450554762561727;-0.0805547058223717;-0.021719180177424358;-0.0071377587437544;0;1.6651153253064486
53.7103625;86.8316681;39.0;-2.2945316672364617;-0.5789495232902406;-0.0968695829509534;0.012949933720811546;0.0050983991026817;0;2.368426025564241
53.7099658;86.8315786;39.0;-0.8311824379197583;-0.6533191254248805;0.023452635872336;0.0007137758743755995;-0.020393596410727;0;1.0574687469998931
53.7094762;86.8313706;39.0;1.5325457994751468;-0.871868276030469;-0.0163148771285816;-0.007443662689915698;-0.0622004690527174;0;1.7632688659002007
53.7089925;86.8310661;36.0;-0.15239067211933444;-0.9884739885763965;-0.0010196798205363;-0.011522381972060902;-0.0326297542571632;0;1.000152379784225
53.7086354;86.8310418;34.0;0.356887441802221;-1.1593267180564943;0.0173345569491179;-0.015601101254206107;-0.0418068726419904;0;1.21313955181603
53.7082747;86.8310395;33.0;1.4708709570389797;-1.1201412454641546;-0.0224329560517997;-0.008463342510451666;-0.061180789232181;0;1.8489675550338827
53.7079202;86.8311202;33.0;-0.045532113913001604;-1.1061256184079937;-0.0076475986540226;0.013969613541347958;-0.0336494340776996;0;1.1070887691874696
53.7075935;86.8312031;33.0;1.8179289894444781;-0.8948794089072991;0.0050983991026817;0.006831854797593628;-0.0662791883348628;0;2.0262529360428596
53.7072572;86.8313788;35.0;-3.0132401333398824;-0.4613687707905052;-0.0662791883348628;0.02212705210563881;0.0173345569491179;1;3.0490769381301654
53.7069156;86.8315492;37.0;-3.610699051021782;-0.06510897381241287;-0.07545630671969;-0.012542061792597092;0.0285510349750178;0;3.6120742613828245
53.7065208;86.8316664;41.0;-2.6506352580851833;0.3682139597089894;-0.0356887937187723;0.012949933720811546;0.0112164780258998;0;2.676326303260867
53.706092;86.8316472;41.0;0.46130093779834747;0.6221972375056866;-0.0836137452839808;-0.016620781074742297;-0.0438462322830631;0;0.7790502011897288
53.7056598;86.8315478;41.0;0.13984979161342004;0.802124968359391;-0.0815743856429081;-0.0064239828693790635;-0.037728153359845;0;0.8183011728409588
53.7052676;86.8314116;37.0;0.9304108238255067;0.6933159387980083;0.0244723156928724;-0.015601101254206107;-0.0520036708473539;0;1.160581830944459
53.7049006;86.8313006;33.0;-1.3041629271807433;0.5742915177246042;-0.0091771183848271;-0.007443662689915698;-0.0122361578464362;0;1.42503891436863
53.7045821;86.8312125;28.0;-2.5275210533950285;0.7884260191611169;0.0316100744366268;0.003772815335984392;0.0091771183848271;0;2.6478250432857626
53.7043167;86.8312287;25.0;-0.8627056653409753;0.8704666442659983;0.0642398286937901;0.026205771387784238;-0.0193739165901906;0;1.2272326590266942
53.7041076;86.8314804;25.0;-2.1760590997559444;1.0194564524070486;0.0683185479759355;0.006831854797593628;0.003059039461609;1;2.4039950266135235
53.7039651;86.8319267;32.0;-1.94096432308137;1.231344793955011;0.0326297542571632;0.010910574079738833;-0.0010196798205363;1;2.2988295295514436
53.7038486;86.8325014;35.0;-4.386720885823339;1.3464029441016356;0.037728153359845;-0.05128989497297831;0.0438462322830631;1;4.5888500118831725
53.7037653;86.8332117;28.0;-4.38556414876882;1.509229401769898;-0.0183542367696543;-0.027837259100642386;0.0428265524625267;0;4.638025783470862
53.7037157;86.8336997;27.0;-2.762930803932847;1.6063680273500558;-0.0219231161415315;0.004792495156520804;0.0132558376669725;0;3.19604216017794
53.7036955;86.8341915;29.0;0.3876577221042141;1.5273294940637898;0.0244723156928724;-0.002345263587233637;-0.0418068726419904;0;1.575948218432177
53.7036644;86.8347748;36.0;0.6640235669041625;1.4363999691250622;-0.0356887937187723;-0.007443662689915698;-0.0469052717446721;0;1.582860024987588
53.703641;86.835417;39.0;-2.696045546054867;1.270899580277522;-0.0224329560517997;-0.0069338227796471585;0.0122361578464362;0;2.980662773120953
53.7036283;86.8363003;39.0;-1.2888670549057877;0.9048439801588083;-0.0397675130009177;0.01498929336188437;-0.0122361578464362;0;1.5752785051353397
53.7035886;86.8369774;39.0;-1.169040089331625;0.44377435110972563;0.0224329560517997;0.016008973182420783;-0.0142755174875089;0;1.2506372946160584
53.7035559;86.8378407;39.0;-1.8293323318114099;0.39754536557893017;-0.0173345569491179;-0.026817579280105974;-0.003059039461609;0;1.8721109969145733
53.7035266;86.8385026;39.0;-1.4358639898905525;0.18819620038014762;-0.0122361578464362;0.01626389313755483;-0.0096869582950953;0;1.4481964407016006
53.7034817;86.8393537;37.0;-1.0083560906706697;0.1788084015493998;-0.0071377587437544;-0.0308962985622514;-0.0178443968593861;0;1.024112004449304
53.7034676;86.8400052;38.0;-1.4765454160955962;0.22534832962215612;-0.0132558376669725;-0.004384623228306239;-0.0091771183848271;0;1.4937014268884752
53.7034516;86.8406548;38.0;-3.542481262614686;0.2879371804567966;-0.0091771183848271;0.015499133272152577;0.0265116753339451;1;3.554175788472962
53.7034508;86.8413196;36.0;-4.31338182259411;0.5173188794437167;-0.0173345569491179;-0.009483022330988078;0.040787192821454;0;4.344327572522451
53.7034523;86.8419611;35.0;-4.1549993007836425;0.5366580297055915;-0.023452635872336;-0.002345263587233637;0.037728153359845;0;4.1895788638584435
53.703503;86.842575;36.0;-3.471643716939257;0.40827384716731996;0.0152951973080452;0.00785153461813004;0.0254919955134087;0;3.4956017471538883
53.7035702;86.8432566;37.0;-5.967523956773695;0.7685047222318488;-0.0050983991026817;0.01498929336188437;0.0683185479759355;1;6.016807099819142
53.703655;86.843879;37.0;-5.415189658544086;0.6222153418985858;-0.0367084735393086;-0.007443662689915698;0.0601611094116447;1;5.450942898409997
53.703747;86.8445086;35.0;-3.976928267971928;0.02504451621206283;0.003059039461609;-0.004384623228306239;0.0346691138982359;1;3.977008301991451
53.703865;86.8450618;34.0;-4.004530026320448;-0.4761112755191843;0.0020393596410727;-0.019679820536351533;0.0356887937187723;0;4.0327344119550315
53.7040204;86.8456012;34.0;-3.8914081461125543;-0.9556099960451787;0.0050983991026817;0.011930253900275356;0.0326297542571632;0;4.007028053039562
53.7041739;86.8461387;36.0;-3.0813064412667783;-1.1923409390455912;-0.0367084735393086;-0.025797899459569784;0.0193739165901906;0;3.304160076622476
53.7043596;86.8467596;39.0;-3.817198067435589;-1.3657163686117642;-0.0270215152442133;-0.012032221882328997;0.032119914346895;0;4.054246224369481
53.7046017;86.8474881;40.0;-2.4776351969416646;-1.4241500756121548;-0.0571020699500356;0.023146731926175224;0.0081574385642908;0;2.858345719709715
53.7048258;86.8481474;41.0;-3.176697818002669;-1.556845149633678;-0.037728153359845;0.00785153461813004;0.020393596410727;0;3.5378806170356807
53.7050341;86.8487397;39.0;-3.1968141492556503;-1.520622840583516;-0.020393596410727;-0.024778219639033372;0.0214132762312633;0;3.540103166146429
53.7052209;86.8493105;37.0;-4.0695419228880905;-1.61997021903082;-0.1040073416947078;-0.01050270215152449;0.0367084735393086;0;4.381357380974173
53.7053838;86.8500878;35.0;-1.2365655272874667;-1.6141956538409712;-0.0346691138982359;0.005812174977057216;-0.0132558376669725;0;2.033697091410936
53.7054733;86.8507917;32.0;-0.012451678965440305;-1.6527341764898358;-0.0387478331803813;0.0017334556949117896;-0.0346691138982359;0;1.6532352213229577
53.7054349;86.8514701;33.0;-0.8614158635292066;-1.460698577833368;-0.2416641174671153;0.002753135515448202;-0.020393596410727;1;1.7129154009744185
53.7052076;86.8517804;26.0;0.7774591533802555;-1.247458694531228;-0.0703579076170082;-0.0064239828693790635;-0.0489446313857448;0;1.4715794796410226
