;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7115417;86.8439577;198.0;1.7138719383142715;-4.649605423035936;-1.6341908410873898;;81.6;0.0;119.5;-0.1080860609768532;-1.0166207810747423;-0.0305903946160905;Груженный движется вперед;95;7530G;240;917.0;52.0;100.0;752.0;17.0;752.0;17.0;812.0;31.0;816.0;28.0;108.0;30.0;828.0;33.0;0.1659722222222222;7.3;6.6;13.5;7.7;0.8882626681972835;-1.5854506496051393;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;6.0;53.7114892;86.8439564;197.0;1.5125421398860923;-3.775252014127428;-0.5815614781132019;;81.2;5.84499981874373;127.55;-0.0571020699500356;-1.041093096767615;-0.0275313551544814;Груженный движется вперед;95;7530G;240;934.0;53.0;97.5;752.0;17.0;752.0;17.0;812.0;31.0;816.0;28.0;108.0;30.0;828.0;33.0;0.3076944444444444;6.9;7.1;12.4;10.5;1.923611494930018;-1.590174467123893;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;6.0;53.7114098;86.8439538;193.0;2.9087271144830464;-3.015853230170994;0.3194363746087865;;81.2;8.840577052653572;88.9;-0.0367084735393086;-0.962577750586316;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1041.0;35.0;59.0;752.0;17.0;752.0;17.0;812.0;31.0;816.0;28.0;108.0;30.0;828.0;33.0;0.4064722222222222;6.8;6.7;12.8;9.4;2.6765599236960353;-1.956809052601888;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;8.0;53.7113281;86.8438977;202.0;3.285109315474489;-2.364527059362047;1.0796387520525412;;81.2;9.817338048031026;78.95;-0.0805547058223717;-0.9024166411746712;-0.0520036708473539;Груженный движется вперед;95;7530G;240;760.0;44.0;87.0;752.0;17.0;752.0;17.0;812.0;31.0;816.0;28.0;108.0;30.0;828.0;33.0;0.5161250000000001;9.0;8.8;14.1;8.8;3.1745600804201874;-2.1052052403566277;0;8.99;8.99;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;33.0;7.0;53.7112644;86.843834;194.0;0.9947795973165965;-1.8143914898959985;1.7098816891920285;;81.2;8.240086315757807;134.55;0.0091771183848271;-0.9982665443050882;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1025.0;52.0;100.0;752.0;17.0;752.0;17.0;812.0;31.0;816.0;28.0;108.0;30.0;828.0;33.0;0.6656250000000001;4.8;8.3;13.0;7.4;3.445064091027325;-2.1052059554710794;0;8.99;8.99;10.4;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;42.0;10.0;53.7111965;86.8437661;198.0;1.6416333837085415;-1.3585645099682613;2.2210012210012144;;81.2;8.783392273434341;133.175;-0.0428265524625267;-1.0308962985622514;-0.0295707147955541;Груженный движется вперед;95;7530G;240;757.0;51.5;100.0;752.0;17.0;752.0;17.0;812.0645161290322;31.0;816.0;28.0;108.0;30.0;828.0;33.0;0.8135972222222223;8.3;7.3;10.1;10.6;3.515524081442301;-2.2329792403321864;0;8.99;6.2;10.4;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;53.0;9.0;53.7111158;86.8436598;200.0;2.491700662687737;-0.9901641077742478;2.6238333824540647;;81.2;11.391120717672552;131.8;0.0163148771285816;-1.0308962985622514;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1018.0;51.0;100.0;752.0;17.0;752.0;17.0;812.1505376344086;31.0;816.0;28.0;108.0;30.0;828.0;33.0;0.9600416666666668;7.4;5.7;8.2;14.1;3.413392177589965;-2.105207619938519;0;6.2;6.2;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;63.0;10.0;53.7110384;86.8435824;197.0;6.323999551971205;-0.70230827150937;2.9292142085245456;;80.8;10.012300512857784;81.15;0.0815743856429081;-0.9534006322014889;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1097.0;29.0;42.0;752.0;17.0;752.0;17.0;812.236559139785;31.0;816.0;28.0;108.0;30.0;828.0;33.0;1.0502083333333334;6.9;7.8;9.7;15.7;3.166120505395171;-2.2263916830173116;0;6.2;6.2;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;75.0;10.0;53.7109529;86.8434713;197.0;3.18305607523468;-0.4881149893690413;3.1479797341866225;;80.4;12.0072544013291;146.60000000000002;-0.0050983991026817;-0.9901091057407974;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1061.0;56.0;99.0;752.0;17.0;752.0;17.0;812.3225806451612;31.0;816.0;28.0;108.0;30.0;828.0;33.0;1.2130972222222225;6.3;8.8;13.0;16.2;2.8011611907827687;-2.105209626871987;0;6.2;8.99;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;10.0;0.0
9;88.0;11.0;53.7108502;86.8433686;200.0;4.43008357900899;-0.3407022495486727;3.2909659944142633;;80.0;13.285069454098531;222.45;-0.061180789232181;-1.0247782196390334;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1300.0;71.0;99.0;752.0;17.0;752.0;17.0;812.4086021505376;31.0;816.0;28.0;108.0;30.0;828.0;33.0;1.460263888888889;8.8;6.2;14.1;12.9;2.34596635967761;-2.105210596435981;0;8.99;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
10;100.0;11.0;53.7107557;86.8432741;197.0;1.3453710883786367;-0.2531880402436766;3.369009024181429;;79.6;12.22434105902655;149.85;-0.0520036708473539;-0.9972468644845518;-0.023452635872336;Груженный движется вперед;95;7530G;240;1030.5;58.0;100.0;752.0;17.0;752.0;17.0;812.494623655914;31.0;817.3333333333334;28.0;108.0;30.0;828.0;33.0;1.6267638888888891;8.9;7.7;12.1;9.3;1.8279881380045477;-2.2467626516916592;0;8.99;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
11;111.0;9.0;53.7106836;86.8431764;198.0;5.1001062262545105;-0.2186903496494672;3.392944858462093;;80.0;10.28873048322938;138.05;-0.0188640766799225;-0.9595187111247068;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1020.0;54.0;99.0;752.0;17.0;752.0;17.0;812.5806451612902;31.0;819.1111111111111;28.0;108.0;30.0;828.0;33.0;1.8185;5.6;7.8;14.9;8.4;1.2746786516884296;-2.284423458205066;0;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
12;119.0;7.0;53.7106283;86.8430955;195.0;2.6248933351090393;-0.23032716596145608;3.373609532230215;;80.0;8.143028115944613;94.9;-0.0428265524625267;-0.9554399918425616;-0.0438462322830631;Груженный движется вперед;95;7530G;240;940.0;44.0;87.5;752.0;17.0;752.0;17.0;812.6666666666667;31.0;820.8888888888889;28.0;108.0;30.0;828.0;33.0;1.923944444444445;6.5;5.6;8.5;12.4;0.7134900266541148;-2.224726568187378;0;6.2;6.2;10.4;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
13;131.0;11.0;53.7105415;86.8429831;198.0;1.169036504268153;-0.2812164773750576;3.321839080459832;;80.4;12.174247426378022;31.25;-0.0132558376669725;-0.9992862241256244;-0.020393596410727;Груженный движется вперед;95;7530G;240;776.0;20.0;38.0;752.0;17.0;752.0;17.0;812.752688172043;31.0;822.6666666666666;28.0;108.0;30.0;828.0;33.0;1.958666666666667;8.0;8.3;10.4;10.7;0.17187438882645328;-2.0114006755826295;0;6.2;8.99;10.4;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
14;147.0;11.0;53.7104156;86.8428828;194.0;-1.7321642201631167;-0.48250474575863384;3.231417624521133;;81.2;15.495244051858236;44.525;0.0071377587437544;-1.011522381972061;0.0305903946160905;Груженный движется вперед;95;7530G;240;1283.0;16.0;23.0;752.0;17.0;752.0;17.0;812.8387096774194;31.0;824.0;28.0;108.0;30.0;828.0;33.0;2.020506944444445;5.8;9.0;11.8;11.0;0.0976429667932931;-2.025890208501255;0;6.2;8.99;10.4;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
15;165.0;9.0;53.7102678;86.8427606;193.0;-5.162173898387305;-0.7722436664647415;3.1379310344828166;;81.6;18.317669042736554;57.7;0.0275313551544814;-1.0380340573060058;0.0938105434893443;Груженный движется вперед;95;7530G;240;1294.0;20.0;32.5;752.0;17.0;752.0;17.0;812.9247311827958;31.0;824.0;28.0;108.0;30.0;828.0;33.0;2.084618055555556;6.7;9.9;11.2;10.6;-0.17742457276841572;-2.392051385972606;0;6.2;8.99;10.4;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
16;175.0;8.0;53.710205;86.8426466;193.0;-5.847671082288017;-1.0367550119297155;3.0482758620690213;;81.6;10.261184780527948;68.15;-0.0438462322830631;-1.01458142143367;0.1040073416947078;Груженный движется вперед;95;7530G;240;1294.0;23.0;37.5;752.0;17.0;752.0;17.0;813.010752688172;31.0;824.0;28.0;108.0;30.0;828.0;33.0;2.160340277777778;8.6;8.8;15.0;5.4;-0.21925704328253937;-2.246238895182784;0;8.99;8.99;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
17;185.0;10.0;53.7101326;86.8425486;193.0;-4.863531262633392;-1.17630986447144;2.9885057471264913;;81.6;10.327204106680355;45.575;0.0183542367696543;-0.910574079738962;0.0774956663607627;Груженный движется вперед;95;7530G;240;1298.0;16.0;26.0;752.0;17.0;752.0;17.0;813.0967741935484;31.0;824.0;28.0;108.0;30.0;828.0;33.0;2.261618055555556;7.7;9.5;11.0;9.0;-0.20069263436980045;-1.655470095239283;0;8.99;8.99;10.4;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
18;209.0;12.0;53.7099234;86.8425186;193.0;-0.22709808821093874;-1.180940261951462;2.9371647509579075;;82.4;23.37216643467664;93.47;-0.0815743856429081;-1.0257978994595698;0.0040787192821454;Груженный движется вперед;95;7530G;240;1261.0;30.85;47.900000000000006;752.0;17.0;752.0;17.0;813.1827956989248;31.0;824.0;28.0;108.0;30.0;828.0;33.0;2.365473611111111;9.1;4.6;9.6;14.0;-0.1623618924848551;-1.8927230284820653;0;8.99;8.99;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
19;223.0;11.0;53.7098061;86.8424525;194.0;-2.0484764737780634;-1.4003447144331673;2.9157088122605894;;82.4;13.765144105375963;157.32999999999998;0.0336494340776996;-0.968695829509534;0.0346691138982359;Груженный движется вперед;95;7530G;240;1175.0;50.650000000000006;77.1;752.0;17.0;752.0;17.0;813.2688172043011;31.0;824.0;28.0;108.0;30.0;828.0;33.0;2.5402847222222222;7.7;6.5;8.4;14.4;0.025133958698450226;-1.8692093473551434;0;6.2;8.99;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
