;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7146699;86.8429131;212.0;-4.538221907625211;-0.5043855097915368;-0.4599525634008405;;44.2;0.0;192.3125;-0.0453757520138676;-1.0074436626899153;0.0800448659121036;Груженный движется вперед;95;7530G;240;1255.0;61.5;99.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;0.2136805555555555;6.8;8.8;14.5;7.1;-2.5433014464124506;1.59736096344606;0;7.395;8.924999999999999;14.79;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;5.0;4.0;53.7147189;86.8429109;215.0;-1.1136691595703878;0.08842351844991958;-0.3047169943721653;;44.4;5.456672633327609;210.975;-0.0530233506678902;-0.9952075048434792;0.0193739165901906;Груженный движется вперед;95;7530G;240;1163.0;67.0;99.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;0.5067013888888889;7.3;5.9;9.3;10.5;-0.5962824698708451;1.2507036234692896;0;7.395;5.1;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;12.0;6.0;53.7147771;86.8429435;207.0;0.11816805557967303;0.5563529054843128;0.022166084235053507;;44.0;6.825602489179946;217.325;0.0866727847455898;-0.9850107066381156;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1288.0;69.0;99.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;0.8689097222222222;5.8;4.8;7.3;15.3;1.0427557665794343;1.7178585705357081;0;5.1;5.1;10.2;14.79;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
3;21.0;6.0;53.714859;86.842923;216.0;8.178461913122538;0.9080591997889833;0.503081975495774;;42.0;9.21670763861406;297.65;0.1111451004384623;-0.9656367900479248;-0.1396961354134801;Груженный стоит;95;7530G;240;1606.0;77.0;79.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;1.116951388888889;3.0;3.8;6.2;14.2;2.3935508948733366;2.1865544537133523;0;5.1;5.1;10.2;14.79;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
4;29.0;6.0;53.7149173;86.8428533;213.0;5.56390328894443;1.1521989498412717;1.1204159824849549;;41.2;7.950206793884262;221.65;0.0458855919241358;-1.0247782196390334;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1531.0;64.0;66.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;1.3632291666666667;2.9;5.0;8.2;10.8;3.475840546945814;2.4866266624761693;0;5.1;5.1;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
5;38.0;6.0;53.7149653;86.8427477;213.0;4.819388100388647;1.297428704118518;1.8565534082775543;;40.4;8.772201780159604;254.525;0.0489446313857448;-0.9299479963291526;-0.078515346181299;Груженный движется вперед;95;7530G;240;1298.0;79.0;99.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;1.6460347222222222;4.2;6.8;9.9;10.1;4.309362354731814;2.9396390010117743;0;5.1;7.395;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;47.0;5.0;53.7149819;86.8426107;213.0;1.3164597403019564;1.3524050110980632;2.6938795559485307;;40.8;9.212831865931992;204.7125;-0.1101254206179259;-1.01458142143367;-0.023452635872336;Груженный движется вперед;95;7530G;240;1175.0;67.5;99.5;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;1.873493055555556;5.3;6.4;12.3;9.1;4.913853950166288;-2.6768619857622893;0;5.1;5.1;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;53.0;3.0;53.7149603;86.8425379;208.0;0.9449917146011697;1.3257844192572474;3.614779728572841;;41.6;5.3650949617942825;154.9;-0.0591414295911083;-1.0492505353319057;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1122.0;56.0;100.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;2.0886319444444443;7.8;4.1;9.0;10.8;5.309052965184187;-2.6542116576786645;0;7.395;5.1;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;58.0;9.0;53.7149369;86.8424633;218.0;7.727964974604239;1.2262234770734113;4.601639229225446;;41.2;5.562337896560026;222.2;-0.0520036708473539;-0.9829713469970428;-0.133578056490262;Груженный стоит;95;7530G;240;1717.0;48.5;50.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;2.3355208333333333;4.4;3.2;9.1;11.0;5.51469703172046;-2.637108511455491;0;5.1;5.1;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;70.0;10.0;53.7148872;86.8423112;218.0;3.3025995320040975;1.0623787330238945;5.6368433609813025;;41.2;11.446351509433445;269.075;0.0805547058223717;-1.0217191801774244;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1682.0;62.0;61.5;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;2.634493055555556;2.9;7.8;10.9;11.9;5.550523781710058;3.138757837471249;0;5.1;7.395;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;82.0;11.0;53.7148875;86.8421323;219.0;7.416717526248837;0.8429067355860391;6.702777426915368;;40.8;11.786052275312446;168.375;0.0989089425920261;-0.9268889568675436;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1580.0;42.0;42.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;2.821576388888889;3.4;6.5;10.1;14.4;5.436270847087928;2.8828635804441296;0;5.1;5.1;10.2;14.79;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;95.0;9.0;53.7149187;86.8419331;220.5;7.604007510336284;0.5764640332371835;7.781826730102601;;40.4;13.575205576622514;429.8375;0.0509839910268175;-0.9839910268175792;-0.1315386968491892;Груженный движется вперед;95;7530G;240;1784.25;97.0;100.0;764.0;20.0;772.0;19.0;828.0;36.0;844.0;33.0;60.0;34.0;848.0;38.0;3.299173611111111;2.4;5.7;11.2;14.2;5.191675859789023;3.082744275971108;0;5.1;5.1;10.2;14.79;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
