;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7118907;86.8440763;208.0;3.498229001767669;-4.691134660419661;-1.5933223864258383;;36.4;0.0;80.725;-0.1519322932599164;-0.9554399918425616;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1087.0;32.5;52.0;760.0;26.0;756.0;23.0;820.0;38.0;816.0;35.0;108.0;35.0;836.0;38.0;0.0896944444444444;6.2;7.3;14.1;10.7;2.173139484789356;-1.4592163137851735;0;6.1;6.1;15.08;10.4;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;9.0;53.7118046;86.8440926;207.0;1.6408847459248108;-3.5482265749159154;-0.26478885099575367;;36.0;9.644747092874198;232.875;-0.0265116753339451;-1.0319159783827878;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1499.0;46.5;45.0;760.0;26.0;756.0;23.0;820.0;38.0;816.0;35.0;108.02214022140222;35.0;836.0;38.0;0.3484444444444444;8.4;4.9;8.6;14.1;2.9539135388199553;-1.5865476385866448;0;8.844999999999999;6.1;10.4;15.08;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;11.0;53.7117257;86.8440905;205.0;1.9441471395225391;-2.605542311195097;0.9127447265378217;;35.6;8.784346236765469;124.05;-0.0183542367696543;-0.9911287855613338;-0.0336494340776996;Груженный движется вперед;95;7530G;240;914.0;52.0;100.0;760.0;26.0;756.0;23.0;820.0;38.0;816.0;35.0;108.05166051660515;35.0;836.0;38.0;0.4862777777777778;7.5;8.8;11.0;14.7;3.4694815840506767;-1.37838179229378;0;6.1;8.844999999999999;10.4;15.08;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;11.0;53.7116294;86.8441222;207.0;6.605813578123589;-1.8494738281092946;1.9476190476190374;;35.6;10.921805942724069;18.45;-0.037728153359845;-0.8973182420719894;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1315.0;8.0;8.0;760.0;26.0;756.0;23.0;820.0;38.0;816.0;35.0;108.08118081180812;35.0;836.0;38.0;0.5016527777777778;6.2;7.1;12.2;9.5;3.7472174620807572;-1.7112296214274338;0;6.1;6.1;10.4;15.08;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;41.0;10.0;53.7115285;86.8440981;206.0;1.376185651377023;-1.2664130845105963;2.848174813692043;;35.2;11.344003264884458;165.64999999999998;-0.0061180789232181;-1.0186601407158151;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1119.0;59.0;100.0;760.0;26.0;756.0;23.0;820.0;38.0;816.0;35.0;108.11070110701108;35.0;836.0;38.0;0.7317222222222223;6.3;7.3;15.2;11.9;3.814495014509434;-1.9657808568450492;0;6.1;6.1;15.08;15.08;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;51.0;10.0;53.7114419;86.8440371;206.0;1.403413669423466;-0.8427520392510917;3.6227527262009893;;35.2;10.444640438058382;156.925;0.0397675130009177;-0.9564596716630978;-0.023452635872336;Груженный движется вперед;95;7530G;240;1074.0;58.0;100.0;760.0;26.0;756.0;23.0;820.0;38.0;816.0;35.0;108.14022140221402;35.0;836.0;38.0;0.9060833333333334;8.6;5.7;7.3;14.6;3.698688082935944;-2.105204491801667;0;8.844999999999999;6.1;15.08;15.08;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;64.0;10.0;53.7113425;86.8439377;210.0;2.063417020288414;-0.5648826511828684;4.279693486590024;;34.4;12.858149059742736;93.825;0.0713775874375446;-0.9737942286122158;-0.0351789538085041;Груженный движется вперед;95;7530G;240;1286.0;29.0;39.5;760.0;26.0;756.0320855614973;22.99197860962567;820.0;38.0;816.0;35.0;108.16974169741698;35.0;836.0;38.0;1.0103333333333333;7.1;9.2;11.1;12.3;3.427170508959523;-2.2390386675012177;0;6.1;8.844999999999999;15.08;15.08;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;75.0;5.0;53.7112658;86.8438354;205.0;7.732469351505423;-0.41919687915801607;4.827337796303299;;35.2;10.878092527934465;344.225;-0.07545630671969;-0.9432038339961252;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1589.0;89.5;99.5;760.0;26.0;756.0748663101605;22.981283422459896;820.0;38.0;816.0;35.0;108.19926199261994;35.0;836.0;38.0;1.6796597222222225;3.7;6.5;14.4;9.2;3.027316134179408;-2.1653196717808405;0;6.1;6.1;15.08;15.08;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;99.0;14.0;53.711086;86.84363;208.0;3.8566034128561246;-0.39208668202862373;5.274026356784963;;34.4;24.16125967897024;214.825;-0.0326297542571632;-0.9523809523809524;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1274.0;68.0;99.0;760.0;26.0;756.1176470588235;22.97058823529412;820.0;38.0;816.0;35.0;108.22878228782288;35.0;836.0;38.0;1.9780277777777775;7.8;6.3;7.9;13.6;2.5264988001948367;-2.3398480803382156;0;6.1;6.1;10.4;15.08;point_30%;1;6.1;10.4;0.0;0;0;-;0.0;0;0;14.0;0.0
9;118.0;16.0;53.7109651;86.8434323;209.0;3.001684298957107;-0.46994401864677915;5.628099869479165;;34.0;18.72987697935172;164.825;-0.0295707147955541;-0.9523809523809524;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1071.0;61.0;100.0;760.0;26.0;756.1604278074866;22.959893048128343;820.0;38.0;816.0;35.0;108.25830258302582;35.0;836.0;38.0;2.252736111111111;5.4;7.2;13.3;10.7;1.9520923486050454;-2.577943899160813;0;6.1;6.1;10.4;10.4;-;0;6.1;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
