;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7164862;86.8395582;209.0;3.6173597710138576;-4.95688972557989;1.0897646414887905;2218.0;77.6;0.0;139.4;-0.1060467013357805;-1.026817579280106;-0.0652595085143265;Груженный движется вперед;95;7530G;240;903.0;53.0;100.0;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;0.1161666666666666;6.7;5.6;12.6;9.2;3.6502390268914344;1.8290270040316443;1;7.105;4.9;10.1;10.1;point_120%;1;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;5.0;53.716557;86.8395266;215.0;1.1855686060399697;-4.284777327011873;0.9525914698328565;2215.0;77.6;8.151841847401757;139.4;-0.0887121443866625;-1.0308962985622514;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1061.0;53.0;100.0;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;0.2710555555555555;7.7;3.8;8.0;13.5;1.9080131763742512;1.8489975971144847;1;7.105;4.9;10.1;14.645;point_120%;1;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;7.0;53.7166088;86.8395016;215.0;2.9381733693966265;-3.712791293037522;0.7005936592143531;2220.0;77.6;5.997027426291021;83.6;-0.0367084735393086;-1.012542061792597;-0.0520036708473539;Груженный движется вперед;95;7530G;240;996.0;16.0;18.0;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;0.3639444444444444;5.2;5.6;10.5;8.4;0.4961394457792099;1.64528137633868;1;8.575000000000001;4.9;10.1;10.1;point_120%;1;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;22.0;7.0;53.716677;86.839493;211.0;-3.6032353041666236;-3.233376503211802;0.3561407940718302;2232.0;78.0;7.613227275903747;53.2625;-0.1060467013357805;-1.0308962985622514;0.0652595085143265;Груженный движется вперед;95;7530G;240;934.5;12.5;14.5;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;0.4379201388888888;8.5;5.3;11.5;10.3;-0.6079421992480918;1.7120591264363663;1;8.575000000000001;4.9;10.1;10.1;point_120%;1;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;33.0;8.0;53.7167802;86.8394682;216.0;-3.7342190219374354;-2.8389778370896774;-0.058397541156162136;2236.0;78.4;11.60395333792069;22.925;0.0346691138982359;-0.9992862241256244;0.0652595085143265;Груженный движется вперед;95;7530G;240;1327.5;9.0;11.0;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;0.4570243055555555;10.0;5.2;5.1;16.6;-1.426791793062058;1.386211567777878;1;8.575000000000001;4.9;10.1;17.675;point_120%;1;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;42.0;9.0;53.716855;86.8394918;212.5;-0.7846890275112629;-2.5220401742261127;-0.5206517620310744;2235.5;78.2;8.470735374398595;47.0125;0.0193739165901906;-1.0421127765881513;0.0142755174875089;Груженный движется вперед;95;7530G;240;1296.5;16.25;25.5;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;0.5353784722222222;6.9;11.9;14.8;11.6;-1.98296937001709;1.0364467997585765;1;8.575000000000001;11.515;14.645;10.1;point_120%;1;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;53.0;8.0;53.7169383;86.8395751;211.0;0.11114333092954909;-2.2750083941760737;-1.0082522841143564;2240.0;78.0;10.77512537655719;140.825;-0.092790863668808;-1.047211175690833;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1071.0;53.0;100.0;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;0.73096875;8.0;4.8;12.6;9.3;-2.2990349644675923;0.6029333342202805;1;8.575000000000001;4.9;10.1;10.1;point_120%;1;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;63.0;11.0;53.7169911;86.8397047;208.0;-2.398255299975333;-2.0903273764945247;-1.4988295229674582;2236.0;78.4;10.3653331017594;214.05;-0.1101254206179259;-1.041093096767615;0.0438462322830631;Груженный движется вперед;95;7530G;240;1262.5;68.0;99.0;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;1.028260416666667;7.4;5.9;11.8;8.5;-2.3975486107679678;0.04633370619080024;1;7.105;4.9;10.1;10.1;point_120%;1;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;79.0;11.0;53.7169976;86.8399416;212.0;2.6034940434941007;-1.9604420007364305;-1.9700138941518295;2234.0;78.0;15.623052534679674;189.075;-0.0744366268991536;-1.0288569389211788;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1319.0;57.0;74.0;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;1.23834375;5.3;4.9;10.8;8.4;-2.3010703432726216;-0.3287585660918677;1;4.9;4.9;10.1;10.1;-;0;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;93.0;8.0;53.7169546;86.8401546;216.0;1.1214963085332466;-1.8777971464567558;-2.399435813228921;2229.0;78.0;14.825852175475305;130.45;-0.0336494340776996;-0.9890894259202612;-0.0193739165901906;Груженный движется вперед;95;7530G;240;981.0;53.0;100.0;792.0;27.0;792.0;25.0;876.0;41.0;880.0;37.0;36.0;42.0;888.0;46.0;1.3832881944444444;5.5;5.2;11.1;8.6;-2.0321601963359535;-0.4913572305034877;1;4.9;4.9;10.1;10.1;-;0;4.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
