;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
10;160.0;18.0;53.7217015;86.8354295;198.0;5.314532618309427;-4.946835682116582;13.162631748838649;;60.8;20.377529310733674;417.55;-0.1182828591822167;-1.012542061792597;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1793.0;95.0;95.5;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;3.852701388888889;7.5;3.6;12.1;11.2;6.015437326811596;-2.3185093500973903;0;6.0;6.0;15.37;10.6;point_30%;2;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
11;181.0;18.0;53.7215661;86.8352173;197.0;5.858036836219851;-4.864274000795783;15.257869844076744;;61.2;20.55639795674886;416.525;-0.1121647802589986;-0.9574793514836342;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1752.5;98.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;4.3155069444444445;5.9;4.9;16.5;9.6;6.031703898376699;-2.2910525769626973;0;6.0;6.0;15.37;10.6;point_30%;2;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
12;205.0;19.0;53.7214071;86.8349815;199.0;5.292764074335096;-4.719988122881318;17.426634668013982;;61.2;23.5487065842291;410.0;-0.1600897318242072;-0.921790557764862;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;4.7710625;6.6;6.5;18.1;8.3;6.01593818621441;-2.4799148755776486;0;6.0;6.0;15.37;10.6;point_30%;2;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
13;224.0;16.0;53.7212977;86.8347441;198.0;6.182323421106894;-4.522631648392373;19.651340996168944;;61.2;19.820493856754062;435.225;-0.1060467013357805;-0.9258692770470072;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1794.0;98.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;5.375541666666667;8.1;5.7;15.8;11.9;5.981354220122133;-2.3488539639105257;0;8.7;6.0;15.37;10.6;point_30%;2;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
14;248.0;15.0;53.7211438;86.8344878;197.0;4.881218180735978;-4.251755757513228;21.85210727969389;;61.2;24.05286137914748;422.1;-0.0795350260018354;-1.023758539818497;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;5.961791666666667;5.5;4.9;14.5;10.9;5.843828327699173;-2.311301491752691;0;6.0;6.0;15.37;10.6;point_30%;2;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
15;270.0;15.0;53.7210028;86.83427;201.0;5.895947076732334;-4.223848700462067;24.019157088123052;;60.8;21.265004776540405;418.15;-0.0132558376669725;-1.026817579280106;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;6.426402777777778;5.2;4.8;12.3;10.9;6.0755968874485236;-2.444399511917063;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
16;287.0;15.0;53.7209022;86.834067;200.0;6.375403367035419;-4.162847014296357;26.183908045977496;;60.4;17.441930173706197;422.3;-0.0846334251045171;-0.9911287855613338;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1824.5;89.5;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;7.012930555555555;4.6;4.6;12.7;8.1;6.256813477385073;-2.5793812929218385;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
17;306.0;15.0;53.7208109;86.8338221;202.0;7.359530431953939;-3.434712594794316;28.376245210728495;;60.4;19.066601720222582;419.6;-0.0509839910268175;-0.9697155093300704;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;7.945374999999999;4.7;4.3;11.7;9.9;6.702229227961744;-2.544675803206503;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
18;340.0;13.0;53.7206387;86.8333939;199.0;6.765663872253653;-3.3654746802212747;30.626053639847314;;60.0;34.1035776175843;425.9;-0.0499643112062812;-1.0043846232283062;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;8.418597222222221;4.2;4.5;11.7;7.8;6.995813426160828;-2.649340102986206;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
19;354.0;12.0;53.7205792;86.8332064;199.0;6.99615435900934;-2.8436090118937583;32.852107279694096;;59.6;14.014885097013169;422.1;-0.0336494340776996;-0.979912307535434;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;8.88759722222222;4.2;4.0;10.5;9.4;7.4128362969213235;-2.639469534546743;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
20;369.0;14.0;53.7205176;86.8330168;200.0;6.075638973500774;-2.8064999710386087;35.06513409961751;;59.2;14.247986248126852;419.8250000000001;-0.0550627103089629;-1.0043846232283062;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;9.354069444444445;4.3;5.2;12.4;8.1;7.609147643363785;-2.757397053789388;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
21;388.0;15.0;53.7204532;86.8327476;200.5;5.4783181325281705;-2.3015512048631614;37.23141762452177;;59.2;19.127013955964635;417.45;-0.0152951973080452;-0.9992862241256244;-0.095849903130417;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;9.817902777777777;4.5;4.9;10.3;9.5;7.396962533775151;-2.700243869805459;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
22;403.0;14.0;53.7203936;86.8325344;201.0;7.619362035680146;-1.719719003889518;39.272796934866626;;59.2;15.532218327162962;423.35;0.0254919955134087;-0.9829713469970428;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;10.405888888888889;4.3;4.5;8.4;11.2;7.582752936483641;-2.7244173840164905;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
23;421.0;13.0;53.7203299;86.8322915;199.0;5.599196132973347;-1.414013951820296;41.269731800767055;;58.8;17.501237232715756;422.1;-0.0214132762312633;-0.9982665443050882;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;10.874888888888886;4.1;4.5;10.6;11.1;7.454187555363884;-2.546217085250425;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
24;434.0;11.0;53.7202614;86.8321206;201.0;9.087609795281988;-1.3283971689587337;43.19310344827666;;58.4;13.597061842034886;427.475;-0.0326297542571632;-0.974813908432752;-0.1560110125420618;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;11.349861111111109;3.4;3.7;10.7;9.2;7.268849223906152;-2.5820344975245177;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
25;447.0;9.0;53.7202011;86.8319579;200.0;9.601511175600443;-1.3889275171454725;45.016858237548725;;58.0;12.646039137749645;428.575;-0.0244723156928724;-1.0003059039461608;-0.1692668502090343;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;11.707006944444442;3.1;3.6;11.9;9.2;7.053124656094507;-2.5386254948322255;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
26;457.0;9.0;53.7201483;86.8318283;200.0;9.31068833770595;-1.5834265747743457;46.80996168582462;;58.0;10.36479642061236;426.125;-0.049454471296013;-0.9814418272662384;-0.1611094116447435;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;812.0;34.0;808.0;36.0;892.0;52.0;904.0;48.0;8.0;49.0;872.0;53.0;12.180479166666665;4.0;2.8;11.0;8.7;6.63527468120075;-2.5119556681351876;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
27;468.0;8.0;53.7200901;86.8316933;201.0;10.364788493680923;-1.664930913353547;48.42222222222311;;58.0;11.002598780377514;427.875;-0.0662791883348628;-1.0013255837666972;-0.1835423676965432;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.5;812.0;34.0;808.0;36.0;892.1;51.975;904.0;48.0;8.0;49.0;872.0;53.0;12.65589583333333;4.0;2.5;9.5;9.6;6.15172264982748;-2.2729043318760076;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
28;477.0;10.0;53.7200305;86.8316081;199.0;6.15354353507214;-1.6086313898226958;49.906513409962606;;57.6;8.690115163472438;425.425;-0.0387478331803813;-1.020699500356888;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;812.0;34.0;808.0;36.0;892.2;51.95;904.0;48.0;8.0;49.0;872.0;53.0;13.128590277777777;3.7;4.7;12.5;8.1;5.554358860303561;-2.420343206240654;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
29;491.0;13.0;53.7199472;86.831448;200.0;4.6093617036740815;-1.327553877009245;51.20766283524999;;58.0;14.043205700489873;401.5;-0.0239624757826042;-1.011522381972061;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1694.0;97.0;100.0;812.0;34.0;808.0;36.0;892.3;51.925;904.0;48.0;8.0;49.0;872.0;53.0;13.574701388888888;6.6;4.0;9.3;14.1;4.885582235417026;-2.3685196255597125;0;6.0;6.0;10.6;15.37;point_30%;3;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
30;508.0;14.0;53.7198423;86.8312663;200.0;3.9052576553024823;-1.5429443036661568;52.27356321839177;;58.0;16.721981639035526;401.35;-0.0152951973080452;-1.015601101254206;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;812.0;34.0;808.0;36.0;892.4;51.9;904.0;48.0;8.0;49.0;872.0;53.0;14.020645833333331;5.9;4.2;9.0;10.3;4.151658463185178;-1.9316001156013582;0;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
31;525.0;20.0;53.719701;86.8311762;197.0;3.486500155573302;-1.6151242928041665;53.074329501916694;;58.8;16.812186723500805;381.15;-0.0091771183848271;-1.0543489344345875;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1643.0;97.0;100.0;812.0;34.0;808.0;36.0;892.5;51.875;904.0;48.0;8.0;49.0;872.0;53.0;14.444145833333332;6.3;6.4;11.9;11.1;3.545790768096164;-1.6338393514625076;1;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
32;547.0;23.0;53.7195004;86.8311548;199.0;-0.39883809234392514;-1.6593861405572687;53.82605363984774;;60.0;22.37551792410623;307.8333333333333;-0.0734169470786173;-1.0227388599979603;0.0071377587437544;Груженный движется вперед;95;7530G;240;1131.0;83.5;100.0;812.0;34.0;808.0;36.0;892.6;51.85;903.9354838709676;47.983870967741936;8.0;49.0;872.0;53.0;14.78618287037037;6.9;6.4;12.9;9.6;3.042461244674244;-1.6292789707008044;1;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
33;575.0;21.0;53.7192447;86.8311295;206.0;1.3595886314939472;-1.7547087130981422;54.54942528735733;;61.2;28.513623013169607;234.51666666666665;0.0214132762312633;-1.0308962985622514;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1265.0;70.0;100.0;812.0;34.0;808.0;36.0;892.7;51.825;903.8709677419356;47.96774193548387;8.0;49.0;872.0;53.0;15.046756944444445;8.9;9.0;17.1;18.5;2.534391138641567;-1.491423074959238;1;8.7;8.7;18.55;18.55;point_60%;4;6.0;10.6;0.0;0;0;-;0.0;0;0;8.0;0.0
34;598.0;22.0;53.7190416;86.8311568;201.0;1.986107226122057;-2.2360569258185747;55.22835249042248;;60.8;22.680779304927444;161.2;-0.0244723156928724;-1.0288569389211788;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1143.5;56.5;100.0;812.0;34.0;808.0;36.0;892.8;51.8;903.8064516129032;47.95161290322581;8.0;49.0;872.0;53.0;15.225868055555551;7.7;6.3;13.7;11.7;1.7638614316257528;-1.4909296409255273;1;10.5;8.7;15.37;10.6;point_60%;4;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
35;623.0;24.0;53.7188161;86.8311873;201.0;-0.3884502595067306;-2.2551502193976174;55.7593869731811;;60.8;25.183245141277386;115.125;-0.0978892627714897;-1.0482308555113695;0.0071377587437544;Груженный движется вперед;95;7530G;240;1391.5;30.0;30.5;812.0;34.0;808.0;36.0;892.9;51.775;903.741935483871;47.935483870967744;8.0;49.0;872.0;53.0;15.35378472222222;10.0;6.5;15.9;9.9;0.9904721919160736;-1.3788620736173378;1;10.5;8.7;15.37;10.6;point_60%;4;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
36;654.0;27.0;53.7185463;86.8312759;197.0;0.2875885538717262;-2.0178164260832965;56.061302681993375;;61.6;30.5963411712555;69.7125;-0.0484347914754767;-1.01458142143367;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1169.0;19.5;21.25;812.0;34.0;808.0;36.0;893.0;51.75;903.6774193548388;47.91935483870968;8.0;49.0;872.0;53.0;15.450607638888886;7.8;8.4;11.8;8.0;0.44845676672783574;-1.4914973797404394;1;8.7;8.7;10.6;10.6;point_60%;4;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
37;687.0;29.0;53.7182529;86.8313153;197.0;-0.5359110546622061;-1.8217733513900611;56.230651340997206;;62.0;32.7646543171421;24.3;-0.0193739165901906;-0.9809319873559702;0.0091771183848271;Груженный движется вперед;95;7530G;240;1336.5;9.0;12.0;812.0;34.0;808.0;36.0;893.1;51.725;903.6129032258063;47.903225806451616;8.0;49.0;872.0;53.0;15.477607638888886;8.9;7.8;10.7;9.9;-0.0015443036701245083;-1.4773514952941533;1;8.7;8.7;10.6;10.6;point_60%;4;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
38;721.0;28.0;53.7179435;86.8313643;195.0;-1.5768463527176078;-1.7486571566638451;56.297318007663876;;61.6;34.59375792345688;40.8;0.0173345569491179;-1.0370143774854697;0.0285510349750178;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;812.0;34.0;808.0;36.0;893.2;51.7;903.548387096774;47.88709677419355;8.0;49.0;872.0;53.0;15.579607638888886;7.7;7.2;9.8;12.8;-0.24347357297973676;-1.4294594509866667;1;6.0;8.7;10.6;10.6;point_60%;4;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
39;807.0;29.0;53.7171799;86.8315479;198.0;-0.4661958545717251;-1.7815027372437033;56.29118773946465;;61.6;85.86114620419815;40.825;-0.0193739165901906;-1.0023452635872336;0.0081574385642908;Груженный движется вперед;95;7530G;240;1229.5;15.0;23.0;812.0;34.0;808.0;36.0;893.3;51.675;903.483870967742;47.87096774193548;8.0;49.0;872.0;53.0;15.624968749999995;6.6;8.7;12.8;8.4;-0.32313705181658675;-1.4767335982395662;1;6.0;8.7;10.6;10.6;point_60%;4;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
40;844.0;31.0;53.7168487;86.8316007;198.0;0.224138637800674;-1.9902975629376685;56.26283524904318;;61.2;37.03334937261281;40.85;-0.0326297542571632;-1.0421127765881513;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1344.0;15.0;23.0;812.0;34.0;808.0;36.0;893.4;51.65;903.4193548387096;47.854838709677416;8.0;49.0;872.0;53.0;15.670357638888886;7.1;6.6;10.1;11.9;-0.2552517620507225;-1.4331327599708175;1;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
41;881.0;30.0;53.7165168;86.8316784;197.0;-0.306046122778226;-2.277913984789632;56.26283524904319;;60.8;37.30044919083098;40.875;-0.0632201488732537;-0.9523809523809524;0.0050983991026817;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;812.0;34.0;808.0;36.0;893.5;51.625;903.3548387096774;47.83870967741935;8.0;49.0;872.0;53.0;15.772545138888884;9.4;6.6;13.5;11.2;0.13882971512640946;-1.4574219873158571;1;8.7;6.0;10.6;10.6;point_30%;5;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
42;944.0;26.0;53.7159586;86.8317858;195.5;0.9483803534255255;-2.49356646324996;56.38773946360257;;60.4;62.54109978676379;241.3375;-0.0973794228612215;-1.0426226164984196;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1450.5;72.0;99.25;812.0;34.0;808.0;36.0;893.6500000000001;51.587500000000006;903.258064516129;47.814516129032256;8.0;49.0;872.0;53.0;16.040697916666662;7.4;6.4;13.7;9.9;0.43609195647430654;-1.5505699826416626;1;6.0;6.0;10.6;10.6;-;0;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
43;980.0;29.0;53.7156368;86.8317968;200.0;2.4764216452645718;-2.652389271548662;56.622988505748175;;60.4;35.83054763831428;143.05;-0.0295707147955541;-1.2256551442846946;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1366.0;49.0;51.5;812.0;34.0;808.0;36.0;893.8;51.55;903.1612903225806;47.79032258064516;8.0;49.0;872.0;53.0;16.239378472222217;7.7;8.7;14.1;15.0;0.9357895323019116;-1.6835660676553998;1;6.0;8.7;15.37;15.37;point_60%;6;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
44;1022.0;29.0;53.7152569;86.8317241;200.0;1.5674053970351793;-2.733786745606557;57.13793103448381;;60.4;42.56132803416821;381.9;-0.0520036708473539;-1.0421127765881513;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1695.0;97.0;99.5;812.0;34.0;808.0;36.0;893.9;51.525;903.0967741935484;47.774193548387096;8.0;49.0;872.0;53.0;16.769795138888885;7.2;5.4;11.5;10.0;1.316527282994607;-1.784390232243204;1;6.0;8.7;10.6;10.6;point_60%;6;6.0;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
