;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;0.0;53.723459;86.8375966;192.0;0.4057479659959996;-0.23820681742186856;1.1682174785623067;1625.0;56.8;0.1552176141027275;16.638709677419353;-0.0305903946160905;-1.0074436626899157;-0.0071377587437544;Груженный движется вперед;95;7530G;240;720.0;10.0;20.0;780.3089430894308;30.0;788.0;29.0;856.0;43.0;860.0;40.0;8.0;40.0;836.0;42.0;0.1571433691756272;7.3;7.1;10.8;12.8;1.7842502381313001;-2.1050781264683383;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;1.0;1.0;53.7234531;86.8375907;209.0;3.0564666157553595;0.029807186398289498;0.8042749077231872;1625.0;56.0;0.426848443376873;135.70000000000002;-0.0346691138982359;-1.011522381972061;-0.0540430304884266;Груженный стоит;95;7530G;240;1143.0;51.0;100.0;781.4146341463414;30.0;788.0;29.0;856.2222222222222;43.0;860.0;40.0;8.0;40.0;836.0;42.0;0.5717822580645162;7.1;6.0;9.5;11.7;1.5330647363318062;-2.27825190457942;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;9.0;53.7233381;86.8374245;201.0;0.8587846946694303;0.15556697511570222;0.6036433553674996;1625.0;56.4;16.665917498700082;156.225;0.037728153359845;-1.0196798205363518;-0.0152951973080452;Груженный стоит;95;7530G;240;1257.0;51.0;73.0;781.5447154471544;30.0;788.0;29.0;856.3407407407408;43.0;860.0;40.0;8.0;40.0;836.0;42.0;0.7887614247311829;5.0;7.8;12.4;11.0;1.3688781363293527;-2.544968127070491;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;28.0;9.0;53.7232865;86.8372961;202.0;2.3651091393036703;0.15415833138262885;0.5606542882405035;1625.0;55.6;10.223620116014589;180.125;0.0520036708473539;-0.9737942286122158;-0.0402773529111858;Груженный движется вперед;95;7530G;240;1184.5;61.0;100.0;781.609756097561;30.0;788.0;29.0;856.4;43.0;860.0;40.0;8.0;40.0;836.0;42.0;0.9889003136200718;7.4;5.6;7.9;14.8;1.2847098924392704;-2.583414641335305;0;6.2;6.2;10.3;14.935;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;41.0;9.0;53.7232265;86.8371337;204.0;4.955746179873547;0.04066703785132875;0.6696391730874589;1625.0;55.6;12.61092399546461;76.475;-0.020393596410727;-0.9758335882532884;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1466.5;23.5;24.0;781.6747967479675;30.0;788.0;29.0;856.4592592592593;43.0;860.0;40.0;8.0;40.0;836.0;42.0;1.0526294802867384;4.5;5.3;11.1;11.6;1.273579458976891;-2.1050815523505704;0;6.2;6.2;10.3;18.025000000000002;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;52.0;11.0;53.7231387;86.8370459;199.0;0.7471180875951071;-0.16982112282593892;0.9249294766536259;1625.0;56.0;11.356774769009265;54.675;0.0774956663607627;-1.0135617416131335;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1136.0;24.0;31.0;781.739837398374;30.0;788.0;29.0;856.5185185185185;43.0;860.0;40.0;8.0;40.0;836.0;42.0;1.1133794802867385;7.1;6.1;8.4;16.8;1.328506290257545;-2.0000859291963033;0;6.2;6.2;10.3;18.025000000000002;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;66.0;11.0;53.7230256;86.8369584;197.0;-3.0341964046265417;-0.46222036799691557;1.3208566656842642;1625.0;56.0;13.846887583293292;99.725;0.0173345569491179;-0.9809319873559702;0.0520036708473539;Груженный движется вперед;95;7530G;240;796.0;49.0;99.5;781.8048780487804;30.0;788.0;29.0;856.5777777777778;43.0;860.0;40.0;8.0;40.0;836.0;42.0;1.224185035842294;7.2;8.9;10.0;12.4;1.442509840596564;-1.9948456682552824;0;6.2;8.99;10.3;14.935;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;79.0;12.0;53.7229176;86.836876;198.0;1.4772374691041088;-0.8214449150093411;1.8517522069246344;1625.0;56.8;13.19103113782927;140.925;-0.0938105434893443;-1.023758539818497;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1215.0;47.5;73.5;781.869918699187;30.0;788.0;29.0;856.6370370370371;43.0;860.0;40.0;8.0;40.0;836.0;42.0;1.3807683691756274;5.3;9.7;17.0;14.7;1.6086095643092788;-1.9063591529512873;0;6.2;8.99;18.025000000000002;14.935;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;94.0;14.0;53.7227929;86.8368025;201.0;-1.162354352972779;-1.2324089812109567;2.511947567119994;1625.0;57.2;14.70176206513579;263.225;-0.092790863668808;-1.0512898949729783;0.0214132762312633;Груженный движется вперед;95;7530G;240;1365.0;77.0;100.0;781.9349593495936;30.0;788.0;29.0;856.6962962962963;43.0;860.0;40.0;8.0;40.0;836.0;42.0;1.7463586469534051;9.3;7.2;9.2;13.7;1.819824915711021;-2.021218897839258;0;8.99;6.2;10.3;14.935;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;111.0;14.0;53.7226528;86.836688;198.0;0.7500286181495108;-1.6800267839495033;3.295774213015606;1625.0;57.2;17.323954098750743;236.2;-0.0081574385642908;-1.012542061792597;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1349.0;71.0;89.5;782.0;30.0;788.0;29.0;856.7555555555556;43.0;860.0;40.0;8.0;40.0;836.0;42.0;2.0088030913978496;6.9;6.7;11.7;10.5;2.0691753491171205;-2.0180394347358646;0;6.2;6.2;10.3;14.935;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
