;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.7227677;86.8369565;178.0;0.9133452042124095;-3.684362294042833;0.019157088122602806;;93.6;0.0;146.725;-0.0229427959620679;-0.9911287855613338;-0.0158050372183134;Груженный движется вперед;95;7530G;240;1075.0;54.0;100.0;800.0;26.0;796.0;27.0;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;0.2445416666666666;8.0;10.4;14.2;12.4;1.1628047486929987;-2.2857091165220567;0;6.7;9.715;11.1;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;16.0;10.0;53.7226581;86.8367957;177.0;3.5467174485617323;-3.6253770129350795;0.22992716096164412;;93.2;16.156795467623272;278.525;-0.0489446313857448;-1.0023452635872336;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1454.5;79.0;95.0;800.0;26.0;796.0;27.0;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;0.4766458333333332;7.0;7.4;14.4;9.5;1.696781688094016;-1.8659148999252935;0;6.7;6.7;11.1;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;28.0;12.0;53.7225528;86.8367416;179.0;-0.3405265198494521;-3.5801485585336144;0.636023746368577;;93.2;12.251814080952098;279.95;-0.0565922300397675;-1.0278372591006424;0.0061180789232181;Груженный движется вперед;95;7530G;240;1367.0;82.0;100.0;800.0;26.0;796.4285714285714;26.892857142857142;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;0.7877013888888889;9.1;5.7;11.6;10.0;2.1658521267798148;-1.828970134048078;1;9.715;6.7;11.1;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;44.0;14.0;53.7224141;86.8366797;179.0;2.7339179349762146;-3.5464216811148415;1.2257757568102448;;93.2;15.969537941569934;203.5;-0.0938105434893443;-1.0421127765881513;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1361.5;59.0;71.0;800.0;26.0;797.0;26.75;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;1.0138125;9.5;7.9;12.9;12.8;2.5760180065430442;-2.0113699278751844;1;9.715;6.7;11.1;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;60.0;12.0;53.7222881;86.8365793;178.0;3.125130822358985;-3.5219411309551645;1.987512104753491;;93.2;15.507326807506455;389.85;-0.1040073416947078;-1.0594473335372694;-0.058121749770572;Груженный движется вперед;95;7530G;240;1670.0;97.0;99.0;800.0;26.0;797.5714285714286;26.607142857142858;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;1.4469791666666667;9.5;6.2;14.1;17.1;2.933281269176354;-2.2073461175827434;1;9.715;6.7;11.1;16.095;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;74.0;13.0;53.7221854;86.836451;178.0;5.29935224278792;-3.504451658330987;2.909561702665159;;92.8;14.217095499199011;422.35;-0.1743652493117161;-0.9962271846640156;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;800.0;26.0;798.0;26.5;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;1.9162569444444448;9.0;4.7;18.3;15.3;3.243643856472392;-2.202145809020704;0;9.715;6.7;19.425;16.095;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;1;0;0.0;0.0
6;89.0;15.0;53.7220768;86.8363168;178.0;2.8304804989616894;-3.4916980135187123;3.9802534630120934;;92.4;14.976483920419778;432.125;-0.0774956663607627;-1.0696441317426328;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1787.0;98.0;100.0;800.0;26.0;798.2857142857143;26.428571428571427;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;2.396395833333333;9.6;6.1;14.0;10.7;3.513107710223809;-2.2614112319811945;0;9.715;6.7;16.095;16.095;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;1;0;0.0;0.0
7;108.0;18.0;53.7219477;86.8361365;181.5;3.032746175283141;-3.481424946794745;5.187916298261135;;92.4;18.64369385658943;420.3375;-0.0882023044763943;-1.0548587743448556;-0.0560823901294992;Груженный движется вперед;95;7530G;240;1757.0;98.0;100.0;800.0;26.0;798.7142857142858;26.32142857142857;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;3.0969583333333333;9.2;7.5;15.8;16.9;3.747674772223252;-2.4737938898587553;0;9.715;6.7;16.095;16.095;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;1;0;0.0;0.0
8;132.0;15.0;53.7218133;86.8358485;183.0;4.011877989717819;-3.4713772084354875;6.5208791208791315;;92.0;24.16041086719813;156.15;-0.0428265524625267;-1.0604670133578056;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1562.5;41.5;43.5;800.0;26.0;799.1428571428571;26.214285714285715;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;3.443958333333333;6.6;6.9;17.4;14.9;3.9533469842633715;-2.2447994093996475;0;6.7;6.7;16.095;16.095;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;1;0;0.0;0.0
9;174.0;18.0;53.7215207;86.8354535;179.0;3.410814219897671;-3.459299548717344;7.967470843332924;;92.8;41.68863561653856;411.875;-0.0173345569491179;-0.99214846538187;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1827.5;87.0;100.0;800.0;26.0;799.4285714285714;26.142857142857142;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;3.901597222222222;6.2;7.1;15.2;11.5;4.136126288136817;-2.517120238487424;0;6.7;6.7;16.095;16.095;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;195.0;18.0;53.7214065;86.8351857;183.0;3.318886876107246;-3.442936717916719;9.516020378089355;;92.4;21.743688295528017;417.55;0.0295707147955541;-1.107372285102478;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;800.0;26.0;799.7142857142857;26.071428571428573;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;4.365541666666666;8.7;5.7;14.5;16.9;4.302014625636236;-2.3892695433620292;0;6.7;6.7;16.095;16.095;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
11;216.0;17.0;53.7212794;86.8349562;179.0;6.325492080663668;-3.4200334663100147;11.15485663761527;;92.0;20.705637762450166;418.025;0.0876924645661262;-0.9156724788416436;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;800.0;26.0;800.0;26.0;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;4.830013888888889;4.2;7.8;17.5;13.2;4.457013938554278;-2.3367146425038254;0;6.7;6.7;16.095;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
12;235.0;15.0;53.7211566;86.8347566;181.0;3.4174178871279746;-3.388334544173636;12.872308534377511;;92.0;18.966799474419783;418.15;-0.0326297542571632;-1.041093096767615;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;800.0;26.0;800.0;26.0;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;5.410777777777778;7.4;5.5;14.5;9.5;4.607126168683593;-2.3502908657864734;0;6.7;6.7;16.095;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
13;253.0;15.0;53.721042;86.8345652;183.0;4.763006934367662;-3.3455847017840474;14.65670498084318;;92.0;17.936131035210114;418.15;-0.1111451004384623;-0.9850107066381156;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;800.0;26.0;800.0;26.00740740740741;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;5.875388888888889;6.9;4.5;15.2;7.0;4.758353257816921;-2.3403738014958493;0;6.7;6.7;16.095;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
14;272.0;15.0;53.7209215;86.8343679;183.0;4.70714450477724;-3.117564681741135;16.547126436781916;;92.0;18.67741465107458;417.9;-0.1254206179259712;-0.9952075048434792;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;800.0;26.0;800.0;26.014814814814816;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;6.687972222222222;6.2;4.9;16.4;5.7;4.8804256672188435;-2.565223831599499;0;6.7;6.7;16.095;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
15;308.0;15.0;53.7207455;86.8339103;186.0;5.057638105558055;-3.0163308741984527;18.462835249042488;;92.0;35.95059957970707;417.55;-0.0866727847455898;-0.9870500662791885;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;800.0;26.0;800.0;26.022222222222226;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;7.151916666666667;5.8;5.1;17.5;7.1;5.262578149326041;-2.555235983449112;0;6.7;6.7;16.095;11.1;point_60%;1;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
16;324.0;14.0;53.7206626;86.8336994;185.0;6.973824702433676;-2.706322868598632;20.475862068965895;;92.0;16.67815288697283;418.25;-0.078515346181299;-0.9972468644845518;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;800.0;26.0;800.0;26.02962962962963;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;7.616638888888889;5.8;4.1;13.8;9.2;5.430844705297471;-2.57453454810258;0;6.7;6.7;11.1;11.1;-;0;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
17;340.0;13.0;53.7205852;86.833494;185.0;6.13582654023511;-2.4561617626203556;22.480459770115356;;92.0;16.040599238814046;421.6;-0.0978892627714897;-0.9911287855613338;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.5;800.0;26.0;800.0;26.03703703703704;888.0;47.0;884.0;44.0;8.0;41.0;860.0;44.0;8.085083333333333;6.2;5.5;14.1;7.3;5.704488133767229;-2.601822316275226;0;6.7;6.7;11.1;11.1;-;0;6.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
