;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7235036;86.8362332;201.0;1.1610957703403224;-1.385394113324674;0.6874657909140673;;48.8;0.0;87.4;-0.0402773529111858;-1.0054043030488429;-0.020393596410727;Груженный движется вперед;95;7530G;240;1109.0;37.5;51.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;0.0971111111111111;5.2;7.1;13.8;8.4;1.6029813668547879;-1.8414189515601866;0;5.8;5.8;14.79;10.2;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;9.0;53.7234072;86.836188;201.0;3.2828761397471924;-1.4548592214117648;0.6043535009052278;;48.8;11.136704074880816;180.7;-0.0142755174875089;-1.0487406954216376;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1211.5;60.0;99.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;0.3480833333333333;7.4;10.3;8.2;13.2;1.6948925573014995;-1.712933892063191;0;5.8;8.41;10.2;10.2;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;9.0;53.7233059;86.8361635;199.0;2.2449284531790803;-1.5986821451270332;0.6699086354258813;;48.4;11.391735592896431;7.05;-0.0917711838482716;-1.0625063729988784;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1024.0;6.0;10.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;0.3559166666666666;6.2;8.4;12.6;11.8;1.8187168680619048;-1.4205088152232541;0;5.8;8.41;10.2;10.2;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;36.0;7.0;53.7231836;86.8361948;196.0;1.14119868967518;-1.8059762625429487;0.8785903751421051;;48.8;13.769816178468838;251.05;-0.0010196798205363;-1.023758539818497;-0.020393596410727;Груженный движется вперед;95;7530G;240;1340.0;74.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;0.7045972222222222;5.0;7.0;8.7;9.9;1.9712776646950008;-1.600947400003923;0;5.8;8.41;10.2;10.2;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;48.0;11.0;53.7230757;86.8361893;197.0;1.2942782154942893;-2.065854951731981;1.2248579007199765;;49.2;12.017038283009253;288.35;0.0387478331803813;-0.99214846538187;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1403.0;82.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;1.1050833333333334;4.5;9.1;13.9;12.6;2.1493983127597858;-1.57727321139122;0;5.8;8.41;14.79;10.2;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;66.0;14.0;53.7229204;86.8361876;199.0;-0.18333004273523887;-2.367431590766601;1.7031703928255724;;49.2;17.28857227961903;168.2;-0.0336494340776996;-0.9554399918425616;0.003059039461609;Груженный движется вперед;95;7530G;240;1106.0;60.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;1.3386944444444446;7.6;8.7;13.9;11.8;2.3499021778152565;-1.605587777069525;0;8.41;8.41;14.79;10.2;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;87.0;14.0;53.72273;86.8361764;203.0;2.826466065535954;-2.6998195577192767;2.307987032124971;;49.2;21.208424405644163;385.275;-0.0214132762312633;-0.9911287855613338;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1618.0;98.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;1.8737986111111116;6.4;5.7;8.6;13.8;2.569612625420411;-1.6709941884628075;0;8.41;8.41;14.79;14.79;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;104.0;16.0;53.7225758;86.8361502;202.0;4.629094542229939;-3.0521322306624787;3.033766999284248;;48.4;17.252286518058973;109.425;-0.1172631793616804;-0.962577750586316;-0.078515346181299;Груженный движется вперед;95;7530G;240;1170.0;37.0;46.5;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;1.9953819444444447;8.0;9.0;14.9;14.4;2.8053530211342474;-1.6038786018729283;0;8.41;8.41;14.79;14.79;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;122.0;14.0;53.7224131;86.8361411;203.0;4.072742437009457;-3.413482987668676;3.8749694749694825;;48.8;18.121903532229325;175.75;-0.078515346181299;-0.9850107066381156;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1359.0;54.0;60.5;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;2.1906597222222226;4.6;7.2;13.3;11.2;3.0539467305157624;-1.854301017467193;0;8.41;5.8;14.79;10.2;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
9;140.0;14.0;53.7222618;86.8360666;197.0;0.8573273417449325;-3.7729852068103398;4.826053639846751;;49.2;17.5432298229357;341.975;-0.0693382277964719;-1.1563169164882228;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1528.0;93.0;98.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;2.475638888888889;8.7;7.0;11.2;11.0;3.312217119123954;-1.9328994063062077;0;8.41;5.8;10.2;10.2;point_30%;1;5.8;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
10;157.0;14.0;53.7221195;86.8359755;198.0;4.305156527672068;-4.119752266159939;5.881478674582129;;48.8;16.939487744625662;417.5;-0.0448659121035994;-1.0013255837666972;-0.07545630671969;Груженный движется вперед;95;7530G;240;1739.0;98.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;2.939527777777778;5.0;6.2;11.3;12.8;3.576987552517819;-2.1050936964161298;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
11;174.0;16.0;53.7219821;86.8358381;209.0;6.431030809958247;-4.442897543789941;7.035703759841697;;48.8;17.772571112398026;395.375;-0.092790863668808;-0.954420312022025;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1662.0;97.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;3.3788333333333336;4.8;7.7;18.3;14.1;3.845081396256357;-2.2670043847483456;0;5.8;8.41;14.79;14.79;point_30%;2;5.8;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
12;192.0;14.0;53.721858;86.8356628;205.0;6.1265426070287585;-4.73153441777282;8.283188076291529;;47.6;18.005131313648306;408.425;-0.0917711838482716;-0.9646171102273886;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1826.0;86.0;99.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;3.946090277777778;4.8;4.9;13.4;8.7;4.1133220158985635;-2.2603410426259463;0;5.8;5.8;14.79;10.2;point_30%;2;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
13;211.0;16.0;53.7217279;86.8354815;202.0;3.7199344569375112;-4.97477626618114;9.618390804597878;;48.0;18.77151633536642;166.225;-0.0774956663607627;-0.9850107066381156;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1564.5;44.5;46.5;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;4.130784722222223;4.8;5.6;12.4;10.2;4.3785327770035165;-2.407696921359238;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
14;231.0;17.0;53.7216107;86.8352619;203.5;5.106277001490216;-5.1188252893800295;11.009195402299053;;47.400000000000006;19.47965761672653;426.425;-0.0672988681553992;-1.0105027021515245;-0.0904965840726011;Груженный движется вперед;95;7530G;240;1812.5;93.5;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;4.723041666666667;5.3;5.5;13.1;13.2;4.560742041555558;-2.220858629123275;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
15;256.0;18.0;53.721431;86.835031;199.0;1.3692633123248652;-5.0678506288826215;12.458237547892951;;48.0;25.12973394934952;433.75;-0.1223615784643621;-1.0594473335372694;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1819.0;95.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;5.204986111111111;6.3;6.8;12.6;9.1;4.790154229992508;-2.308472455180485;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
16;277.0;18.0;53.7212877;86.8348109;206.0;4.83687355527785;-5.150659652656511;14.01839080459796;;48.0;21.556227151514168;414.2;-0.1345977363107984;-0.9788926277148976;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;5.780263888888889;5.7;6.7;16.0;8.7;4.994836521338666;-2.3895169475873743;0;5.8;5.8;14.79;10.2;point_30%;3;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
17;303.0;15.0;53.721129;86.8345242;203.0;4.207608511133538;-4.840111695440205;15.740996168582665;;48.0;25.86036374119204;414.2;-0.1070663811563169;-0.9503415927398796;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;6.240486111111111;5.9;4.4;11.5;12.1;5.077460173110793;-2.6578152368978936;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
18;320.0;15.0;53.7210597;86.8343013;202.5;6.0833871667204695;-4.246892547125462;17.49808429118806;;47.8;16.585917167455875;425.425;-0.0672988681553991;-1.0023452635872334;-0.1070663811563168;Груженный движется вперед;95;7530G;240;1823.5;90.5;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;6.831354166666666;4.5;4.9;10.5;10.8;5.230300161281992;-2.5600036006028004;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
19;340.0;14.0;53.7209619;86.8340499;202.0;5.490394314397202;-3.9818198690688793;19.271264367816446;;47.6;19.81824546339113;418.15;-0.0438462322830631;-0.9962271846640156;-0.095849903130417;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;28.0;792.0;28.0;860.0;43.0;868.0;41.0;8.0;42.0;840.0;45.0;7.412118055555555;4.2;5.6;10.3;9.9;5.364145387547336;-2.468101881475781;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
