acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
2.1348544803038565;3.7058587101298315;4.55760365207345;1.4298660107098535;0.6341488370847821;-0.5992305377784017;0.40214474757598145;0.7229422380614405;0.012800265155943376;1.6770591638815802;0.01249107780157025;0.0285510349750178;1.1602665261886567;1.346218411793893;1.2294826879791065;1.1782121276185382;0.308925840803519;0
2.1348544803038565;3.7058587101298315;4.55760365207345;1.4298660107098535;0.6341488370847821;-0.5992305377784017;0.40214474757598145;0.7229422380614405;0.012800265155943376;1.6770591638815802;0.01249107780157025;0.0285510349750178;1.1602665261886567;1.346218411793893;1.2294826879791065;1.1782121276185382;0.308925840803519;0
2.1348544803038565;3.7058587101298315;4.55760365207345;1.4298660107098535;0.6341488370847821;-0.5992305377784017;0.40214474757598145;0.7229422380614405;0.012800265155943376;1.6770591638815802;0.01249107780157025;0.0285510349750178;1.1602665261886567;1.346218411793893;1.2294826879791065;1.1782121276185382;0.308925840803519;1
4.197182299929117;1.6267019909895346;17.61633925883827;2.7184333788612793;0.41035710784516843;-0.08327740483498403;0.1683929559590512;0.46003622754383056;0.04210014185564323;1.9385577851195421;0.041806872641990324;0.0907515040277352;3.4399502570945018;11.83325777128453;2.14357001939845;2.4559396669984164;0.6384329187296953;1
4.364297990352922;1.396572679264633;19.04709694859855;3.9616437658799106;0.21321253732868317;1.575672328250885;0.04545958607413512;0.22310586752600026;0.04115095596821776;-3.7441511739875537;0.058631589680840215;0.0876924645661261;3.588339399553999;12.876179646391554;3.0318318388533347;2.4262338174366587;0.7046974786278049;1
3.327969379473336;1.9204696928809817;11.075380190712139;2.758805363376908;0.07740580821352609;-5.092975015933151;0.0059916591451891835;0.1224340591457107;0.08600995760359564;1.8979839707198582;0.08386866523911492;0.18864076679922492;3.0048798372152916;9.029302836102998;2.4540466426903214;2.309972642339849;0.5035925772700776;1
3.3806444070226704;1.76039070837151;11.428756606733662;3.038115577142276;0.16010938771872618;1.397918022285264;0.025635016035665387;0.17022060670210815;0.09142449877475008;-3.9306137187399717;0.13434281635566425;0.18864076679922492;3.0716593333131366;9.435091059929702;2.7669636772700734;2.12473731230582;0.5239431807905813;1
1.5135508034435574;-1.7720274224919272;2.2908360346046384;1.9498151418723433;0.28815675811702224;-0.566331833338527;0.08303431724851205;0.3318313095288197;0.07285777029720517;1.4289018235223079;0.05914142959110835;0.1753849291322524;1.3055817523513789;1.704543712072897;1.446931052250004;-0.4170276670837012;0.33036684544442535;1
1.9427938215820333;-0.8693667000858856;3.7744478331773217;2.2153307124362684;0.3997912491865897;-1.0111996572181017;0.15983304292617387;0.4648590675475355;0.053584958808154434;0.8315605518056124;0.04767003161007437;0.12949933720811652;1.6900169276708903;2.856157215814155;2.0021029066623064;-1.1302294946315907;0.35686030489016407;1
1.9213529439783241;1.5473737683208775;3.6915971353341734;1.6974612716924207;0.4905848477588682;-1.1548954274064975;0.2406734928505919;0.5719111750664725;0.05429575625250811;-1.6434570825346118;0.06780870806566724;0.1213418986438257;1.724858974042809;2.9751384803360117;1.855354471732987;0.6535827239999747;0.4213959065943931;1
