acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
0.031810564981867136;-3.6877752555688357;0.0010119120444655918;0.0457581319465687;0.06772815918584107;2.4115291358785633;0.004587103546702628;0.04563067196900189;0.05333861223118994;0.8899798631848697;0.05123891098195152;0.1254206179259711;0.06788640020049365;0.004608563332181585;0.06767683230159996;1.7529137301609303;0.9006339068100168;1
0.031810564981867136;-3.6877752555688357;0.0010119120444655918;0.0457581319465687;0.06772815918584107;2.4115291358785633;0.004587103546702628;0.04563067196900189;0.05333861223118994;0.8899798631848697;0.05123891098195152;0.1254206179259711;0.06788640020049365;0.004608563332181585;0.06767683230159996;1.7529137301609303;0.9006339068100168;1
0.031810564981867136;-3.6877752555688357;0.0010119120444655918;0.0457581319465687;0.06772815918584107;2.4115291358785633;0.004587103546702628;0.04563067196900189;0.05333861223118994;0.8899798631848697;0.05123891098195152;0.1254206179259711;0.06788640020049365;0.004608563332181585;0.06767683230159996;1.7529137301609303;0.9006339068100168;1
0.030145295195461316;-3.6317229497981405;0.000908738822421503;0.04435607219333123;0.02401124062265036;-3.045090134736636;0.000576539676238815;0.03288467421229735;0.023759123319097353;1.483936532319012;0.016059957173447503;0.0581217497705719;0.022023695709030768;0.0004850431726839803;0.025700796812709988;-0.769639834740147;0.48950345872752293;1
0.020368088462769628;-4.999252517258059;0.00041485902762720923;0.03211991434689508;0.031002570814887647;-3.3342682892054416;0.0009611593971321234;0.04257163250739271;0.02654433726001073;-0.6692461739875295;0.03211991434689498;0.0581217497705719;0.020583244533986904;0.00042366995554590173;0.01512766935103032;1.5075781824296008;0.4095262811460624;0
0.034109776045024444;-1.0818145589904269;0.0011634768218417232;0.041806872641990456;0.031506772702738425;-3.7132604742607214;0.000992676726142023;0.0444835321708984;0.012598995950409945;-0.8065921702484786;0.014785357397777048;0.0285510349750177;0.02797758798298012;0.0007827454293453936;0.01962071176535475;1.6064312413763808;0.5109674410146963;0
0.027085570129030283;1.4876304031370786;0.0007336281092146174;0.018099316814520247;0.032463366517177406;-3.4449237101922243;0.0010538701656285952;0.0451208320587336;0.014005912632498164;-0.7924496497646523;0.015805037218313396;0.0326297542571631;0.01912456736742451;0.00036574907699115847;0.012370376222387139;3.652997191199404;0.3033961334104068;0
0.02790024862000768;0.7549532997813664;0.0007784238730582405;0.02651167533394517;0.032824347104761516;-3.805187408783862;0.001077437762853866;0.04665035178953805;0.026529644369476333;2.326602547145047;0.022687876006933776;0.0601611094116446;0.01797655818420494;0.0003231566441501056;0.009521373279312947;3.904588810268944;0.27842035920464764;1
0.023408259984192943;1.6948392137660324;0.0005479466354875686;0.022942795962067948;0.027538828644985188;1.4565013565051803;0.0007583870831378566;0.028678494952584815;0.025326610791543833;0.10438349951004433;0.025746915468542825;0.0601611094116446;0.020988285474944933;0.0004405081271777844;0.012429647759028759;2.5609280736315476;0.3403985568018753;0
0.007958512269445724;2.813087032924919;6.333791754291812e-05;0.005353319057815824;0.009321150861008523;0.8622414015910653;8.688385337367992e-05;0.009814418272662329;0.024926601053541907;0.70647285728257;0.022687876006933776;0.0601611094116446;0.00934729752065229;8.737197093959243e-05;0.015141834829677465;-5.365812905154691;0.19274805417052415;0
