acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
4.7455634180469595;1.524413121139128;22.52037215470554;3.759489852955682;0.13965322327868473;2.353320816419565;0.019503022772126174;0.12787166268809225;0.034789803364831694;-0.14286756812750667;0.03862037320281429;0.0795350260018354;1.6344093156696422;2.671293811147708;2.047908218197346;-1.3362049887487775;0.29684994755862876;0
4.7455634180469595;1.524413121139128;22.52037215470554;3.759489852955682;0.13965322327868473;2.353320816419565;0.019503022772126174;0.12787166268809225;0.034789803364831694;-0.14286756812750667;0.03862037320281429;0.0795350260018354;1.6344093156696422;2.671293811147708;2.047908218197346;-1.3362049887487775;0.29684994755862876;1
4.7455634180469595;1.524413121139128;22.52037215470554;3.759489852955682;0.13965322327868473;2.353320816419565;0.019503022772126174;0.12787166268809225;0.034789803364831694;-0.14286756812750667;0.03862037320281429;0.0795350260018354;1.6344093156696422;2.671293811147708;2.047908218197346;-1.3362049887487775;0.29684994755862876;1
5.918718265566963;-2.5006554571661166;35.031225907156006;7.960668967531623;0.06698690619036793;-2.390861718284299;0.004487245600957154;0.08812724575599118;0.016871002455158858;-0.5419987072773083;0.01835423676965435;0.0397675130009177;1.5689998612322955;2.4617605645469625;1.673422689420792;0.38259976960787867;0.2551773073460155;1
3.396618501404003;2.9949717213655767;11.537017244079975;2.4071965429536486;0.16642712823286762;0.6751080824277658;0.02769798901183936;0.18435283412062287;0.029720868201703145;0.5132316725887858;0.028168655042316665;0.0713775874375446;1.2439007497869108;1.5472890753204387;1.2776508920057088;-0.04450024419227461;0.2239792827407402;0
1.1149791812990282;0.44603834182128566;1.2431785747302513;1.1355332456812395;0.2789816886638293;-0.6534546048023913;0.07783078260972176;0.3212128795992646;0.020063782184482733;-2.2645592031137767;0.02549199551340877;0.04537575201386759;1.0378800942991866;1.0771950901424885;1.144282786662556;-0.5221119153793641;0.1825001321750444;0
1.506045329225926;1.226184707093287;2.2681725336832277;1.3631250179007846;0.3805291819224579;-0.995432769942175;0.14480245829457505;0.4414960430918424;0.0501762948107617;0.9787844287846106;0.05251351075762207;0.11216478025899869;1.419913023673705;2.0161529947982038;1.3449882690894164;0.847170583921832;0.27813390476573935;0
0.6709442212602157;1.775622854172079;0.4501661480424773;0.5541352236087915;0.4687762262118152;-1.1192345002442057;0.21975115026139092;0.5452023245983573;0.05050311098531372;2.8631209419487327;0.04065973284388703;0.11216478025899869;0.6686984479080619;0.4471576142346509;0.6269994666829346;0.5353672525105289;0.15115318283856338;1
0.548623272107492;-4.0245852829755755;0.3009874946979311;0.7911928050815575;0.5431724357882897;-1.1742761729520623;0.29503629500018363;0.6323317241188096;0.05606442698314211;1.997386039435149;0.0455032119914347;0.1315386968491894;0.5888982173352061;0.34680111038058364;0.8022923279005911;-3.214190120187599;0.14974206738124912;0
0.9825155688235211;-1.134081879644146;0.9653368429806072;1.2029579827943269;0.6035218565188737;-1.2019024467584192;0.36423863129598794;0.7028842416531988;0.06524556608990942;0.4651331290046965;0.07265218721321508;0.1437748546956256;0.6856060777240756;0.47005569381219114;0.8658011578707074;-2.078499303993846;0.17156195086783377;0
0.7797356068307498;1.036662082732681;0.6079876165597177;0.6572519994406889;0.6497385629842671;-1.2166957164201815;0.4221602002288605;0.7568598772015249;0.03816654893894743;1.2855118781781787;0.032119914346895026;0.0917711838482715;0.6455073357634004;0.4166797205243633;0.6236556222236938;0.3997954973172604;0.1583299836428223;0
1.4307668093915649;0.2228397840893468;2.0470936628565184;1.4297009166725316;0.6817802763162635;-1.2246501415712459;0.46482434517388055;0.794258630763788;0.019191934561760594;2.645024700070568;0.016059957173447527;0.042826552462526604;1.2511322410496373;1.5653318845938877;1.3768573778725615;-0.30970862432463875;0.27476092216478437;0
1.3862173322996203;-3.283042555246862;1.9215984923678757;1.8959499161996236;0.6996254082015159;-1.22842786343951;0.4894757118011377;0.8150805023399847;0.018845695114845712;-5.076779328596965;0.029315794840419976;0.037728153359844904;1.3377049588292098;1.789454556876258;1.7605398211659455;-2.7316171940933103;0.2446085560440683;0
1.3389095938350173;-1.9515812357860103;1.7926789004634511;1.669308856531135;0.787940356622359;-0.625158665901445;0.6208500055941701;0.8722549366138324;0.017072660147342777;3.0457965080357106;0.0132558376669725;0.037728153359844904;1.300944473466543;1.692456523043141;1.5622457423945404;-1.4668112809123954;0.23504577258725085;0
0.8844953962624348;-2.17357779363833;0.7823321060094415;1.1394466748350034;0.8097009809563436;-2.188769440777312;0.655615678561665;1.0225226971645776;0.024655737171846093;1.2963930628022187;0.018864076679922452;0.0601611094116447;0.7995538572592309;0.6392863706581146;0.9210068065189878;-0.9528898985612546;0.1346607812934121;0
1.2805406123337528;1.3139667792824756;1.6397842598361028;1.0362827738430616;0.7151590798286993;-0.606769217581455;0.5114525094614318;0.8129359631087821;0.020263597763071014;1.4420371143249415;0.01605995717344748;0.0489446313857448;1.096660366908;1.202663960346789;1.0097208721535846;0.9856973623853662;0.20026851954149724;0
2.2235407448299167;2.2558206576511193;4.94413344391878;2.0674334978617077;0.5163486324553963;-0.4278520382224702;0.2666159102385579;0.5684183791904307;0.025908363379998935;0.3370946575271443;0.027786275109615503;0.0591414295911083;1.4050216703087635;1.9740858940372277;1.3659294505477857;1.4422831405879162;0.3240937896505992;0
2.527070155612794;-4.32168881043337;6.386083571388871;3.81968979419821;0.3586754886816493;-1.2242454530352624;0.12864810618101993;0.4344771949709829;0.02581455288514913;1.4170290005080393;0.024727235648006447;0.0591414295911083;1.5394276273777618;2.369837419933925;2.182081597846741;-3.022762065444903;0.4178380003168156;0
1.8299224457709649;3.7521641423593337;3.3486161575363895;1.1449179218467966;0.303521910713435;0.4786443426922027;0.09212555028313439;0.2879246041394339;0.011667056316464256;-2.519437886161519;0.01605995717344745;0.0244723156928723;0.9101716707926999;0.8284124703135748;0.6924161213784679;3.3480593767987514;0.3052329536166347;0
0.2074445252085686;1.0768332236037796;0.04303323103900845;0.17191385367148926;0.3077755368176541;-1.7507909345375996;0.09472578106339517;0.38272628406689746;0.012264449578646933;3.9082057380704605;0.007137758743754399;0.0254919955134087;0.29441228995014324;0.08667859647368721;0.36797205407012434;-1.6453058963861302;0.11078760860982091;0
0.33761819088539563;2.2577812339471492;0.11398604281672746;0.24488670316167138;0.22719855976169093;1.3516312324763167;0.05161918555778664;0.17369683957350368;0.0509907884391572;3.994669332290737;0.026511675333945176;0.10298766187417151;0.23431629696810205;0.05490412702484379;0.24238945166782244;0.25940740773515003;0.08405238527664959;1
1.015716482298236;1.6791442899996785;1.031679972412303;0.9989781671099018;0.15794168985884502;1.843176530445069;0.02494557739546759;0.12864623476880155;0.05075916575773892;-3.921722457057122;0.07596614662995821;0.1019679820536352;0.29476981157817284;0.08688924181783152;0.2731666940944919;1.4572574176464972;0.09739636551769508;1
1.4470380542218646;-2.4475314620910993;2.0939191303661997;1.8944973608990607;0.18744482578354368;0.09173484664492726;0.035135562713023046;0.21325198940388468;0.04204556728871046;0.9846793117793613;0.03747323340471098;0.10094830223309881;0.6088498357649477;0.37069812251100376;0.6434270438870446;0.9588971957155898;0.1790759408037334;1
1.7229561067995987;-0.6137198093396901;2.96857774595803;1.8882920679864372;0.09318177490577628;2.4996001641140033;0.00868284317459076;0.08280583836649758;0.035601285306609755;0.4910990261519874;0.03364943407769968;0.08565310492505361;1.1069806837219076;1.2254062341334222;1.244315334417903;-0.45020779814282896;0.2765730954169336;0
1.1409271938270393;-0.9169596756389513;1.3017148616140426;1.3395194815979004;0.04940747733343209;1.0961659794360425;0.0024410988164536057;0.0424732129155565;0.026464243938747342;-4.1837463594680955;0.040022432956051804;0.0530233506678903;0.8741065101499257;0.7640621910864822;1.0390057310117022;-1.2698792308052713;0.19337681890496736;0
