acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
2.3064661023951545;0.7995313869044569;5.319785881497895;2.0735685437023;1.0037456124492834;-1.1214326934225802;1.007505254511187;1.1632913398729587;0.04125478672747032;2.2932829953363445;0.034031814010400674;0.0948302233098806;1.1077908457260806;1.2272005578745049;1.658908677863262;-4.465738450905329;0.44522693292921844;1
2.3064661023951545;0.7995313869044569;5.319785881497895;2.0735685437023;1.0037456124492834;-1.1214326934225802;1.007505254511187;1.1632913398729587;0.04125478672747032;2.2932829953363445;0.034031814010400674;0.0948302233098806;1.1077908457260806;1.2272005578745049;1.658908677863262;-4.465738450905329;0.44522693292921844;0
2.3064661023951545;0.7995313869044569;5.319785881497895;2.0735685437023;1.0037456124492834;-1.1214326934225802;1.007505254511187;1.1632913398729587;0.04125478672747032;2.2932829953363445;0.034031814010400674;0.0948302233098806;1.1077908457260806;1.2272005578745049;1.658908677863262;-4.465738450905329;0.44522693292921844;0
1.577380924236709;-3.109142680427988;2.4881305801458544;2.1313557567719066;0.8752934653747395;-1.106584927495712;0.7661386505277203;1.0139579137328418;0.06995033297090847;0.5420128999537379;0.06576934842459466;0.1682471703884979;0.8623741695864083;0.7436892083698473;0.9218380979740346;-0.22448631083163484;0.3920287254116835;0
2.0220342022526037;-1.0935905068020375;4.088622315079323;2.4090319569872545;0.7529889837181795;-1.0865374215190258;0.5669924096009367;0.8717443748882341;0.0611609589107922;-3.955927266480197;0.08769246456612623;0.130519017028653;0.9258108279958682;0.8571256892343951;1.183144576984446;-1.6750448928710782;0.4382182261141064;1
2.012555127604463;2.9658837775340707;4.050378141647015;1.3770207459868218;0.6368409020608203;-1.0583639760556185;0.4055663345376393;0.7366507233391363;0.05649089858710831;1.6598314348065646;0.051366370959518695;0.130519017028653;0.7350407571238088;0.540284914633142;0.48325788347586407;1.4853486997917145;0.3083719023875555;1
1.7330527912073785;3.7610001770620727;3.0034719771116856;1.0476012543501436;0.5268638623555344;-1.016663968214008;0.2775855294561915;0.6086769590855474;0.07241686232583272;2.500803441635071;0.059778729478943575;0.1641684511063525;0.44243778275899587;0.1957511916126964;0.25115678000355945;3.9623494727667605;0.20514706848573733;1
1.6374868333578703;3.9386938079600213;2.6813631294203852;0.889843310641919;0.4230843884930222;-0.9504972668699523;0.17900039978651452;0.48782308212746894;0.0712475812551207;-1.5445110709038214;0.08539818496991942;0.1641684511063525;0.4638931753900149;0.2151968781734311;0.27733624769903686;3.6566189282837662;0.2125157097578762;1
0.9456954259185768;3.8019080890137325;0.8943398386033184;0.6151384031317837;0.3255559126633841;-0.8347406037809453;0.10598665227008897;0.3740890924649003;0.053464358402065676;-1.4509875451616203;0.06933822779647188;0.1136942999898031;0.9243477060343895;0.8544186816510383;0.5626350787892918;3.9014105180533285;0.32166014409781957;1
1.3313990666110167;-4.895600610408991;1.7726234745726863;2.0901934562859;0.23440412743796427;-0.600526632383696;0.05494529495995339;0.2674749900978415;0.04847212062779829;-0.4100840509933992;0.05595493015193228;0.1091057407973895;1.2532307756125067;1.5705873769423253;1.9402200756132446;-4.7723023296281575;0.35752822454584243;1
1.1706817478917215;3.080705852066245;1.3704957548468162;0.8762424881732098;0.15000879047811352;-0.003029016522708261;0.022502637220706567;0.16798077502629027;0.029054538464611722;1.0124197014603524;0.028933414907718946;0.066789028245131;1.0688820039731526;1.1425087384176627;0.8493924029495039;2.8969905722325855;0.2633938293774714;1
0.6715101612569373;1.4896131147582015;0.45092589667131794;0.6152433275372342;0.07423132578976216;2.075605529078448;0.005510289728505809;0.07199490021263033;0.02743046116360447;0.700223901134585;0.02804119506474964;0.0632201488732538;0.5828825601555496;0.33975207893348797;0.592587516353416;0.6622800193816065;0.13508542549504604;1
0.6750814610602573;0.17252537708325733;0.4557349790672518;0.7183663623859853;0.032329003558187255;-4.457372069311877;0.0010451644710652841;0.0484265516958402;0.02603014445266414;1.5674465760966818;0.018864076679922487;0.0632201488732538;0.5869403964632943;0.34449902900048907;0.6530840331976488;-0.29978506789589865;0.1366645390568224;0
0.7676054707742179;0.05488668921002926;0.5892181587625087;0.7838602305188505;0.0891810447603985;1.5080180210257232;0.007953258744556201;0.09265700560436274;0.04160639378200219;-0.1225423939241228;0.04308147241766086;0.0989089425920262;0.653439965721521;0.42698378880214244;0.7003767575658522;-0.3250422141560243;0.15049127857254155;0
0.8093122106882996;-1.3170684789488174;0.6549862543691827;0.9847611203754663;0.2758146436798314;2.362936580476166;0.07607371766823234;0.24738856302979384;0.04279821865032009;1.5943436064835605;0.03925767309064957;0.0989089425920262;0.6560569766953939;0.4304107566707005;0.7150736726508056;-0.45422081952707316;0.15092371071193403;0
0.8087135709503004;0.7944757789043884;0.6540176398391865;0.7321421313223286;0.30344064788819736;-4.999865307764832;0.09207622679080896;0.47104302337860693;0.03387399282495966;1.2211497298032086;0.03135515448149285;0.0795350260018355;0.6936192390416617;0.48110764876873374;0.7440624092672321;-0.2094776458246823;0.14111501247768998;0
0.5391822442748212;2.888232460363163;0.2907174925412329;0.34073776740315775;0.3174880530307254;1.5781237004733892;0.10079866381724072;0.23403770912660926;0.03283490410337982;1.645994433484388;0.023707555827470222;0.0795350260018355;0.5197861295715948;0.2701776204950187;0.49278534935675644;1.5876540238848875;0.10247274911318593;0
0.735899849572329;-4.565296557484869;0.5415485886005765;1.0990895483904106;0.15559175528009608;-2.202528344555997;0.02420879431114131;0.20179767717180308;0.01866088363714314;-5.630255292083485;0.03084531457122465;0.034669113898236;0.7117927668286494;0.5066489429095841;1.1048284628839937;-5.084287183658505;0.13386154266071468;0
0.8474849780666612;0.9813458530689179;0.7182307880486493;0.7273779350104812;0.12706482505124245;0.26074788644787184;0.016145469765302848;0.13823394070668615;0.015360205369291766;0.08053645657501107;0.017079636993983932;0.034669113898236;0.8354356141058783;0.6979526653164659;0.6907120160466045;1.1564927675553758;0.14229984807497345;0
0.8456174172235238;1.7160229652890724;0.7150688163117831;0.5553126936058481;0.1868465966563475;2.547601941502826;0.03491165068205981;0.14214479747250763;0.013956334025116614;0.778124643829587;0.015805037218313486;0.029570714795554204;0.8342626272935824;0.6959941312987906;0.5996480694012991;1.58710604681208;0.14136913072288054;1
1.4449953535795474;2.8689232449880393;2.0880115718664816;0.8766626271330864;0.4807866749891523;0.774683356629394;0.23115582684712474;0.5219583325139137;0.015464210143879945;-3.3907372400630713;0.02192311614153153;0.032629754257163204;1.485770002928025;2.207512501600743;0.9493273525184778;2.8797271800519297;0.26762782090471754;0
