;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7119961;86.8462297;190.0;3.4644254285935885;-5.806213364583022;-0.4581280788177318;1864.0;72.0;0.0;111.575;-0.2008769246456612;-1.0247782196390334;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1047.0;44.5;79.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;0.3099305555555555;9.0;3.4;13.4;11.9;4.214114377508088;-2.105199533145682;0;9.424999999999999;6.5;10.6;10.6;point_30%;1;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
1;21.0;10.0;53.7118301;86.8460637;190.0;1.8072971273547211;-4.1623119481518795;0.5399772641151965;1864.0;70.8;21.47329867279421;151.55;0.0173345569491179;-1.0339553380238604;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1097.0;55.0;100.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;0.4783194444444444;9.2;6.9;13.2;12.5;4.241857925389397;-1.9758435861717358;0;9.424999999999999;6.5;10.6;10.6;point_30%;1;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
2;33.0;10.0;53.7117372;86.8459964;195.0;5.393999589593165;-2.8374335604634062;1.4845017051913612;1864.0;70.4;11.252242709787588;375.4500000000001;-0.0387478331803813;-1.0359946976649332;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1572.5;98.0;100.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;0.8954861111111112;6.2;5.5;12.1;10.2;4.217730632273036;-1.8134212669321976;0;9.424999999999999;6.5;10.6;10.6;point_30%;1;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
3;43.0;10.0;53.7116492;86.8459596;190.0;5.909987054696909;-1.8058139893805558;2.3775967327691467;1864.0;69.2;10.091864343737278;98.225;-0.0081574385642908;-0.9850107066381156;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1431.0;29.0;31.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;1.004625;6.0;4.2;12.0;11.1;4.146443619973337;-1.8426972242040711;0;9.424999999999999;6.5;10.6;10.6;point_30%;1;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
4;54.0;9.0;53.7115524;86.845914;191.0;7.313175339284454;-1.041689022766282;3.2214138352069384;1864.0;68.8;11.186890788727943;126.15;-0.0010196798205363;-0.9931681452024064;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1274.5;38.5;52.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;1.10975;9.9;4.8;9.9;11.6;4.032708010304628;-1.5025622162214982;0;9.424999999999999;6.5;10.6;10.6;point_30%;1;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
5;64.0;9.0;53.7114606;86.8459246;189.0;1.088470003264189;-0.5192944484835413;4.01810450086312;1864.0;68.4;10.243138473927942;136.85;-0.0275313551544814;-0.9656367900479248;-0.0183542367696543;Груженный движется вперед;95;7530G;240;985.5;55.0;100.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;1.2998194444444444;5.9;10.2;17.1;8.5;3.881234925081235;-1.8254564585665647;1;6.5;9.424999999999999;15.37;10.6;point_30%;1;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
6;75.0;10.0;53.7113692;86.8458844;194.0;3.8859934532052343;-0.21286605439528472;4.769820218096079;1864.0;68.8;10.513855669384387;241.8;-0.040787192821454;-1.0349750178443968;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1319.0;72.0;100.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;1.568486111111111;7.4;6.6;14.3;9.5;3.6967354861174884;-1.7280302401875134;1;6.5;6.5;15.37;10.6;point_30%;1;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
7;87.0;10.0;53.7112643;86.8458563;195.0;4.274338522596949;-0.09663962836446949;5.478712475264198;1864.0;68.0;11.823463906530966;365.5;-0.0316100744366268;-1.0227388599979603;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1580.5;98.0;100.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;1.974597222222222;5.4;5.9;13.6;9.9;3.483920815227716;-1.7973702655032087;1;6.5;6.5;10.6;10.6;-;0;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
8;101.0;13.0;53.7111385;86.8458073;193.0;2.9112524108792375;-0.14485095825404937;6.146932760725862;1864.0;67.2;14.371539440527703;368.9;0.0622004690527174;-1.020699500356888;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1524.0;98.0;100.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;2.691902777777777;5.5;7.6;13.0;12.6;3.2475020342262466;-1.869444569544187;1;6.5;6.5;10.6;10.6;-;0;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
9;126.0;10.0;53.7109251;86.8456963;194.0;6.1990601403780206;-0.3317358319269781;6.776632562839457;1864.0;66.4;24.85623493223736;332.35;-0.0520036708473539;-1.012542061792597;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1424.0;93.0;100.0;804.0;36.0;800.0;34.0;880.0;52.0;872.0;50.0;4.0;47.0;852.0;51.0;3.061180555555556;6.0;4.4;11.1;10.6;2.9921902649274084;-1.7987296276655154;1;6.5;6.5;10.6;10.6;-;0;6.5;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
