acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
-0.4122732763051194;0.186493475037543;3.567753815023352;0.7607893775245068;0.5788004769541265;5.594744982198236;-0.9890894259202612;0.012458706356528378;0.00015521936407820062;0.012591133861687902;0.0001585366519229437;0;53.733225600000004;86.84490925714285
-0.4122732763051194;0.22042977758169194;5.505129297777625;0.7696581323487733;0.5923736406906018;5.594744982198236;-0.9890894259202612;0.010624820480304343;0.00011288681023869462;0.012801715583530939;0.0001638839218816189;0;53.73323727142857;86.84462835714285
-0.5312349045231729;0.2155310802814949;5.594744982198236;1.0740759975528897;1.153639248519235;6.838085030202656;-0.9819516671765066;0.0125300354108744;0.0001570017873977664;0.017629104074471682;0.000310785310468554;0;53.73324624285714;86.84435938571428
-0.5719160407293383;0.20530671324195948;4.809811751388588;1.0480731645996233;1.0984573583538693;6.838085030202656;-0.9819516671765066;0.011308796274507602;0.000127888873178317;0.017381621117293578;0.000302120752665146;0;53.7332546;86.84411174285715
-0.7087487692635105;0.17668886377953885;5.096416543693845;0.68192378081504;0.46502004284107873;6.838085030202656;-0.9819516671765066;0.014389516170533004;0.0002070581756220308;0.011121167819694265;0.00012368037367380328;0;53.733261071428565;86.84387684285714
-0.8267409330921355;0.14956145096488446;6.838085030202656;0.6788173718184689;0.4607930242825335;6.838085030202656;-0.9819516671765066;0.014272048767378016;0.00020369137601841634;0.011067614533437837;0.00012249209146076442;0;53.733266457142854;86.84363354285713
-0.9226975135070464;0.11806702978470862;6.2245519127916715;0.6895313491969214;0.4754534815253268;6.838085030202656;-0.9819516671765066;0.013828029967479387;0.000191214412781508;0.011398195264701228;0.00012991885529225748;0;53.7332694;86.8433878
-1.0150407136750033;0.08423346156290379;5.5381305525085045;1.0410097161849974;1.0837012291915686;6.838085030202656;-0.9819516671765066;0.013523920928866612;0.00018289643729023638;0.01841483197170102;0.00033910603654598216;0;53.73327297142857;86.84313537142857
-1.0911659581545192;0.05982429899488192;5.731278858448776;1.2376544863734078;1.5317886276402237;6.838085030202656;-0.9819516671765066;0.013564132703034202;0.0001839856959855219;0.021970210224032536;0.0004826901372881837;0;53.73327768571428;86.84287677142856
-1.0215430156727852;0.07894303502881672;5.3671367482266;1.0658844905083713;1.1361097471062902;6.2245519127916715;-0.99214846538187;0.009921158029520401;9.842937664671714e-05;0.019292926820332956;0.00037221702529472274;0;53.73327988571429;86.84259737142858
-0.8707572678439828;0.13754119375200746;3.510870849426549;0.9469823302635473;0.8967755338313782;5.731278858448776;-0.99214846538187;0.00924698910888931;8.55068075799175e-05;0.017146091282553608;0.00029398844626966084;0;53.73328304285714;86.84230064285714
-0.8293962885883036;0.17167965481491737;3.7104610685311847;0.8682578878105269;0.7538717597451976;5.731278858448776;-0.99214846538187;0.006230346616302199;3.8817218959268256e-05;0.015340046023427187;0.00023531701200086425;0;53.73328691428571;86.84198268571429
-0.6299328345775832;0.2218146735945649;4.266417307756049;0.6512018492356362;0.4240638484479123;5.3671367482266;-0.99214846538187;0.006028402028352061;3.634163101543924e-05;0.011107246516613514;0.00012337092518082302;0;53.73329757142857;86.84166054285716
-0.578580477257563;0.23998625843265411;3.858196147545797;0.4147798826709552;0.17204235106853139;4.642143744773026;-0.9992862241256244;0.004741132621007484;2.2478338529981293e-05;0.008130841041368977;6.611057604001017e-05;0;53.733313814285715;86.84134032857142
-0.578580477257563;0.20155691654698507;3.879909022121156;0.5124864063953506;0.2626423167400205;4.89902998900785;-0.9992862241256244;0.004741132621007484;2.2478338529981293e-05;0.009739206952718953;9.485215206788917e-05;0;53.733339928571425;86.84101535714287
-0.578580477257563;0.16138404884444565;3.5019836080592075;0.49665604396289237;0.24666722600487048;4.89902998900785;-0.9992862241256244;0.004741132621007471;2.247833852998117e-05;0.009210104282546074;8.482602089537353e-05;0;53.73337444285715;86.84069147142858
-0.578580477257563;0.14765401337324327;4.642143744773026;0.499596146052341;0.249596309150352;4.89902998900785;-0.9992862241256244;0.004741132621007484;2.2478338529981293e-05;0.009308360652343101;8.66455780340893e-05;0;53.73342527142857;86.84038755714285
-0.578580477257563;0.1439422030713392;4.89902998900785;0.4972850136434579;0.2472923847943741;4.89902998900785;-0.9992862241256244;0.00579387370576398;3.3568972518343235e-05;0.009308360652343101;8.664557803408928e-05;0;53.73349391428571;86.84008317142857
-0.578580477257563;0.1511879546374072;4.496500957232482;0.4883907156198729;0.2385254911036916;4.89902998900785;-0.9992862241256244;0.005054509628077597;2.5548067580329133e-05;0.009079486688661237;8.24370785295766e-05;0;53.7335801;86.83979632857142
-0.578580477257563;0.15530773665434175;4.060116854138903;0.2671802698138295;0.0713852965777907;4.89902998900785;-1.0023452635872336;0.004274323224261921;1.8269839025464825e-05;0.005279689408245537;2.7875120247540112e-05;0;53.73367497142857;86.83952182857142
-0.6005373209862417;0.14521603634027427;4.613684840257339;0.42269242830434595;0.17866888894582464;4.89902998900785;-0.9758335882532884;0.012541884146771029;0.00015729885795102646;0.008322676893187395;6.926695066839538e-05;0;53.73377764285715;86.83925878571429
-0.6005373209862417;0.1432689895951261;4.790518465936388;0.6028896312991212;0.3634759075279903;4.790518465936388;-0.9758335882532884;0.013587838269972397;0.00018462934885092643;0.011532067652533373;0.00013298858434260656;0;53.733878714285716;86.83899414285715
-0.6005373209862417;0.13997496691533498;4.576248181317114;0.748484199163833;0.5602285963979244;4.790518465936388;-0.9758335882532884;0.013678630662268723;0.0001871049367947581;0.014076436304130389;0.00019814605902424001;0;53.73397224285714;86.83872195714285
-0.6005373209862417;0.13710182334702603;3.7033099278368407;0.786788068388628;0.6190354645587084;4.790518465936388;-0.9758335882532884;0.029627588040939307;0.0008777939731236098;0.01444103626435203;0.00020854352838833046;0;53.734047999999994;86.83842834285716
-0.6005373209862417;0.1536110831479997;3.1204242096331636;0.7322304942184391;0.5361614966633796;4.790518465936388;-0.9758335882532884;0.029663495727161086;0.0008799229787553041;0.013417330407923788;0.00018002475527539635;0;53.73410615714285;86.83811347142857
-0.6005373209862417;0.14253404050699212;2.9186973179166276;0.557108003213951;0.31036932724503563;4.576248181317114;-0.9758335882532884;0.03081455032506293;0.000949536511735836;0.010312674632072092;0.00010635125806698327;0;53.73414674285714;86.83776639999999
-0.6462714542801307;0.11382431222870196;3.303468983457479;0.2498345218873869;0.062417288326699204;3.7033099278368407;-0.9758335882532884;0.031134245057275526;0.0009693412152864856;0.004624832952086013;2.1389079834700623e-05;0;53.73418147142858;86.83739152857143
-0.7321519612198767;0.08751176221313862;3.2981936769767852;0.7292887664542984;0.5318621048764323;3.4200271409700047;-0.986030386458652;0.028367492258247192;0.0008047146170217143;0.013626044759479155;0.00018566909578732934;0;53.73422258571429;86.8369937857143
-0.5565059440835916;0.14996382666789848;3.1412739173205635;1.0539327335549842;1.1107742068586812;3.4200271409700047;-0.9870500662791885;0.028088607614101216;0.0007889698776989448;0.02675705576770247;0.0007159400333559401;0;53.734277799999994;86.83658088571428
-0.4516087141581065;0.2088597469440687;3.4200271409700047;1.1666746243169346;1.3611296790250604;3.9311967236259213;-0.9870500662791885;0.027755241961858943;0.0007703534563613354;0.028909487886113867;0.0008357584898373644;0;53.73433074285714;86.83616571428571
-0.4377894510756726;0.23034090710911423;1.319101975370012;1.3844085753373303;1.9165871034675368;4.737048044646643;-0.9870500662791885;0.01749094503160525;0.00030593315809863644;0.03226045832883619;0.0010407371715865765;0;53.734350285714285;86.83571714285713
-0.3087525970134922;0.24710721168304797;0.8750554415108726;1.3877242203615912;1.925778511778186;4.737048044646643;-0.9870500662791885;0.017273038499074633;0.0002983578589905145;0.03243494801306834;0.0010520258526104458;1;53.73434279999999;86.83528908571428
-0.21313666935878;0.2555338305070349;3.9311967236259213;1.386196655032061;1.921541166422075;4.737048044646643;-0.9941878250229428;0.015212427846643086;0.000231417960989322;0.03246470100288364;0.0010539568112066342;1;53.734305157142856;86.83487841428573
-0.0554189048649579;0.22383254169170522;4.737048044646643;1.39264036888689;1.9394471970534133;4.737048044646643;-0.9676761496889976;0.021669552860773898;0.0004695695211858742;0.03227580218622162;0.0010417274067641084;0;53.734230614285714;86.83447472857142
0.09282956162493;0.2328852557186433;3.372744214566354;1.2433625149042433;1.545950343469005;4.737048044646643;-0.9676761496889976;0.021789177494066194;0.0004747682558679208;0.030703483336762726;0.0009427038890108663;0;53.734103014285715;86.83408015714285
0.1569064192588888;0.2453228525502295;3.041716397942353;0.7725598109119676;0.5968486614363351;4.737048044646643;-0.9676761496889976;0.01534044946996602;0.00023532938994058074;0.013853071046009406;0.00019190757740578416;0;53.73391365714286;86.8337116
0.1569064192588888;0.2381554531381113;2.233306470040606;0.9863515662992881;0.972889412341059;4.737048044646643;-0.9676761496889976;0.015651970576305338;0.0002449841829215281;0.017596776409740195;0.00030964654001438896;0;53.73367798571429;86.83337718571428
0.1569064192588888;0.18891690025999963;3.4549392750919505;0.6775970205759245;0.45913772229336985;3.4549392750919505;-0.9676761496889976;0.015628227875814353;0.0002442415065383808;0.01233288787222927;0.0001521001232689798;0;53.73341882857142;86.83311802857143
0.1569064192588888;0.1388689337006341;3.2434998677191382;0.6302154174349346;0.3971714723726889;3.4549392750919505;-0.9676761496889976;0.014708135587887725;0.0002163292524716894;0.011458847435095676;0.00013130518454079876;1;53.73313804285714;86.83289941428572
0.1569064192588888;0.13146756298128934;1.6228752997190758;0.6267525446473083;0.3928187522218762;3.4549392750919505;-0.9676761496889976;0.013890102461914636;0.00019293494640248705;0.011337218620266078;0.00012853252604370788;0;53.73282507142857;86.83272541428572
0.1569064192588888;0.26530714242329034;2.6102022480703186;0.6322332082046256;0.3997188295567135;3.4549392750919505;-0.945243193637198;0.02011953683948892;0.00040479576263555177;0.01109888535327008;0.00012318525608503308;0;53.73249017142857;86.83260994285715
0.1569064192588888;0.3513772474277911;2.5693487660955623;0.6579865599463427;0.43294631307002196;3.576588538623253;-0.945243193637198;0.020635848908104572;0.00042583826015812074;0.010887201235883832;0.00011853115075063045;0;53.732134957142854;86.83253267142857
0.1566059048855004;0.35673777982412763;2.2410627873457396;0.6485474674009315;0.4206138174721623;3.576588538623253;-0.945243193637198;0.02536567926434126;0.0006434176845414321;0.010196798205363464;0.00010397469364090355;0;53.73176902857143;86.83247759999999
0.1323912383682964;0.3271897395171058;3.0716193127577767;0.7207925417252478;0.519541888206743;3.576588538623253;-0.945243193637198;0.02539494117551227;0.0006449030373077284;0.011853875808858888;0.00014051437169184996;0;53.73139818571428;86.83242858571428
0.1323912383682964;0.30803223384643713;3.576588538623253;0.7339636382007236;0.5387026222008428;3.576588538623253;-0.945243193637198;0.025782406728965652;0.0006647324967378134;0.012034196886959931;0.0001448218947141161;0;53.73103354285714;86.8323748
-0.189876244993797;0.24085200528022518;2.0600088542905466;0.9398365562701516;0.8832927525017378;3.576588538623253;-0.945243193637198;0.02981416789232912;0.0008888846071119887;0.019043992064985985;0.0003626736337712492;0;53.73066228571429;86.83231074285713
-0.4945221251685885;0.18537060648850298;1.3363684647943264;1.034256210345054;1.0696859086373127;3.576588538623253;-0.945243193637198;0.03015596914852694;0.0009093824752869085;0.026667159442747314;0.0007111373927449072;0;53.73030015714285;86.83223752857143
-0.4945221251685885;0.22526262243458695;2.8659357095596825;0.951169389540911;0.9047232075996293;3.576588538623253;-0.9615580707657796;0.03543959349968958;0.0012559647874232401;0.03284526928132413;0.0010788117141626943;0;53.729934099999994;86.83215307142858
-0.4945221251685885;0.25389870999685393;0.9715347585079217;0.6810582458703035;0.46384033426793475;2.8659357095596825;-0.986030386458652;0.030773550526923592;0.0009470114120331192;0.02783717906286471;0.0007749085381779933;1;53.729570442857145;86.83205638571428
-0.4945221251685885;0.2173977795757479;1.1691128078786575;0.6585084806754407;0.4336334191214772;2.8659357095596825;-0.986030386458652;0.03057177574682192;0.000934633472313969;0.02736088072804869;0.0007486177942145063;1;53.72920552857143;86.83195844285714
-0.7764415470467734;0.13028028233787148;1.9658369609079578;0.7156617474550672;0.5121717367704404;2.8659357095596825;-0.9737942286122158;0.032665393240401346;0.0010670279155500578;0.02573844077968177;0.0006624673337691855;1;53.72883744285714;86.83185367142858
-0.7911848079277979;0.1269811803158239;1.1531476752624323;0.4301491972689702;0.18502833191113946;1.9658369609079578;-0.9737942286122158;0.03211972166305533;0.001031676519712146;0.01464530434827204;0.00021448493945351588;1;53.7284692;86.83173777142858
-0.6891380820985299;0.16258545397916221;1.7248386129756461;0.5753439302478601;0.33102063807305454;2.3564518133204686;-0.9737942286122158;0.0314876637987694;0.000991472971504333;0.0176108392078046;0.0003101416576031477;1;53.728086399999995;86.83160000000001
-0.2361948981701292;0.3064380082356341;0.8398512681015387;0.6714422551194452;0.4508347019598862;2.3564518133204686;-0.9737942286122158;0.03141446128662413;0.0009868683779288062;0.017785686027328985;0.00031633062746272547;1;53.72770401428572;86.8314407
-0.2361948981701292;0.34764965728883296;0.9174380596663363;0.6506981584895559;0.4234080934616992;2.3564518133204686;-0.9737942286122158;0.013717937802392777;0.00018818181755031677;0.01620831245377955;0.00026270939259934525;1;53.72732764285714;86.83125815714286
-0.1247853504681412;0.35079194925463664;2.3564518133204686;0.6824619463850032;0.46575430826360703;2.3564518133204686;-0.9737942286122158;0.020018386508598628;0.0004007357984076435;0.01590613365527674;0.0002530050878595274;1;53.72695181428571;86.83106152857144
-0.1247853504681412;0.31537128162116285;0.5215601474191598;0.7925060424093376;0.6280658272553109;2.3564518133204686;-0.9737942286122158;0.03275753306024837;0.0010730559721932648;0.019390520800356394;0.0003759922969090539;0;53.72657567142857;86.83084995714286
-0.1247853504681412;0.2753029774879998;0.6889467912284385;0.7911772766525523;0.6259614830913492;2.3564518133204686;-0.9987763842153564;0.0278409583734682;0.000775118963153189;0.018111537220714513;0.00032802778049732725;0;53.726204114285714;86.83062834285714
-0.1247853504681412;0.19241817950452808;0.629967613410906;0.8460999089236269;0.7158850558805697;2.3564518133204686;-0.962577750586316;0.03564593449455947;0.0012706326459904244;0.015615946670217354;0.0002438577904070725;0;53.725834885714285;86.83042734285713
-0.1247853504681412;0.05333132619634796;2.285695209203288;0.8091009981390477;0.6546444251896033;2.285695209203288;-0.962577750586316;0.035621618919270674;0.0012688997344297425;0.024069679444376837;0.0005793494685550569;1;53.72548041428571;86.83027035714284
-0.1247853504681412;0.05589894281154184;0.8590365154504086;0.7731143140837351;0.5977057426411642;2.285695209203288;-0.962577750586316;0.03541146620980893;0.0012539719391284395;0.02585479906193383;0.0006684706345329745;1;53.72506378571428;86.83017555714287
-0.1247853504681412;0.054937028250195974;0.37319444683315933;0.7517851823825866;0.5651809604500191;2.285695209203288;-0.962577750586316;0.03490679569874058;0.0012184843859536136;0.026776709249496346;0.0007169921582320633;0;53.72464324285715;86.83011707142857
-0.1574881364712898;0.04632546636355457;2.2018109638132284;0.7098546866458274;0.5038936761530458;2.285695209203288;-0.962577750586316;0.033744205882558685;0.001138671430644508;0.027439710187545544;0.0007529376951764907;0;53.724223571428574;86.83010334285713
-0.1574881364712898;0.07203110925966343;1.0120353297097144;0.8020806727205265;0.6433334055518124;2.648013522043198;-0.962577750586316;0.02289824286934309;0.0005243295265034217;0.021427433770814044;0.00045913491800262215;0;53.72380614285714;86.8301211142857
-0.1651350257491824;0.08094638989128054;0.9783985078841015;0.9896861460646155;0.9794786677122315;3.0506595914176446;-0.962577750586316;0.023824416126352277;0.0005676028037615944;0.0195269668163946;0.0003813024330485759;1;53.72339037142857;86.83017345714286
-0.1651350257491824;0.08866131116592087;1.2947119422530662;0.9406793155848973;0.8848775747692708;3.1137129395501937;-0.9442235138166616;0.028957402306396072;0.0008385311483344726;0.015480210365587591;0.00023963691296284548;1;53.7229795;86.83023801428571
-0.1651350257491824;0.08645939321178832;2.648013522043198;1.0095313730362676;1.0191535931444917;3.1137129395501937;-0.9442235138166616;0.028071856979550253;0.0007880291542803242;0.016796368717046754;0.0002821180020789868;1;53.72257701428572;86.83029267142858
