acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
-1.6291027386417984;0.6520323695169178;5.824416288327234;1.0954853733691394;1.2000882032657227;6.243128487657221;-0.893239522789844;0.04098518565783393;0.001679785443407116;0.024995777348666006;0.0006247888852640846;0;53.73064342857143;86.84940365714286
-1.6291027386417984;0.5041907882036882;3.3660380295820906;1.1561232696342396;1.3366210145897648;6.617105484335388;-0.893239522789844;0.042250993672297996;0.0017851464662965652;0.024612524654237765;0.0006057763698554618;1;53.73089461428571;86.84936958571429
-1.3324141995306953;0.4140411734567183;5.871781104669057;1.3417687763431492;1.800343449169392;7.2406164905885175;-0.9370857550729071;0.02405707691114647;0.0005787429495088167;0.02827571188033435;0.0007995158823396811;0;53.73112834285714;86.84935828571429
-0.8271400452239266;0.40467761417945397;6.243128487657221;1.222525593726635;1.4945688273166613;7.2406164905885175;-0.9370857550729071;0.02519700942720998;0.0006348892840749086;0.02489952298043182;0.0006199862446530523;0;53.7313476;86.84935811428572
-0.2625005375901017;0.5919694898940135;6.617105484335388;1.2282785234515718;1.5086681311723735;7.2406164905885175;-0.9370857550729071;0.023098456953971287;0.0005335387136544646;0.02489952298043182;0.0006199862446530523;0;53.73154951428571;86.84935522857143
0.5448573786886006;0.871723961349567;7.2406164905885175;0.6631722197307881;0.43979739302266063;7.2406164905885175;-0.9839910268175792;0.00926036534777677;8.57543663743048e-05;0.010791276888200715;0.00011645165687781489;0;53.7317345;86.8493463857143
0.978321028254904;1.0612543036464697;6.23478168681806;0.6694803169093478;0.4482038947290408;7.2406164905885175;-0.9839910268175792;0.009334918083349747;8.714069562285012e-05;0.010592150188437921;0.00011219364561442547;0;53.73190605714286;86.84932777142856
1.1646398395137891;1.1338933794188644;5.597828860235809;0.6791355291094319;0.46122506689874804;7.2406164905885175;-0.9880697460997246;0.008646545894384378;7.476275590369534e-05;0.010868995201011913;0.00011813505667962;0;53.732099971428575;86.84926202857143
1.1941845959983013;1.0214651706048452;5.237311199788646;0.8321851599421022;0.6925321404278622;7.468068101874089;-0.9850107066381156;0.010329464670500383;0.00010669784037911559;0.013435768413610097;0.00018051987286416278;0;53.73228772857143;86.84917184285715
1.1941845959983013;0.8034774606475056;5.790902056770107;1.0086852613479944;1.0174459564606717;8.002576516170794;-0.9850107066381156;0.010174924462177173;0.00010352908781101145;0.016722512195694712;0.0002796424141351584;0;53.73246798571429;86.84905952857143
1.1941845959983013;0.5324503885938008;6.44589958315554;1.006478440879859;1.012998851955952;8.002576516170794;-0.9850107066381156;0.010228311029016276;0.000104618346506296;0.01674322486140084;0.00028033557875943116;0;53.732641857142866;86.84889694285714
1.1941845959983013;0.2302804085973179;7.468068101874089;1.0084482761618507;1.0169679256938082;8.002576516170794;-0.9850107066381156;0.010228311029016298;0.00010461834650629644;0.01674322486140084;0.0002803355787594312;0;53.73279960000001;86.8487109142857
1.1941845959983013;0.11958867870439524;8.002576516170794;0.9597879888380086;0.9211929835177095;8.002576516170794;-0.9850107066381156;0.009547311039861162;9.115114809185483e-05;0.016375459873719043;0.00026815568607578246;0;53.732935985714285;86.84849621428573
1.1941845959983013;0.15278324709607458;6.356053758047672;0.9720637171889566;0.9449078702752117;8.002576516170794;-0.9850107066381156;0.00995167803402804;9.903589569295618e-05;0.016492956171291998;0.00027201760326815873;0;53.733044285714286;86.84824977142857
1.1941845959983013;0.2172179949976256;5.583351418152278;0.980002209608953;0.9604043308384304;8.002576516170794;-0.9737942286122158;0.0102518820786889;0.00010510108615534265;0.01657829223786715;0.0002748397735241262;0;53.733104714285716;86.84801762857141
1.1342792191455184;0.26594525151760073;5.508791532913732;0.9672466966122495;0.935566172107309;8.002576516170794;-0.9737942286122158;0.011741086604408795;0.00013785311465222766;0.01711176618576645;0.0002928125419963401;0;53.7331526;86.84777659999999
1.0890591020777098;0.3142978754233692;5.689737979890843;0.8682247035680537;0.7538141358858347;7.601681425914651;-0.9737942286122158;0.012028538455573123;0.00014468573737720145;0.016116410489521456;0.0002597386870667572;0;53.73319095714286;86.8475297
1.0024626424242675;0.33249540184854054;6.764307209707502;0.9016413924055672;0.8129572004990501;7.601681425914651;-0.9737942286122158;0.011680840274750958;0.00013644202952424404;0.01664832802990522;0.0002771668261913279;0;53.73321204285714;86.84729478571428
1.0024626424242675;0.3608337917821234;7.389854689486108;0.9824779851288991;0.9652629912629411;7.601681425914651;-0.9737942286122158;0.011922075397977282;0.00014213588179505518;0.017756432088860824;0.00031529088052632636;0;53.7332282;86.84705859999998
0.8047775468955741;0.30678975495571936;7.601681425914651;1.0501177352091564;1.1027472578008077;7.601681425914651;-0.9737942286122158;0.012014123150070713;0.00014433915506506504;0.018741302448622755;0.00035123641747075333;0;53.73324238571429;86.84681678571428
0.5784792995535052;0.23857417103663434;5.776055982411401;1.2331369492557187;1.5206267356197012;7.601681425914651;-0.9737942286122158;0.01207116839307166;0.00014571310637389226;0.02172659911559353;0.00047204510912970954;0;53.73325604285714;86.84657444285713
0.4164971932585823;0.2031666445669434;5.103762332870822;1.3811956975361401;1.9077015548923446;7.601681425914651;-0.9880697460997246;0.00883068628310821;7.798102023067548e-05;0.024447012934092727;0.0005976564413996971;0;53.73326862857142;86.8463090857143
0.2315094925295465;0.2148999478031562;5.07051098942975;1.167072072671172;1.3620572228089858;7.601681425914651;-0.9880697460997246;0.008408495208764275;7.070279167581178e-05;0.020456622058033048;0.0004184733860252043;0;53.73328034285714;86.84602822857141
0.1231294044801607;0.3216897655265599;4.473634573048557;0.5625452269842565;0.3164571324027686;5.776055982411401;-0.9880697460997246;0.008364216358551608;6.996011529266233e-05;0.00926036534777704;8.575436637430976e-05;0;53.733292657142854;86.84572602857143
0.0279979215396579;0.44891880066135187;4.044602768251554;0.495171931928823;0.2451952421701229;5.481501043524781;-0.9880697460997246;0.008151366781860686;6.644478041242182e-05;0.007708054920143439;5.941411065194747e-05;0;53.73330691428571;86.84542577142858
-0.0304884026565977;0.5418488060332132;4.743583709330269;0.7206777365136735;0.5193763999064718;6.25431689057718;-0.9880697460997246;0.007892134861163089;6.228579266678573e-05;0.011443714529324179;0.00013095860222866532;0;53.733319142857134;86.84511982857144
-0.0516704936076559;0.5980596174438754;5.25603145738613;0.7589859448240378;0.5760596644404373;6.25431689057718;-0.9890894259202612;0.01188724357594616;0.00014130655983387325;0.012136617430649706;0.00014729748265795026;0;53.73333104285714;86.84481355714286
-0.1985908608026831;0.5892310036631583;5.481501043524781;0.7504537166237419;0.5631807807943875;6.25431689057718;-0.962577750586316;0.01971966922179417;0.00038886535421697624;0.011458847435095792;0.0001313051845408014;0;53.73333991428571;86.84450791428571
-0.4234165547158817;0.48567805329400277;6.25431689057718;0.48515624768187976;0.23537658466476144;6.25431689057718;-0.962577750586316;0.01908522025326339;0.0003642456321155751;0.007420045543715004;5.505707587080488e-05;0;53.73334417142858;86.84421959999999
-0.8034302810099896;0.32798787466147095;5.672817803447352;0.47059691621540795;0.22146145755145166;6.6041614877576365;-0.962577750586316;0.019059909570023698;0.000363280152817481;0.007979481306158725;6.367212191533656e-05;0;53.73334391428572;86.84394140000002
-1.1537966475718593;0.19998368881129008;5.949568535124917;0.39965748599043477;0.15972610610819457;6.6041614877576365;-0.962577750586316;0.019146087975948935;0.0003665726847827764;0.007227371971528597;5.223490561483716e-05;0;53.733339314285715;86.84367348571428
-1.1948497657992312;0.18894372202648155;5.586057347736678;0.5206712863544868;0.27109858843403595;6.6041614877576365;-0.962577750586316;0.02024098383884323;0.00040969742676431295;0.008706463279662353;7.580250284010895e-05;0;53.733330214285715;86.8433901
-1.1016829534921662;0.23860527773600523;6.6041614877576365;0.9055551868079229;0.8200301963547321;6.6041614877576365;-0.962577750586316;0.02068198401688875;0.0004277444628748418;0.015065254816644629;0.00022696190269043417;0;53.733318399999995;86.84309668571429
-1.0978870366101314;0.2622249364984081;5.802181525369877;1.0171859320787042;1.0346672204188223;6.6041614877576365;-0.962577750586316;0.01767783482470371;0.00031250584408950725;0.016686944954727938;0.0002784541319221201;0;53.73330478571428;86.84279781428572
-1.0978870366101314;0.21293037607178555;4.96511864865105;0.9719092489637742;0.9446075882213275;6.6041614877576365;-0.9911287855613338;0.008834189828686556;7.804290992926901e-05;0.016387549546738094;0.00026855178014679586;0;53.73329581428571;86.84248895714286
-1.0978870366101314;0.16125292505686334;3.7425252381504652;1.058213399172227;1.1198155981876388;6.6041614877576365;-0.9890894259202612;0.01024523932460495;0.00010496492881843169;0.018273130598338547;0.00033390730186393645;0;53.733295428571424;86.84215942857143
-1.0978870366101314;0.09101703179139792;4.194236965053916;0.7478643532372737;0.5593010908430057;5.802181525369877;-0.9890894259202612;0.01046281505505109;0.00010947049887620377;0.013029805109361282;0.00016977582118793736;0;53.7333083;86.84180658571428
-0.8789226208349038;0.1115966971917503;5.046980650601483;0.5087902135777522;0.2588674814324948;5.046980650601483;-0.9890894259202612;0.009342870592033127;8.728923089947742e-05;0.009279059687621776;8.610094868644753e-05;0;53.73333734285715;86.84143700000001
-0.6145239892573713;0.2120025157286484;3.832810137171005;0.4275369229735549;0.18278782050569542;5.046980650601483;-0.9890894259202612;0.008632756255339253;7.452448056409902e-05;0.007509586763629195;5.63938933604748e-05;0;53.73338125714286;86.84107497142858
-0.4204513025822719;0.3086039285783864;4.275042022976444;0.435840929217222;0.1899573155809315;5.046980650601483;-0.9890894259202612;0.00971359562644979;9.435393999418447e-05;0.0071861508826574815;5.1640764508318895e-05;0;53.733447557142846;86.84069875714285
-0.4007680134776023;0.35573947912856824;4.1790749795703634;0.5537683244599618;0.30665935717519355;5.046980650601483;-0.9890894259202612;0.009665691621154045;9.342559451524753e-05;0.00898630506536321;8.075367872777248e-05;0;53.73353027142857;86.84033164285714
-0.282412434060071;0.37548875837122897;4.024791686148661;0.3643168928295856;0.1327267984010038;4.275042022976444;-0.9890894259202612;0.009149257447230951;8.370891183571103e-05;0.0061423090335791936;3.772796026398857e-05;0;53.7336528;86.83994582857143
-0.282412434060071;0.33276536351168023;3.6960176441460884;0.3622886219427304;0.13125304558916265;4.275042022976444;-0.9788926277148976;0.012335271317755407;0.0001521589184826392;0.005870279735935202;3.446018417813146e-05;0;53.73378891428571;86.83953337142857
-0.2111439807330862;0.22512295348678266;3.2717647697775942;0.6239388331323196;0.3892996674905205;5.285912093977864;-0.9595187111247068;0.02018671436735291;0.0004075034369490924;0.009770295344263063;9.545867111412848e-05;0;53.733912628571424;86.83911582857142
-0.0807212168427877;0.1704428866615783;4.260061515340985;0.7762902844779193;0.6026266057748089;5.285912093977864;-0.9595187111247068;0.020469853953751303;0.0004190149208879079;0.012438820140569766;0.00015472424648944405;0;53.73402018571428;86.8386931
0.1363682710657204;0.20313913797574723;3.8904439701989624;0.8380120314462517;0.7022641648486735;5.285912093977864;-0.9595187111247068;0.026429375592914885;0.000698511894231365;0.013164009878003634;0.00017329115606817724;0;53.73411855714286;86.83825387142858
0.2382441950145989;0.24972705047068353;5.285912093977864;0.9314290966593066;0.867560162103572;5.285912093977864;-0.9595187111247068;0.027511565894127215;0.0007568862579469039;0.014704348030912754;0.00021621785101420777;0;53.73420222857143;86.83781091428571
0.2600048719150866;0.2594872247918892;2.8447707532335142;0.9676522850734972;0.9363509448079607;5.285912093977864;-0.9595187111247068;0.028614261418786938;0.0008187759565426786;0.015529706291106248;0.00024117177748802498;0;53.73428091428571;86.83734834285714
0.2600048719150866;0.2572523860637553;3.026328673819229;1.0566144699144764;1.11643413803265;5.285912093977864;-0.9595187111247068;0.032397527319619465;0.0010495997764254897;0.016831704735172547;0.0002833062842920299;0;53.73432775714286;86.83688684285714
0.2600048719150866;0.18246059275707904;2.685444043061617;1.1232567026694977;1.2617056200919523;5.285912093977864;-0.9595187111247068;0.030388218355274783;0.0009234438148078592;0.018229726426358818;0.00033232292557988506;0;53.73435727142857;86.83644458571429
0.2600048719150866;0.13987944943220645;2.8676477848096895;0.7718504527781562;0.5957531214538448;4.228014288270766;-0.9778729478943612;0.025942500619830534;0.0006730133384099077;0.01294402534138782;0.0001675477920384901;0;53.734375542857144;86.8359984
0.2600048719150866;0.14288612404665801;2.0391824580730806;0.8494343109206491;0.7215386485692381;4.228014288270766;-0.9778729478943612;0.027477350875031465;0.0007550048111095925;0.014171086549858465;0.0002008196940035795;1;53.7343684;86.83554142857143
0.2600048719150866;0.16181665779388807;1.8587897053158382;0.8881263228115511;0.7887683652707675;4.228014288270766;-0.9778729478943612;0.023155190279393698;0.0005361628368749284;0.014746377351272563;0.0002174556449861244;1;53.734327199999996;86.83508331428573
0.2600048719150866;0.15667745005452094;4.228014288270766;0.9029506493163267;0.8153198751007761;4.228014288270766;-0.9778729478943612;0.022096050648981586;0.0004882354542823596;0.014986171567960841;0.00022458533826435787;0;53.7342464;86.8346368
0.254755441434263;0.13131295687464048;3.724534087409801;0.9197614253296729;0.8459610795244713;4.228014288270766;-0.9778729478943612;0.021497505840315068;0.00046214275735438046;0.015231943477306208;0.00023201210209585114;0;53.73411471428572;86.83420157142858
0.0809828275662521;0.0666901996639925;2.2031673344315785;0.8647870765466846;0.7478566877621614;4.228014288270766;-0.9778729478943612;0.013779607951311168;0.00018987759529183796;0.014417016465415442;0.00020785036376405995;0;53.73392691428571;86.833798
0.0158758552482536;0.044833301904868804;3.2719147956594243;0.8419986545493282;0.708961734262879;4.228014288270766;-0.974813908432752;0.015017525151735408;0.00022552606168300555;0.014212951003103413;0.00020200797621661832;0;53.73368471428571;86.83343877142859
0.0158758552482536;0.047646222203747;2.424041883717094;0.6411724018892757;0.41110204894446284;3.724534087409801;-0.974813908432752;0.014360239403335959;0.0002062164757211227;0.01087411872921639;0.00011824645813709469;0;53.7334065;86.83314227142857
0.0158758552482536;0.10273341185028097;2.569595483555115;0.46713959444228564;0.21821940069570311;3.2719147956594243;-0.974813908432752;0.013974060863234767;0.00019527437700938958;0.007955401044827675;6.328840578404526e-05;0;53.733103414285715;86.83291598571428
0.0158758552482536;0.1526844254067907;1.9769237767708816;0.47559447560724716;0.2261901052281324;3.2719147956594243;-0.974813908432752;0.015325918703643379;0.00023488378411068593;0.0083516280040148;6.974969031744424e-05;0;53.732722214285715;86.8327395857143
0.0158758552482536;0.20417447001227432;2.1802243746836076;0.38808747113844416;0.15061188525463273;2.9907322993060963;-0.974813908432752;0.016011617265696162;0.00025637188746313946;0.007164587637494666;5.13313160153414e-05;0;53.73232108571428;86.83260908571428
0.0158758552482536;0.26683515868003577;2.9907322993060963;0.40067091324229437;0.16053718071841416;2.9907322993060963;-0.974813908432752;0.014886726729934675;0.0002216146327317515;0.007164587637494666;5.13313160153414e-05;0;53.73189118571428;86.83251198571429
0.0158758552482536;0.2681573929349887;2.1335213633475263;0.6706808104833916;0.44981274955065903;2.9907322993060963;-0.974813908432752;0.015143925089503872;0.00022933846711650484;0.012518669848838978;0.00015671709478423012;0;53.731438857142855;86.83242537142857
-0.0153902368926164;0.21461513513709002;1.8615439643886382;0.7233366751605661;0.5232159456323423;2.9907322993060963;-0.974813908432752;0.01282683026889366;0.0001645275747470066;0.01341133259818168;0.00017986384205905055;0;53.73098601428571;86.83234189999999
-0.3042861911567629;0.12374808164952074;2.5832357537043955;0.8740860680190896;0.7640264543050725;2.9907322993060963;-0.974813908432752;0.013356304400262095;0.0001783908672324606;0.019744761061975907;0.0003898555893945199;0;53.7305291;86.8322507
-0.39733882116212;0.09343703199147177;0.8370433518060648;0.7590499548151715;0.5761568339049139;2.5832357537043955;-0.974813908432752;0.023811943697545183;0.0005670086626550617;0.02978509183385712;0.000887151695551302;0;53.730073485714286;86.83214617142858
-0.4487463028214097;0.0784915895807349;1.3707964020485903;0.8081977564519519;0.6531836135339686;2.5832357537043955;-0.9850107066381156;0.020625349264143934;0.0004254050322679227;0.02817484747197171;0.0007938220300688707;0;53.72967512857143;86.83203672857142
-0.4487463028214097;0.07721214341088553;0.6463997844377309;0.7985159490154675;0.6376277208320726;2.5832357537043955;-0.9850107066381156;0.02046872012642614;0.00041896850361396247;0.029392697743456056;0.0008639306806381667;0;53.72928007142857;86.83192327142858
-0.4487463028214097;0.059223098250696514;2.4072298146662696;0.6861217605713358;0.4707630703295094;2.4072298146662696;-0.99214846538187;0.01830561618949128;0.0003350955840769653;0.02279313242826423;0.0005195268858923905;1;53.728902828571435;86.83180934285714
-0.2502503475962233;0.12233607193641172;0.7203505580155043;0.7412780299234656;0.5494931176472144;2.4072298146662696;-0.9676761496889976;0.024171031313208868;0.0005842387547441236;0.022125161242647663;0.0004895227600131582;0;53.72853980000001;86.8317023142857
-0.1419349643403178;0.1815035168349575;1.7094576070313954;0.7378784160260359;0.5444645568370917;2.4072298146662696;-0.9676761496889976;0.024553109295601096;0.0006028551760817329;0.017943660941253672;0.0003219749679746726;0;53.72818131428572;86.83158519999999
-0.1390982006152069;0.2086185693407099;0.5569828206949256;0.7822268516712876;0.6118788474755745;2.4072298146662696;-0.9676761496889976;0.02619226853471186;0.0006860349309944568;0.018075621616609156;0.00032672809682682816;0;53.72776428571428;86.83140588571429
-0.1390982006152069;0.19401394904674088;0.39280072869761434;1.161379445059649;1.3488022154070582;3.561444676251996;-0.9676761496889976;0.018311024851506017;0.0003352936311124709;0.02441458713793143;0.0005960720651156469;0;53.72734621428572;86.8312109
-0.1390982006152069;0.15598490078589544;0.8399154460708368;1.565840401555098;2.4518561631422306;4.0471074535440925;-0.9676761496889976;0.018367719645761386;0.00033737312498528874;0.029947554162086783;0.0008968560002911213;0;53.726925628571436;86.83099877142857
-0.1390982006152069;0.17558845076325313;0.27879540896300725;1.5681463307151073;2.4590829145352546;4.0471074535440925;-0.9676761496889976;0.01798087276703573;0.0003233117854643271;0.02995912490236312;0.0008975491649153939;0;53.72650474285714;86.83078268571428
-0.1390982006152069;0.18526040973658592;3.561444676251996;1.5679860000665589;2.458580096404727;4.0471074535440925;-0.9676761496889976;0.017655764891026278;0.0003117260338871962;0.030252069830264346;0.0009151877290151904;1;53.7260802;86.83057025714285
-0.1390982006152069;0.1837900104008882;4.0471074535440925;1.4827362675024107;2.1985068389669804;4.0471074535440925;-0.9778729478943612;0.020721147964773815;0.0004293659729780501;0.03428008843508795;0.0011751244631174507;1;53.725568214285715;86.83039838571429
-0.1390982006152069;0.17273761805672752;1.368051360289087;1.434525383030334;2.0578630745583264;4.0471074535440925;-0.9778729478943612;0.019656799492113203;0.0003863897662731419;0.03868629045776797;0.0014966290693827888;1;53.72503627142857;86.83026141428572
-0.3256442513813854;0.12619370044123449;0.5584613284139819;1.2622345690434118;1.5932361072882075;4.0471074535440925;-0.9992862241256244;0.015179846040450667;0.00023042772581178582;0.04388672412153501;0.0019260445541197234;1;53.724546857142855;86.83021085714286
-0.398639530679073;0.09739281888651506;1.4728059025921607;1.104434712147629;1.219776033396616;4.0471074535440925;-0.9992862241256244;0.015014640059121188;0.0002254394161049667;0.03997040226831719;0.001597633057491096;1;53.72406087142857;86.83019664285713
-0.4500978975047108;0.0693219940877105;1.5655450605858099;0.8218456153263652;0.675430215431172;3.075774191609926;-0.9992862241256244;0.015290745676882976;0.00023380690335511543;0.026182578854382937;0.0006855274354659806;0;53.723563885714285;86.83022628571429
-0.4500978975047108;0.07127300343614831;2.3152931899725755;0.9425052859137673;0.8883162139753922;3.2101598142075742;-0.9941878250229428;0.01663754386739407;0.00027680786593946207;0.019896825024052142;0.00039588364603774747;0;53.723059971428576;86.83027094285715
-0.4500978975047108;0.0738497727576697;2.31985767060428;0.66641787628379;0.4441127858305969;3.2101598142075742;-0.971754868971143;0.022664335869493724;0.0005136721204052198;0.011885681554489177;0.00014126942601472425;0;53.72256285714286;86.8303150857143
-0.5128776046285222;0.05217002216050052;3.075774191609926;0.8802240786892144;0.7747944287042762;4.3208759146491635;-0.971754868971143;0.01906964842384511;0.0003636514910090582;0.015497392179678982;0.0002401691643707753;0;53.72216454285715;86.8303154
-0.5128776046285222;0.07091741263149628;3.2101598142075742;0.7543868588724076;0.5690995328393779;4.3208759146491635;-0.948302233098807;0.024981164640998088;0.0006240585868206531;0.012813796095404338;0.00016419337037459946;0;53.72179587142857;86.83027221428571
-0.3733178376671152;0.10602480379712718;2.4561627883471693;0.6857223962477859;0.4702152047158054;4.3208759146491635;-0.948302233098807;0.02494695234170723;0.0006223504311394119;0.011590417584021583;0.00013433777977199673;0;53.721458199999994;86.83017957142859
-0.3733178376671152;0.12312985361834727;4.3208759146491635;0.5736428700341353;0.32906614234099985;4.3208759146491635;-0.948302233098807;0.023661761755559063;0.0005598789693768376;0.009716940062474444;9.441892417772087e-05;0;53.72113042857143;86.83004562857143
-0.239227292951887;0.1571044642948621;3.6396041851707968;0.9015759896473626;0.8128392651086213;4.3208759146491635;-0.948302233098807;0.014370579190637806;0.00020651354627439233;0.01523519365198895;0.0002321111256136044;0;53.720829657142865;86.82988017142857
0.1149394771471023;0.2692364570698416;3.367958821641894;0.9047554396887898;0.8185824056464553;4.3208759146491635;-0.948302233098807;0.018180772873019665;0.0003305405022603278;0.015220562400375186;0.00023166551978371483;0;53.72054342857143;86.82971462857142
0.1149394771471023;0.29761535537411077;3.5961996769127884;0.8861265010204742;0.7852201758107885;4.3208759146491635;-0.948302233098807;0.030545041893424413;0.0009329995842710523;0.014497496902267685;0.00021017741643126111;1;53.7202584;86.8295576
0.2390434087946442;0.33230858925914303;1.5574775485516938;0.7738171201581593;0.5987929354498671;3.70329656621173;-0.948302233098807;0.030545041893424392;0.0009329995842710511;0.012826347757927703;0.000164515196807297;0;53.71991212857142;86.82941612857142
0.2558739520209395;0.27539787904748486;2.948788225249344;0.8221726977731026;0.6759679449635017;3.963032726022922;-0.9758335882532884;0.02403545719499455;0.0005777032025724153;0.01401342262419866;0.00019637601364440286;0;53.71956708571429;86.82931245714288
0.2873166777604621;0.2602932185012597;2.6232678671791025;1.314269175062616;1.7273034645197696;3.963032726022922;-0.9788926277148976;0.02262853531057663;0.0005120506103020134;0.023604935002193517;0.0005571929564577806;0;53.71922055714286;86.82924752857143
0.2873166777604621;0.18463604998287092;3.70329656621173;1.262050135051002;1.5927705433822528;3.963032726022922;-0.979912307535434;0.022446194740500986;0.0005038316583284942;0.04238189144369592;0.001796224722345225;1;53.718870428571435;86.82922288571429
