vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
18.0;3.2071349029490865;-2.8236318967571705;0.17412731535510337;0.030320321952775616;4.115214463678298;34.09113306571958;1.0256117364448345;1.0518794339333888;-0.9360660752523708;0.03218382161332941;-0.0214132762312633;0.025350547376315834;340.9349900820671;-0.9884976040031466;1;53.732926642857144;86.8446615
22.0;3.545621041711667;-2.498449680038063;0.2285679839529034;0.05224332328829471;3.379223780644912;30.95858209847151;1.2856806799484342;1.6529748107926678;-0.9360660752523708;0.03338408774211152;0.003059039461609;0.03397032443290965;495.4191533596761;-0.3825602840063831;1;53.73287144285714;86.84428447142857
24.0;3.5456210417116654;-2.142457715316386;0.3732089270693917;0.13928490324428652;3.90527006065868;27.7506210553872;1.3280479599323698;1.7637113838805292;-0.9360660752523708;0.03547991109766706;0.003059039461609;0.0319653960694461;591.251134246677;-0.7435209836049225;1;53.7328023;86.84390812857143
25.0;3.5456210417116623;-1.810035458064147;0.5135981060727153;0.26378301456148007;5.615778731865826;23.8711825301164;1.269454514475431;1.6115147643220522;-0.91669215866218;0.04559644601335128;0.003059039461609;0.02814055918905467;656.5369707652766;-1.719163202389168;1;53.732632214285715;86.84339792857142
25.0;2.8284271247461725;-1.5980865749740765;0.6242643992008327;0.3897060401095765;2.5044721547625244;21.398720095315273;1.379762426015038;1.9037443522429036;-0.91669215866218;0.042889657908204405;0.0066279188334862;0.029595192049844146;631.2723807739808;-0.06947503029210811;1;53.73242937142857;86.84292445714286
27.0;2.26778683805534;-1.2347213057349349;0.6826508636872647;0.4660122016929684;2.485976086218302;22.97640496915998;1.558462532586264;2.428805465475192;-0.910574079738962;0.046551775436937726;0.0764759865402263;0.04785322586810068;735.1800771012493;-0.588545106160824;1;53.732198999999994;86.84248197142857
29.0;1.8898223650461066;-1.2347213057349349;0.6004031460021036;0.36048393772922344;1.8652472522878554;23.950803042197748;1.6633603139499709;2.7667675340237454;-0.910574079738962;0.04620347793904788;0.0795350260018354;0.05575267348041717;844.4791473121674;-0.2488709602298901;1;53.731942714285715;86.84209037142857
30.0;2.035400978396399;-1.2347213057349349;0.48912964350588706;0.23924780815619617;1.6427520288771726;20.95357430875113;1.3630477036808406;1.8578990425096125;-0.8310390537371265;0.06909313932066759;0.0795350260018354;0.0404071391530585;902.6986342283801;-0.2380752639137344;1;53.73160577142857;86.84174977142857
28.0;1.7320508075688372;-1.1824197275756831;0.36360234984855244;0.13220666881538912;4.956908654489617;20.03155989944559;1.4593147958962682;2.129599673521767;-0.8310390537371265;0.07674201634565009;0.0795350260018354;0.04316381712253389;808.570943408954;-3.8880574073971013;1;53.73123027142857;86.8414657
27.0;1.5118578920368604;-1.1824197275756831;0.2292581787564815;0.05255931252673882;4.879668133696451;20.98298649769061;1.4627963820813257;2.139773255430216;-0.8310390537371265;0.08278567010938999;0.0795350260018354;0.04028104055365858;752.8111610950126;-3.600135210408867;1;53.73081681428572;86.8412277857143
31.0;1.5118578920368604;-1.1824197275756831;0.17310273313458477;0.029964556218663275;2.6185499984192044;21.623594462602846;1.3987877660677825;1.9566072145008973;-0.8310390537371265;0.08025913867969968;0.0795350260018354;0.03636341796886287;967.8568040942212;-1.8536333753953806;1;53.73046311428571;86.84115568571428
31.0;1.4960264830861434;-1.1824197275756831;0.3262491927323329;0.10643853575849888;1.5824577454569866;22.422312754228965;1.2894464752487131;1.6626722125313302;-0.8310390537371265;0.08280450722194999;0.0795350260018354;0.034802387237067516;963.5041725161568;-0.8894405218625304;1;53.73010967142857;86.84108018571429
30.0;1.3972762620114902;-1.1824197275756831;0.4884804949758925;0.23861319397189296;3.437402684463324;20.091353167625513;1.0374249916174803;1.076250613232529;-0.8310390537371265;0.08426082838062823;0.0795350260018354;0.03176242432293304;911.8157372151557;-2.2627789012410457;1;53.72975731428572;86.84100211428573
29.0;1.1126972805283049;-1.1824197275756831;0.6255225897258572;0.39127851025734306;2.5058552172000916;18.828826990200387;0.6769707719083456;0.45828942601818135;-0.8310390537371265;0.08445099655505398;0.058121749770572;0.024365867534105547;847.279310369569;-1.2025871780297548;1;53.729402799999995;86.84092188571428
29.0;2.288688541085288;-1.1824197275756831;0.7277784815925067;0.5296615182690946;2.44147032050329;21.710247248694287;1.2553516605505728;1.5759077916470805;-0.896298562251453;0.06531486942746959;0.07545630671969;0.030936423501838457;846.9607773258984;-0.5855797628783216;1;53.72909732857143;86.84084315714287
30.0;4.413183712037193;-1.3894685695558582;0.695324727498016;0.4834764766701902;2.6259490678861668;27.20118047220444;1.7614898642176409;3.102846541741483;-0.896298562251453;0.06924319248918422;0.1193025390027531;0.03680142187893174;906.8956085071322;-0.37055511807095;1;53.72880441428572;86.84075138571427
28.0;6.553806600166113;-1.6021699451527447;0.5540413524725191;0.30696182024957813;3.6171419562713236;27.043764027755223;1.769157781076005;3.129919254341774;-0.896298562251453;0.05970550741429922;0.1193025390027531;0.03757363826684869;797.0837159318183;-0.8481529311896081;1;53.72853718571428;86.84064872857142
24.0;8.343802947040853;-2.106827704659472;0.3602551932024199;0.12978380422931288;5.499970256913107;30.584174305502287;1.8216696683370883;3.318480380539357;-0.896298562251453;0.06312374617267807;0.1193025390027531;0.041140125977425494;606.2496728269289;-1.4588338132888312;1;53.72829707142858;86.84054758571429
18.0;9.848857801796107;-2.4623322902873253;0.268067823553203;0.0718603580245512;7.073390968967137;30.668680681274243;1.8069863480894257;3.265199662181559;-0.896298562251453;0.057029189167368224;0.1193025390027531;0.04394267397630972;374.03285979986583;-2.0284070385848363;1;53.728094414285714;86.84044001428572
13.0;10.056980518170317;-2.399478892606178;0.2806085356909166;0.07874115030260041;3.27998624001411;30.541470124501117;1.8280979098395287;3.3419419679596536;-0.934026715611298;0.04594665116111376;0.1193025390027531;0.048800774604154586;179.7583097346819;-0.6312569564604051;1;53.72793201428571;86.84034344285713
9.0;8.831760866327857;-2.2306940656293226;0.3433544334380935;0.11789226696159417;6.046265494947152;33.42403377848106;1.9524961167685968;3.8122410859964497;-0.934026715611298;0.04608598809258756;0.1193025390027531;0.07635579647124159;117.55732643538852;-2.103921850466121;1;53.727810514285714;86.84026217142858
4.0;6.32078958298575;-2.007560043385877;0.3651802604276715;0.13335662260602196;2.525976696275247;31.39411468514462;1.977437004771445;3.9102571078394632;-0.934026715611298;0.04265467127266255;0.1193025390027531;0.07847970920700577;22.38055827012561;-0.07285544765604911;0;53.727715928571435;86.84018952857143
1.0;7.187952884282623;-1.7246919202465334;0.3623252281352892;0.13127957094328938;2.4987385111130425;26.216442540558447;1.8090092417279093;3.272514436656986;-0.934026715611298;0.02842002287989958;0.0968695829509534;0.06256011814135269;7.243694146919424;-0.2905951725728808;0;53.72763515714286;86.84014167142858
1.0;8.386497083606095;-1.3767047905819862;0.446712364530879;0.19955193662476892;6.499705610251265;32.15365072286019;2.7180120273873176;7.387589381022117;-0.9146527990211074;0.03490449072450809;0.0968695829509534;0.07879617029289498;43.246173019931774;-2.736785219834018;0;53.727539157142864;86.84010418571428
7.0;9.198861213163713;-0.9582137487629268;0.5692799821492958;0.32407969807590253;3.4700511635766635;27.07261250078576;2.935132113369885;8.615000522935166;-0.9146527990211074;0.03595813127963153;0.003059039461609;0.05836900943239889;61.04125507783976;-1.4098524953478142;0;53.72742548571428;86.84006731428572
21.0;8.850612031567845;-0.4638338891600506;0.703681181159927;0.49516720471862996;1.895718824380964;25.504582528558668;3.1092502741123376;9.667437267067646;-0.9146527990211074;0.036233836840605445;0.0142755174875089;0.06006814302168411;444.59374986111237;-0.4562465683408333;1;53.72729178571428;86.84003235714285
20.0;7.543524501502069;0.1118196938559514;0.8498393773924515;0.7222269673667897;9.217194422315862;24.149597735901587;3.2321464684146233;10.44677079328512;-0.9146527990211074;0.038590344433432906;0.020393596410727;0.0641064497533276;484.95667301877063;-6.620010636164997;1;53.7271372;86.83996920000001
19.0;7.276838664721178;0.7741319059143836;1.0077119720813288;1.0154834186760409;0.9652272728727171;20.912925038652748;2.941596124277748;8.65298775836587;-0.9146527990211074;0.038616637160748896;0.0560823901294993;0.0658707113307044;361.9316636882973;-0.12121187972473128;1;53.72696222857143;86.83990759999999
15.0;7.276838664721178;1.5284876526445554;1.1772735082145809;1.385972913143867;0.9579467240481571;19.557227903313883;2.9491541217203117;8.697510033659903;-0.9146527990211074;0.038069780743214585;0.0560823901294993;0.06445287213992437;225.9176619261146;-1.8070363349314709;1;53.72680394285714;86.83984805714286
10.0;7.521398046336116;2.3802718396757707;1.3585079046916044;1.8455437271095736;1.1437537184559605;22.379112628001188;2.9983731158373406;8.990241341776121;-0.9146527990211074;0.03802488520001007;0.0560823901294993;0.06809351442712226;101.30817256848184;10.179553342087154;1;53.72668319999999;86.83978582857142
2.0;7.521398046336116;2.3802718396757707;1.3585079046916044;1.8455437271095736;3.2630329130024216;22.379112628001188;2.9983731158373406;8.990241341776121;-0.9146527990211074;0.03802488520001007;0.0560823901294993;0.06809351442712226;14.647383791337068;4.09474710389998;1;53.72668319999999;86.83978582857142
7.0;7.521398046336116;2.3802718396757707;1.3585079046916044;1.8455437271095736;2.114354028237802;22.379112628001188;2.9983731158373406;8.990241341776121;-0.9146527990211074;0.03802488520001007;0.0560823901294993;0.06809351442712226;53.47049295672542;0.9557790359269391;0;53.72668319999999;86.83978582857142
2.0;7.521398046336116;2.3802718396757707;1.3585079046916044;1.8455437271095736;4.717603549068272;22.379112628001188;2.9983731158373406;8.990241341776121;-0.9146527990211074;0.03802488520001007;0.0560823901294993;0.06809351442712226;26.255783246181558;1.7111882999277095;0;53.72668319999999;86.83978582857142
10.0;3.8172540616821107;-0.9529234130717428;1.1969616711361029;1.4327172421689323;1.0353124730531291;24.77415674336745;1.3352237859014726;1.7828225584370614;-0.9432038339961252;0.03377500443400948;0.0020393596410727;0.025276466061218274;101.07187191685938;-0.4247278414005535;1;53.72841277142857;86.85128728571429
9.0;3.8172540616821107;-0.9529234130717428;1.1969616711361029;1.4327172421689323;3.554295098757372;24.77415674336745;1.3352237859014726;1.7828225584370614;-0.9432038339961252;0.03377500443400948;0.0020393596410727;0.025276466061218274;93.63301364905068;-1.6372463430515287;1;53.72841277142857;86.85128728571429
9.0;3.8172540616821107;-0.9529234130717428;1.1969616711361029;1.4327172421689323;3.4598843560452472;24.77415674336745;1.3352237859014726;1.7828225584370614;-0.9432038339961252;0.03377500443400948;0.0020393596410727;0.025276466061218274;92.97079975720663;-0.8812330694810252;1;53.72841277142857;86.85128728571429
12.0;3.8172540616821107;-0.9529234130717428;1.1969616711361029;1.4327172421689323;3.2420404580880833;24.77415674336745;1.3352237859014726;1.7828225584370614;-0.9432038339961252;0.03377500443400948;0.0020393596410727;0.025276466061218274;154.51082633188;-0.175034941837165;1;53.72841277142857;86.85128728571429
16.0;4.059087394500207;-1.8526595184284256;0.9215561785284921;0.849265790184038;3.9577684302041627;29.824086824950594;1.1005341785261926;1.2111754781043218;-0.9432038339961252;0.033487928251169516;0.0020393596410727;0.02843983285830779;271.6639309471207;-0.4138974133408811;1;53.728510542857144;86.85105225714287
19.0;3.670993118515817;-2.5957939174444635;0.6719170687291078;0.4514725472495167;3.9992480529508097;33.19715976372633;1.4291356744624766;2.0424287760213176;-0.9432038339961252;0.028495488161752753;0.0020393596410727;0.03502149755352649;376.9939849890308;-0.031878122943071324;1;53.72862164285714;86.85082324285713
14.0;3.316624790355403;-3.1934896777762707;0.4501125867522443;0.20260134075279665;5.525607874268647;35.17840585412659;1.3252034163696325;1.7561640947577457;-0.9432038339961252;0.02679403858530868;0.0020393596410727;0.035359170453397794;226.53234238017967;-0.8425967985075657;0;53.72874971428571;86.85059291428571
18.0;4.259443290250169;-3.656909867080262;0.26344865212665874;0.06940519230735324;6.085242554636271;36.814539079805904;1.0797829131331673;1.165931139494349;-0.9646171102273886;0.02411463472677794;0.0020393596410727;0.03161399001523655;361.03017694875615;-0.976785492615107;1;53.72890268571428;86.85036188571428
18.0;5.354126134736342;-3.997217553012853;0.14874917731776607;0.022126317752712215;6.927368037533114;37.182788624396;1.0126947740777286;1.0255507054443418;-0.9880697460997246;0.017318840471422504;0.0020393596410727;0.03161399001523655;371.9884279274354;-1.220165351462096;1;53.72907342857143;86.85013765714284
22.0;6.214422549122943;-3.834536742518403;0.19686685501982895;0.03875655860539835;5.441130446445501;37.98584225887093;0.8753979089193994;0.766321498940457;-0.948302233098807;0.028082437490125914;-0.0254919955134087;0.021859505596382375;513.6059005352362;-0.7511103120665374;0;53.7292782;86.84993648571428
27.0;5.4291979588324635;-3.62786771191557;0.2947475919166585;0.08687614294066905;4.878173683767401;37.17797507061038;0.912623485735234;0.8328816267155288;-0.948302233098807;0.029185618028635202;-0.0254919955134087;0.02175734190151399;752.7965784890008;-0.5674045631574616;0;53.72950161428571;86.84978687142858
29.0;5.047394424471959;-3.62786771191557;0.32038026769016953;0.1026435159252247;4.326017974794254;35.78040066870775;0.8667698243024754;0.7512899283213441;-0.948302233098807;0.029814998220205568;-0.0254919955134087;0.02029503195598896;859.714431518243;-0.3533785850276294;0;53.72975254285715;86.84964648571429
30.0;3.236694374850773;-3.3610917204322783;0.3593696682621831;0.1291465584668715;4.802301687425745;32.82917165618508;0.4573607699388852;0.20917887387908984;-0.948302233098807;0.02975598736373271;-0.0254919955134087;0.010977778514148308;923.0621014970521;-0.7539619647153487;1;53.730027542857144;86.84952285714284
30.0;3.559026084010459;-2.774482810944447;0.48645470471488206;0.2366381797392431;4.717740686008092;32.943493255667356;0.48956503394911965;0.23967392246560268;-0.948302233098807;0.03072524542620514;-0.0254919955134087;0.017743879922284034;922.2570771804161;-0.8313147772993839;1;53.730313599999995;86.84942125714285
32.0;6.414269805898194;-2.3157013312723183;0.6239456222489168;0.389308139523588;4.6876681527336395;34.64670039723674;0.8670169132150606;0.7517183278009719;-0.948302233098807;0.024177943649461697;-0.0254919955134087;0.02765605993495901;1045.9742327101533;-0.7989566130070015;1;53.730618428571425;86.84935671428572
27.0;8.138678961483572;-2.219132615300333;0.6706064848355721;0.44971305750352236;3.9761390250104527;36.67475141817202;0.9580107811868885;0.9177846568703124;-0.948302233098807;0.022250403478297924;-0.0367084735393086;0.028336931828640922;744.8096815462111;-0.6320333345680732;0;53.73090611428571;86.84931891428572
21.0;8.479667558622916;-2.1730370848959963;0.6669314329628973;0.4447975362739436;5.555452045927772;37.70462023832667;0.9588030631481981;0.9193033139023675;-0.9788926277148976;0.014954338397467714;-0.0367084735393086;0.028094776383005726;471.86304743460306;-1.73474984047128;0;53.731165614285715;86.84928584285714
14.0;7.874007874011809;-2.007422628299985;0.6433689108486356;0.4139235554465596;6.581380825336792;38.045506323000616;0.9273229326472505;0.8599278214134972;-0.9788926277148976;0.009693345160887898;-0.0367084735393086;0.02645278223936546;239.3145735681108;-2.6603291044800605;0;53.731402128571425;86.84927001428572
12.0;5.4423384329759905;-1.9104526394315924;0.508072500988945;0.2581376662611615;6.354068995729529;38.79331786018259;0.8680500385649365;0.7535108694525877;-0.9788926277148976;0.009395056579781595;-0.0367084735393086;0.023324562301066117;184.37419280249128;-2.6830123885451047;0;53.731614742857154;86.84927051428572
