acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
2.7600712448293656;0.9689148060249291;2.9658167600054535;0.7595053761588162;0.5768484164141449;2.9658167600054535;-0.9523809523809524;0.030730884933771;0.0009443872888126735;0.025244370192989758;0.0006372782264407098;1;53.713547042857144;86.84162567142857
2.7600712448293656;0.9689148060249291;2.610045849946138;0.7595053761588162;0.5768484164141449;2.9658167600054535;-0.9523809523809524;0.030730884933771;0.0009443872888126735;0.025244370192989758;0.0006372782264407098;1;53.713547042857144;86.84162567142857
2.7600712448293656;0.9689148060249291;1.6639844610228445;0.7595053761588162;0.5768484164141449;2.9658167600054535;-0.9523809523809524;0.030730884933771;0.0009443872888126735;0.025244370192989758;0.0006372782264407098;1;53.713547042857144;86.84162567142857
2.7600712448293656;0.9689148060249291;2.5624714175205923;0.7595053761588162;0.5768484164141449;2.9658167600054535;-0.9523809523809524;0.030730884933771;0.0009443872888126735;0.025244370192989758;0.0006372782264407098;1;53.713547042857144;86.84162567142857
2.17233577483918;0.8565557766410128;1.5229460579415344;0.6835139129032968;0.46719126913237563;2.610045849946138;-0.9238299174059346;0.03790425067300229;0.0014367322190817946;0.025358846626557654;0.0006430711022292745;1;53.71363808571429;86.84154482857143
1.6455779903389989;0.75195939627367;2.2231301000261374;0.6152516308561397;0.37853456927113954;2.5624714175205923;-0.9238299174059346;0.03781008497482597;0.0014296025258035607;0.024001701866101205;0.0005760816924692061;1;53.713752057142855;86.84146862857142
1.176197361031015;0.6551215954819577;0.7893075028545783;0.6851448367968682;0.46942344738940717;2.5624714175205923;-0.9238299174059346;0.03706417760845008;0.0013737532617907324;0.024497844951816557;0.000600144407283244;1;53.71389440000001;86.84141714285714
0.7605933566174223;0.5660370104257046;1.2801917783339842;0.5035711047080218;0.25358385749685747;2.2231301000261374;-0.9207708779443254;0.04272701222059387;0.0018255975732987782;0.021857523632384253;0.00047775133934023603;1;53.71403712857143;86.84135872857144
0.3951654468004131;0.48469854804981055;1.1675105475808443;0.6180237646898561;0.38195337372142263;2.2231301000261374;-0.9207708779443254;0.042878112368728356;0.0018385325203052955;0.02435494301536425;0.0005931632492816398;1;53.71418141428571;86.8412653
0.0763131012821802;0.4110968494592432;0.7899520450971845;1.2590470075519382;1.5851993672254903;4.279612826444624;-0.9207708779443254;0.043415153191182144;0.0018848755266138134;0.02832710183152663;0.0008024246981736793;1;53.71432857142857;86.84113817142858
-0.1995642102350832;0.34521971900148146;0.9883852194409671;2.1643039124863077;4.6842114256035385;6.548116736468021;-0.9207708779443254;0.04846851350473591;0.002349196801358767;0.04720973890937529;0.002228759447891383;1;53.7144762;86.84099322857142
-0.4360670180491848;0.3186951312673336;2.2058026170810043;2.1769322526545336;4.739034032647542;6.548116736468021;-0.9207708779443254;0.043464163835017056;0.0018891335378772047;0.04176169690624727;0.0017440393284892629;1;53.7146255;86.84083532857143
-0.6367958524579316;0.24134355500090432;4.279612826444624;2.1828598403173642;4.764877082470349;6.548116736468021;-0.9207708779443254;0.04246154822226674;0.001802983077431884;0.045097473781080574;0.00203378214143525;1;53.71476891428572;86.84066788571428
-0.8053512437591301;0.2248711091621058;6.548116736468021;2.0092467384216324;4.037072455857967;6.548116736468021;-0.9207708779443254;0.04267744507248329;0.0018213643179148286;0.052445700460117546;0.0027505514967523736;1;53.71489922857143;86.84048368571428
-0.9453337222505876;0.2952920547044453;4.178668208663318;1.7879831126482055;3.1968836111151657;6.548116736468021;-0.8718262465585807;0.05843672445988055;0.003414850765600002;0.05086902603793677;0.002587657810048289;1;53.7150361;86.84031335714285
-1.0603438182301117;0.31140516336229784;1.1227322809616618;1.8148303259067406;3.293609111830767;6.548116736468021;-0.8718262465585807;0.05923355180109162;0.003508613658972604;0.051880826186072586;0.002691620125749475;1;53.715180471428575;86.84017612857143
-1.0981209155005975;0.28579548805541705;2.3187833181236273;1.7689469227822934;3.129173215620945;6.548116736468021;-0.8718262465585807;0.061539961118061155;0.0037871668144124787;0.050360480128333995;0.002536177958756323;1;53.71533898571429;86.84007864285715
