acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
-0.9534006322014889;0.024472315692872462;1.0145563134289204;0.025025026670406788;0.000626251959854571;1.030204681284032;3.871413744476186;2.4935299416457304;6.217691569883759;0.5683237426439195;0.322991876452792;1;53.7250912;86.84489737142857
-0.9534006322014889;0.024472315692872462;1.0226560013021453;0.025025026670406788;0.000626251959854571;1.030204681284032;3.871413744476186;2.4935299416457304;6.217691569883759;0.5683237426439195;0.322991876452792;1;53.7250912;86.84489737142857
-0.9534006322014889;0.024472315692872462;1.0038979575919267;0.025025026670406788;0.000626251959854571;1.030204681284032;3.871413744476186;2.4935299416457304;6.217691569883759;0.5683237426439195;0.322991876452792;1;53.7250912;86.84489737142857
-0.9534006322014889;0.024472315692872462;1.030204681284032;0.025025026670406788;0.000626251959854571;1.030204681284032;3.871413744476186;2.4935299416457304;6.217691569883759;0.5683237426439195;0.322991876452792;1;53.7250912;86.84489737142857
-0.9534006322014889;0.024061192749827136;0.9534753330907343;0.024694904807543147;0.0006098383234536176;1.030204681284032;3.871413744476186;2.553917920772742;6.5224967460441645;0.4616612591211841;0.2131311181733571;1;53.72502744285715;86.84486287142856
-0.9534006322014889;0.02254743311654675;1.0008800236962858;0.02333055121492275;0.0005443146199921334;1.030204681284032;3.871413744476186;2.6983891782867504;7.281304157495043;0.3640539216905805;0.13253525789829132;0;53.724984028571434;86.84484505714285
-0.9534006322014889;0.022555117433905893;1.0118641020132813;0.023335616551631536;0.0005445509998447798;1.030204681284032;3.871413744476186;2.8488531811632405;8.115964447823915;0.27562134629940005;0.07596712653589381;0;53.724948985714285;86.84483561428571
-0.9534006322014889;0.018483266384724563;1.0042360599016136;0.01985365849894038;0.0003941677557925475;1.0118641020132813;3.871413744476186;2.47130415229597;6.1073442131553035;0.19663207025252272;0.03866417105179303;0;53.72492101428571;86.84482592857141
-0.9778729478943612;0.009408880107186103;1.0053184642677588;0.009884339432543882;9.770016601774192e-05;1.0118641020132813;3.871413744476186;2.0945387218760345;4.387092457438092;0.1278219639535639;0.01633845446894619;0;53.72490457857143;86.84481315000001
-0.9778729478943612;0.011253936165022488;1.0041703123204715;0.011379545057395106;0.00012949404571328536;1.0168518958669823;3.871413744476186;0.5210309928643669;0.271473295525228;0.07194898100487322;0.005176655867639607;0;53.72489920714286;86.84480046428573
-0.9778729478943612;0.010932583680364245;1.0051860720194865;0.011031408000055521;0.00012169196246368894;1.0168518958669823;3.780169491422647;0.5834941104526441;0.34046537693292245;0.04289604160627528;0.0018400703854873;0;53.72489468571428;86.84479594285715
-0.9778729478943612;0.011138961699584738;0.9806177919156764;0.011143409896368651;0.00012417558411848678;1.0168518958669823;3.780169491422647;0.5845004935623002;0.34164082697457254;0.0839849342375218;0.007053469178880861;0;53.72489015714285;86.84479141428571
-0.9778729478943612;0.011291270039605932;1.0168518958669823;0.011204482927887593;0.00012554043768132453;1.0168518958669823;3.6678900038297617;0.5248715095353023;0.2754901015218669;0.11614367174747806;0.013489352486985932;0;53.724886157142855;86.84478741428572
-0.9778729478943612;0.011497669163816723;0.997362099631523;0.011355681089352629;0.0001289514930030809;1.0168518958669823;3.6641784671870634;0.41765573109440246;0.1744363097159998;0.10862652075796635;0.011799721011980893;0;53.72488327142857;86.84478087142857
-0.9778729478943612;0.011549228476985847;1.0065257390852638;0.011365283454900612;0.0001291696680102376;1.0168518958669823;2.873961133973413;0.12258242766305086;0.015026451571767097;0.09570098404020005;0.009158678346262624;0;53.72488031428571;86.8447779142857
-0.9952075048434792;0.005637956118913318;1.0064797692769567;0.005670548108568225;3.215511585158667e-05;1.0168518958669823;2.873961133973413;0.12076936743788672;0.014585240111347292;0.09052932603960272;0.00819555887318469;0;53.724879192857145;86.84478045
-0.9952075048434792;0.003676507877500015;1.0074503710874525;0.0036370033166224025;1.3227793125122355e-05;1.0074503710874525;2.6156794947122166;0.03866790444098144;0.0014952068338568724;0.11880111410860657;0.01411370471344616;0;53.72487816428571;86.84478307857144
-1.00336494340777;0.0012782363016788432;1.0054611801318507;0.001331347243484037;1.772485482732544e-06;1.0097457616889558;2.778343053723211;0.08620996013152742;0.007432157225879547;0.1300779505540604;0.016920273220344586;0;53.72487724285715;86.84478215714284
-1.00336494340777;0.0013164009878006565;1.0074503710874525;0.0013661334476917021;1.8663205969020166e-06;1.0097457616889558;2.778343053723211;0.09057466665882213;0.008203770240356746;0.18662182554035742;0.0348277057680156;0;53.72487675714286;86.84477801428571
-1.00336494340777;0.0012388964949405056;1.0073818659269371;0.00129370962735624;1.6736845999142214e-06;1.0097457616889558;2.778343053723211;0.0907178310880933;0.008229724877327826;0.19532523547169614;0.03815194761207354;0;53.724876314285716;86.84477757142858
