acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
-0.9768532680738248;0.02188893077902766;0.9998006138462591;0.021201327870582244;0.00044949630347592746;1.0430741446424903;3.9400455463167896;1.6072861528536622;2.5833687771551257;2.0934583654241865;4.382567927764506;1;53.72519394285714;86.8443784
-0.9768532680738248;0.02188893077902766;1.0345022405460746;0.021201327870582244;0.00044949630347592746;1.0430741446424903;3.9400455463167896;1.6072861528536622;2.5833687771551257;2.0934583654241865;4.382567927764506;1;53.72519394285714;86.8443784
-0.9768532680738248;0.02188893077902766;1.0121599948518591;0.021201327870582244;0.00044949630347592746;1.0430741446424903;3.9400455463167896;1.6072861528536622;2.5833687771551257;2.0934583654241865;4.382567927764506;1;53.72519394285714;86.8443784
-0.9768532680738248;0.02188893077902766;0.9794256901463896;0.021201327870582244;0.00044949630347592746;1.0430741446424903;3.9400455463167896;1.6072861528536622;2.5833687771551257;2.0934583654241865;4.382567927764506;1;53.72519394285714;86.8443784
-0.9768532680738248;0.022559987386683047;1.0087648710899642;0.021805757867073113;0.0004754910761574209;1.0430741446424903;3.9400455463167896;1.5972439811972583;2.5511883354708673;1.735821861486241;3.013077534813559;1;53.725124085714285;86.84423905714286
-0.9768532680738248;0.021021164418007707;1.0163855217988258;0.0198934676077074;0.00039575005345890353;1.0430741446424903;3.9400455463167896;1.2451431204667722;1.5503813904457306;1.4007771696978288;1.96217667914666;1;53.725046871428574;86.84410332857142
-0.9768532680738248;0.020999071598762995;1.0430741446424903;0.019932223456655143;0.00039729353192603355;1.0430741446424903;3.9400455463167896;1.1568757566108874;1.338361516234013;1.088822597387787;1.185534648582287;1;53.72495884285714;86.84397507142856
-0.9778729478943612;0.020793228222312204;0.994853694805565;0.018092043239575823;0.0003273220285826812;1.0430741446424903;5.148232100102468;1.494452049959424;2.2333869296279247;0.801059809741988;0.64169681878387;1;53.72485962857143;86.84384294285714
-0.9778729478943612;0.02078131907065559;0.9998076660114092;0.01880571453144809;0.00035365489903831787;1.0430741446424903;5.148232100102468;1.658739887275165;2.7514180136376276;0.5404485667108264;0.29208465325978655;1;53.724762842857146;86.84370592857142
-0.9778729478943612;0.020294040844309875;1.000977669210619;0.018617148656973247;0.0003465982241158408;1.0430741446424903;5.148232100102468;2.0388492220820025;4.156906150384387;0.3177982117057344;0.10099570336336279;1;53.724674428571426;86.843559
-0.9778729478943612;0.007352805329146734;0.9886262566897033;0.01157633068072122;0.00013401143202940744;1.0209444589717962;5.148232100102468;2.070644185536903;4.287567343097783;0.18868918435582635;0.035603608292867024;1;53.72460998571429;86.84340678571428
-0.9778729478943612;0.007349648218410315;1.0209444589717962;0.011309117523976309;0.00012789613917110805;1.0209444589717962;5.148232100102468;2.087676844306203;4.358394606252306;0.22274652376968412;0.04961601385147845;1;53.72457725714286;86.84327531428572
-0.9564596716630978;0.01562822787581359;1.0125338468161056;0.019368684576406857;0.0003751459422203409;1.0209444589717962;5.464707704749628;2.4101668969145766;5.8089044709828395;0.3094286018038263;0.09574605961427089;1;53.72457465714285;86.84317031428573
-0.9564596716630978;0.018475228434187408;1.0139689162540226;0.02395822503971454;0.0005739965470536048;1.0209444589717962;5.464707704749628;2.3176311510342953;5.371414152244552;0.4602168962343921;0.21179959157961722;0;53.72460578571429;86.8431027
