acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.0535331905781584;0.03679688095394329;0.0132558376669725;0.0805547058223717;0.06523029239623215;0.0805547058223717;1.1461297571196354;0.06621157689766202;0.004383972915275011;1.1461297571196354;0.11914106410341585;2.4808799088835336;11.363229392032583;6.511185417623832;-1.4275756768720842;0.016240843908647277;0.25471959445105674;30.0;53.7510398;86.7655934
0.0132558376669725;0.03679688095394329;0.0132558376669725;-0.0132558376669725;0.06523029239623215;0.0805547058223717;1.0269886930162195;0.06621157689766202;0.004383972915275011;1.1461297571196354;0.11914106410341585;2.4808799088835336;11.363229392032583;6.511185417623832;-1.4275756768720842;0.016240843908647277;0.25471959445105674;30.0;53.7510398;86.7655934
-0.0469052717446721;0.03049393945461654;0.0132558376669725;-0.0448659121035994;0.029098120017435773;0.0132558376669725;1.0364995219220403;0.028777770202883943;0.000828160057849995;1.0364995219220403;0.053914729680983764;2.4808799088835336;2.6512756599737504;3.2538682540527413;-1.56274430742652;0.012626848437304187;0.22458209766944615;30.0;53.75106466666667;86.7657292
-0.0081574385642908;0.022671161613340506;-0.0081574385642908;0.0132558376669725;0.029062365607023084;0.0132558376669725;0.9825847922410565;0.02734747037878172;0.0007478841361183436;1.0364995219220403;0.053914729680983764;2.4808799088835336;2.6470625607555203;3.2538682540527413;-1.682295271323141;0.009681861828020562;0.19664027395587258;30.0;53.751091599999995;86.76590119999999
-0.0479249515652085;0.020822451164129844;-0.0081574385642908;-0.0152951973080452;0.015227066914518217;0.0132558376669725;1.00157009016482;0.03500997550128249;0.0012256983846004005;1.0504449321620382;0.06786013992098161;0.8750104731057206;0.7609662345907254;1.6479988182749281;-1.787326405095966;0.007313857416096794;0.17089412331033627;0.0;53.751117666666666;86.76612353333333
-0.0173345569491179;0.03317226011342773;-0.0173345569491179;0.0081574385642908;0.011759521356858127;0.0081574385642908;1.0504449321620382;0.025808151675580676;0.0006660606929097777;1.0504449321620382;0.048874841997218255;0.8750104731057206;0.43908859614467305;1.3199566905594822;-1.8789355452790135;0.005438040007165858;0.14734364573283742;0.0;53.751138;86.76639133333333
-0.0836137452839808;0.03314090142346901;-0.0173345569491179;-0.0020393596410727;0.009691429543104044;0.0173345569491179;1.0403817743980985;0.037334302195945634;0.0013938501204581912;1.0504449321620382;0.06910653501334851;0.1123114399414264;0.3161041286152666;1.1244481435052145;-1.9582205284063023;0.0039768458771931615;0.12598884122337473;0.0;53.75115159999999;86.766678
-0.0499643112062812;0.02418024732243283;-0.0367084735393086;0.0173345569491179;0.03070912684077815;0.0173345569491179;0.9813383971486896;0.030197226668002546;0.0009118724984387242;1.0403817743980985;0.05904337724940889;2.454878131583589;3.1286990332259332;3.467014835147377;-2.026279191011851;0.0028599427724768788;0.10682970978195039;30.0;53.751152399999995;86.76695186666666
-0.0367084735393086;0.009474429737103688;-0.0316100744366268;-0.0428265524625267;0.0301510431781993;0.0173345569491179;0.9998588495903981;0.011771758973454657;0.00013857430932911026;0.9998588495903981;0.021848616070351712;2.454878131583589;3.0233725553619966;3.467014835147377;-2.084209369629677;0.0020242299096475984;0.08986625140856308;0.0;53.75114206666667;86.76720606666667
-0.0316100744366268;0.002697819222050163;-0.0316100744366268;-0.0163148771285816;0.018948859474207325;-0.0061180789232181;0.9780102335200463;0.011000560851221303;0.00012101233904142277;0.9998588495903981;0.021848616070351712;2.454878131583589;1.1693610403160553;2.0996089313546538;-2.1331089007938013;0.0014138379756684558;0.07509846610321169;0.0;53.7511173;86.7674629
