acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
4.080443622496195;1.4646418737886486;4.845004166009235;-0.0224329560517997;0.03059039461609055;-0.0224329560517997;5.681971277381934;1.1078729785927428;1.2273825366959559;5.681971277381934;2.0712894021917636;-0.9850107066381156;0.00017710356150167628;0.026511675333945273;-0.0356887937187723;0.0006200357564119274;0.0479249515652085;0.0;53.728009566666664;86.85274556666667
2.0138235620949003;1.4646418737886486;4.845004166009235;-0.0836137452839808;0.03059039461609055;-0.0224329560517997;3.6106818751901706;1.1078729785927428;1.2273825366959559;5.681971277381934;2.0712894021917636;-0.9850107066381156;0.00017710356150167628;0.026511675333945273;-0.0356887937187723;0.0006200357564119274;0.0479249515652085;30.0;53.728009566666664;86.85274556666667
4.845004166009235;1.5714573590465806;4.845004166009235;-0.0530233506678902;0.023363799811134085;-0.037728153359845;5.3278452989664595;1.3083285660837776;1.7117236368308335;5.3278452989664595;2.568459848635373;-0.9850107066381156;0.0002436473654318541;0.027531355154481463;-0.0356887937187723;0.0007059881698217416;0.0479249515652085;0.0;53.728039033333324;86.85260436666665
2.247573356657179;2.2384782787749526;6.704194698281514;-0.037728153359845;0.008551541841140058;-0.037728153359845;2.7593854503310866;2.0449752630589417;4.181923826522987;6.800068164745118;4.040682714414032;-0.9850107066381156;0.00019166001861140093;0.027531355154481463;-0.0397675130009177;0.0015100591339780706;0.0774956663607627;0.0;53.72808186666666;86.85248506666666
6.704194698281514;2.419248833036917;6.704194698281514;-0.0520036708473539;0.019049191080115636;-0.0142755174875089;6.800068164745118;2.172071989655964;4.717896728248018;6.800068164745118;4.040682714414032;-0.9814418272662384;0.0002420010994492062;0.031100234526358683;-0.0397675130009177;0.0017356842191788339;0.0774956663607627;0.0;53.728144199999996;86.85241086666667
6.107505739596681;0.49827347137474265;6.704194698281514;-0.0142755174875089;0.021782359498333997;-0.0142755174875089;6.1611581615404605;0.5303360277300968;0.281256302308538;6.800068164745118;1.0526769412490964;-0.9814418272662384;0.0008615169823929253;0.05659223003976743;-0.1040073416947078;5.441342300540674e-05;0.013255837666972609;60.0;53.728223799999995;86.85231126666667
5.714618657329516;0.5492129976558133;6.799394656399288;-0.0520036708473539;0.06041979389018269;0.0662791883348628;5.747391223496022;0.5407965026191313;0.2924608572450841;6.81971115030774;1.0723199268117183;-0.9641072703171204;0.0014947228666660406;0.07392678698888544;-0.1040073416947078;3.847063664713471e-05;0.01121647802589991;60.0;53.728312499999994;86.85221223333333
6.799394656399288;3.4206791748461196;6.799394656399288;0.0662791883348628;0.059378294530603296;0.0662791883348628;6.81971115030774;3.2853805416105457;10.793725303193202;6.81971115030774;6.150318261005018;-0.9641072703171204;0.001369953234296952;0.07392678698888544;-0.0071377587437544;0.0035320203429815315;0.1080860609768533;60.0;53.728393600000004;86.85209706666667
0.407170434750194;4.663585911655297;6.799394656399288;-0.0020393596410727;0.04871661962751196;0.0922810237585398;0.669392889302722;3.1766013409299845;10.090796079198174;6.81971115030774;6.150318261005018;-0.9641072703171204;0.0008485201456878214;0.056592230039767544;0.040787192821454;0.006386472265736494;0.1560110125420617;60.0;53.728461833333334;86.85196903333333
-2.2790386621876606;4.20221985934156;5.960743764388964;0.0922810237585398;0.06929885397709892;0.0922810237585398;2.365212611299956;2.7307427150879473;7.456955776005895;6.013302520194751;5.343909630892028;-0.9952075048434792;0.00016670609213758348;0.02549199551340875;0.040787192821454;0.005440995718228532;0.1447945345161618;60.0;53.7284966;86.8518246
