acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
5.307218383634495;0.9792953422373982;6.496350520549963;-0.1274599775670439;0.07627859369538097;0.0112164780258998;6.101858619125159;0.8265214936262931;0.6831377794262384;7.212235781244753;1.6157121577242402;-0.9850107066381156;0.0006327726563829363;0.0499643112062812;-0.0800448659121035;0.0002581171769635463;0.03211991434689511;60.0;53.72807716666667;86.8519769
6.496350520549963;0.9792953422373982;6.496350520549963;-0.003059039461609;0.07627859369538097;0.0112164780258998;7.212235781244753;0.8265214936262931;0.6831377794262384;7.212235781244753;1.6157121577242402;-0.9850107066381156;0.0006327726563829363;0.0499643112062812;-0.0800448659121035;0.0002581171769635463;0.03211991434689511;60.0;53.72807716666667;86.8519769
4.553996756385027;4.25605972483299;6.496350520549963;0.0112164780258998;0.05054705535507638;0.0112164780258998;5.596523623520513;1.7315811939080636;2.9983734310960752;7.212235781244753;3.460633106963952;-0.9850107066381156;0.0013990661485164015;0.07239726725808093;0.0305903946160905;0.005608481620568419;0.1427551748750891;60.0;53.72817799999999;86.8518388
-1.6520528129663823;3.1213569615066095;4.553996756385027;-0.0825940654634444;0.0482205426361292;0.0112164780258998;3.751602674280801;1.1179428288404816;1.249796168555858;5.596523623520513;2.0163473627211372;-1.0048944631385746;0.000831537612393128;0.052513510757622006;0.0305903946160905;0.0030896946671175062;0.110635260528194;60.0;53.72830196666666;86.85163849999999
0.8658912930826654;1.287704162005719;0.8658912930826654;-0.0550627103089629;0.03437294142305565;-0.0550627103089629;3.5801762607993757;0.0858469155397192;0.0073696929076836806;3.751602674280801;0.1714264134814254;-1.0105027021515245;0.0011908568245004845;0.0672988681553992;0.0305903946160905;0.0005514124586089264;0.0458855919241357;60.0;53.72842549999999;86.85141216666666
-0.8616041165103735;1.9235690130679655;2.9790837878000787;-0.1233812582848985;0.03431239009930931;-0.0550627103089629;3.6741850864876424;0.6299538346715498;0.39684183381739024;4.715251101957644;1.1350748411582687;-0.896298562251453;0.008419177526416207;0.1815030080554707;0.0163148771285816;0.0009991968058890893;0.0632201488732537;60.0;53.728547533333334;86.8511502
2.9790837878000787;2.2663165896945565;3.143304531315594;-0.0948302233098807;0.050340936287885885;-0.0254919955134087;4.715251101957644;0.65145089168046;0.42438826427126647;4.87317292425104;1.198987837763398;-0.896298562251453;0.008313816503526757;0.1815030080554707;0.0163148771285816;0.0015263485026484743;0.07137758743754449;60.0;53.728666000000004;86.8508676
3.143304531315594;0.5428769739445097;3.9906670677519696;-0.0254919955134087;0.044726648719203274;-0.0112164780258998;4.87317292425104;0.4123915199735865;0.17006676574612498;5.495279642346365;0.7800285403887202;-0.896298562251453;0.003977378614076764;0.11216478025899868;-0.0469052717446721;0.00014175216566376667;0.023452635872336106;60.0;53.728792133333336;86.85058413333333
3.9906670677519696;0.7376289740600371;4.612821378868161;-0.0112164780258998;0.019596254791338925;-0.0112164780258998;5.495279642346365;0.5575028570333695;0.31080943560036967;5.985578721540837;1.1124057972897967;-0.9845008667278474;0.0001550089391029908;0.023962475782604242;-0.0550627103089629;0.00015284279965213057;0.024472315692872504;60.0;53.72891513333334;86.85033166666666
4.612821378868161;0.8528319630444369;4.612821378868161;-0.0499643112062812;0.03573246755977409;-0.0112164780258998;5.985578721540837;0.5848132430191206;0.34200652921054103;5.985578721540837;1.164782454045941;-0.9845008667278474;0.000611631135342624;0.04945447129601299;-0.0530233506678902;0.00018126254924731117;0.026511675333945203;60.0;53.72904606666666;86.8501554
2.926367881561982;1.137682603709293;4.612821378868161;-0.0825940654634444;0.019139945243602963;-0.0499643112062812;4.820796267494896;0.7662354746574622;0.5871168026235464;5.985578721540837;1.4448364623455854;-0.974813908432752;0.0010062150977098662;0.05914142959110846;-0.0418068726419904;0.0003753486440436657;0.037728153359845;60.0;53.7292142;86.84999926666667
2.446767706004616;0.5368275188528661;2.926367881561982;-0.0836137452839808;0.005615958547247996;-0.0825940654634444;4.540742259195252;0.29836662448475726;0.08902264260642814;4.820796267494896;0.5963659594733457;-0.971754868971143;0.0012293274611476412;0.062200469052717366;-0.0316100744366268;0.00011471874531713117;0.0214132762312634;60.0;53.7294169;86.84985209999998
