acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
0.0020393596410727;0.049170704789164514;0.0020393596410727;0.0448659121035994;0.04748906300477212;0.0448659121035994;1.0145563134289204;0.009408061229836496;8.85116161043526e-05;1.0226560013021453;0.018758043710218608;2.8004375826902623;7.140688644024165;5.335009558758459;-1.282591861946744;0.1346800676851601;0.7331620912236148;30.0;53.725237099999994;86.84495550000001
-0.0387478331803813;0.049170704789164514;0.0020393596410727;-0.0499643112062812;0.04748906300477212;0.0448659121035994;1.0226560013021453;0.009408061229836496;8.85116161043526e-05;1.0226560013021453;0.018758043710218608;2.8004375826902623;7.140688644024165;5.335009558758459;-1.282591861946744;0.1346800676851601;0.7331620912236148;30.0;53.725237099999994;86.84495550000001
-0.095849903130417;0.03296789545693795;-0.0387478331803813;-0.0071377587437544;0.04282655246252675;0.0356887937187723;1.0038979575919267;0.013545543453575335;0.00018348174745269762;1.030204681284032;0.026306723692105294;2.8004375826902623;5.725730760701423;4.785699842732068;-1.679093035398224;0.09561579040385364;0.6175986872810639;30.0;53.725148499999996;86.84490103333333
-0.0387478331803813;0.046340306494420336;-0.0040787192821454;0.0356887937187723;0.021485987055884004;0.0356887937187723;1.030204681284032;0.038991190558828555;0.001520312941194881;1.030204681284032;0.07672934819329769;0.4073789511058122;1.4355844981322299;2.3926412111476187;-2.0157539531703588;0.06531567214519396;0.5102694981707927;30.0;53.725078200000006;86.84488193333333
-0.0040787192821454;0.018718833232064653;-0.0040787192821454;0.0112164780258998;0.013334043877456953;0.0356887937187723;0.9534753330907343;0.038718068796999;0.0014990888513691477;1.030204681284032;0.07672934819329769;-0.6740307305519954;0.526524356314249;1.311231529489811;-2.296691722679288;0.04245405550781859;0.41117452389280107;30.0;53.7250041;86.84486756666666
-0.0091771183848271;0.03394681410461608;-0.0040787192821454;0.0326297542571632;0.053189767944304925;0.0326297542571632;1.0008800236962858;0.0310298324309915;0.0009628505006954119;1.0118641020132813;0.05838876892254696;3.871413744476186;9.171791546696314;5.739648186163092;-2.5260234513411515;0.02580698653122131;0.32031376444708926;0.0;53.7249447;86.8448423
-0.0652595085143265;0.031012351026298696;-0.0091771183848271;-0.0683185479759355;0.057419835730808916;0.0326297542571632;1.0118641020132813;0.005628794748770066;3.168333032378147e-05;1.0118641020132813;0.010984078316995438;3.871413744476186;10.709932684231429;5.739648186163092;-2.707866246572089;0.014252214695752014;0.23768721983365815;0.0;53.72491600000001;86.84482213333335
-0.0601611094116447;0.0029435620943695775;-0.0601611094116447;-0.0652595085143265;0.0015575866540757676;-0.0652595085143265;1.0042360599016136;0.004127226654885582;1.703399986079803e-05;1.0118641020132813;0.007628042111667677;3.871413744476186;0.005404310747798406;0.14546598941742994;-2.8463372157882407;0.00676919292261664;0.1632948900525073;0.0;53.72491096666666;86.84480856666669
-0.0601611094116447;0.0;-0.0601611094116447;-0.0662791883348628;0.001019679820536624;-0.0642398286937901;1.0053184642677588;0.000644744762197121;4.156958083806221e-07;1.0053184642677588;0.0011481519472873458;3.780169491422647;0.003152897084364874;0.1122794875928852;-2.9455534664057472;0.0024390775738773046;0.0971367751036345;0.0;53.72490526666667;86.84481139999998
-0.0601611094116447;0.0;-0.0601611094116447;-0.0642398286937901;0.001177424837748018;-0.0642398286937901;1.0041703123204715;0.0006281651013805378;3.945913945924214e-07;1.0053184642677588;0.0011481519472873458;3.780169491422647;0.004345729423596001;0.1159910242355835;-3.009632105840748;0.00044472845245266336;0.03921287498704196;0.0;53.724900166666664;86.84481483333333
-0.0601611094116447;0.0005887124188743587;-0.0591414295911083;-0.0642398286937901;0.012068604586914788;-0.0433363923727949;1.0051860720194865;0.013900559775560746;0.0001932255620739374;1.0051860720194865;0.02456828010381007;3.6678900038297617;0.4280054056100708;1.1349956031175812;-3.032213431212112;7.070880211742604e-05;0.016631549615678143;0.0;53.72489281666666;86.84480748333333
-0.0591414295911083;0.008551541841140115;-0.0448659121035994;-0.0433363923727949;0.010576362382313053;-0.0433363923727949;0.9806177919156764;0.018495955064346974;0.0003421003537423425;1.0168518958669823;0.036234103951305885;3.6641784671870634;0.3367622648847859;1.1312840664748829;-2.9969127000784885;0.0007032853075024338;0.05193228074930145;0.0;53.72488795;86.84478555
-0.0448659121035994;0.0073897480035508434;-0.0448659121035994;-0.0509839910268175;0.00427577092057;-0.0433363923727949;1.0168518958669823;0.01813437935403661;0.00032885571455610935;1.0168518958669823;0.036234103951305885;2.873961133973413;0.0403384212148406;0.3543005460762716;-2.9470598948431217;0.0018304280940919589;0.08515353636899015;0.0;53.724883266666666;86.84477233333332
-0.0486897114306107;0.0019133153613402414;-0.0448659121035994;-0.0438462322830631;0.0036765078774996882;-0.0438462322830631;0.997362099631523;0.009750674841760738;9.507565986974579e-05;1.0168518958669823;0.019489796235459322;2.873961133973413;0.03372861017041375;0.3543005460762716;-2.810337788444204;0.009331405703222722;0.18657491163428475;0.0;53.72488235;86.84477141666666
-0.0469052717446721;0.0010302467330294929;-0.0469052717446721;-0.0458855919241358;0.0010196798205362673;-0.0438462322830631;1.0065257390852638;0.005277409418528502;2.7851050170773343e-05;1.0065257390852638;0.009163639453740768;2.6129110826352755;0.002216942568901375;0.09325049473813429;-2.76532044463473;0.008958120563978038;0.18173945020839177;0.0;53.724880516666666;86.84477811666666
-0.0469052717446721;0.0005887124188741909;-0.0458855919241358;-0.0448659121035994;0.000588712418873786;-0.0448659121035994;1.0064797692769567;0.0005475894808524858;2.9985423954029484e-07;1.0074503710874525;0.000970601810495797;2.6129110826352755;0.0011704575350685996;0.06044998268042567;-2.76532044463473;0.0066090277687840294;0.15781263479424634;0.0;53.72487863333333;86.84477623333333
-0.0458855919241358;0.0005887124188742184;-0.0458855919241357;-0.0448659121035994;0.000588712418873731;-0.0448659121035994;1.0074503710874525;0.0009946919438423502;9.894120631448732e-07;1.0074503710874525;0.001989190955601794;2.6156794947122166;0.001282306247863644;0.06321839475736679;-2.76532044463473;0.00827778152543799;0.15781263479424634;0.0;53.7248772;86.84478333333334
-0.0458855919241357;6.211043132317882e-10;-0.0458855919241357;-0.0458855919241357;0.000588712418873731;-0.0448659121035994;1.0054611801318507;0.0011484599336831025;1.3189602192753965e-06;1.0074503710874525;0.001989190955601794;2.6156794947122166;0.0013321884785640302;0.06321839475736679;-2.7833589555887968;0.006491172306125481;0.1397741238401795;0.0;53.724876566666666;86.84479123333334
-0.0458855919241358;0.0005887124188742134;-0.0448659121035994;-0.0448659121035994;0.0007787933270376792;-0.0443560721933312;1.0074503710874525;0.001129203815251254;1.2751012563779882e-06;1.0074503710874525;0.001989190955601794;2.6156794947122166;0.002217676427908354;0.09207079847357269;-2.612591048151071;0.02412101998711302;0.3100877616602138;0.0;53.72487603333334;86.84479069999999
-0.0448659121035994;0.0012830689703394998;-0.0448659121035994;-0.0443560721933312;0.002514980555886722;-0.0443560721933312;1.0073818659269371;0.0013454561893110665;1.8102523573554562e-06;1.0097457616889558;0.002363895762018675;2.778343053723211;0.01945745185357962;0.2547343574845673;-2.601838469996852;0.010371163806193085;0.18152048559194478;0.0;53.724876099999996;86.84478223333333
-0.0474151116549403;0.001283068970339501;-0.0448659121035994;-0.0489446313857448;0.002649205884932503;-0.0443560721933312;1.0097457616889558;0.00118322137819408;1.400012829815498e-06;1.0097457616889558;0.002363895762018675;2.778343053723211;0.021863428964735455;0.25745596469982157;-2.411598360370555;0.012784162964804046;0.20099268778051593;0.0;53.72487666666666;86.84476573333332
-0.0463954318344039;0.0007787933270380526;-0.0458855919241358;-0.0443560721933312;0.002514980555886722;-0.0443560721933312;1.0084687553564489;0.001150120986826175;1.3227782843380147e-06;1.0097457616889558;0.0022953906015033;2.778343053723211;0.019717191494002546;0.25745596469982157;-2.411598360370555;0.009579598393059788;0.19024010962629712;0.0;53.724876200000004;86.84476526666667
