acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
2.760639069648984;4.243344114505373;10.992533835252653;0.1325583766697257;0.03426184891691945;0.1325583766697257;8.032041203909511;2.2499903839880293;5.062456728038599;12.49774813826466;4.465706934355149;-0.9584990313041704;0.00023428964300417407;0.026511675333945273;-0.0479249515652085;0.005185217971871912;0.13867645559294378;30.0;53.72374653333333;86.84181799999999
10.992533835252653;4.243344114505373;10.992533835252653;0.0642398286937901;0.03426184891691945;0.1325583766697257;12.49774813826466;2.2499903839880293;5.062456728038599;12.49774813826466;4.465706934355149;-0.9584990313041704;0.00023428964300417407;0.026511675333945273;-0.0479249515652085;0.005185217971871912;0.13867645559294378;30.0;53.72374653333333;86.84181799999999
8.663997778459;2.312908344217915;10.992533835252653;0.1029876618741715;0.030493939454616627;0.1029876618741715;9.78482554434069;2.6565123203610423;7.057057708230008;12.49774813826466;5.312622488599992;-0.9584990313041704;0.00024364736543185605;0.027531355154481685;-0.1101254206179259;0.0014643102687760736;0.07647598654022639;30.0;53.723798433333336;86.84196376666667
6.366752423894921;1.4757030613399909;9.12008579517914;0.0428265524625267;0.03161007443662692;0.1029876618741715;7.185125649664668;1.4036331627738723;1.9701860556385837;9.78482554434069;2.5996998946760215;-0.9676761496889976;0.00010640076982585942;0.01835423676965442;-0.1101254206179259;0.0006325127196488374;0.04588559192413588;30.0;53.723851966666665;86.84210263333334
9.12008579517914;1.6509375401511874;9.12008579517914;0.0897318242071989;0.07667513130584698;0.0897318242071989;9.402433230973795;1.588979612185581;2.5248562079414394;9.402433230973795;3.080259466550771;-0.9676761496889976;0.0010948535240387196;0.06423982869379019;-0.1101254206179259;0.0006792146862092098;0.04588559192413588;30.0;53.72390300000001;86.84225606666666
6.165081124702717;2.0236912134393696;9.12008579517914;-0.0601611094116447;0.08349137706373258;0.0897318242071989;6.322173764423024;2.139788941962189;4.578696716143663;9.402433230973795;4.113083553784858;-0.9676761496889976;0.0011045578287785381;0.06423982869379019;-0.0907515040277353;0.0011105363736628945;0.06525950851432649;30.0;53.72395433333333;86.84240126666667
5.247392667926232;1.1599676370775045;6.165081124702717;0.078515346181299;0.07808599501456566;0.078515346181299;5.2893496771889374;1.235324680570793;1.5260270664273317;6.322173764423024;2.460129359201758;-0.9850107066381156;0.0007028689290125048;0.04690527174467218;-0.066789028245131;0.0005040173274242859;0.0448659121035995;30.0;53.7240124;86.84251906666667
3.860983342077047;2.0962865240709876;7.980797620774005;0.0713775874375446;0.018884734554351083;0.078515346181299;3.862044405221266;2.097708988382373;4.400382999940199;7.9923106783143085;4.130266273093042;-0.9809319873559702;9.704304739816666e-06;0.006118078923218251;-0.066789028245131;0.0012994237337772038;0.0708677475272764;0.0;53.724098733333335;86.84260540000001
7.980797620774005;2.341111614688096;7.980797620774005;0.0428265524625267;0.11276263506879551;0.0713775874375446;7.9923106783143085;2.325443794996166;5.407688843686172;7.9923106783143085;4.130266273093042;-0.9809319873559702;0.0006501884175677819;0.04690527174467218;-0.066789028245131;0.0015520822393246029;0.0708677475272764;0.0;53.72422046666667;86.84267593333334
3.9940385127818585;2.4904639087870186;7.980797620774005;-0.1366370959518711;0.08978009152008617;0.0428265524625267;4.075491305908391;2.421391872297;5.8631385992259695;7.9923106783143085;4.42484644814056;-0.9809319873559702;0.0011045578287785358;0.0642398286937903;-0.0622004690527174;0.0016760720614913819;0.07545630671969;0.0;53.72436136666666;86.84276563333333
3.4015825530525605;0.3465385330455755;3.9940385127818585;-0.0520036708473539;0.06266124012651433;-0.0142755174875089;3.5674642301737487;0.28075282025863807;0.07882214608317913;4.075491305908391;0.5080270757346419;-1.0166207810747423;0.00020690964034539256;0.028551034975018208;-0.0601611094116447;4.2976206704907954e-05;0.012236157846436203;0.0;53.724498000000004;86.84291079999998
3.3863401226179;0.3568091489411888;4.011831920999856;-0.0142755174875089;0.022082602047218902;-0.0132558376669725;3.6143599127268122;0.3769089617779685;0.14206036546854614;4.242473037610861;0.6750088074371119;-1.0166207810747423;0.00026236281028720905;0.028551034975018208;-0.0601611094116447;3.5697978150044964e-05;0.011216478025899902;0.0;53.724677566666664;86.84313303333333
4.011831920999856;0.7669015392905683;4.011831920999856;-0.0132558376669725;0.0050299611117728;-0.0132558376669725;4.242473037610861;0.6866128130642517;0.4714371550640051;4.242473037610861;1.3716088741284826;-0.962577750586316;0.0009922651596463612;0.055062710308962926;-0.0418068726419904;0.00022285242670367332;0.029570714795554204;30.0;53.7248721;86.84333609999999
2.48624476240336;1.013743038858388;4.011831920999856;-0.0224329560517997;0.011818319330215358;-0.0132558376669725;2.870864163482378;0.9011242964342757;0.8120249976241685;4.242473037610861;1.6982726169008058;-0.962577750586316;0.0013405803833433899;0.06933822779647181;-0.037728153359845;0.0003372245897086686;0.0336494340776996;30.0;53.7250842;86.84348846666666
2.0925511119210234;0.9237124564942463;3.8525639836925256;-0.0367084735393086;0.01090310657852895;-0.0224329560517997;2.544200420710055;0.8509006039189196;0.7240318377495821;4.153929060834757;1.6097286401247026;-0.962577750586316;0.0012906725303957573;0.06933822779647181;-0.037728153359845;0.000275879520460534;0.030590394616090505;0.0;53.7252646;86.84358353333334
3.8525639836925256;1.7981493081324653;5.68858199935553;-0.0438462322830631;0.006634452022685088;-0.0367084735393086;4.153929060834757;1.6672419599254213;2.77969575293596;5.8780304458937;3.333830025183645;-1.0135617416131335;0.001331915825539947;0.070357907617008;-0.037728153359845;0.0012445770828816267;0.07035790761700819;0.0;53.7254639;86.84368043333335
5.68858199935553;1.786195811385546;5.68858199935553;-0.0499643112062812;0.0031151733081502295;-0.0438462322830631;5.8780304458937;1.6114194245458118;2.596672561803555;5.8780304458937;3.2201481239217995;-0.99214846538187;0.002305118958018834;0.09177118384827154;-0.0367084735393086;0.001279235314095263;0.07137758743754459;0.0;53.725679500000005;86.84379363333335
2.116657993930016;2.054354987412479;5.68858199935553;-0.0458855919241358;0.024809880821038816;-0.0050983991026817;2.6578823219719;1.8542379841059793;3.4381985017014056;5.8780304458937;3.2201481239217995;-0.9360660752523708;0.005571310667591801;0.14785357397777066;-0.0367084735393086;0.0014123229219556216;0.07137758743754459;0.0;53.725911266666664;86.843923
