acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-5.327270333907153;3.837217077406572;2.3370551368191084;0.0734169470786173;0.10722326453800476;0.0815743856429081;5.616048148858415;1.9754596728870986;3.902440919203203;5.616048148858415;3.5662294774764334;-1.01458142143367;0.0003160830686683475;0.03262975425716319;0.0978892627714897;0.004885770854186103;0.13969613541348008;0.0;53.7277149;86.85389303333334
2.3370551368191084;3.837217077406572;2.3370551368191084;-0.1080860609768532;0.10722326453800476;0.0815743856429081;2.360239197768825;1.9754596728870986;3.902440919203203;5.616048148858415;3.5662294774764334;-1.01458142143367;0.0003160830686683475;0.03262975425716319;0.0978892627714897;0.004885770854186103;0.13969613541348008;30.0;53.7277149;86.85389303333334
-1.8361222705222289;2.297103947474054;2.3370551368191084;0.0815743856429081;0.09729975559227522;0.0815743856429081;2.0498186713819813;0.32453217444039634;0.10532113224701183;2.6986813622401713;0.64886269085819;-1.01458142143367;0.00012927520242685402;0.021413276231263323;0.0326297542571632;0.0016868161131676051;0.07443662689915359;0.0;53.72771096666667;86.8539915
1.9143481541985008;2.43940795637818;2.7414475302810306;-0.0509839910268175;0.07804603856568457;0.0815743856429081;2.6986813622401713;0.9066328708460215;0.8219831624984988;3.840600041124745;1.790781369742764;-0.9992862241256244;0.0003399972482057565;0.03670847353930884;0.0326297542571632;0.0018656525862299606;0.0805547058223717;0.0;53.72769233333333;86.85410086666667
2.7414475302810306;0.41386976404068576;2.7414475302810306;-0.0560823901294993;0.015227066914518353;-0.0509839910268175;3.840600041124745;0.7149434728946703;0.5111441694346921;4.01492508124167;1.3162437190014988;-0.9870500662791885;0.0006488020883192425;0.048944631385744786;-0.0346691138982359;4.4709118265589374e-05;0.013255837666972602;0.0;53.7276563;86.85420136666669
2.2997107649846056;0.24779765648264845;2.7414475302810306;-0.0795350260018354;0.019049191080115678;-0.0418068726419904;4.01492508124167;0.402644284322668;0.16212241969771354;4.6086262365135315;0.7680261953887864;-0.9666564698684612;0.0002717205327149028;0.03262975425716319;-0.0397675130009177;1.802228023109029e-05;0.008157438564290798;0.0;53.7275955;86.85429416666666
2.715162056219257;1.3002268555242638;2.715162056219257;-0.0418068726419904;0.02339344931520995;-0.0367084735393086;4.6086262365135315;0.34146016647666816;0.11659504529027392;4.6086262365135315;0.5937011552718614;-0.9666564698684612;0.0009361188250802809;0.060161109411644764;-0.0050983991026817;0.00048382890774234413;0.0407871928214541;0.0;53.72749803333334;86.85438443333334
0.2843035319961269;1.568656623763738;3.2173607911554662;-0.0367084735393086;0.04745986142598956;-0.0367084735393086;4.019501233820487;0.623253078855764;0.38844440030318916;5.26539543300484;1.2458941991843524;-0.9666564698684612;0.0012064530285466305;0.060161109411644764;-0.0050983991026817;0.0007707990621912406;0.0530233506678903;30.0;53.72737813333333;86.85445226666667
3.2173607911554662;1.8231459142419963;3.2173607911554662;-0.1213418986438258;0.04231773631479495;-0.0367084735393086;5.26539543300484;0.6696604618610538;0.44844513417995985;5.26539543300484;1.2458941991843524;-0.9299479963291526;0.003127905367030553;0.09686958295095338;0.0020393596410727;0.0010802970669289986;0.0601611094116447;30.0;53.72723956666667;86.85452703333334
-0.125191401634797;2.807607579799406;3.2173607911554662;-0.0795350260018354;0.033057132818287614;-0.0560823901294993;4.2168356739804445;0.5251881387276972;0.275822581060263;5.26539543300484;1.0485597590243954;-0.9299479963291526;0.003491816794773722;0.10706638115631706;0.0428265524625267;0.002578918984606566;0.1009483022330987;0.0;53.7270986;86.85453966666667
