acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.15091261343938;0.04040729231802522;-0.078515346181299;0.0101967982053635;0.019302227476293326;0.0152951973080452;1.0459693490493658;0.022576201039517522;0.000509684853376712;1.0459693490493658;0.042058445168621894;1.1245000688857494;1.1535746322420004;1.9974701266489312;-4.244033486405803;1.3621953401980886;2.327773914894296;60.0;53.7259644;86.84473559999999
-0.078515346181299;0.04040729231802522;-0.078515346181299;-0.020393596410727;0.019302227476293326;0.0152951973080452;1.039165805803092;0.022576201039517522;0.000509684853376712;1.0459693490493658;0.042058445168621894;1.1245000688857494;1.1535746322420004;1.9974701266489312;-4.244033486405803;1.3621953401980886;2.327773914894296;60.0;53.7259644;86.84473559999999
-0.0836137452839808;0.007787933270378094;-0.078515346181299;0.0152951973080452;0.05119090604846654;0.0805547058223717;1.0039109038807439;0.018488788118779298;0.0003418352861011145;1.039165805803092;0.035254901922348036;1.1245000688857494;8.069630060889963;5.604869560115535;-3.5047530996456686;0.7741079416586053;1.7525437356741982;60.0;53.72587886666667;86.8446586
-0.0938105434893443;0.02987389251087139;-0.037728153359845;0.0805547058223717;0.03555745033988517;0.0805547058223717;1.0311988297856025;0.016902963427559092;0.00028571017263340025;1.0311988297856025;0.030925668387901117;-0.8729700577631818;3.8457859202698614;3.6073994334666035;-3.0121914201272246;0.38443122910528604;1.231842066278578;60.0;53.725806266666666;86.84459453333334
-0.037728153359845;0.05305275635496505;0.0122361578464362;0.023452635872336;0.02941206301999788;0.0805547058223717;1.0002731613977014;0.022603791196730647;0.000510931376465398;1.0311988297856025;0.04401973188027797;-1.3434932084039783;2.683682724490894;3.136876282825807;-2.739084192938233;0.15057557339524025;0.7656689067074356;0.0;53.72574036666666;86.84452863333333
0.0122361578464362;0.025600530311886797;0.0122361578464362;0.0642398286937901;0.029839067677765653;0.0642398286937901;0.9871790979053245;0.016492573492573014;0.00027200498040792206;1.019944902833471;0.032765804928146514;-0.3436873915797209;3.0291594756199913;3.387422548751092;-2.6581671631664534;0.034411382961093626;0.3540242569607712;0.0;53.72568476666667;86.84449010000002
-0.0224329560517997;0.03724740253335528;0.0122361578464362;0.0061180789232181;0.04970699451002871;0.0642398286937901;1.019944902833471;0.018681467260721417;0.00034899721901340613;1.019944902833471;0.032765804928146514;1.9495186278541257;8.167161050172307;5.680628568184939;-2.6581671631664534;0.0022691038109893293;0.08400891273319466;0.0;53.7256342;86.8444566
-0.0622004690527174;0.019938152171663042;-0.0224329560517997;-0.0346691138982359;0.04284273479919438;0.0061180789232181;1.0191117006108241;0.012221250559920677;0.00014935896524836148;1.019944902833471;0.021572125833892564;4.569290543393952;6.043225154426171;4.912977934973672;-2.6581671631664534;0.024939219528587155;0.30567951305912366;0.0;53.72558933333334;86.84443733333335
-0.0448659121035994;0.013919034179289136;-0.0448659121035994;-0.0795350260018354;0.02305017753738619;-0.0346691138982359;0.9983727769995785;0.010478993636209097;0.00010980930762771076;1.0191117006108241;0.02073892361124563;4.569290543393952;1.8051496085221208;2.6197719155398262;-2.742176075899648;0.0776722512730644;0.5537386333323537;60.0;53.725538099999994;86.84442023333332
-0.0723972672580809;0.014456456488995448;-0.0448659121035994;-0.0662791883348628;0.025314634011577353;-0.0305903946160905;1.0061248529971234;0.010546884766508906;0.00011123677827801764;1.0192382035432714;0.020865426543692944;4.569290543393952;2.163164185316552;2.849414131074383;-2.963846676225577;0.14017875777911654;0.7472692437811079;60.0;53.7254175;86.84438496666667
-0.0662791883348628;0.034282074331264685;-0.0101967982053635;-0.0305903946160905;0.019085544531275558;-0.0305903946160905;1.0192382035432714;0.058944003057725174;0.0034743954964691144;1.1141419467470488;0.10801709374992541;3.777135363613855;1.3048395920056726;2.057258951294286;-3.295914709232002;0.19662933535695318;0.8862713444053805;60.0;53.7252648;86.84433466666667
-0.0101967982053635;0.03837483868718337;-0.0101967982053635;-0.0367084735393086;0.017344550929163587;-0.0305903946160905;1.1141419467470488;0.0560836556713772;0.0031453764334656003;1.1141419467470488;0.09923110435818305;3.571342597465712;1.0482508155070822;1.8514661851461431;-3.711115920006685;0.23565461789230635;0.9707449352051776;60.0;53.7250701;86.84424236666666
-0.0836137452839808;0.046686787863650436;-0.0101967982053635;-0.0632201488732537;0.016609621322008893;-0.0326297542571632;1.0149108423888658;0.05953186481966935;0.0035440429289073853;1.1141419467470488;0.10659817876486577;3.571342597465712;0.9628579510112368;1.7154687174170864;-4.182186053637382;0.25034527684647234;1.0006900161805978;60.0;53.724912999999994;86.84412793333335
-0.0968695829509534;0.014811704951905777;-0.0836137452839808;-0.0326297542571632;0.05458224578673952;0.0428265524625267;1.007543767982183;0.004237387742824746;1.7955454883041394e-05;1.0149108423888658;0.0073670744066827165;3.571342597465712;9.575223002414473;6.0073502974864965;-4.681860855211863;0.1755147288136824;0.832127760402086;60.0;53.7247534;86.84400246666667
-0.113184460079535;0.031112769047399538;-0.0968695829509534;0.0428265524625267;0.04008435603903484;0.0428265524625267;1.0075994923921245;0.030436590281679204;0.000926386027974809;1.0075994923921245;0.052745560893523225;1.8558738800486256;5.250463960068315;4.29188158006941;-5.18287606981798;0.06314423440640152;0.4929796452029951;60.0;53.724614566666666;86.84389776666667
-0.1570306923625981;0.0474598614259896;-0.113184460079535;-0.0183542367696543;0.06271652621467019;0.0428265524625267;0.9548539314986013;0.034899175966522;0.0012179524831422669;1.0075994923921245;0.06596175370886381;5.032063116214919;13.955906685121057;7.468070816235704;-5.513988615613949;0.025163500072301802;0.31723797584501856;60.0;53.7244905;86.8437993
-0.2080146833894157;0.029734348458640078;-0.1560110125420618;-0.0825940654634444;0.0341097760450244;-0.0183542367696543;0.9416377386832607;0.03103788656716811;0.0009633504025563947;1.0007724987320752;0.05913476004881446;5.032063116214919;4.1727178819951884;3.930653739230711;-5.675855715020975;0.028245209147735796;0.3358143701684506;60.0;53.7243978;86.84366393333335
-0.1560110125420618;0.04221934191004457;-0.1244009381054349;-0.0703579076170082;0.007376545465555374;-0.0703579076170082;1.0007724987320752;0.03082016706366351;0.000949882697832129;1.0007724987320752;0.05913476004881446;5.032063116214919;0.28694966422639834;1.0006380427445958;-5.831226591458967;0.008315594667657883;0.18044349373045865;60.0;53.72435286666666;86.84348246666667
-0.1244009381054349;0.016410193677405156;-0.1244009381054349;-0.0836137452839808;0.007137758743754392;-0.0703579076170082;0.9862702509332137;0.007611770793725029;5.793905461620535e-05;1.0007724987320752;0.014502247798861445;4.863243149499477;0.2001222545363923;0.8318180760291529;-5.556286119455277;0.056214950082829895;0.45538396573414897;60.0;53.7243846;86.8432838
