acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-1.7730411522206688;1.7637313616295327;0.454700738583098;-0.0402773529111858;0.01890078618032965;-0.0061180789232181;2.194191078027563;0.7657117001858891;0.586314407801565;3.4594383612674053;1.379821880105093;-1.003874783318038;0.0001550089391029851;0.023962475782604464;0.0540430304884266;0.0009894058555712393;0.062200469052717394;0.0;53.72778533333334;86.85421093333333
-3.027739289399076;1.7637313616295327;0.454700738583098;-0.0061180789232181;0.01890078618032965;-0.0061180789232181;3.4594383612674053;0.7657117001858891;0.586314407801565;3.4594383612674053;1.379821880105093;-1.003874783318038;0.0001550089391029851;0.023962475782604464;0.0540430304884266;0.0009894058555712393;0.062200469052717394;30.0;53.72778533333334;86.85421093333333
0.454700738583098;2.172574704980414;0.9639698124999796;-0.0091771183848271;0.02624231419320566;-0.0061180789232181;2.0796164811623123;0.7016331097824406;0.4922890207429785;3.4594383612674053;1.379821880105093;-1.0217191801774244;1.4903039421862648e-05;0.007137758743754441;0.0540430304884266;0.0015079796401052492;0.07137758743754449;30.0;53.72767703333333;86.85425623333333
0.9639698124999796;0.7846947266583457;1.9949173226704404;-0.0530233506678902;0.023746355969829113;-0.0091771183848271;2.5483131662122243;0.6288456825776793;0.3954468924965873;3.324698834472094;1.2450823533097815;-0.9952075048434792;0.00036633750392812053;0.0336494340776996;-0.0081574385642908;0.0001812625492473097;0.0265116753339451;0.0;53.7275706;86.85426926666666
1.9949173226704404;0.549026929854448;1.9949173226704404;-0.0152951973080452;0.06434764085102858;-0.0152951973080452;3.324698834472094;0.48737761866239376;0.2375369431730257;3.4469271990688437;0.8986140328566194;-0.9952075048434792;0.00033722458970866814;0.0336494340776996;-0.0173345569491179;8.97648188433143e-05;0.017334556949117997;0.0;53.727442599999996;86.85427780000002
1.8067845710834096;0.23436718334674653;2.272655305007506;-0.1407158152340165;0.06328863864359689;-0.0152951973080452;3.4469271990688437;0.30576864327291636;0.09349446320895997;3.904733588527734;0.5800347540556401;-0.9952075048434792;0.0003018731938707614;0.030590394616090588;-0.0326297542571632;1.8022280231089857e-05;0.008157438564290805;30.0;53.72730393333333;86.85426713333334
2.272655305007506;2.8840176684159045;2.272655305007506;-0.0632201488732537;0.0590771152359993;-0.0247272356480065;3.904733588527734;0.5196766387467437;0.2700638088591136;4.483915419587845;1.0369882205190013;-1.012542061792597;5.4413423005411666e-05;0.013255837666972692;0.0520036708473539;0.0026399174715425622;0.0927908636688079;30.0;53.72716536666667;86.85424803333335
-2.9392254402108757;2.770515039172946;2.272655305007506;-0.0247272356480065;0.023574698278135874;-0.020393596410727;4.483915419587845;0.2983398806458254;0.08900668438376536;4.483915419587845;0.5791818310601111;-1.012542061792597;0.0015308540727062574;0.07341694707861723;0.0520036708473539;0.002485601697063853;0.0927908636688079;30.0;53.72703366666667;86.85421020000001
-1.9625441231440588;0.9699662849692147;-1.9625441231440588;-0.020393596410727;0.044721078850775815;-0.020393596410727;4.070101486550182;0.6733615524257491;0.4534157802852149;5.386880455812384;1.3167789692622023;-1.011522381972061;0.00182198321490079;0.07443662689915342;0.0693382277964719;0.0002584637592756816;0.0321199143468951;30.0;53.72683483333333;86.85408816666667
-3.90246116120436;1.3888515959156589;-1.210797766036919;-0.0999286224125624;0.05684657842262203;-0.020393596410727;5.386880455812384;0.7770886912255736;0.6038668340306748;5.386880455812384;1.3733512749902879;-1.011522381972061;0.001392221147851715;0.07443662689915342;0.0693382277964719;0.0005750667014122366;0.046905271744672204;30.0;53.726645999999995;86.8538908
-1.210797766036919;1.589342831109795;-1.092306060223339;-0.130519017028653;0.02314208974636244;-0.0851432650147853;4.013529180822096;0.7819569411370588;0.6114566577924258;5.386880455812384;1.3733512749902879;-1.011522381972061;0.0005687415742157524;0.041806872641990234;0.0693382277964719;0.0007843157723645583;0.04996431120628131;30.0;53.726498933333325;86.85361573333334
-1.092306060223339;1.0114302074826993;0.5972885543126647;-0.0851432650147853;0.054809568836288444;-0.0214132762312633;4.052285317152782;0.032741974676960696;0.0010720369057467356;4.052285317152782;0.06509001561658456;-0.9778729478943612;0.001426532796753213;0.07545630671968995;0.0224329560517997;0.000324747626471757;0.032629754257163204;0.0;53.72647116666666;86.85332343333333
0.5972885543126647;1.1618954899229303;0.5972885543126647;-0.0214132762312633;0.04134526102269169;-0.0214132762312633;3.987195301536197;0.14802796283406375;0.021912277780802954;4.269858882710586;0.2826635811743885;-0.9778729478943612;0.0008276385613816;0.05710206995003564;0.0295707147955541;0.00042664282623984247;0.039767513000917604;30.0;53.726491166666655;86.85301916666667
-1.6291584616036392;1.1279704871946374;0.5972885543126647;-0.0989089425920261;0.04001945607304116;-0.0214132762312633;4.269858882710586;0.15843758408739914;0.025102468051451672;4.269858882710586;0.2826635811743885;-0.9778729478943612;0.0008498198293583241;0.05710206995003564;0.0295707147955541;0.00040402833037294576;0.039767513000917604;30.0;53.726572999999995;86.85273406666666
-0.8308198912566113;2.3855827557194584;2.843707780693752;-0.0774956663607627;0.041155166861651035;-0.0193739165901906;4.0044973414076255;0.3063870393650269;0.09387301789086655;4.61551532885349;0.6110179874458641;-0.9646171102273886;0.0013319158255399848;0.07035790761700822;0.0295707147955541;0.0016927946580519554;0.0774956663607626;0.0;53.726698766666665;86.85248436666666
2.843707780693752;1.9829407845530294;2.843707780693752;-0.0193739165901906;0.029311730617382712;-0.0193739165901906;4.61551532885349;0.6443068638149091;0.4151313347590039;4.61551532885349;1.2880499692248306;-0.9646171102273886;0.000998503641264821;0.05710206995003575;0.014785357397777;0.0011396492878823444;0.0627103089629855;0.0;53.726861500000005;86.85227163333333
-0.2856656698980217;1.8004026842013336;2.843707780693752;-0.0418068726419904;0.012951673215225723;-0.0193739165901906;3.327465359628659;0.8139585914769228;0.6625285886390961;4.61551532885349;1.5061625742709488;-0.9646171102273886;0.0008207069151388781;0.05710206995003575;0.0050983991026817;0.0009282340774791726;0.0530233506678902;0.0;53.72703216666667;86.85207536666667
-0.2635792917065326;0.8428654303320953;1.1851379601162026;-0.0193739165901906;0.012282098817276627;-0.0193739165901906;3.109352754582541;0.18861373824901254;0.03557514225626701;3.327465359628659;0.375600098940823;-0.9850107066381156;0.0003493549706334436;0.03670847353930873;0.0050983991026817;0.0002123683117615459;0.0254919955134087;0.0;53.727210899999996;86.8518957
1.1851379601162026;1.0746151033614273;1.8356635490828972;-0.0392576730906495;0.02788316287116412;-0.0193739165901906;2.951865260687836;0.14647429995086292;0.021454720546095363;3.244530555377243;0.29266529468940705;-0.9834811869073112;5.6926144768395205e-05;0.013765677577240565;0.0045885591924135;0.00034337642574908415;0.0361986336290403;0.0;53.72741093333334;86.85169466666667
1.8356635490828972;0.8107120701561165;1.8356635490828972;-0.0744366268991536;0.019241532032030443;-0.0392576730906495;3.244530555377243;0.3382818671967184;0.11443462167409821;3.244530555377243;0.6745978591328359;-0.9834811869073112;0.001039486999674952;0.056592230039767655;-0.0040787192821454;0.00019166001861139966;0.0275313551544814;0.0;53.7276153;86.8514809
0.2241758420492189;0.8323299512563058;1.8356635490828972;-0.0703579076170082;0.008490531251008945;-0.058121749770572;2.569932696244407;0.44241063887912135;0.19572717339343232;3.244530555377243;0.833151545290419;-0.9834811869073112;0.000824259383838276;0.056592230039767655;-0.0040787192821454;0.00020197084239745593;0.0275313551544814;30.0;53.727816999999995;86.85126446666668
0.6684643444720629;1.308664620183433;0.6684643444720629;-0.058121749770572;0.008908835472676756;-0.0530233506678902;2.411379010086824;0.11353126041898212;0.012889347092322737;2.6314165995807217;0.22003758949389773;-1.00336494340777;0.0003715362386101664;0.03670847353930884;0.0316100744366268;0.0005350364443604846;0.043336392372794796;0.0;53.72798973333334;86.85107026666667
-1.7874581095430075;1.9150698151738204;1.985853951017364;-0.0530233506678902;0.010042681555823484;-0.0530233506678902;2.6314165995807217;0.1506738838410739;0.022702619271753433;2.6997105980442853;0.2883315879574613;-0.9972468644845518;5.12941821961837e-05;0.014275517487509104;0.0316100744366268;0.0011328909327956841;0.0662791883348627;0.0;53.7281462;86.85090246666665
1.985853951017364;3.1199010074268876;4.403025747062502;-0.0723972672580809;0.009727125537034201;-0.0530233506678902;2.6997105980442853;1.2458069765109032;1.552035022723238;4.8225538666394385;2.191137267058717;-0.9911287855613338;0.00010952001063509131;0.020393596410727133;0.0316100744366268;0.0029705569973206354;0.10808606097685311;0.0;53.72828559999999;86.85075173333333
4.403025747062502;1.3793610099461489;4.403025747062502;-0.0642398286937901;0.06841233472912066;0.0499643112062812;4.8225538666394385;1.2102312510323787;1.4646596809753962;4.8225538666394385;2.1228432685951533;-0.9911287855613338;1.1523861878538382e-05;0.006118078923218029;-0.0346691138982359;0.0005687415742157497;0.04180687264199041;0.0;53.72841716666667;86.85061023333333
4.345904467941416;0.22571959364703392;4.403025747062502;0.0499643112062812;0.058077009751802335;0.0499643112062812;4.7681731379963415;0.24793120505635022;0.06146988244069398;4.8225538666394385;0.4540295607249494;-0.9911287855613338;0.00010926007390098821;0.01835423676965431;-0.0703579076170082;1.0744051676228095e-05;0.006118078923218098;0.0;53.7285604;86.85045480000001
3.986649591473723;0.1972533818856616;4.345904467941416;0.0112164780258998;0.03234705551266823;0.0499643112062812;4.368524305914489;0.21711655246453931;0.04713959735408706;4.7681731379963415;0.3996488320818523;-0.991638625471602;0.00010042222494150903;0.017844396859386102;-0.0703579076170082;9.617659161784905e-06;0.005608239012949892;0.0;53.728721766666666;86.85030043333335
4.307445865845901;2.02817102378053;4.307445865845901;-0.0142755174875089;0.0265182109374794;0.0112164780258998;4.715418094443379;1.4068717811140663;1.9792882084950654;4.715418094443379;2.5916307479230665;-0.9952075048434792;6.342456312095404e-05;0.014275517487508882;-0.0112164780258998;0.001286946770540297;0.0647496686040583;0.0;53.72890483333333;86.85015070000001
0.6451553234208096;2.0076927867480308;4.307445865845901;-0.0418068726419904;0.015089883335320473;-0.0142755174875089;2.1237873465203125;1.4454319342502744;2.0892734765504897;4.715418094443379;2.5916307479230665;-0.9952075048434792;4.470911826559063e-05;0.013255837666972248;-0.0112164780258998;0.0012604332236618642;0.0647496686040583;0.0;53.729141633333334;86.84998643333331
1.0503931765209338;0.37453776585298654;1.393367803783187;-0.0387478331803813;0.0021226328127525083;-0.037728153359845;2.310365153742306;0.2639050318848117;0.06964586585412347;2.644661491868577;0.5208741453482646;-0.9952075048434792;2.599367341023101e-05;0.010196798205363677;-0.0112164780258998;4.401595364131565e-05;0.0132558376669726;0.0;53.7293754;86.84981913333333
