acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
9.509661349999254;2.0089661697128904;9.509661349999254;-0.0091771183848271;0.05122051793270079;-0.0081574385642908;9.897574998970883;1.819196058273858;3.3094742984391425;9.897574998970883;3.410364019875023;-0.99214846538187;0.0004807096669331187;0.04282655246252687;-0.1019679820536351;0.0012071461931709043;0.0642398286937902;60.0;53.7195505;86.8489457
5.673727283387366;2.0089661697128904;9.509661349999254;-0.0973794228612215;0.05122051793270079;-0.0081574385642908;6.4872109790958605;1.819196058273858;3.3094742984391425;9.897574998970883;3.410364019875023;-0.99214846538187;0.0004807096669331187;0.04282655246252687;-0.1019679820536351;0.0012071461931709043;0.0642398286937902;60.0;53.7195505;86.8489457
8.627089212666549;2.0570590631519954;8.627089212666549;-0.0081574385642908;0.04740780155866948;-0.0081574385642908;9.290339178185569;1.799194290712074;3.2371000957309226;9.290339178185569;3.355573954124363;-1.0217191801774244;5.0947599884041115e-05;0.01325583766697247;-0.0846334251045171;0.001428958872938166;0.07239726725808099;60.0;53.71948003333333;86.84883256666667
4.669941365784715;2.0862729012564043;8.627089212666549;-0.0805547058223717;0.07807267847039684;-0.0081574385642908;5.934765224061206;1.7854663956294945;3.1878902499221784;9.290339178185569;3.355573954124363;-1.0298766187417152;6.5850639305878875e-06;0.005098399102681617;-0.0846334251045171;0.0014705487503945294;0.07239726725808099;60.0;53.71940599999999;86.84869026666667
7.794525561426232;1.5661722223681735;7.794525561426232;-0.1641684511063526;0.062100091683838565;-0.0428265524625267;8.67026829184347;1.3719908021954572;1.8823587613089343;8.67026829184347;2.7355030677822647;-1.0135617416131335;0.00010848026369867542;0.01937391659019072;-0.0846334251045171;0.0008446210946762827;0.058121749770572106;60.0;53.7193241;86.84857423333334
6.423064524005589;1.15924187789682;7.794525561426232;-0.0428265524625267;0.062361848308737394;-0.0428265524625267;7.489180917721071;0.9913976986321239;0.9828693968530715;8.67026829184347;1.9698125700480178;-0.9941878250229428;0.00031920230947757593;0.03568879371877243;-0.095849903130417;0.0005586906871637942;0.04690527174467221;60.0;53.71922863333333;86.84844463333333
5.489892278020927;1.6926351268649047;8.774621972157899;-0.078515346181299;0.02060493466058618;-0.0428265524625267;6.700455721795453;1.471515470367981;2.1653577795323;9.550323921987866;2.8498682001924136;-0.9370857550729071;0.0015807619256538814;0.07647598654022636;-0.095849903130417;0.000611371198608519;0.0489446313857449;60.0;53.71912736666667;86.84830923333334
8.774621972157899;1.6691777588117829;8.774621972157899;-0.0428265524625267;0.03169766746754837;-0.0428265524625267;9.550323921987866;1.4624887083479656;2.138873222045301;9.550323921987866;2.8498682001924136;-0.9370857550729071;0.0013423132949040783;0.06831854797593573;-0.095849903130417;0.0006020134761808377;0.0489446313857449;60.0;53.7190385;86.84812649999999
6.616140569574186;1.0818948988313801;8.774621972157899;-0.1060467013357805;0.036798058284598555;-0.0418068726419904;7.55503195415865;0.9976671028488154;0.9953396481067488;9.550323921987866;1.9952919678292158;-0.9370857550729071;0.0013270636731700781;0.06831854797593573;-0.1172631793616804;0.00019997799410267445;0.02753135515448149;0.0;53.718977200000005;86.84792866666665
7.826561461357076;1.8106036132411232;10.177026451198902;-0.0418068726419904;0.03832061137980063;-0.037728153359845;8.56392145431211;1.5996510515207332;2.5588834866313874;10.688784016485936;3.133752062327286;-0.9819516671765066;0.0001375931779181284;0.023452635872336258;-0.1172631793616804;0.0009090854047336455;0.05914142959110841;0.0;53.71894136666666;86.84772216666666
10.177026451198902;1.3155914771219868;10.177026451198902;-0.037728153359845;0.009637637659330216;-0.037728153359845;10.688784016485936;1.1695224966840931;1.3677828702501948;10.688784016485936;2.124862562173826;-0.9788926277148976;5.64929168782189e-05;0.014275517487508771;-0.1366370959518711;0.0004897208070486652;0.039767513000917715;0.0;53.718917299999994;86.84752743333335
