acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.060183615835297;1.4620364056853263;2.820020631682545;0.0056082390129499;0.08248541698462031;0.1356174161313347;2.010625629608998;0.8372036118390098;0.7009098876762834;3.318229944885115;1.559538255534299;-0.9707351891506067;3.569797815004363e-05;0.011216478025899868;0.0010196798205363;0.0006158767686662899;0.0489446313857448;90.0;53.726258900000005;86.83874956666666
2.820020631682545;1.4620364056853263;2.820020631682545;-0.0173345569491179;0.08248541698462031;0.1356174161313347;3.318229944885115;0.8372036118390098;0.7009098876762834;3.318229944885115;1.559538255534299;-0.9707351891506067;3.569797815004363e-05;0.011216478025899868;0.0010196798205363;0.0006158767686662899;0.0489446313857448;90.0;53.726258900000005;86.83874956666666
0.942918537577012;1.1348257487554878;2.820020631682545;0.1356174161313347;0.08772407684709754;0.1356174161313347;1.7586916893508162;1.0090216280447486;1.0181246458620752;3.318229944885115;1.8889374016237372;-0.9727745487916796;2.114152104031668e-05;0.009177118384827043;-0.0132558376669725;0.0003684169978009392;0.034669113898236;90.0;53.72637966666667;86.83879353333333
0.7765468559542265;0.8867333492058938;0.942918537577012;-0.0152951973080452;0.07568561590546491;0.1356174161313347;1.429292543261378;0.31188350834547957;0.09727132277788483;1.7586916893508162;0.6234327419461136;-0.9574793514836342;0.00017190482681962886;0.02447231569287245;0.0112164780258998;0.00022770457907357892;0.0275313551544814;90.0;53.7264999;86.8388967
-0.6693612982023844;2.415057382024123;0.7765468559542265;0.0703579076170082;0.062361848308737304;0.0703579076170082;1.1352589474047026;1.568381518502582;2.459820587580465;3.986831151702466;2.8515722042977636;-0.9574793514836342;0.00011645165687781222;0.020393596410727022;0.0662791883348628;0.0016594361105088332;0.0795350260018353;90.0;53.72662126666666;86.8390266
-3.937587332659413;2.595424418354417;-0.6693612982023844;-0.0509839910268175;0.06416965365725416;0.0703579076170082;3.986831151702466;2.354006906301987;5.541348514917452;5.805339659713034;4.670080712308331;-0.9574793514836342;0.0009777087025366403;0.05608239012949934;0.1029876618741715;0.0021335607135113646;0.0917711838482717;90.0;53.726752033333334;86.8392171
-5.795995993952602;1.0006578300034095;-3.937587332659413;0.0458855919241358;0.053985281908632776;0.0458855919241358;5.805339659713034;0.9886095417630923;0.9773488260650314;5.805339659713034;1.8185085080105674;-0.8687672070969715;0.005379997231292537;0.14479453451616198;0.1029876618741715;0.0004755109322510712;0.0387478331803814;90.0;53.7268933;86.83942663333335
-4.223607230997328;3.1305511641220862;0.2386978833007028;-0.0438462322830631;0.04572669995876141;0.0458855919241358;4.223912375220079;2.797673333798482;7.826976082647111;5.805339659713034;5.4388577940383795;-0.8687672070969715;0.005715835491752663;0.14479453451616198;0.1029876618741715;0.002938671424604099;0.10706638115631689;90.0;53.72704196666667;86.83964356666667
0.2386978833007028;2.700937784386031;0.6440334345175478;0.0163148771285816;0.051258565218953;0.058121749770572;0.36648186567465374;2.0968293418744084;4.396693288945464;4.223912375220079;3.8574305095454258;-0.8687672070969715;0.011904409257259312;0.2182114815947792;0.0642398286937901;0.001763757386461876;0.07647598654022629;90.0;53.72717946666666;86.83983226666668
0.6440334345175478;1.2650559335604137;2.604205658377194;0.058121749770572;0.04283059861988494;0.058121749770572;0.8703279107100333;1.2570932907377372;1.5802835416178331;2.751584439245224;2.3851025735705704;-0.9788926277148976;0.002922035473621582;0.10808606097685314;-0.0040787192821454;0.0005171008097074326;0.0428265524625267;90.0;53.72732153333334;86.83999993333333
2.604205658377194;1.0343654211715398;2.604205658377194;-0.0275313551544814;0.059843420952556556;0.058121749770572;2.751584439245224;1.0214212732449897;1.0433014174374158;2.751584439245224;1.8812565285351908;-1.0084633425104517;0.0016355219309714666;0.07851534618129907;-0.0122361578464362;0.0003285600319052596;0.034669113898235904;90.0;53.72750813333334;86.84014386666668
2.1968578052995107;0.8042699060961521;3.74815966287143;-0.0571020699500356;0.017690783698274266;-0.0275313551544814;2.5005645114230712;0.8238189254517784;0.6786776219325228;4.036313679396599;1.535749167973528;-1.0084633425104517;0.00015708843297582354;0.022432956051799735;-0.0387478331803813;0.00019997799410267572;0.027531355154481504;0.0;53.727730400000006;86.84028933333333
3.74815966287143;0.785092458317577;3.74815966287143;-0.0591414295911083;0.0412224826569739;0.0132558376669725;4.036313679396599;0.7996891464260464;0.6395027309116186;4.036313679396599;1.535749167973528;-1.0084633425104517;7.798102023284506e-07;0.0015295197308045072;-0.0387478331803813;0.00019373951248422147;0.027531355154481504;0.0;53.728039566666666;86.84045343333334
3.182764326976231;0.5886724396140416;4.359806340852405;0.0132558376669725;0.0412224826569739;0.0132558376669725;3.65523886600998;0.6478928192332928;0.4197651052140642;4.918334805182501;1.263095939172521;-0.9880697460997246;0.000149810204420957;0.02192311614153153;-0.0560823901294993;9.392380658895316e-05;0.0193739165901907;0.0;53.72833033333333;86.8405906
4.359806340852405;1.0274106258115416;4.359806340852405;-0.0571020699500356;0.042170058614751794;0.0132558376669725;4.918334805182501;0.7668665930829642;0.5880843715866727;4.918334805182501;1.3850030784643121;-0.9880697460997246;0.0025494594880749906;0.09584990313041686;-0.0438462322830631;0.000254044834795946;0.0316100744366269;0.0;53.72863396666667;86.84069796666667
2.3126397788636286;1.0369946444075573;4.359806340852405;-0.0622004690527174;0.004597990978712453;-0.0571020699500356;3.5333317267181887;0.7433201339882273;0.5525248215922761;4.918334805182501;1.3850030784643121;-0.9880697460997246;0.0024964323943181327;0.09584990313041686;-0.0438462322830631;0.00026929445652994547;0.0316100744366269;30.0;53.72888396666667;86.84076023333334
3.6241561739594688;0.6575300762628737;3.6241561739594688;-0.0662791883348628;0.022463834188992053;-0.0622004690527174;4.693700041069196;0.626633065448638;0.392668998713557;4.693700041069196;1.160368314351007;-1.026817579280106;0.0008238261559481206;0.05710206995003553;-0.0438462322830631;0.00014175216566376911;0.023452635872336106;0.0;53.729139833333335;86.8408369
2.8848458213412416;1.1587758020960723;5.15669689462149;-0.1029876618741715;0.018363675822358434;-0.0662791883348628;4.5235963972423825;1.1121169284812185;1.2368040626144996;6.529249882856809;2.0056534856144266;-0.945243193637198;0.003510532239629097;0.11522381972060758;-0.0520036708473539;0.00028385091363967194;0.0336494340776996;0.0;53.72940023333333;86.8409181
5.15669689462149;1.1647922650379274;5.15669689462149;-0.0856531049250535;0.05339787151137905;-0.003059039461609;6.529249882856809;1.1574707587645419;1.339738557394964;6.529249882856809;2.0056534856144266;-0.945243193637198;0.0016805776315491883;0.08157438564290798;-0.0520036708473539;0.00030256635849503465;0.0336494340776996;0.0;53.72980413333334;86.8410404
4.467137337535241;1.166273693598293;5.15669689462149;-0.003059039461609;0.04302436669051903;-0.003059039461609;6.5275381403951656;0.6330806388874296;0.400791095334116;6.529249882856809;1.0973827010237125;-0.945243193637198;0.000584684360574059;0.04690527174467196;-0.0499643112062812;0.0003434630713271237;0.0356887937187723;0.0;53.7302364;86.84113986666667
2.8821596965923115;1.5385572631995996;5.958802575947713;-0.023452635872336;0.02566137940678691;-0.003059039461609;5.431867181833097;0.9972829797189653;0.9945733416371382;7.423083722315282;1.9912165404821858;-0.9656367900479248;0.00017571723225317013;0.02651167533394516;-0.0499643112062812;0.000650188417567793;0.050983991026817596;0.0;53.7306557;86.84121783333335
5.958802575947713;1.5501492337718392;5.958802575947713;-0.0540430304884266;0.028079792736240044;-0.023452635872336;7.423083722315282;1.105518232751255;1.2221705629454578;7.423083722315282;1.9912165404821858;-0.9656367900479248;0.0004876413131758831;0.04384623228306328;-0.0499643112062812;0.0006529610760648839;0.050983991026817596;0.0;53.7309165;86.84123116666666
4.089438260536315;1.4637968261957373;5.958802575947713;-0.0795350260018354;0.022019733301717245;-0.0356887937187723;5.595126843906326;1.5821786359500698;2.5032892360568235;7.423083722315282;3.150895502078848;-0.9656367900479248;0.00048070966693315693;0.04384623228306328;-0.0530233506678902;0.0005812185374526608;0.047924951565208596;0.0;53.73115656666666;86.84126643333333
3.072912782611712;0.5725726161267832;4.089438260536315;-0.0356887937187723;0.021925092176160156;-0.0356887937187723;4.272188220236434;0.8677936987475426;0.7530659035859408;5.595126843906326;1.6343890203718918;-0.9870500662791885;0.0003784678848529235;0.03874783318038133;-0.0530233506678902;0.00010848026369867933;0.019373916590190707;0.0;53.731401733333335;86.84134093333334
3.1245299623462617;0.35711440922116183;3.1245299623462617;-0.0571020699500356;0.07349008212011147;-0.0356887937187723;3.960737823534434;0.5732408724658324;0.3286050978653887;4.272188220236434;1.1112691698100687;-0.9870500662791885;0.00044327877722242;0.03874783318038133;-0.0448659121035994;3.361848427722794e-05;0.011216478025899902;0.0;53.7317548;86.84153186666667
2.481798481116272;1.2741515648537152;3.1245299623462617;-0.1723258896706434;0.061488750541017136;-0.0571020699500356;3.1609190504263656;1.1589099530278482;1.3430722792270091;3.960737823534434;2.2839036236256147;-1.020699500356888;0.0001978985002298867;0.02651167533394516;-0.0122361578464362;0.0005188337212681153;0.0438462322830631;90.0;53.73208613333333;86.84182906666666
0.667617731266952;1.1850581963552502;2.481798481116272;-0.0774956663607627;0.06111560830011786;-0.058121749770572;1.6768341999088192;1.1663584988930795;1.3603921479401175;3.1609190504263656;2.300662186832631;-0.9187315183032528;0.004601226775922187;0.12847965738758027;-0.0040787192821454;0.00046580662751125317;0.040787192821454;90.0;53.7323898;86.8422522
0.2538561306078932;0.36570337814046844;0.667617731266952;-0.058121749770572;0.031268333862498075;-0.058121749770572;0.8602568635937345;0.6739651317446487;0.45422899880758166;1.6768341999088192;1.3370448723280017;-0.9187315183032528;0.00470936045730873;0.12847965738758027;0.0010196798205363;4.470911826559046e-05;0.0132558376669725;90.0;53.73254906666667;86.84273573333333
-0.0615827850556797;0.2859324070800489;0.5092295704632229;-0.1193025390027531;0.07806601934648363;0.0356887937187723;0.3397893275808175;0.26442554554006714;0.06992086913416214;0.8602568635937345;0.5204675360129171;-0.9187315183032528;0.0035916325006690015;0.11318446007953498;0.0010196798205363;2.5993673410227493e-05;0.0101967982053634;90.0;53.73265553333332;86.843303
0.5092295704632229;1.0041241692827272;0.5092295704632229;0.0356887937187723;0.08082530545230275;0.0356887937187723;0.5187964659026765;0.6240316737248329;0.3894155298118164;1.4989722518560569;1.1591829242752394;-0.9411644743550523;0.002266994903683889;0.09075150402773546;0.0254919955134087;0.0003174693979168949;0.0346691138982358;90.0;53.7327307;86.84383043333334
-1.443637546300027;0.9908411353093964;0.5092295704632229;-0.0020393596410727;0.08541200786867152;0.1611094116447435;1.4989722518560569;0.5649053623487961;0.31911806841042456;1.4989722518560569;0.9801757859533804;-0.9850107066381156;0.0005531453701696394;0.04690527174467218;0.0254919955134087;0.00030915142242562244;0.0346691138982358;90.0;53.73279946666667;86.84430026666666
