acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
7.434290607487972;1.7703757594199427;7.434290607487972;-0.0774956663607627;0.043505011281191545;-0.0214132762312633;8.771840035934767;1.780587335684814;3.170491260001145;8.771840035934767;3.203427729531332;-0.986030386458652;0.0006872727249663802;0.0499643112062812;-0.0774956663607627;0.0009371585720166877;0.05302335066789031;0.0;53.72810983333333;86.84358716666667
4.277027428852013;1.7703757594199427;7.434290607487972;-0.0214132762312633;0.043505011281191545;-0.0214132762312633;5.822902408664989;1.780587335684814;3.170491260001145;8.771840035934767;3.203427729531332;-0.986030386458652;0.0006872727249663802;0.0499643112062812;-0.0774956663607627;0.0009371585720166877;0.05302335066789031;30.0;53.72810983333333;86.84358716666667
4.467690032836607;0.16191497587282808;4.467690032836607;-0.1070663811563169;0.05067032433590765;-0.0173345569491179;5.568412306403435;0.43154698074394915;0.1862327965892184;5.822902408664989;0.8414750425591935;-0.986030386458652;0.0007073744990702829;0.0499643112062812;-0.0744366268991536;3.119240809227002e-06;0.0030590394616090977;0.0;53.72825916666667;86.84356583333333
4.145675677183367;0.7409159106401044;5.559319764087746;-0.0173345569491179;0.05783781182531062;-0.0173345569491179;4.9814273661057955;0.5134004556044689;0.2635800278148762;6.004526986262388;1.023099620156592;-0.986030386458652;0.0007933269124801021;0.054043030488426846;-0.0744366268991536;0.0002277045790735806;0.02753135515448149;0.0;53.72844166666667;86.84360326666666
5.559319764087746;1.7712684213970762;5.559319764087746;-0.1254206179259712;0.05531077715262689;-0.0173345569491179;6.004526986262388;1.6696675390355942;2.787789690909177;6.004526986262388;3.2644245707882917;-0.8973182420719894;0.0062208059205353505;0.14275517487508949;-0.032119914346895;0.001237905373373004;0.0698480677067401;0.0;53.728597900000004;86.84369123333333
2.039424088718739;2.7134379656749283;5.559319764087746;-0.0917711838482716;0.1046799549236382;0.0703579076170082;2.740102415474096;2.3426381769027382;5.4879536278821845;6.004526986262388;4.542798145641498;-0.8973182420719894;0.007257780198447298;0.1519322932599163;-0.0040787192821454;0.0025412281581617406;0.0978892627714897;30.0;53.72879773333333;86.84386546666667
0.22222395538119;1.3495749008860072;2.859232248092906;0.0703579076170082;0.0918900694883721;0.0703579076170082;1.4617288406208888;0.8481084442631446;0.7192879332304514;3.0664126772553817;1.6046838366344929;-0.8973182420719894;0.00577787372562509;0.1519322932599163;-0.0040787192821454;0.000513721632164101;0.0448659121035994;30.0;53.729008666666665;86.8440764
2.859232248092906;1.8919898798484285;3.890944594844402;0.0642398286937901;0.046608775273231824;0.0703579076170082;3.0664126772553817;1.2724806257929193;1.6192069430183396;3.974732375795202;2.513003535174313;-0.9778729478943612;0.0013017631643841288;0.07137758743754452;-0.0040787192821454;0.0010858423839231787;0.06423982869379011;30.0;53.72923483333333;86.84429403333333
3.890944594844402;1.3493162916433163;5.534634806673797;-0.0132558376669725;0.04938170863985308;0.0642398286937901;3.974732375795202;1.2633072933833405;1.5959453175155416;5.562398289532515;2.4959856122771336;-0.9778729478943612;0.00070286892901252;0.05302335066789021;-0.0489446313857448;0.000662318798492563;0.050983991026817596;30.0;53.72942493333333;86.84444146666665
5.534634806673797;0.8292643513769387;5.534634806673797;-0.0275313551544814;0.016888968082396615;-0.0132558376669725;5.562398289532515;0.7983667431682596;0.6373894565970939;5.562398289532515;1.5876659137373133;-1.0043846232283062;0.0002037903995361694;0.02651167533394516;-0.0683185479759355;0.00025534451846645555;0.03161007443662689;30.0;53.729604200000004;86.844561
