acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
7.493048132623383;1.789605816493959;7.493048132623383;-0.0173345569491179;0.039258776624728646;0.0224329560517997;7.49439226314795;1.7873455287610849;3.1946040391822423;7.49439226314795;3.573161319346237;-0.9534006322014889;0.00123348644889326;0.06322014887325345;-0.0693382277964719;0.0007884747601101923;0.056082390129499296;0.0;53.7232311;86.84262523333332
3.9154043008842514;1.789605816493959;7.493048132623383;-0.0560823901294993;0.039258776624728646;0.0224329560517997;3.921230943801713;1.7873455287610849;3.1946040391822423;7.49439226314795;3.573161319346237;-0.9534006322014889;0.00123348644889326;0.06322014887325345;-0.0693382277964719;0.0007884747601101923;0.056082390129499296;30.0;53.7232311;86.84262523333332
5.612490753593505;1.0352621855023874;5.791189736854791;0.0224329560517997;0.047196234172869236;0.0285510349750178;5.617253572397387;1.0344390994295218;1.07006425042856;5.7953139825682864;1.8740830387665732;-0.974813908432752;0.0005202200505166661;0.041806872641990345;-0.0693382277964719;0.00030187319387075926;0.03059039461609049;0.0;53.7232423;86.84286683333335
5.791189736854791;0.22733674871360396;5.791189736854791;0.0285510349750178;0.03956217539023545;0.0938105434893443;5.7953139825682864;0.2277016710289571;0.051848050989379404;5.7953139825682864;0.4520247239359012;-0.9554399918425616;0.0009777087025366362;0.06118078923218073;-0.0897318242071989;3.153899040440789e-05;0.010196798205363497;0.0;53.723273033333335;86.8430341
5.339768433309636;0.3543954597651578;5.791189736854791;0.0938105434893443;0.037677594807929086;0.0938105434893443;5.343289258632385;0.35587537456516055;0.1266472822218933;5.7953139825682864;0.7021395334029439;-0.9493219129193432;0.00017710356150168137;0.02549199551340875;-0.0846334251045171;5.233392913258934e-05;0.014275517487508993;30.0;53.72334803333334;86.84315176666667
5.092242853654746;0.24654508238114023;5.339768433309636;0.0285510349750178;0.05302661877172815;0.0938105434893443;5.093174449165343;0.2482962106464673;0.061651008221394875;5.343289258632385;0.4965879704049545;-0.9493219129193432;0.0003867858603441776;0.03670847353930884;-0.0836137452839808;1.074405167622698e-05;0.006118078923218098;0.0;53.723462899999994;86.84318983333333
4.846679570070962;0.12278970323068789;5.092242853654746;-0.0112164780258998;0.023259728915979164;0.0285510349750178;4.846701288227431;0.12325573569652298;0.015191976382091129;5.093174449165343;0.24647316093791183;-0.9493219129193432;0.0006085985401114472;0.046905271744672405;-0.0836137452839808;2.4260761849544913e-06;0.0030590394616090005;30.0;53.72360123333334;86.8431575
4.971898213115942;0.17331570284583808;5.189208910767366;-0.0122361578464362;0.0038604454952585626;-0.0050983991026817;4.97370149051989;0.17708081764831582;0.031357615978996084;5.1965160054872035;0.34981471725977276;-0.986030386458652;0.0003379177543329566;0.035688793718772316;-0.0836137452839808;2.1834685664590292e-05;0.009177118384827196;0.0;53.7237547;86.84308056666667
5.189208910767366;0.1471481768645963;5.252425035369955;-0.0050983991026817;0.004444681292485552;-0.0040787192821454;5.1965160054872035;0.15434261569903898;0.023821643020821237;5.270122796125242;0.2964213056053522;-0.9962271846640156;0.00020067115872696438;0.02549199551340875;-0.0866727847455898;1.0744051676227173e-05;0.006118078923218195;0.0;53.72391243333334;86.84300789999999
5.252425035369955;0.11610602600143631;5.252425035369955;-0.0040787192821454;0.02796848723995876;-0.0040787192821454;5.270122796125242;0.104997664046463;0.01102450945521391;5.270122796125242;0.2071267896153426;-0.9982665443050882;0.00016254710439196716;0.023452635872336147;-0.0897318242071989;2.4260761849546014e-06;0.0030590394616090977;0.0;53.72406850000001;86.84295063333333
