acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
1.085068158442736;1.2657452115604824;1.085068158442736;0.0265116753339451;0.04708595385819656;0.0662791883348628;2.9658167600054535;0.6728512003321202;0.452728737788375;2.9658167600054535;1.301832298982609;-0.9523809523809524;8.352633722485945e-05;0.016314877128581595;0.0244723156928724;0.00045887498126852435;0.0428265524625267;90.0;53.713376133333334;86.84177293333333
-1.4453040127836734;1.2657452115604824;1.085068158442736;0.0662791883348628;0.04708595385819656;0.0662791883348628;2.610045849946138;0.6728512003321202;0.452728737788375;2.9658167600054535;1.301832298982609;-0.9523809523809524;8.352633722485945e-05;0.016314877128581595;0.0244723156928724;0.00045887498126852435;0.0428265524625267;90.0;53.713376133333334;86.84177293333333
-0.2452741093566658;1.8996555036091052;2.276572446161984;-0.0275313551544814;0.04752553974646241;0.0662791883348628;1.6639844610228445;0.5330062990917135;0.2840957148714451;2.610045849946138;0.9460613889232934;-0.9523809523809524;0.0005992408176837429;0.047924951565208374;0.0244723156928724;0.0010775244084319066;0.06423982869379011;90.0;53.7134557;86.84169036666667
2.276572446161984;1.2727741048724694;2.276572446161984;0.0061180789232181;0.06491605605137958;0.0978892627714897;2.5624714175205923;0.563882909735151;0.31796393589138044;2.5624714175205923;1.039525359579058;-0.9523809523809524;0.0005812185374526526;0.047924951565208374;0.0040787192821454;0.00048764131317584217;0.0438462322830631;90.0;53.7135414;86.84161393333333
1.3157811875472138;0.5305859597319331;2.276572446161984;0.0978892627714897;0.048278905276476373;0.0978892627714897;1.5229460579415344;0.5300979776979561;0.2810038659594627;2.5624714175205923;1.039525359579058;-0.971754868971143;0.00027172053271489616;0.028551034975017764;-0.0224329560517997;8.759867939246225e-05;0.017334556949118;90.0;53.7136293;86.84155676666666
2.18633639961664;1.5249516375530576;2.18633639961664;0.0780055062710309;0.10364975574512705;0.0978892627714897;2.2231301000261374;0.7169763434567662;0.5140550770766348;2.2231301000261374;1.433822597171559;-0.971754868971143;0.00174712143547934;0.07239726725808104;0.0142755174875089;0.0007029555745905477;0.051493830937085705;90.0;53.71371690000001;86.84149076666667
-0.7803504399639496;1.5183523718298637;2.18633639961664;-0.0907515040277353;0.08447202665877729;0.0780055062710309;0.7893075028545783;0.7286914402530466;0.5309912150980592;2.2231301000261374;1.433822597171559;-0.9238299174059346;0.0036692669385875298;0.12032221882328953;0.0142755174875089;0.0006894388644172301;0.051493830937085705;90.0;53.713824166666676;86.84139323333333
1.264471983902737;1.2766976763985123;1.264471983902737;-0.0132558376669725;0.039386576763185424;-0.0132558376669725;1.2801917783339842;0.25713225349263624;0.06611699578620134;1.2801917783339842;0.49088427547940594;-0.9238299174059346;0.0036779314963909376;0.12032221882328953;0.0183542367696543;0.0004533296642743428;0.0387478331803813;90.0;53.7139765;86.84130663333333
-1.0822869210112154;1.2168424461096328;1.264471983902737;-0.0397675130009177;0.014504325681215352;-0.0132558376669725;1.1675105475808443;0.25676918253749514;0.0659304131009735;1.2801917783339842;0.4902397332367997;-0.9238299174059346;0.0014871847013770696;0.07647598654022625;0.0183542367696543;0.0004034218113267088;0.0387478331803813;90.0;53.71418663333333;86.84128636666667
-0.4671713825031235;0.3295263854261558;-0.4671713825031235;-0.0163148771285816;0.052256310980801995;0.0601611094116447;0.7899520450971845;0.1888615148104907;0.03566867177651321;1.1675105475808443;0.37755850248365974;-0.9207708779443254;0.0016161133214917928;0.07953502600183537;0.0183542367696543;3.153899040440791e-05;0.010196798205363502;90.0;53.7143868;86.84125613333333
