;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7197176;86.8493944;208.0;7.06298032604097;-2.7472522746944827;-0.4081372012406488;;86.8;0.0;418.025;-0.0876924645661262;-1.0084633425104517;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1745.5;98.0;100.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.0;816.0;47.0;0.4644722222222222;2.6;5.4;15.4;5.0;6.414888768090565;-2.6271047295079555;0;4.2;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;11.0;53.719679;86.849279;207.0;6.523530102462523;-3.6006416332300293;0.8123587778760213;;87.2;8.732155790045011;424.7;-0.0540430304884266;-0.9972468644845518;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1761.5;98.0;100.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.0;816.0;47.0;0.936361111111111;4.9;3.9;12.0;9.1;6.781256024213389;-2.6978316391435007;0;4.2;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;11.0;53.7196289;86.8491009;206.0;8.50941060846288;-4.276953876957148;2.1544243751140337;;87.6;12.99016221986376;424.0750000000001;-0.0591414295911083;-0.9727745487916796;-0.1458142143366982;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.0;816.0;47.0;1.4075555555555557;4.3;3.4;15.4;8.9;7.097416243337288;-2.480093793152867;0;4.2;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;34.0;11.0;53.7195633;86.8489585;207.0;6.080422904677173;-4.7890681008184695;3.60900172624311;;88.0;11.887790768232769;431.45;-0.0887121443866625;-0.9819516671765066;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.0;816.0;47.0;1.7670972222222223;5.9;3.1;13.6;10.1;7.366770746584499;-2.536026225249321;0;6.09;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;11.0;53.71951;86.8488284;212.0;5.671541597094855;-5.14986339975663;5.167032967032972;;88.0;10.423631308071116;418.25;0.0010196798205363;-1.0370143774854697;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.035714285714285;816.0;47.0;2.348;3.8;6.2;12.6;10.5;7.592720855077254;-2.5169039797392365;0;4.2;6.09;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;59.0;11.0;53.7194338;86.8486498;213.0;10.203095682270302;-5.3722188687142625;6.819460233253343;;87.6;14.504146189567953;428.0;-0.0999286224125624;-0.8667278474558988;-0.1570306923625981;Груженный движется вперед;95;7530G;240;1823.5;91.0;100.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.07142857142857;816.0;47.0;2.823555555555556;3.3;4.2;18.4;9.3;7.77866788993779;-2.3578853725923627;0;4.2;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;9.0;53.7193602;86.848525;209.0;7.300388517582127;-5.469013602633999;8.557225660673943;;87.6;11.606641715675668;433.675;-0.078515346181299;-1.023758539818497;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.10714285714285;816.0;47.0;3.305416666666667;4.1;3.3;14.3;8.9;7.928013172288339;-2.2189537433639144;0;4.2;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;83.0;12.0;53.7192687;86.8484079;210.0;6.984164534999161;-5.4531266964584715;10.371271385064496;;87.6;12.777133457089876;417.9;-0.1182828591822167;-0.9666564698684612;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.142857142857146;816.0;47.0;3.653666666666667;5.3;2.4;12.7;9.1;8.044158023251137;-2.019069834411379;0;4.2;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;100.0;12.0;53.719132;86.8482968;208.0;7.398670500730238;-5.3374372451303165;12.252539542194723;;88.0;16.88602047571587;414.2;-0.1193025390027531;-0.9901091057407974;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1825.0;88.0;99.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.17857142857143;816.0;47.0;4.113888888888889;3.8;4.6;14.5;5.8;8.13050376394842;-2.1051245855274012;0;4.2;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;115.0;12.0;53.7190145;86.8481793;206.0;6.482843298483335;-5.1348243435921646;14.191972267834347;;88.4;15.198802389059995;406.6;-0.1539716529009891;-0.9931681452024064;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;780.0;27.0;772.0;26.0;856.0;43.0;852.0;40.0;8.0;40.21428571428572;816.0;47.0;4.565666666666667;4.7;4.0;15.4;5.3;8.190451715502421;-2.5462316074428193;0;4.2;4.2;14.645;10.1;point_30%;1;4.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
