;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7252648;86.8442152;223.0;2.7657296115704813;-0.5476274681625295;1.515051997810623;;58.8;0.0;190.225;-0.0050983991026817;-1.055368614255124;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1245.0;61.5;99.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;0.2113611111111111;7.0;7.6;15.7;8.6;3.2927962527898256;-1.5482470306146228;0;5.8;8.41;14.645;10.1;point_120%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;14.0;13.0;53.7251415;86.8442199;222.0;4.261165017528894;-2.82030291384919;1.7257378636689038;;58.8;13.7294159748144;241.425;-0.0112164780258998;-0.9442235138166616;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1313.0;74.0;99.5;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;0.5466736111111111;6.7;7.2;14.1;10.1;2.9605219256725293;-1.8242408934972314;0;5.8;5.8;14.645;10.1;point_120%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;29.0;16.0;53.7250049;86.8441601;218.0;2.468361078323044;-4.675200701964514;2.0185002736726942;;58.8;15.7083084155764;227.075;-0.1386764555929438;-1.055368614255124;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1272.5;72.0;100.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;0.7989791666666667;8.4;4.6;18.2;6.4;2.711416046979788;-2.017407080369738;0;8.41;5.8;17.675;10.1;point_120%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;46.0;13.0;53.7248706;86.8440514;219.0;3.720382948639414;-6.142749410406616;2.395166519304458;;59.2;16.57632537786452;138.35;-0.0989089425920261;-0.9829713469970428;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1615.0;37.0;37.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;0.9527013888888888;6.3;5.6;17.8;6.1;2.5382056317857584;-2.2726010187785173;0;10.15;5.8;17.675;10.1;point_120%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;63.0;13.0;53.7247512;86.8438808;214.0;2.545598942012261;-7.253377617073607;2.8575638920466586;;59.6;17.404918134743525;252.85;-0.1498929336188436;-1.136942999898032;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1410.0;70.0;86.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;1.233645833333333;10.8;3.6;23.9;8.4;2.4336176951645982;-2.30300428339863;0;10.15;5.8;23.735;10.1;point_120%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;78.0;14.0;53.7246526;86.843731;219.0;2.735613373054105;-8.037513899863601;3.4075196833817607;;58.8;14.759008702399605;95.4;-0.0734169470786173;-1.0003059039461608;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1067.0;36.5;55.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;1.3396458333333334;7.4;5.5;17.6;5.3;2.390379252190465;-2.10506701063445;0;8.41;5.8;17.675;10.1;point_120%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;93.0;13.0;53.7245386;86.843617;218.0;1.2030068518362729;-8.52558683667471;4.0468611847922284;;58.8;14.745569966939158;63.1;-0.1361272560416029;-0.9615580707657796;-0.020393596410727;Груженный движется вперед;95;7530G;240;947.0;33.0;39.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;1.4097569444444444;8.4;5.4;15.2;5.3;2.401217317937517;-2.105068310096397;0;8.41;5.8;17.675;10.1;point_120%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;109.0;14.0;53.7244155;86.8434939;213.0;-0.2834038336221709;-8.748025005405049;4.7774156877605245;;59.6;15.922640262240211;28.875;-0.2131130824920974;-1.0084633425104517;0.0050983991026817;Груженный движется вперед;95;7530G;240;719.0;17.0;36.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;1.4418402777777777;9.2;4.2;15.2;4.1;2.458858907479911;-2.5101702425337002;0;8.41;5.8;17.675;10.1;point_120%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;124.0;10.0;53.7243374;86.8433134;208.0;0.2807535196299802;-8.73525698395273;5.601010483769114;;60.4;14.728578612049567;229.125;-0.243703477108188;-1.011522381972061;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1359.0;68.0;99.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;1.696423611111111;8.5;3.2;16.3;2.9;2.5560310358918046;2.964594141777166;0;8.41;5.8;17.675;10.1;point_120%;1;5.8;10.1;10.0;0;1;[53.72447418116321, 86.84325918843244];15.639748941783493;0;0;0.0;0.0
9;136.0;10.0;53.724357;86.8431282;205.0;-0.14048450529573767;-8.517711350215865;6.51947286430046;;60.4;12.391908217704309;8.0;-0.2029162842867339;-1.0196798205363515;0.0025491995513408;Груженный движется вперед;95;7530G;240;1224.5;7.0;5.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;1.7053125;8.8;3.5;15.3;2.8;2.6854607182473553;2.124967026968294;0;8.41;5.8;14.645;10.1;point_120%;1;5.8;10.1;10.0;0;1;-;0.0;0;0;0.0;0.0
10;149.0;7.0;53.7244571;86.8430235;210.0;6.749947598611797;-8.12581668209257;7.534630120837027;;60.4;13.104537297903436;410.75;-0.1498929336188436;-0.9880697460997246;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1725.0;97.0;100.0;808.0;30.0;804.0;31.0;888.0;49.0;896.0;44.0;28.0;48.0;892.0;52.0;2.161701388888889;5.2;3.3;15.2;2.9;2.83987496962072;1.5324512981700946;0;5.8;5.8;14.645;10.1;point_120%;1;5.8;10.1;10.0;0;1;-;0.0;0;0;0.0;0.0
