;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.725592;86.84444;207.0;4.129840687764495;0.48780995107461933;1.1620142309797499;;78.4;0.0;110.625;-0.0688283878862037;-1.000305903946161;-0.0723972672580809;Груженный движется вперед;95;7530G;240;874.0;49.0;100.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;0.0921875;7.8;6.8;12.7;11.0;1.9435559234171147;-1.9247953067375319;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;6.0;53.7255238;86.8443974;209.0;2.1572921661185003;-1.165080540440281;1.0980590290935155;;78.0;8.093993434249084;169.45;-0.0499643112062812;-1.0003059039461608;-0.037728153359845;Груженный движется вперед;95;7530G;240;1199.5;53.0;93.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;0.5158125;4.3;6.8;13.6;6.6;1.8279248996907669;-1.7992607446444984;0;6.0;6.0;14.79;10.2;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;27.0;11.0;53.7253551;86.8443311;207.0;1.689913131622385;-2.5521815406235975;1.1622752726201053;;78.0;19.280922555482068;152.55;0.0101967982053635;-0.9676761496889976;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1078.0;57.0;100.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;0.6853125;5.9;5.5;9.2;11.9;1.7824304702956173;-1.818419389588081;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;43.0;11.0;53.725221;86.8442738;208.0;-3.115875150377701;-3.6907050369569196;1.3515388825733718;;78.0;15.3978645147424;162.625;-0.0295707147955541;-0.9829713469970428;0.0535331905781584;Груженный движется вперед;95;7530G;240;1203.0;56.0;100.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;0.8660069444444445;9.2;5.5;10.7;10.5;1.7995660388278663;-1.6518655911937152;0;8.7;6.0;10.2;10.2;point_30%;2;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;56.0;11.0;53.7251023;86.8442575;212.0;2.9291214841574353;-4.597863016921833;1.6627257799671669;;78.0;13.257388597350598;239.675;-0.0193739165901906;-0.9962271846640156;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1324.5;72.0;100.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;1.3986180555555556;6.5;5.2;9.2;13.0;1.871825008883715;-2.013890727300397;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;88.0;12.0;53.7248436;86.84405;208.0;4.089008496992546;-5.290867467999929;2.0927118858153424;;77.6;31.877225757186423;342.325;0.0193739165901906;-0.9982665443050882;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1511.5;94.0;100.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;1.8740694444444448;5.0;5.8;10.8;11.2;1.9917007840593632;-2.1050649880757275;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;102.0;13.0;53.7247322;86.8439386;206.0;0.5638321321517892;-5.786930377672795;2.6383731211317505;;77.6;14.409250407471726;157.25;-0.0540430304884266;-0.930967676149689;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1155.0;67.0;73.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;2.0924722222222223;5.7;8.3;16.6;7.4;2.151686767951012;-2.026967965217689;0;6.0;8.7;14.79;10.2;point_30%;3;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;121.0;15.0;53.7245822;86.8438142;207.0;-0.5565928026060416;-6.103263733422018;3.2965854069302445;;78.0;18.60014759580865;161.825;-0.133578056490262;-1.041093096767615;0.0101967982053635;Груженный движется вперед;95;7530G;240;1254.0;56.0;99.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;2.272277777777778;7.7;6.2;13.5;8.2;2.344276364154862;-2.0080368776621085;0;6.0;6.0;14.79;10.2;point_30%;3;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;15.0
8;136.0;12.0;53.7244603;86.8437179;203.0;1.793040561955344;-6.25707952272919;4.064224664224674;;78.8;14.979267319935792;149.125;-0.2345263587233608;-1.015601101254206;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1125.5;54.0;100.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;2.4379722222222227;8.7;5.4;14.5;7.0;2.5619629762671137;-2.4526097788966066;0;8.7;6.0;14.79;10.2;point_30%;3;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;149.0;10.0;53.7243873;86.8435681;205.0;4.278916565283364;-6.265589733075896;4.938166814028893;;78.8;12.782413469894763;254.7;-0.1764046089527888;-0.986030386458652;-0.0749464668094218;Груженный движется вперед;95;7530G;240;1474.0;71.0;81.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;2.7209722222222226;6.8;4.5;11.4;8.5;2.7972400078839668;-2.9574052348964717;0;6.0;6.0;14.79;10.2;point_30%;3;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;162.0;10.0;53.7243651;86.8433667;202.0;4.004747425800597;-6.146006351943723;5.9152877773567525;;79.2;13.49356269303955;350.7;-0.1662078107474253;-0.9911287855613338;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1498.5;95.5;100.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;3.0132222222222227;5.9;5.7;13.4;6.8;3.042600862601623;2.8334310583280953;0;6.0;6.0;14.79;10.2;point_30%;3;6.0;10.2;10.0;0;1;[53.7244964849845, 86.84335434200639];14.648583300030756;1;0;0.0;0.0
11;173.0;9.0;53.7243935;86.8432159;200.0;5.014983844856049;-5.915541366814268;6.992463475222106;;78.8;10.423544419821097;254.775;-0.1315386968491893;-1.0023452635872336;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1641.5;65.0;67.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;3.367076388888889;3.9;6.9;14.9;3.9;3.2905389440162827;2.128178564234914;0;6.0;6.0;14.79;10.2;point_30%;3;6.0;10.2;10.0;0;1;-;0.0;1;0;0.0;0.0
12;182.0;9.0;53.7244683;86.8431371;202.0;5.910146734962026;-5.591406765169108;8.166569828638803;;78.4;9.811952109437868;415.025;-0.1091057407973895;-0.9987763842153564;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1741.25;97.5;100.0;804.0;24.0;808.0;25.0;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;3.9435000000000007;4.3;6.5;15.0;5.5;3.533547655724147;1.8050292555527552;0;6.0;6.0;14.79;10.2;point_30%;3;6.0;10.2;10.0;0;1;-;0.0;1;0;0.0;0.0
13;197.0;14.0;53.724596;86.8430856;203.0;4.388674266714017;-5.190814534489942;9.434482758620863;;78.4;14.614833094135246;371.4;-0.1040073416947078;-1.0043846232283062;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1822.0;81.0;94.0;804.0;24.0;808.0;24.99664429530201;884.0;46.0;892.0;40.0;20.0;42.0;892.0;48.0;4.459333333333334;5.4;4.5;11.7;8.0;3.7641204013214815;1.2919652679647533;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
