;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7258534;86.8444198;186.0;-1.1976225384773709;-3.0963069585950627;0.0764459040321176;1227.0;48.0;0.0;50.55;-0.147853573977771;-1.0135617416131335;0.0214132762312633;Груженный движется вперед;95;7530G;240;1206.5;4.0;6.0;788.0;24.0;792.0;23.0;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.0702083333333333;7.6;8.0;14.4;4.6;-2.289144195338047;-1.6878481530225424;0;5.9;8.555;15.08;10.4;point_60%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;9.0;53.7257895;86.8444071;189.0;-3.0215433532473446;-2.590295859886813;-0.30581168512202433;1227.0;48.8;7.162446645134602;50.55;-0.0193739165901906;-0.9850107066381156;0.0520036708473539;Груженный движется вперед;95;7530G;240;1296.0;18.0;28.0;788.0;24.0;792.0;23.0;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.126375;8.5;6.5;8.1;12.8;-1.757839308070717;-1.9678623332495726;0;8.555;8.555;15.08;10.4;point_60%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;9.0;53.7257016;86.8443448;191.0;0.7713349555231473;-2.262431547592943;-0.6560369387955548;1227.0;48.8;10.610661025594444;80.4;-0.0601611094116447;-1.020699500356888;-0.0137656775772407;Груженный движется вперед;95;7530G;240;1259.0;27.0;40.0;788.0;24.0;792.0;23.0;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.2827083333333333;6.3;7.3;14.2;6.2;-1.2451853902590118;-1.9336111338256265;0;8.555;8.555;15.08;10.4;point_60%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;43.0;11.0;53.7254873;86.8442073;194.0;-1.2552914837082503;-2.09387343777265;-0.9652604100879923;1227.0;48.0;25.51729910679042;69.225;0.032119914346895;-1.0232486999082289;0.0224329560517997;Груженный движется вперед;95;7530G;240;917.0;32.0;58.0;788.0;24.0;792.0;23.0;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.359625;5.9;9.2;14.6;6.6;-0.7517204068488506;-1.6233862421031438;0;8.555;8.555;15.08;10.4;point_60%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;56.0;10.0;53.7253749;86.8441973;196.0;0.116890937443646;-2.0657809464851304;-1.2245126520988556;1227.0;47.6;12.529845486449512;17.275;0.0520036708473539;-0.9982665443050882;-0.0020393596410727;Груженный движется вперед;95;7530G;240;715.0;11.0;23.0;788.0;24.0;792.0;23.0;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.3836180555555555;8.7;7.8;10.8;12.3;-0.2779823227861522;-1.382359289833679;0;8.555;8.555;10.4;10.4;point_60%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;67.0;10.0;53.7252781;86.8442285;193.0;-3.3186070018289855;-2.159313489789582;-1.4248242179276631;1227.0;47.6;10.970099056290874;120.8;-0.0509839910268175;-1.0186601407158151;0.0591414295911083;Груженный движется вперед;95;7530G;240;954.5;50.0;100.0;788.0;24.0;792.0;23.0;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.5178402777777777;7.0;7.3;12.7;9.2;0.175490896983165;-2.2703937010550854;0;10.325000000000001;5.9;10.4;10.4;point_60%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;76.0;6.0;53.7252175;86.8441423;194.0;-1.116700893358172;-2.3556304837452;-1.5572256606739336;1227.0;47.2;8.81722476434531;96.3;-0.0469052717446721;-1.0451718160497605;0.020393596410727;Груженный движется вперед;95;7530G;240;742.0;49.0;100.0;788.0;24.0;791.9586206896552;23.01034482758621;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.6248402777777777;9.5;4.8;7.3;11.4;0.6081612875131812;-2.105060270935678;0;10.325000000000001;5.9;10.4;10.4;point_60%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;81.0;6.0;53.7251731;86.8440979;193.0;0.2810435658666265;-2.6358913444111836;-1.6127475334371861;1227.0;47.2;5.742990223490255;113.55;-0.0265116753339451;-1.0390537371265425;-0.0050983991026817;Груженный движется вперед;95;7530G;240;910.0;50.0;100.0;788.0;24.0;791.903448275862;23.02413793103448;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.7510069444444444;7.0;5.9;10.8;9.8;1.0194908838579777;-1.6522923766760003;0;5.9;5.9;10.4;10.4;-;0;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;88.0;7.0;53.7251137;86.8440897;194.0;2.3419947063708464;-2.981255487846728;-1.582420389316939;1227.0;47.2;6.634509396076797;107.95;-0.0458855919241358;-0.9962271846640156;-0.040787192821454;Груженный движется вперед;95;7530G;240;1105.0;40.0;67.0;788.0;24.0;791.8482758620689;23.03793103448276;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;0.8709513888888888;4.9;6.8;12.8;6.9;1.4089417210716362;-1.9378332468595367;0;5.9;5.9;10.4;10.4;-;0;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;97.0;10.0;53.7250406;86.8440422;195.0;4.602488446807689;-3.372882330111031;-1.4572747814127105;1227.0;47.2;8.718274397054653;170.3;-0.0265116753339451;-1.0003059039461608;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1288.0;55.0;70.0;788.0;24.0;791.7931034482758;23.051724137931032;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;1.0128680555555554;4.6;5.5;11.8;7.8;1.775975834208237;-1.973925991615387;0;5.9;5.9;10.4;10.4;-;0;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
10;108.0;10.0;53.7249489;86.8439761;198.0;3.8551607369695446;-3.7919312872632887;-1.2283412628240198;1227.0;47.2;11.097792283064146;284.375;-0.0805547058223717;-1.0257978994595698;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1380.0;83.0;99.0;788.0;24.0;791.7379310344827;23.06551724137931;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;1.407833333333333;5.9;4.1;12.3;7.8;2.120055258321862;-1.848196729673087;0;5.9;5.9;10.4;10.4;-;0;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
11;119.0;12.0;53.7248502;86.8439286;195.0;5.258493642381356;-4.219561775362699;-0.8866503866503846;1227.0;47.2;11.424157383545609;64.475;-0.1407158152340165;-1.020699500356888;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1297.0;22.0;23.5;788.0;24.0;791.6827586206897;23.079310344827583;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;1.479472222222222;3.8;7.4;16.9;4.8;2.440642028466591;-2.1050649622063613;0;5.9;5.9;15.08;10.4;point_30%;2;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;12.0
12;134.0;11.0;53.7247353;86.8438137;192.0;0.11451327778628115;-4.636933210468459;-0.4232327059913247;1227.0;47.6;14.861964293585316;134.65;-0.0591414295911083;-1.0186601407158151;-0.0020393596410727;Груженный движется вперед;95;7530G;240;995.0;54.0;100.0;788.0;24.0;791.6275862068966;23.093103448275865;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;1.778694444444444;6.8;5.9;14.6;8.7;2.7371981796965064;-2.2416384777134093;0;5.9;5.9;15.08;10.4;point_30%;2;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
13;166.0;11.0;53.7245103;86.8435119;193.0;1.8445586511556744;-5.025205008639853;0.17088122605364098;1227.0;47.6;31.97665993898673;159.75;-0.1254206179259712;-1.0054043030488429;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1133.5;58.0;99.0;788.0;24.0;791.5724137931035;23.106896551724137;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;1.956194444444444;6.6;4.8;14.4;7.0;3.009185747065746;-2.3451067037670796;0;5.9;5.9;15.08;10.4;point_30%;2;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
14;178.0;10.0;53.7244319;86.8433823;192.0;2.269426156856099;-5.504213793610296;0.9563218390804759;1227.0;47.6;12.20806618223992;207.6;-0.1967982053635158;-0.9839910268175792;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1245.0;67.0;98.0;788.0;24.0;791.5172413793103;23.120689655172413;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;2.186861111111111;6.8;5.0;15.6;4.1;3.4013469961443574;-2.9905607907366356;0;5.9;5.9;15.08;10.4;point_30%;2;5.9;10.4;10.0;0;1;[53.724527925084736, 86.84327123927015];12.952613026448175;1;0;0.0;0.0
15;190.0;9.0;53.7244167;86.8432135;186.0;4.582855771226355;-5.537909708224016;2.0114942528735984;1227.0;47.6;11.2461152577275;390.65;-0.1493830937085755;-0.9809319873559702;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1664.0;97.0;100.0;788.0;24.0;791.4620689655172;23.13448275862069;872.0;45.0;880.0;41.0;20.0;42.0;868.0;46.0;2.729430555555555;6.3;4.2;12.3;6.6;3.555973617136398;2.4341971275919363;0;5.9;5.9;15.08;10.4;point_30%;2;5.9;10.4;10.0;0;1;-;0.0;1;0;0.0;0.0
